secs,nanos,val 
1456979143,909248547,23.5625
1456979153,926963199,23.625
1456979173,938848792,23.5625
1456979213,936804405,23.625
1456979233,935383375,23.5625
1456979283,944083582,23.625
1456979293,943602379,23.5625
1456979353,940571218,23.625
1456979363,939931173,23.5625
1456979373,939388681,23.625
1456979403,987280198,23.5625
1456979443,935792169,23.625
1456979453,923597274,23.5625
1456979493,932826467,23.625
1456979503,956874640,23.5625
1456979513,920223940,23.625
1456979523,980761696,23.5625
1456979533,943873369,23.625
1456979543,955046643,23.5625
1456979613,926429248,23.625
1456979643,949643378,23.5625
1456979693,935998871,23.625
1456979703,971035835,23.5625
1456979763,993129958,23.625
1456979783,956584183,23.5625
1456979793,967204474,23.625
1456979803,941282186,23.5625
1456979833,964259250,23.625
1456979863,938327490,23.5625
1456979903,985593883,23.625
1456979923,934337484,23.5625
1456979953,982736213,23.625
1456979963,982399755,23.5625
1456980003,969416910,23.625
1456980013,979680634,23.5625
1456980073,964541854,23.625
1456980093,941190779,23.5625
1456980133,961802123,23.625
1456980143,962855929,23.5625
1456980173,947110260,23.625
1456980183,984615763,23.5625
1456980193,944471715,23.625
1456980203,971884507,23.5625
1456980233,942971944,23.625
1456980243,955152068,23.5625
1456980283,965068069,23.625
1456980303,964441235,23.5625
1456980313,963086412,23.625
1456980333,956133640,23.5625
1456980343,950178468,23.625
1456980353,937014268,23.5625
1456980364,10285139,23.625
1456980373,959853450,23.5625
1456980443,969927685,23.625
1456980453,968594065,23.5625
1456980484,17856820,23.625
1456980493,979052689,23.5625
1456980503,953731959,23.625
1456980513,976998379,23.5625
1456980523,990262686,23.625
1456980553,974988780,23.5625
1456980633,971384651,23.625
1456980643,959053199,23.5625
1456980733,977912811,23.625
1456980753,990308750,23.5625
1456980763,954260883,23.625
1456980773,975858105,23.5625
1456980823,924400460,23.625
1456980833,972442791,23.5625
1456980933,991918913,23.625
1456980943,943146210,23.5625
1456980983,989485415,23.625
1456981003,939296524,23.5625
1456981173,941440183,23.625
1456981204,52052509,23.5625
1456981223,988599200,23.625
1456981233,962609202,23.5625
1456981243,986629847,23.625
1456981253,950452324,23.5625
1456981333,982096323,23.625
1456981343,981554069,23.5625
1456981364,5556663,23.625
1456981373,979909062,23.5625
1456981523,996688747,23.625
1456981533,996091588,23.5625
1456981573,968775905,23.625
1456981583,982830009,23.5625
1456981593,967826056,23.625
1456981603,955325007,23.5625
1456981673,963887991,23.625
1456981683,962979981,23.5625
1456981753,972862474,23.625
1456981763,984292817,23.5625
1456981853,941896572,23.625
1456981864,28121952,23.5625
1456981883,976914656,23.625
1456981893,964763693,23.5625
1456981943,973330205,23.625
1456981953,961559553,23.5625
1456981963,948006071,23.625
1456981973,947558071,23.5625
1456981993,946131456,23.625
1456982003,970554362,23.5625
1456982053,943128676,23.625
1456982063,981120946,23.5625
1456982133,977249721,23.625
1456982143,943870819,23.5625
1456982173,961043197,23.625
1456982183,985592223,23.5625
1456982203,958711050,23.625
1456982213,948097747,23.5625
1456982223,983834937,23.625
1456982233,958167199,23.5625
1456982253,982261171,23.625
1456982263,961980688,23.5625
1456982303,968014782,23.625
1456982313,979233025,23.5625
1456982344,26961429,23.625
1456982383,955580061,23.5625
1456982393,963231645,23.625
1456982403,987692642,23.5625
1456982423,986244206,23.625
1456982433,960436356,23.5625
1456982453,959052420,23.625
1456982463,970427731,23.5625
1456982483,969183112,23.625
1456982493,956691957,23.5625
1456982503,956531723,23.625
1456982513,956186991,23.5625
1456982533,967375878,23.625
1456982543,990970568,23.5625
1456982593,976094115,23.625
1456982603,962738640,23.5625
1456982713,995589107,23.625
1456982733,956037952,23.5625
1456982743,979793007,23.625
1456982773,953298662,23.5625
1456982873,961215707,23.625
1456982883,985683666,23.5625
1456982923,969931051,23.625
1456982944,57414589,23.5625
1456982963,982189010,23.625
1456982974,5761183,23.5625
1456983043,963389046,23.625
1456983053,951245570,23.5625
1456983073,987087533,23.625
1456983093,960942425,23.5625
1456983113,984719663,23.625
1456983123,983864738,23.5625
1456983173,981667650,23.625
1456983183,981562932,23.5625
1456983233,966841476,23.625
1456983243,978247195,23.5625
1456983253,977134998,23.625
1456983263,976341708,23.5625
1456983293,975313310,23.625
1456983303,999653268,23.5625
1456983393,978293789,23.625
1456983413,993217557,23.5625
1456983424,18405230,23.625
1456983443,991337585,23.5625
1456983524,1151028,23.625
1456983543,989374504,23.5625
1456983583,989097891,23.625
1456983593,983580791,23.5625
1456983613,957519986,23.625
1456983643,980818829,23.5625
1456983964,1572357,23.625
1456983973,988019802,23.5625
1456984044,22731223,23.625
1456984053,987132315,23.5625
1456984123,943299496,23.625
1456984134,16975473,23.5625
1456984144,4562270,23.625
1456984153,992155254,23.5625
1456984194,13619120,23.625
1456984204,13015099,23.5625
1456984214,12618213,23.625
1456984223,987400548,23.5625
1456984254,10520221,23.625
1456984264,9773957,23.5625
1456984393,989671772,23.625
1456984403,989119973,23.5625
1456984464,23877303,23.625
1456984473,961026604,23.5625
1456984533,991030455,23.625
1456984543,997752226,23.5625
1456984644,26206947,23.625
1456984653,983937675,23.5625
1456984693,987668160,23.625
1456984704,22935904,23.5625
1456984734,9384944,23.625
1456984744,20744518,23.5625
1456984864,2894040,23.625
1456984873,988349339,23.5625
1456984893,975382624,23.625
1456984903,986994307,23.5625
1456984953,983960178,23.625
1456984973,958404022,23.5625
1456984984,33024148,23.625
1456985004,6368695,23.5625
1456985133,974259089,23.625
1456985143,998939072,23.5625
1456985214,9257857,23.625
1456985224,83120580,23.5625
1456985243,993186103,23.625
1456985263,992123334,23.5625
1456985273,979837727,23.625
1456985283,990669328,23.5625
1456985324,14572975,23.625
1456985333,977237176,23.5625
1456985453,969968504,23.625
1456985464,6609378,23.5625
1456985593,973708929,23.625
1456985603,998797742,23.5625
1456985624,22231637,23.625
1456985634,10891135,23.5625
1456985854,9575505,23.625
1456985864,14139173,23.5625
1456985874,33201976,23.625
1456985884,71801457,23.5625
1456985953,992451840,23.625
1456985964,3422963,23.5625
1456986033,987822236,23.625
1456986043,987144625,23.5625
1456986074,22265960,23.625
1456986084,21570998,23.5625
1456986113,983638555,23.625
1456986124,45018186,23.5625
1456986134,7836526,23.625
1456986144,6348197,23.5625
1456986233,976849323,23.625
1456986244,13037882,23.5625
1456986254,801086,23.625
1456986264,275147,23.5625
1456986364,6479966,23.625
1456986373,993975791,23.5625
1456986644,7456938,23.625
1456986654,15385733,23.5625
1456986704,4730181,23.625
1456986714,12315580,23.5625
1456987414,48610319,23.625
1456987424,23329077,23.5625
1456987644,36831596,23.625
1456987654,36291186,23.5625
1456989554,44439852,23.625
1456989564,19060025,23.5625
1456991074,18615624,23.625
1456991084,42811924,23.5625
1456991474,90105350,23.625
1456991484,51135813,23.5625
1456991594,70321674,23.625
1456991604,69930908,23.5625
1456991684,53299811,23.625
1456991694,52759447,23.5625
1456991864,55942561,23.625
1456991874,43123897,23.5625
1456992374,65966066,23.625
1456992384,51717318,23.5625
1456992454,39116875,23.625
1456992464,61022425,23.5625
1456992474,46781142,23.625
1456992484,59472626,23.5625
1456992814,44070354,23.625
1456992824,77485761,23.5625
1456993804,98249296,23.625
1456993814,39766796,23.5625
1457000174,117648998,23.5
1457000184,127011530,23.5625
1457001834,125854967,23.5
1457001844,173988894,23.5625
1457002134,158727887,23.5
1457002144,245424669,23.5625
1457002544,160698995,23.5
1457002554,184934523,23.5625
1457002744,237421338,23.5
1457002754,160564040,23.5625
1457003294,182545637,23.5
1457003304,169437966,23.5625
1457003424,162780306,23.5
1457003434,174556994,23.5625
1457003614,153235632,23.5
1457003624,201413735,23.5625
1457003894,186835529,23.5
1457003904,161393999,23.5625
1457004154,172283313,23.5
1457004164,171401842,23.5625
1457004204,131236975,23.5
1457004214,193675663,23.5625
1457004634,171561509,23.5
1457004644,195186654,23.5625
1457004714,191864692,23.5
1457004724,215446135,23.5625
1457004854,199536450,23.5
1457004864,169434489,23.5625
1457004934,179881885,23.5
1457004944,153233818,23.5625
1457005004,149738306,23.5
1457005014,200026339,23.5625
1457005674,200077248,23.5
1457005684,174039035,23.5625
1457007154,156818313,23.5
1457007174,192627582,23.5625
1457007304,274518380,23.5
1457007324,159299114,23.5625
1457007384,169594417,23.5
1457007394,168915846,23.5625
1457007434,178476519,23.5
1457007444,203124708,23.5625
1457007714,180508662,23.5
1457007724,212541372,23.5625
1457007804,183057638,23.5
1457007814,171385270,23.5625
1457007874,193379032,23.5
1457007884,203871353,23.5625
1457008094,192782551,23.5
1457008104,206123320,23.5625
1457008154,189817552,23.5
1457008164,164160665,23.5625
1457008244,184916321,23.5
1457008254,176462222,23.5625
1457008504,209000370,23.5
1457008514,195026307,23.5625
1457008754,200981942,23.5
1457008774,193775030,23.5625
1457008784,218748312,23.5
1457008794,218159177,23.5625
1457008864,275812143,23.5
1457008874,219141029,23.5625
1457008984,245635622,23.5
1457008994,211770333,23.5625
1457009034,191610610,23.5
1457009044,254072441,23.5625
1457009154,210648366,23.5
1457009164,209622064,23.5625
1457009264,204640095,23.5
1457009274,203810327,23.5625
1457009304,217779241,23.5
1457009324,214089258,23.5625
1457009574,187249771,23.5
1457009594,224386358,23.5625
1457009644,246709239,23.5
1457009654,207808376,23.5625
1457009674,197511877,23.5
1457009684,169326959,23.5625
1457009764,215370721,23.5
1457009774,189470132,23.5625
1457009874,187242474,23.5
1457009884,195823404,23.5625
1457009984,178827091,23.5
1457010004,201858907,23.5625
1457010124,196033074,23.5
1457010134,206881421,23.5625
1457010144,194780898,23.5
1457010154,196098544,23.5625
1457010214,178327227,23.5
1457010224,201750725,23.5625
1457010294,223084762,23.5
1457010304,272231425,23.5625
1457010324,221220448,23.5
1457010334,186431955,23.5625
1457010354,207881583,23.5
1457010364,244002329,23.5625
1457010374,194160902,23.5
1457010384,218357632,23.5625
1457010724,224469961,23.5
1457010734,213414534,23.5625
1457010754,211080010,23.5
1457010764,197387733,23.5625
1457010784,221496148,23.5
1457010814,207933765,23.5625
1457010914,214372369,23.5
1457010924,213885828,23.5625
1457010944,187781949,23.5
1457010954,201499260,23.5625
1457011164,200680004,23.5
1457011174,208519028,23.5625
1457011364,203021588,23.5
1457011374,214212478,23.5625
1457011834,205090993,23.5
1457011844,202200773,23.5625
1457012054,215267716,23.5
1457012064,214944847,23.5625
1457012454,219070559,23.5
1457012464,268274692,23.5625
1457012584,248565003,23.5
1457012594,248442857,23.5625
1457012644,245869722,23.5
1457012654,244551759,23.5625
1457012994,226323874,23.5
1457013004,250562202,23.5625
1457013114,219285015,23.5
1457013124,233301853,23.5625
1457013364,231743958,23.5
1457013374,193743754,23.5625
1457013544,233804835,23.5
1457013554,208668173,23.5625
1457013644,240577559,23.5
1457013654,228078709,23.5625
1457014934,220166094,23.625
1457014944,245025915,23.5625
1457015154,257813666,23.625
1457015164,282528974,23.5625
1457015184,256647332,23.625
1457015194,269394089,23.5625
1457015214,254678074,23.625
1457015224,279006824,23.5625
1457015234,269600913,23.625
1457015244,242104519,23.5625
1457015254,277570700,23.625
1457015264,227250478,23.5625
1457015454,231799354,23.625
1457015464,266560741,23.5625
1457015514,263281140,23.625
1457015524,263340789,23.5625
1457015554,261674240,23.625
1457015574,260515747,23.5625
1457015674,267627057,23.625
1457015694,266533275,23.5625
1457015704,352947328,23.625
1457015724,239893709,23.5625
1457015744,201617900,23.625
1457015764,349738936,23.5625
1457015814,285408425,23.625
1457015844,283374668,23.5625
1457015854,257666088,23.625
1457015864,244558077,23.5625
1457015874,281715481,23.625
1457015884,367875134,23.5625
1457015894,256196580,23.625
1457015934,240685490,23.5625
1457015944,328001911,23.625
1457015954,277432213,23.5625
1457015964,276833404,23.625
1457016004,299608920,23.5625
1457016014,274618244,23.625
1457016184,277063094,23.5625
1457016194,239457048,23.625
1457016214,250182699,23.5625
1457016224,274210530,23.625
1457016344,293200330,23.5625
1457016354,267306470,23.625
1457018434,317115510,23.6875
1457018444,304636334,23.625
1457018604,288742618,23.6875
1457018614,307154600,23.625
1457018854,319421979,23.6875
1457018864,293728652,23.625
1457018884,380286111,23.6875
1457018894,316923444,23.625
1457018914,292430363,23.6875
1457018924,290159607,23.625
1457018934,291118094,23.6875
1457018944,314732097,23.625
1457018964,313683501,23.6875
1457018974,263096838,23.625
1457019054,308597143,23.6875
1457019074,323347552,23.625
1457019204,299968708,23.6875
1457019214,299656738,23.625
1457019224,299175578,23.6875
1457019244,322927402,23.625
1457019274,296298811,23.6875
1457019294,319929657,23.625
1457019314,293743395,23.6875
1457019344,280051450,23.625
1457019364,341492090,23.6875
1457019374,266553214,23.625
1457019414,313252426,23.6875
1457019424,362889819,23.625
1457019454,311063271,23.6875
1457019474,309997381,23.625
1457019494,284877123,23.6875
1457019504,295926520,23.625
1457019524,269180849,23.6875
1457019534,294469276,23.625
1457019574,292166160,23.6875
1457019604,334336992,23.625
1457019624,288745663,23.6875
1457019634,313318776,23.625
1457019664,302811704,23.6875
1457019674,299329141,23.625
1457019764,294289890,23.6875
1457019784,296121673,23.625
1457019854,289790089,23.6875
1457019894,286976385,23.625
1457019924,281248139,23.6875
1457019954,295433393,23.625
1457019984,286529714,23.6875
1457020044,281787008,23.625
1457020064,303863416,23.6875
1457020094,302045360,23.625
1457020124,286712673,23.6875
1457020134,286256976,23.625
1457020144,273747647,23.6875
1457020154,309856373,23.625
1457020164,276023113,23.6875
1457020194,282860247,23.625
1457020204,420684789,23.6875
1457020234,293947523,23.625
1457020244,279902824,23.6875
1457020264,320008662,23.625
1457020284,278015181,23.6875
1457020314,275940755,23.625
1457020324,326374859,23.6875
1457020364,273357477,23.625
1457020384,280306390,23.6875
1457020494,279413279,23.625
1457020514,278495203,23.6875
1457020574,275541831,23.625
1457020584,286205982,23.6875
1457020724,278661919,23.625
1457020734,266042694,23.6875
1457020754,290425285,23.625
1457020764,301848468,23.6875
1457020784,300643103,23.625
1457020794,262860275,23.6875
1457020864,337190679,23.625
1457020874,284166373,23.6875
1457020904,282886084,23.625
1457020914,256404341,23.6875
1457020944,291418315,23.625
1457020954,254341912,23.6875
1457025244,369539968,23.75
1457025254,319312929,23.6875
1457025274,330990663,23.75
1457025294,330213715,23.6875
1457025324,352262488,23.75
1457025334,352031562,23.6875
1457025354,315342119,23.75
1457025364,376456947,23.6875
1457025444,346857142,23.75
1457025454,345129569,23.6875
1457025584,338382721,23.75
1457025594,363212674,23.6875
1457025634,336081946,23.75
1457025654,372072232,23.6875
1457025694,332789608,23.75
1457025744,367270466,23.6875
1457025834,364002072,23.75
1457025844,373737211,23.6875
1457025854,348725394,23.75
1457025864,385662083,23.6875
1457025884,372022476,23.75
1457025904,370792588,23.6875
1457025914,345461355,23.75
1457025924,370967227,23.6875
1457025994,353557764,23.75
1457026004,341304304,23.6875
1457026014,340612057,23.75
1457026024,353113061,23.6875
1457026054,350602475,23.75
1457026074,349307189,23.6875
1457026084,385965157,23.75
1457026104,347969786,23.6875
1457026124,359830440,23.75
1457026144,370871090,23.6875
1457026154,350807549,23.75
1457026164,369730126,23.6875
1457026194,343086507,23.75
1457026214,321731814,23.6875
1457026244,365448471,23.75
1457026254,339465798,23.6875
1457026264,388838510,23.75
1457026274,316491835,23.6875
1457026294,366242121,23.75
1457026334,385245393,23.6875
1457026344,385253888,23.75
1457026354,358347873,23.6875
1457026384,357291084,23.75
1457026434,354567838,23.6875
1457026464,378488109,23.75
1457026474,348713851,23.6875
1457026494,338994822,23.75
1457026514,350377430,23.6875
1457026564,360016580,23.75
1457026594,348781789,23.6875
1457026604,370111505,23.75
1457026654,344747596,23.6875
1457026674,366258204,23.75
1457026714,344448600,23.6875
1457026734,376122829,23.75
1457026764,361512232,23.6875
1457026774,341286859,23.75
1457026784,373483078,23.6875
1457026804,435059188,23.75
1457026814,345799273,23.6875
1457026824,345856729,23.75
1457026864,407480847,23.6875
1457026874,367957066,23.75
1457026974,363313420,23.6875
1457026984,451968045,23.75
1457027014,372816634,23.6875
1457027024,384613290,23.75
1457027034,333732172,23.6875
1457027044,408350060,23.75
1457027104,430538284,23.6875
1457027124,380138207,23.75
1457027314,356443598,23.6875
1457027324,355715314,23.75
1457027394,364845045,23.6875
1457027404,377726191,23.75
1457027534,369578373,23.6875
1457027554,381505625,23.75
1457027624,301871247,23.6875
1457027644,364224052,23.75
1457027654,376190525,23.6875
1457027664,374454796,23.75
1457027714,335109797,23.6875
1457027724,359589182,23.75
1457027744,320195775,23.6875
1457027754,345156875,23.75
1457027954,358212914,23.6875
1457027964,323940913,23.75
1457027984,332677554,23.6875
1457027994,357072426,23.75
1457028074,274898965,23.6875
1457028084,279552182,23.75
1457028124,274898165,23.6875
1457028134,276649065,23.75
1457028184,284461616,23.6875
1457028194,276249974,23.75
1457031564,348836210,23.8125
1457031574,319417287,23.75
1457032094,319519247,23.8125
1457032104,370598034,23.75
1457032404,379856997,23.8125
1457032414,323321913,23.75
1457032454,331425944,23.8125
1457032464,365044447,23.75
1457032554,369263645,23.8125
1457032574,323743260,23.75
1457032634,326286465,23.8125
1457032644,343283442,23.75
1457032694,329054443,23.8125
1457032704,335250779,23.75
1457032724,326898431,23.8125
1457032734,359070549,23.75
1457032764,347106915,23.8125
1457032774,339516523,23.75
1457032854,352528034,23.8125
1457032864,389070568,23.75
1457033064,338560364,23.8125
1457033084,364008214,23.75
1457033204,345098210,23.8125
1457033214,382842276,23.75
1457033334,325866517,23.8125
1457033354,336065153,23.75
1457033364,361349854,23.8125
1457033374,328545427,23.75
1457033484,354505013,23.8125
1457033494,348301323,23.75
1457033584,420907191,23.8125
1457033604,348432564,23.75
1457033614,338841041,23.8125
1457033624,338515138,23.75
1457033634,347110566,23.8125
1457033644,461393960,23.75
1457033654,327676106,23.8125
1457033674,336184246,23.75
1457033684,334664617,23.8125
1457033694,344056643,23.75
1457033704,393740451,23.8125
1457033724,354637076,23.75
1457033744,343546406,23.8125
1457033784,351258223,23.75
1457033804,335190529,23.8125
1457033824,400867887,23.75
1457033854,334266024,23.8125
1457033874,346350359,23.75
1457033894,332958835,23.8125
1457033914,330740031,23.75
1457033924,327252573,23.8125
1457033964,356319669,23.75
1457034074,354906605,23.8125
1457034084,325103508,23.75
1457034094,336380049,23.8125
1457034124,431504265,23.75
1457034164,326046315,23.8125
1457034214,349728364,23.75
1457034244,437021905,23.8125
1457034264,346222847,23.75
1457034284,341851753,23.8125
1457034304,444848996,23.75
1457034324,365642157,23.8125
1457034364,413072750,23.75
1457034394,335840001,23.8125
1457034404,328496670,23.75
1457034414,341996288,23.8125
1457034424,364146836,23.75
1457034454,341614025,23.8125
1457034474,364527485,23.75
1457034494,354963194,23.8125
1457034524,331398271,23.75
1457034564,358738108,23.8125
1457034574,328323703,23.75
1457034594,357036480,23.8125
1457034604,404341890,23.75
1457034614,349295699,23.8125
1457034624,339540898,23.75
1457034634,349330074,23.8125
1457034654,354717529,23.75
1457034664,398754695,23.8125
1457034674,347436470,23.75
1457034684,340144165,23.8125
1457034694,341521936,23.75
1457034704,331293456,23.8125
1457034714,350445102,23.75
1457034724,367504962,23.8125
1457034734,341591054,23.75
1457034764,327351915,23.8125
1457034774,347385952,23.75
1457034804,340474044,23.8125
1457034844,415115712,23.75
1457034864,338807460,23.8125
1457034964,370584605,23.75
1457034974,348776410,23.8125
1457035004,338091072,23.75
1457035034,354030029,23.8125
1457035044,327733024,23.75
1457035054,326769383,23.8125
1457035064,329890762,23.75
1457035074,380958699,23.8125
1457035084,388836616,23.75
1457035094,366033320,23.8125
1457035124,331643003,23.75
1457035134,365945845,23.8125
1457035154,353748504,23.75
1457035174,332278229,23.8125
1457035224,342243551,23.75
1457035234,338925826,23.8125
1457035244,343380106,23.75
1457035254,358511142,23.8125
1457035284,338644298,23.75
1457035294,330501253,23.8125
1457035304,343614958,23.75
1457035314,381041765,23.8125
1457035354,334956362,23.75
1457035384,359388958,23.8125
1457035394,351467938,23.75
1457035404,364362034,23.8125
1457035424,365201338,23.75
1457035444,377853202,23.8125
1457035474,336542221,23.75
1457035484,357350633,23.8125
1457035514,357113348,23.75
1457035534,343222815,23.8125
1457035574,347044663,23.75
1457035584,364725948,23.8125
1457035624,390717339,23.75
1457035634,343481385,23.8125
1457035664,371037773,23.75
1457035674,385621410,23.8125
1457035724,343559107,23.75
1457035744,460329700,23.8125
1457035764,380846092,23.75
1457035774,343306846,23.8125
1457035814,344397854,23.75
1457035844,357648870,23.8125
1457035864,406678146,23.75
1457035874,360984383,23.8125
1457035894,351949694,23.75
1457035904,355024230,23.8125
1457035914,396809977,23.75
1457035934,371104385,23.8125
1457035964,353288967,23.75
1457035974,393433424,23.8125
1457036034,415261009,23.75
1457036044,388309046,23.8125
1457036074,351508791,23.75
1457036094,387284778,23.8125
1457036114,361044907,23.75
1457036124,347319789,23.8125
1457036134,353446126,23.75
1457036144,360808313,23.8125
1457036184,345508195,23.75
1457036194,350150078,23.8125
1457036204,357091021,23.75
1457036214,393414961,23.8125
1457036334,386943728,23.75
1457036344,396412458,23.8125
1457036364,360669034,23.75
1457036374,357040361,23.8125
1457036434,362239922,23.75
1457036444,342870255,23.8125
1457036474,342864631,23.75
1457036484,356235468,23.8125
1457036514,402298741,23.75
1457036524,414184350,23.8125
1457036654,340643735,23.75
1457036664,380631173,23.8125
1457036694,417665841,23.75
1457036704,414578161,23.8125
1457036714,347884209,23.75
1457036734,358947213,23.8125
1457036744,351009456,23.75
1457036754,402373981,23.8125
1457036964,367478446,23.75
1457036974,344909850,23.8125
1457037624,369951675,23.75
1457037634,350846782,23.8125
1457037684,351724382,23.75
1457037694,347606959,23.8125
1457041054,392077168,23.875
1457041064,375464140,23.8125
1457042604,432294262,23.875
1457042614,395646050,23.8125
1457044034,413370077,23.875
1457044044,416893377,23.8125
1457044154,414244442,23.875
1457044164,406345787,23.8125
1457045404,488089034,23.875
1457045414,415298348,23.8125
1457045634,474439479,23.875
1457045644,481008273,23.8125
1457045684,437043134,23.875
1457045694,471564807,23.8125
1457046405,112355841,23.8125
1457046414,463311627,23.8125
1457046815,360688220,23.8125
1457046824,456980970,23.8125
1457047044,439939745,23.875
1457047054,446150257,23.8125
1457047414,427831949,23.875
1457047424,461702740,23.8125
1457048124,471049669,23.875
1457048134,433299573,23.8125
1457049674,453610455,23.875
1457049684,439705112,23.8125
1457051454,482951700,23.875
1457051464,504095980,23.8125
1457051884,590215161,23.875
1457051894,454550680,23.8125
1457052154,473534157,23.875
1457052164,453299365,23.8125
1457052734,460435865,23.875
1457052744,472603557,23.8125
1457052794,459153635,23.875
1457052804,466960439,23.8125
1457056154,486740557,23.875
1457056164,497510682,23.8125
1457056775,182259400,23.8125
1457056784,515081124,23.8125
1457058114,520888519,23.875
1457058124,644123926,23.8125
1457058374,712007531,23.875
1457058384,907676456,23.8125
1457059454,520868978,23.875
1457059464,536480924,23.8125
1457059784,566810299,23.875
1457059794,552732559,23.8125
1457059944,591300467,23.875
1457059954,534651132,23.8125
1457060014,556270862,23.875
1457060024,566085957,23.8125
1457061984,555487593,23.875
1457061994,562950921,23.8125
1457062224,565384432,23.875
1457062234,573126452,23.8125
1457062784,572247237,23.875
1457062794,556850108,23.8125
1457062964,588964163,23.875
1457062974,559406433,23.8125
1457063004,573969505,23.875
1457063014,573161934,23.8125
1457063054,564674514,23.875
1457063064,562707338,23.8125
1457063854,606802012,23.875
1457063864,569835412,23.8125
1457063884,634045176,23.875
1457063894,577645287,23.8125
1457064304,710972241,23.875
1457064314,582358241,23.8125
1457064334,584232714,23.875
1457064344,583395300,23.8125
1457064544,696009856,23.875
1457064554,592519015,23.8125
1457064884,569027946,23.875
1457064894,574572632,23.8125
1457064924,593749152,23.875
1457064944,591123788,23.8125
1457065094,578696691,23.875
1457065104,576645638,23.8125
1457065124,567445766,23.875
1457065134,568258440,23.8125
1457065294,605292829,23.875
1457065304,572375440,23.8125
1457065544,582099049,23.875
1457065554,581050142,23.8125
1457065574,582950321,23.875
1457065584,570224452,23.8125
1457065594,576573259,23.875
1457065604,568671942,23.8125
1457065724,568564201,23.875
1457065734,571318401,23.8125
1457066134,596086285,23.875
1457066144,573962371,23.8125
1457066334,584977252,23.875
1457066344,671853317,23.8125
1457066354,598312788,23.875
1457066374,594583688,23.8125
1457066464,703562200,23.875
1457066484,588929703,23.8125
1457066584,647928845,23.875
1457066604,610030952,23.8125
1457066724,604260939,23.875
1457066734,626342323,23.8125
1457066934,583286054,23.875
1457066944,684912054,23.8125
1457067024,619272794,23.875
1457067034,610961466,23.8125
1457067044,613324999,23.875
1457067064,728447976,23.8125
1457067134,609683213,23.875
1457067144,602523236,23.8125
1457067754,624619631,23.875
1457067764,616789478,23.8125
1457068034,609486221,23.875
1457068044,599729200,23.8125
1457068134,593085598,23.875
1457068144,696617106,23.8125
1457068224,612225594,23.875
1457068234,626185646,23.8125
1457068324,668133683,23.875
1457068334,619090436,23.8125
1457068484,603282406,23.875
1457068494,593231309,23.8125
1457068544,624435246,23.875
1457068554,591879857,23.8125
1457068624,724914266,23.875
1457068634,622755086,23.8125
1457068694,613413057,23.875
1457068704,596467845,23.8125
1457068874,599657585,23.875
1457068884,600396813,23.8125
1457069514,604522807,23.875
1457069524,800914231,23.8125
1457069644,688278487,23.875
1457069654,607993444,23.8125
1457069694,604562372,23.875
1457069704,730986957,23.8125
1457069734,619394068,23.875
1457069744,633031098,23.8125
1457069774,613708054,23.875
1457069804,628018631,23.8125
1457069934,606330442,23.875
1457069944,693935550,23.8125
1457069954,604430838,23.875
1457069964,611547812,23.8125
1457069974,614445857,23.875
1457069984,616473820,23.8125
1457070014,616273926,23.875
1457070024,607343340,23.8125
1457070064,664557612,23.875
1457070074,636946900,23.8125
1457070094,605800790,23.875
1457070104,635571480,23.8125
1457070134,633757494,23.875
1457070144,628461290,23.8125
1457070184,670748751,23.875
1457070204,630746181,23.8125
1457070284,648817088,23.875
1457070304,782618159,23.8125
1457070334,651018700,23.875
1457070344,627839091,23.8125
1457070364,754047568,23.875
1457070374,623030672,23.8125
1457070414,628203468,23.875
1457070424,771717435,23.8125
1457070454,632831909,23.875
1457070474,648788200,23.8125
1457070494,641985466,23.875
1457070504,624612698,23.8125
1457070514,641843396,23.875
1457070524,616755008,23.8125
1457070584,637839227,23.875
1457070594,653822618,23.8125
1457070634,651231143,23.875
1457070644,624150149,23.8125
1457070664,699301471,23.875
1457070674,633653248,23.8125
1457070684,629335680,23.875
1457070714,635192796,23.8125
1457070744,611365066,23.875
1457070754,620165663,23.8125
1457070764,622161170,23.875
1457070784,687099539,23.8125
1457070824,621540912,23.875
1457070834,652480701,23.8125
1457070854,635697301,23.875
1457070874,619258324,23.8125
1457070924,619820843,23.875
1457070934,622220888,23.8125
1457070954,646086815,23.875
1457070964,753690380,23.8125
1457070974,638640460,23.875
1457070984,636635438,23.8125
1457070994,641578472,23.875
1457071004,636397239,23.8125
1457071024,726393950,23.875
1457071034,638129027,23.8125
1457071044,635945678,23.875
1457071054,630533832,23.8125
1457071064,634041213,23.875
1457071094,633034064,23.8125
1457071194,633910308,23.875
1457071204,752878853,23.8125
1457071274,657617318,23.875
1457071284,633073836,23.8125
1457071294,653084798,23.875
1457071314,651042420,23.8125
1457071324,696735039,23.875
1457071334,648316292,23.8125
1457071394,648807231,23.875
1457071404,636219588,23.8125
1457071414,655390726,23.875
1457071424,659946146,23.8125
1457071474,652775408,23.875
1457071494,666772356,23.8125
1457071504,707380879,23.875
1457071514,651743741,23.8125
1457071564,720745905,23.875
1457071574,635814793,23.8125
1457071584,633193380,23.875
1457071594,660922155,23.8125
1457071604,662183837,23.875
1457071624,687117674,23.8125
1457071644,662608643,23.875
1457071674,669771613,23.8125
1457071744,705881505,23.875
1457071754,647800916,23.8125
1457071764,654736439,23.875
1457071774,651628509,23.8125
1457071824,651031882,23.875
1457071834,648976281,23.8125
1457071894,644558131,23.875
