secs,nanos,val 
1456577577,705699013,22.5625
1456577587,709271279,22.625
1456577597,704446767,22.5625
1456577607,708423987,22.625
1456577617,707933581,22.5625
1456577627,706929756,22.625
1456577697,703831621,22.5625
1456577707,777554985,22.625
1456577977,727239233,22.5625
1456577987,708600891,22.625
1456578117,709835344,22.5625
1456578137,699814291,22.625
1456578147,718434787,22.5625
1456578157,717854715,22.625
1456578277,717590756,22.5625
1456578287,716908894,22.625
1456578977,729568874,22.5625
1456578987,713837060,22.625
1456580998,604749326,22.625
1456581007,768961343,22.625
1456581227,732584308,22.6875
1456581237,756953023,22.625
1456581338,604236195,22.625
1456581347,752594491,22.625
1456582177,783279975,22.6875
1456582187,782412458,22.625
1456582227,780647773,22.6875
1456582247,779722262,22.625
1456582367,773451721,22.6875
1456582377,753474104,22.625
1456582437,777315693,22.6875
1456582447,793895840,22.625
1456582557,784030928,22.6875
1456582567,812676920,22.625
1456582577,812151490,22.6875
1456582587,762233345,22.625
1456582757,778294876,22.6875
1456582767,777850736,22.625
1456582787,801536121,22.6875
1456582797,755922898,22.625
1456582877,772101685,22.6875
1456582887,770955964,22.625
1456582907,795124881,22.6875
1456582917,750636426,22.625
1456582937,769482912,22.6875
1456582957,792682950,22.625
1456582997,791167326,22.6875
1456583007,765388772,22.625
1456583037,769262905,22.6875
1456583047,807081229,22.625
1456583067,762105499,22.6875
1456583077,812128503,22.625
1456583087,810953717,22.6875
1456583097,762582902,22.625
1456583117,784960625,22.6875
1456583127,759314103,22.625
1456583157,760818473,22.6875
1456583167,806351014,22.625
1456583247,778458404,22.6875
1456583307,774557322,22.625
1456583317,774208270,22.6875
1456583357,797011494,22.625
1456583377,795670630,22.6875
1456583387,795612396,22.625
1456583417,793716478,22.6875
1456583427,768583053,22.625
1456583447,768105408,22.6875
1456583477,791106541,22.625
1456583487,765469593,22.6875
1456583527,788595253,22.625
1456583537,788392792,22.6875
1456583647,782179111,22.625
1456583657,781638413,22.6875
1456583867,770845336,22.625
1456583877,770520781,22.6875
1456583917,768001348,22.625
1456583927,991695643,22.6875
1456585317,764871878,22.75
1456585327,768862191,22.6875
1456585367,779355145,22.75
1456585377,778350432,22.6875
1456585387,765497372,22.75
1456585397,777512307,22.6875
1456585437,775042801,22.75
1456585447,775253227,22.6875
1456585477,774071192,22.75
1456585487,772215305,22.6875
1456585497,771617367,22.75
1456585527,770259301,22.6875
1456585547,769185624,22.75
1456585557,768309319,22.6875
1456585567,768539014,22.75
1456585597,780219734,22.6875
1456585607,791108930,22.75
1456585617,774440450,22.6875
1456585627,790774522,22.75
1456585768,772707774,22.75
1456585777,782575540,22.75
1456585817,780081354,22.6875
1456585827,767960015,22.75
1456585897,776167004,22.6875
1456585907,776449978,22.75
1456585917,773780785,22.6875
1456585927,774710807,22.75
1456586057,781477613,22.6875
1456586067,780340513,22.75
1456586077,779984077,22.6875
1456586087,779964414,22.75
1456586147,788127199,22.6875
1456586157,786110283,22.75
1456586197,785920009,22.6875
1456586207,784956953,22.75
1456586247,783154195,22.6875
1456586257,782283213,22.75
1456586267,781831816,22.6875
1456586277,779538359,22.75
1456586337,776977681,85.0
1456586347,776076319,22.75
1456586607,778497746,85.0
1456586617,789961143,22.75
1456587137,786551714,22.8125
1456587147,774577829,22.75
1456587187,779884913,22.8125
1456587197,796707980,22.75
1456587217,795666066,22.8125
1456587227,777972155,22.75
1456587247,794149819,22.8125
1456587257,794573820,22.75
1456587297,798753214,22.8125
1456587307,798725755,22.75
1456587357,795130544,22.8125
1456587367,794629452,22.75
1456587377,794355801,22.8125
1456587387,799618868,22.75
1456587397,793041457,22.8125
1456587457,789878561,22.75
1456587477,788551611,22.8125
1456587557,803487577,22.75
1456587577,802092302,22.8125
1456587907,791529170,22.75
1456587917,809811613,22.8125
1456587928,720964092,22.8125
1456587937,808584864,22.8125
1456588827,800584743,22.875
1456588837,811583541,22.8125
1456588857,814400362,22.875
1456588867,813304767,22.8125
1456588897,812227638,22.875
1456588907,811581965,22.8125
1456588927,810498030,22.875
1456588937,810929565,22.8125
1456588967,808606844,22.875
1456588977,808513611,22.8125
1456589067,800277657,22.875
1456589087,802543470,22.8125
1456589097,802029740,22.875
1456589117,801166435,22.8125
1456589137,801041680,22.875
1456589147,800088845,22.8125
1456589177,799065954,22.875
1456589187,794706377,22.8125
1456589207,797381032,22.875
1456589217,816953566,22.8125
1456589227,816961943,22.875
1456589247,815452848,22.8125
1456589277,814406146,22.875
1456589307,816625738,22.8125
1456589317,816881274,22.875
1456589327,816657031,22.8125
1456589337,814389602,22.875
1456589387,812478693,22.8125
1456589397,810823958,22.875
1456589427,809900191,22.8125
1456589437,809972086,22.875
1456589477,807612149,22.8125
1456589487,805214408,22.875
1456589617,821279456,22.8125
1456589627,800253136,22.875
1456591007,849440106,22.9375
1456591017,845249563,22.875
1456591067,846705269,22.9375
1456591077,842505679,22.875
1456591107,830376753,22.9375
1456591127,843314952,22.875
1456591177,840945896,22.9375
1456591187,840314728,22.875
1456591197,835663890,22.9375
1456591207,839257643,22.875
1456591257,840778211,22.9375
1456591337,857394866,22.875
1456591347,843096712,22.9375
1456591357,882322808,22.875
1456591367,880809893,22.9375
1456591377,850736721,22.875
1456591387,854825225,22.9375
1456591517,873322632,22.875
1456591527,847200135,22.9375
1456591587,844766605,22.875
1456591597,869766355,22.9375
1456592587,868616384,23.0
1456592597,891367295,22.9375
1456592707,885390345,23.0
1456592717,885294809,22.9375
1456592807,880605475,23.0
1456592817,855113143,22.9375
1456592927,849856488,23.0
1456592937,874083216,22.9375
1456592947,873622170,23.0
1456592967,872197426,22.9375
1456592977,847237585,23.0
1456592997,870850843,22.9375
1456593027,869514803,23.0
1456593057,867854288,22.9375
1456593077,867176830,23.0
1456593087,866490531,22.9375
1456593107,865562354,23.0
1456593147,862982059,22.9375
1456593167,861921242,23.0
1456593187,836490408,22.9375
1456593197,860360232,23.0
1456593207,859918529,22.9375
1456593227,858628462,23.0
1456593267,856296449,22.9375
1456593287,855449047,23.0
1456593317,853831868,22.9375
1456593327,853397890,23.0
1456593337,852731382,22.9375
1456593347,852075769,23.0
1456593507,868969475,22.9375
1456593517,869257812,23.0
1456594267,853985715,23.0625
1456594277,853501622,23.0
1456594737,842389644,23.0625
1456594747,842101392,23.0
1456594777,852853038,23.0625
1456594787,847898413,23.0
1456594837,849418793,23.0625
1456594867,848135045,23.0
1456594887,860050645,23.0625
1456594907,858642761,23.0
1456594917,858353368,23.0625
1456594927,856864927,23.0
1456594947,857105400,23.0625
1456594957,855623674,23.0
1456594967,854784737,23.0625
1456594977,855356792,23.0
1456594997,853508397,23.0625
1456595007,853369579,23.0
1456595037,851637811,23.0625
1456595067,850028223,23.0
1456595077,849332970,23.0625
1456595097,848277303,23.0
1456595117,847677180,23.0625
1456595147,844653285,23.0
1456595157,844631932,23.0625
1456595177,868013171,23.0
1456595197,867586252,23.0625
1456595217,866541987,23.0
1456595227,866299159,23.0625
1456595267,862517121,23.0
1456595277,863616014,23.0625
1456595317,849573493,23.0
1456595327,861248286,23.0625
1456595597,860155160,23.0
1456595607,859761699,23.0625
1456595617,858612822,23.0
1456595627,858557399,23.0625
1456595757,863178630,23.0
1456595767,862610910,23.0625
1456597027,866538106,23.125
1456597037,866078800,23.0625
1456597137,879498946,23.125
1456597147,878929406,23.0625
1456597327,875413907,23.125
1456597347,874049808,23.0625
1456597377,872370896,23.125
1456597387,871842222,23.0625
1456597457,868036293,23.125
1456597467,867465629,23.0625
1456597477,867708082,23.125
1456597497,865813123,23.0625
1456597517,864728823,23.125
1456597527,872567359,23.0625
1456597577,869534254,23.125
1456597587,869090003,23.0625
1456597597,869166445,23.125
1456597607,868418685,23.0625
1456597617,867613444,23.125
1456597627,867272126,23.0625
1456597637,866945115,23.125
1456597667,881947036,23.0625
1456597697,879807394,23.125
1456597707,879579133,23.0625
1456597767,876253632,23.125
1456597777,875950274,23.0625
1456597797,874280373,23.125
1456597837,872428466,23.0625
1456597847,871752814,23.125
1456597887,869802814,23.0625
1456597947,875322455,23.125
1456597977,873101975,23.0625
1456598037,869850957,23.125
1456598047,869899599,23.0625
1456598057,869954481,23.125
1456598077,884047771,23.0625
1456598127,881343035,23.125
1456598147,880358712,23.0625
1456598167,879229171,23.125
1456598207,877419343,23.0625
1456598247,875408156,23.125
1456598307,872322206,23.0625
1456598337,879427470,23.125
1456598347,892038259,23.0625
1456598357,879027308,23.125
1456598377,878205418,23.0625
1456598387,877203128,23.125
1456598517,885456387,23.0625
1456598527,885210727,23.125
1456599637,887222041,23.0625
1456599647,886742507,23.125
1456599977,907928827,23.0625
1456599987,932254871,23.125
1456600077,927622511,23.0625
1456600087,927060653,23.125
1456602107,914663834,23.1875
1456602117,946097114,23.125
1456602177,968994770,23.1875
1456602197,967812993,23.125
1456602207,941438721,23.1875
1456602227,940088034,23.125
1456602307,986014362,23.1875
1456602317,960840117,23.125
1456602377,957333315,23.1875
1456602387,932448050,23.125
1456602417,955554880,23.1875
1456602427,955105941,23.125
1456602437,954297865,23.1875
1456602447,954249807,23.125
1456602597,970845671,23.1875
1456602607,970603382,23.125
1456602617,970023189,23.1875
1456602627,969354416,23.125
1456602637,969232374,23.1875
1456602647,936777062,23.125
1456602677,967403961,23.1875
1456602687,966712520,23.125
1456602717,965025907,23.1875
1456602787,961382721,23.125
1456602797,936100109,23.1875
1456602817,935128518,23.125
1456602827,919276514,23.1875
1456602837,958812157,23.125
1456602887,913838105,23.1875
1456602897,931345728,23.125
1456602907,929972276,23.1875
1456602917,929560533,23.125
1456602937,952993520,23.1875
1456602957,926991477,23.125
1456603017,948888063,23.1875
1456603047,947617872,23.125
1456603057,947142644,23.1875
1456603067,946061970,23.125
1456603087,945362952,23.1875
1456603097,944632054,23.125
1456603257,937001878,23.1875
1456603267,936125442,23.125
1456603337,943867205,23.1875
1456603347,931160969,23.125
1456603417,927631527,23.1875
1456603427,927665935,23.125
1456603477,949545680,23.1875
1456603487,949174063,23.125
1456603877,930772744,23.1875
1456603887,930956866,23.125
1456604027,923044899,23.1875
1456604037,945552868,23.125
1456604217,936662867,23.1875
1456604227,935851560,23.125
1456604267,934783366,23.1875
1456604277,934599029,23.125
1456604617,927308066,23.1875
1456604637,925948668,23.125
1456604657,925524056,23.1875
1456604667,925259807,23.125
1456604707,961079567,23.1875
1456604717,960410459,23.125
1456604737,959154136,23.1875
1456604747,946336062,23.125
1456604767,945179146,23.1875
1456604777,956785235,23.125
1456604797,930941282,23.1875
1456604807,941825482,23.125
1456604817,941403367,23.1875
1456604837,940343870,23.125
1456604867,927810346,23.1875
1456604887,938257177,23.125
1456605007,931739336,23.1875
1456605027,930348472,23.125
1456605097,927519416,23.1875
1456605107,940050088,23.125
1456605297,941707256,23.1875
1456605307,941149258,23.125
1456605387,937031279,23.1875
1456605397,936464317,23.125
1456605427,935768115,23.1875
1456605437,935055258,23.125
1456605477,931518483,23.1875
1456605487,932619197,23.125
1456605537,935742022,23.1875
1456605547,942473392,23.125
1456605607,965452468,23.1875
1456605617,950586901,23.125
1456605847,938053713,23.1875
1456605857,937906328,23.125
1456605867,932943374,23.1875
1456605877,932316941,23.125
1456606027,953409004,23.1875
1456606037,952504962,23.125
1456606117,944571986,23.1875
1456606127,943599424,23.125
1456606167,924736240,23.1875
1456606177,940763805,23.125
1456606227,938125998,23.1875
1456606257,941786845,23.125
1456606347,950145714,23.1875
1456606357,955587257,23.125
1456606387,954332549,23.1875
1456606407,952992908,23.125
1456606427,951855732,23.1875
1456606437,951760994,23.125
1456606467,949562727,23.1875
1456606497,948236180,23.125
1456606547,940008169,23.1875
1456606557,945129706,23.125
1456606567,944717104,23.1875
1456606577,944196127,23.125
1456606587,942836971,23.1875
1456606597,942593002,23.125
1456606627,941265006,23.1875
1456606637,940552653,23.125
1456606657,958585604,23.1875
1456606677,945076131,23.125
1456606807,956291451,23.1875
1456606827,955526175,23.125
1456607307,953767032,23.1875
1456607317,953349929,23.125
1456607357,951277621,23.1875
1456607367,950710310,23.125
1456607377,950288028,23.1875
1456607387,949752891,23.125
1456607797,952437633,23.1875
1456607807,951272974,23.125
1456607997,966492328,23.1875
1456608008,1019122,23.125
1456608147,957897656,23.1875
1456608157,957940687,23.125
1456608367,956933433,23.1875
1456608387,970298086,23.125
1456608607,959303413,23.1875
1456608617,958762403,23.125
1456608777,976485973,23.1875
1456608787,975216354,23.125
1456608907,968726297,23.1875
1456608917,967896730,23.125
1456608957,965410085,23.1875
1456608977,963919488,23.125
1456609017,961538807,23.1875
1456609027,960914281,23.125
1456609067,959100363,23.1875
1456609077,958334511,23.125
1456609087,957466281,23.1875
1456609107,956685922,23.125
1456609167,965066268,23.1875
1456609178,4490156,23.125
1456609197,988919379,23.1875
1456609207,988215640,23.125
1456609237,986423059,23.1875
1456609247,986233330,23.125
1456610358,16999021,23.0625
1456610367,966281455,23.125
1456610408,13900142,23.0625
1456610428,12932491,23.125
1456610587,979770885,23.0625
1456610598,4221692,23.125
1456610608,3479487,23.0625
1456610618,3394083,23.125
1456611358,39945616,23.0625
1456611368,13854051,23.125
1456611498,32760751,23.0625
1456611508,31956969,23.125
1456611528,30951076,23.0625
1456611568,53618239,23.125
1456611598,52006167,23.0625
1456611608,51264619,23.125
1456611648,24772366,23.0625
1456611658,49113618,23.125
1456611688,47684177,23.0625
1456611698,46597847,23.125
1456611708,21241119,23.0625
1456611828,39925861,23.125
1456611838,14687053,23.0625
1456612878,10898684,23.125
1456612888,10269861,23.0625
1456613018,28406326,23.125
1456613028,27905067,23.0625
1456613038,27707777,23.125
1456613048,26926131,23.0625
1456613918,7010119,23.0
1456613928,6398935,23.0625
1456613938,6470321,23.0
1456613948,18051482,23.0625
1456613988,15828585,23.0
1456613998,14794040,23.0625
1456614018,14087566,23.0
1456614028,965835,23.0625
1456614038,12631706,23.0
1456614048,12725327,23.0625
1456614068,11346923,23.0
1456614078,10501978,23.0625
1456614088,9913842,23.0
1456614098,9337504,23.0625
1456614138,7473900,23.0
1456614148,6948798,23.0625
1456614178,5162674,23.0
1456614198,4074014,23.0625
1456614208,3638594,23.0
1456614218,3166697,23.0625
1456614228,2654846,23.0
1456614238,15222088,23.0625
1456614958,14527765,23.125
1456614968,14401671,23.0625
1456614988,13119676,23.125
1456614998,13145475,23.0625
1456615078,22033866,23.125
1456615088,21682742,23.0625
1456616298,38063013,23.0
1456616308,37693994,23.0625
1456616498,47665873,23.0
1456616508,47199472,23.0625
1456616538,25994815,23.0
1456616548,31996145,23.0625
1456616558,44394652,23.0
1456616578,34300790,23.0625
1456616598,33300545,23.0
1456616618,29524307,23.0625
1456616628,28784233,23.0
1456616638,28295502,23.0625
1456616648,39859066,23.0
1456616668,26176870,23.0625
1456616698,41721496,23.0
1456616708,41026470,23.0625
1456616718,37109664,23.0
1456616738,39659301,23.0625
1456616758,38449428,23.0
1456616818,35186896,23.0625
1456616858,32631847,23.0
1456616918,29814219,23.0625
1456616928,29437190,23.0
1456617068,30954132,23.0625
1456617078,29986824,23.0
1456617198,33950950,23.0625
1456617208,36877021,23.0
1456617238,37656214,23.0625
1456617248,37652443,23.0
1456617508,49011677,23.0625
1456617518,44561581,23.0
1456617648,41249093,23.0625
1456617658,40386750,23.0
1456619528,40749257,22.9375
1456619538,52529414,23.0
1456619718,44792596,22.9375
1456619748,79805266,23.0
1456620738,89245721,22.9375
1456620748,88750872,23.0
1456620818,123065305,22.9375
1456620848,96504268,23.0
1456620878,119850081,22.9375
1456620898,119088878,23.0
1456620918,118009034,22.9375
1456620928,104362978,23.0
1456620958,115937152,22.9375
1456620968,65663569,23.0
1456620978,114809431,22.9375
1456620988,101510129,23.0
1456621008,113489539,22.9375
1456621018,112666756,23.0
1456621028,62221154,22.9375
1456621038,111655676,23.0
1456621048,98252996,22.9375
1456621068,110262518,23.0
1456621078,85155678,22.9375
1456621088,58849059,23.0
1456621098,108354097,22.9375
1456621108,108277025,23.0
1456621118,107708903,22.9375
1456621128,106711644,23.0
1456621158,130329017,22.9375
1456621178,129438361,23.0
1456621188,128641358,22.9375
1456621248,125608692,23.0
1456621348,83239873,22.9375
1456621358,94942381,23.0
1456621368,119640445,22.9375
1456621398,117963624,23.0
1456621418,91747183,22.9375
1456621428,91781716,23.0
1456621438,91032628,22.9375
1456621448,90420884,23.0
1456621458,89925176,22.9375
1456621508,87487826,23.0
1456621518,86999978,22.9375
1456621528,86700822,23.0
1456621578,76548997,22.9375
1456621638,89750779,23.0
1456621648,80000052,22.9375
1456621678,103506808,23.0
1456621688,77803368,22.9375
1456621708,76853578,23.0
1456621718,101793792,22.9375
1456621848,94139498,23.0
1456621858,93726546,22.9375
1456621928,76952521,23.0
1456621938,80598342,22.9375
1456621948,80067577,23.0
1456621958,88658169,22.9375
1456621978,87489038,23.0
1456621988,74104109,22.9375
1456621998,76734067,23.0
1456622008,76378396,22.9375
1456622048,84256210,23.0
1456622058,83281735,22.9375
1456622078,82199205,23.0
1456622088,81897075,22.9375
1456622108,80639902,23.0
1456622118,80182850,22.9375
1456622138,79016211,23.0
1456622148,103624654,22.9375
1456622198,100939538,23.0
1456622208,100389188,22.9375
1456622218,99934012,23.0
1456622228,74345573,22.9375
1456622358,79375570,23.0
1456622368,92114229,22.9375
1456623308,80255873,23.0
1456623318,79702329,22.9375
1456623468,85023286,23.0
1456623478,84390462,22.9375
1456623498,83085951,23.0
1456623508,94472861,22.9375
1456623518,93788562,23.0
1456623528,93628310,22.9375
1456623538,92749547,23.0
1456623558,91830403,22.9375
1456623668,85856299,23.0
1456623678,85584744,22.9375
1456623708,83907220,23.0
1456623718,83027412,22.9375
1456623828,91373851,23.0
1456623838,102080783,22.9375
1456623868,89747349,23.0
1456623878,88478185,22.9375
1456623998,94140452,23.0
1456624008,93192596,22.9375
1456624018,92667904,23.0
1456624028,92245711,22.9375
1456624048,91384138,23.0
1456624058,90669078,22.9375
1456624888,97464180,23.0
1456624898,97143445,22.9375
1456625708,98740770,23.0
1456625718,98170040,22.9375
1456626098,102295278,23.0
1456626108,101597480,22.9375
1456626178,106326014,23.0
1456626188,105189219,22.9375
1456626258,102084113,23.0
1456626268,117784855,22.9375
1456626318,115262058,23.0
1456626328,114461271,22.9375
1456626338,114038757,23.0
1456626368,112603302,22.9375
1456626378,111807482,23.0
1456626388,111067989,22.9375
1456626398,110470381,23.0
1456626408,110042525,22.9375
1456626438,108329610,23.0
1456626448,107756647,22.9375
1456626478,106504070,23.0
1456626498,105280109,22.9375
1456626508,104946293,23.0
1456626528,103944609,22.9375
1456626538,103213848,23.0
1456626548,111544019,22.9375
1456626568,110319419,23.0
1456626598,108677679,22.9375
1456626658,121756525,23.0
1456626668,121277792,22.9375
1456626678,120460419,23.0
1456626698,119572396,22.9375
1456626708,119002385,23.0
1456626738,117328907,22.9375
1456626748,116949071,23.0
1456626758,116643370,22.9375
1456626768,115579453,23.0
1456626828,112767100,22.9375
1456626838,111854253,23.0
1456626848,111759234,22.9375
1456626858,111020050,23.0
1456626878,110404807,22.9375
1456627048,125402102,23.0
1456627058,124638809,22.9375
1456627978,126323480,23.0
1456627988,125131365,22.9375
1456628118,118207957,23.0
1456628128,118004165,22.9375
1456628788,132959985,22.875
1456628798,157990431,22.9375
1456628808,132396311,22.875
1456628818,156290494,22.9375
1456630708,157379093,23.0
1456630718,181971083,22.9375
1456630808,201777227,23.0
1456630818,176823550,22.9375
1456638038,226062188,22.875
1456638048,225571999,22.9375
1456639818,283672658,23.0
1456639828,283614055,22.9375
1456639888,229506681,23.0
1456639898,278742233,22.9375
1456639958,275736865,23.0
1456639968,274946797,22.9375
1456639988,249135562,23.0
1456639998,260263543,22.9375
1456640098,268287145,23.0
1456640108,242675325,22.9375
1456640148,252482187,23.0
1456640158,265000145,22.9375
1456640248,235656123,23.0
1456640258,234758980,22.9375
1456640308,232607778,23.0
1456640328,268471950,22.9375
1456640378,253467726,23.0
1456640388,241035073,22.9375
1456640398,253045942,23.0
1456640418,251471472,22.9375
1456640458,249654501,23.0
1456640478,248545566,22.9375
1456640588,243439652,23.0
1456640598,242462037,22.9375
1456640618,241403124,23.0
1456640638,265909478,22.9375
1456640758,259412253,23.0
1456640788,258039855,22.9375
1456640828,255864074,23.0
1456640848,254402002,22.9375
1456640918,250984329,23.0
1456640928,250230893,22.9375
1456640978,247424760,23.0
1456640988,247107375,22.9375
1456641008,245869433,23.0
1456641018,245607543,22.9375
1456641178,262364881,23.0
1456641188,261501676,22.9375
1456641218,260208131,23.0
1456641228,259765712,22.9375
1456642788,239415352,22.875
1456642798,263530875,22.9375
1456643098,246964852,22.875
1456643108,248509078,22.9375
1456643248,254366912,22.875
1456643258,254065081,22.9375
1456643318,263230331,22.875
1456643328,262113152,22.9375
1456643348,260914523,22.875
1456643358,260498595,22.9375
1456643468,254763115,22.875
1456643478,254582359,22.9375
1456643768,261807779,22.875
1456643778,276738177,22.9375
1456646618,282739624,22.875
1456646628,283469742,22.9375
1456647138,303657037,22.875
1456647148,279469255,22.9375
1456647188,325347301,22.875
1456647198,326034237,22.9375
1456647298,320135895,22.875
1456647308,318472217,22.9375
1456647388,315696116,22.875
1456647408,291011354,22.9375
1456647478,310599884,22.875
1456647488,309522660,22.9375
1456647518,309241726,22.875
1456647528,284386694,22.9375
1456647538,308037421,22.875
1456647558,332271648,22.9375
1456647568,306137730,22.875
1456647578,331351813,22.9375
1456647598,329991067,22.875
1456647608,350736665,22.9375
1456647638,328131745,22.875
1456647678,326042537,22.9375
1456647708,295781170,22.875
1456647748,322465413,22.9375
1456647848,292422268,22.875
1456647858,316297050,22.9375
1456648008,304629289,22.875
1456648028,307337616,22.9375
1456648058,330874445,22.875
1456648068,302448740,22.9375
1456648078,305184218,22.875
1456648088,303771938,22.9375
1456648158,324539589,22.875
1456648168,299431808,22.9375
1456648178,323959884,22.875
1456648188,323641209,22.9375
1456648198,298522289,22.875
1456648218,321926916,22.9375
1456648228,296210552,22.875
1456648238,321107199,22.9375
1456648288,293624192,22.875
1456648298,318197187,22.9375
1456648358,314847110,22.875
1456648368,325657849,22.9375
1456648378,313964983,22.875
1456648388,313016956,22.9375
1456648408,288327072,22.875
1456648418,311826333,22.9375
1456648458,334166431,22.875
1456648468,309643073,22.9375
1456648478,329131287,22.875
1456648488,344231317,22.9375
1456648558,328939103,22.875
1456648568,303687151,22.9375
1456648588,327473491,22.875
1456648598,322352324,22.9375
1456648638,349809064,22.875
1456648668,348403961,22.9375
1456648808,303381188,22.875
1456648818,340826980,22.9375
1456648828,340461297,22.875
1456648838,335768601,22.9375
1456648878,362555700,22.875
1456648888,361657538,22.9375
1456648928,309411193,22.875
1456648938,359217259,22.9375
1456648968,308559480,22.875
1456648998,356168398,22.9375
1456649008,306053153,22.875
1456649018,334513422,22.9375
1456649028,305303405,22.875
1456649038,354069645,22.9375
1456649048,304074623,22.875
1456649068,302661910,22.9375
1456649088,302170787,22.875
1456649098,351507833,22.9375
1456649108,301625508,22.875
1456649118,349879717,22.9375
1456649158,323072235,22.875
1456649168,298216386,22.9375
1456649178,347069856,22.875
1456649198,325961266,22.9375
1456649208,320157859,22.875
1456649218,320155230,22.9375
1456649238,344249579,22.875
1456649318,345682349,22.9375
1456649328,339696525,22.875
1456649368,336621614,22.9375
1456649398,336353118,22.875
1456649428,333988587,22.9375
1456649438,358611946,22.875
1456649458,333430067,22.9375
1456649468,331863187,22.875
1456649538,353561846,22.9375
1456649548,328035153,22.875
1456649568,326099655,22.9375
1456649578,351015247,22.875
1456649638,348818465,22.9375
1456649648,322433946,22.875
1456649678,346470570,22.9375
1456649688,345834705,22.875
1456649848,311711451,22.9375
1456649868,360579139,22.875
1456649908,308661267,22.9375
1456649918,333425840,22.875
1456649958,323964396,22.9375
1456649968,306490027,22.875
1456649998,329401667,22.9375
1456650008,329225057,22.875
1456650118,323352973,22.9375
1456650128,322300147,22.875
1456650148,321762515,22.9375
1456650158,321207048,22.875
1456650168,321223820,22.9375
1456650178,319867066,22.875
1456650208,318967470,22.9375
1456650218,317596216,22.875
1456650268,316051161,22.9375
1456650308,338685200,22.875
1456650468,329707632,22.9375
1456650478,329680355,22.875
1456650518,327598456,22.9375
1456650528,327014280,22.875
1456650538,326196330,22.9375
1456650548,325585502,22.875
1456650918,331440657,22.9375
1456650928,331066108,22.875
1456653508,333381250,22.8125
1456653518,332556134,22.875
1456653748,340013371,22.8125
1456653758,339468659,22.875
1456654658,339936081,22.8125
1456654668,348037182,22.875
1456654798,357575753,22.8125
1456654808,356562118,22.875
1456654818,356117821,22.8125
1456654828,355820622,22.875
1456654878,353362056,22.8125
1456654888,352656866,22.875
1456654908,351250754,22.8125
1456654928,350098547,22.875
1456654938,349460066,22.8125
1456654968,347755180,22.875
1456654978,347344174,22.8125
1456654998,346197354,22.875
1456655008,345528567,22.8125
1456655038,344273251,22.875
1456655048,343661239,22.8125
1456655158,348205322,22.875
1456655188,360807169,22.8125
1456655228,359041501,22.875
1456655238,357964297,22.8125
1456655278,355927988,22.875
1456655308,354707753,22.8125
1456655328,353492373,22.875
1456655338,353191912,22.8125
1456655358,352196603,22.875
1456655378,350791356,22.8125
1456655398,349332087,22.875
1456655458,346067129,22.8125
1456655478,353476963,22.875
1456655498,354820568,22.8125
1456655508,354072123,22.875
1456655518,353687747,22.8125
1456655528,365936139,22.875
1456655538,350194419,22.8125
1456655548,352103164,22.875
1456655568,365317402,22.8125
1456655578,364280073,22.875
1456655588,362724706,22.8125
1456655598,363534838,22.875
1456655618,362624061,22.8125
1456655628,361905254,22.875
1456655648,359999856,22.8125
1456655678,359622600,22.875
1456655688,358648082,22.8125
1456655708,381717366,22.875
1456655738,355788318,22.8125
1456655748,355489841,22.875
1456655778,354080708,22.8125
1456655798,352856689,22.875
1456655808,352298263,22.8125
1456655818,351785439,22.875
1456655828,350322733,22.8125
1456655838,350619858,22.875
1456655848,350184560,22.8125
1456655878,348501902,22.875
1456655888,347126630,22.8125
1456655898,347149787,22.875
1456655928,358046888,22.8125
1456655978,368096611,22.875
1456655988,367624236,22.8125
1456656008,366084672,22.875
1456656018,366308559,22.8125
1456656038,364976034,22.875
1456656068,362761873,22.8125
1456656098,361617076,22.875
1456656118,361146785,22.8125
1456656198,356242683,22.875
1456656218,354835062,22.8125
1456656228,347718994,22.875
1456656238,355066982,22.8125
1456656258,353855937,22.875
1456656318,375106976,22.8125
1456656338,373334211,22.875
1456656348,357614969,22.8125
1456656378,371883970,22.875
1456656388,372392840,22.8125
1456656408,370469540,22.875
1456656418,371042544,22.8125
1456656458,368652317,22.875
1456656468,367433412,22.8125
1456656498,366290549,22.875
1456656508,389568636,22.8125
1456656628,383158579,22.875
1456656638,371006730,22.8125
1456656688,406220852,22.875
1456656698,406229059,22.8125
1456656738,403544281,22.875
1456656748,403028892,22.8125
1456656768,376992275,22.875
1456656788,401425537,22.8125
1456656808,400157119,22.875
1456656818,399544171,22.8125
1456656938,392809196,22.875
1456656948,392657021,22.8125
1456657038,387553566,22.875
1456657048,387186564,22.8125
1456657068,386125535,22.875
1456657078,385418050,22.8125
1456657318,398097623,22.875
1456657338,376591360,22.8125
1456657738,400589664,22.875
1456657748,386834660,22.8125
1456658118,383709705,22.875
1456658128,430557113,22.8125
1456658248,425358978,22.875
1456658258,399028666,22.8125
1456658478,406245784,22.875
1456658488,406276483,22.8125
1456658518,410459207,22.875
1456658528,434745013,22.8125
1456658618,416723620,22.875
1456658628,381661659,22.8125
1456658678,413670452,22.875
1456658688,378331307,22.8125
1456659158,414132364,22.875
1456659168,393284302,22.8125
1456665658,438986907,22.875
1456665668,438511917,22.8125
1456665938,474291785,22.875
1456665958,459379827,22.8125
1456666038,445002921,22.875
1456666048,443633136,22.8125
1456666368,477493892,22.875
1456666378,476159023,22.8125
1456666418,474945578,22.875
