secs,nanos,val 
1456817621,709881779,22.875
1456817631,732585522,22.9375
1456817641,732224021,22.875
1456817651,707542620,22.9375
1456817771,700833500,22.875
1456817781,724290421,22.9375
1456817861,696147947,22.875
1456817871,745588798,22.9375
1456817911,718378140,22.875
1456817931,742096204,22.9375
1456818021,724678950,22.875
1456818031,736951041,22.9375
1456818131,682224396,22.875
1456818141,717992965,22.9375
1456818201,714581629,22.875
1456818211,727809181,22.9375
1456818401,718171913,22.875
1456818411,742525302,22.9375
1456818551,721852124,22.875
1456818571,734252085,22.9375
1456818601,759833120,22.875
1456818611,732200592,22.9375
1456818661,704423062,22.875
1456818671,728736552,22.9375
1456818681,752995458,22.875
1456818691,752798433,22.9375
1456818701,752337130,22.875
1456818711,751435751,22.9375
1456818801,746784736,22.875
1456818821,773723784,22.9375
1456818871,768148422,22.875
1456818881,767844268,22.9375
1456818951,789497071,22.875
1456818961,744154920,22.9375
1456819011,761365195,22.875
1456819021,741341844,22.9375
1456819071,758384757,22.875
1456819081,737363695,22.9375
1456819091,762688537,22.875
1456819101,831651427,22.9375
1456819121,781044131,22.875
1456819131,755728626,22.9375
1456819221,799706953,22.875
1456819231,774384051,22.9375
1456819321,794763319,22.875
1456819351,768564664,22.9375
1456819411,765848601,22.875
1456819421,764566027,22.9375
1456819461,787282835,22.875
1456819471,762519380,22.9375
1456819491,822973376,22.875
1456819501,839711611,22.9375
1456819521,810140576,22.875
1456819531,813284646,22.9375
1456819551,783773407,22.875
1456819561,775272307,22.9375
1456819651,807758182,22.875
1456819661,802068084,22.9375
1456819701,774828429,22.875
1456819711,804470843,22.9375
1456819721,823802557,22.875
1456819751,773034325,22.9375
1456819781,820927140,22.875
1456819791,770598222,22.9375
1456819801,711931007,22.875
1456819811,794525915,22.9375
1456819831,797325970,22.875
1456819841,817251344,22.9375
1456819851,767798085,22.875
1456819861,717554115,22.9375
1456819871,741784977,22.875
1456819881,791889114,22.9375
1456819891,785225580,22.875
1456819901,790528690,22.9375
1456819911,763956973,22.875
1456819921,740221229,22.9375
1456819951,814808575,22.875
1456819961,761256054,22.9375
1456819971,760778838,22.875
1456819991,784318957,22.9375
1456820011,779294340,22.875
1456820021,757726479,22.9375
1456820061,756428886,22.875
1456820071,755418603,22.9375
1456820081,704244429,22.875
1456820101,811975936,22.9375
1456820111,727378446,22.875
1456820131,751768628,22.9375
1456820171,724912210,22.875
1456820181,748311714,22.9375
1456820201,723186842,22.875
1456820211,722057398,22.9375
1456820231,687501800,22.875
1456820241,721001158,22.9375
1456820261,720541127,22.875
1456820281,717468921,22.9375
1456820291,733813944,22.875
1456820301,742230613,22.9375
1456820311,766949955,22.875
1456820321,716967936,22.9375
1456820341,732965440,22.875
1456820351,705547766,22.9375
1456820371,763691220,22.875
1456820381,738189549,22.9375
1456820421,711056178,22.875
1456820451,683731243,22.9375
1456820481,732811189,22.875
1456820501,731329745,22.9375
1456820511,706180644,22.875
1456820521,704039042,22.9375
1456820581,692660369,22.875
1456820591,692245452,22.9375
1456820601,726055917,22.875
1456820621,700348010,22.9375
1456820641,699107704,22.875
1456820651,739451304,22.9375
1456820661,748163125,22.875
1456820671,722353861,22.9375
1456820691,696346066,22.875
1456820711,685718650,22.9375
1456820721,745209222,22.875
1456820731,706102500,22.9375
1456820771,682441960,22.875
1456820781,691651129,22.9375
1456820801,691070975,22.875
1456820871,686946990,22.9375
1456820891,700638765,22.875
1456820901,710147833,22.9375
1456821011,704688123,22.875
1456821031,703472477,22.9375
1456821071,701446232,22.875
1456821081,700903152,22.9375
1456821091,700373793,22.875
1456821101,700135791,22.9375
1456821111,699608099,22.875
1456821131,698408680,22.9375
1456821171,696266831,22.875
1456821181,696012803,22.9375
1456821191,695120976,22.875
1456821201,695116097,22.9375
1456821211,694034880,22.875
1456821241,693009230,22.9375
1456821281,690560439,22.875
1456821291,690045420,22.9375
1456821301,679185634,22.875
1456821311,688682414,22.9375
1456821331,712712384,22.875
1456821341,712136715,22.9375
1456821361,701238948,22.875
1456821381,710085123,22.9375
1456821391,709592754,22.875
1456821431,707383742,22.9375
1456821451,706724279,22.875
1456821481,705102867,22.9375
1456821491,704281630,22.875
1456821501,703848867,22.9375
1456821511,691895540,22.875
1456821521,702858937,22.9375
1456821541,701980714,22.875
1456821551,701390160,22.9375
1456821571,700169786,22.875
1456821581,699609597,22.9375
1456821591,699206296,22.875
1456821601,799002361,22.9375
1456821611,674854904,22.875
1456821641,696508331,22.9375
1456821651,659164737,22.875
1456821661,671473719,22.9375
1456821701,693575251,22.875
1456821711,693069457,22.9375
1456821721,692642558,22.875
1456821751,704029231,22.9375
1456821781,715248308,22.875
1456821791,688689453,22.9375
1456821801,663648040,22.875
1456821811,687701346,22.9375
1456821841,736809882,22.875
1456821861,673331741,22.9375
1456821871,672470231,22.875
1456821891,671401774,22.9375
1456821901,670986995,22.875
1456821911,670474735,22.9375
1456821931,669316214,22.875
1456821951,667893063,22.9375
1456821961,668684352,22.875
1456822011,677177892,22.9375
1456822021,664692372,22.875
1456822041,663114688,22.9375
1456822071,674226006,22.875
1456822091,673291072,22.9375
1456822101,662490423,22.875
1456822111,672475322,22.9375
1456822121,671960696,22.875
1456822131,671030295,22.9375
1456822151,671989919,22.875
1456822161,665307312,22.9375
1456822171,669894288,22.875
1456822181,693363489,22.9375
1456822231,690881187,22.875
1456822241,690198615,22.9375
1456822271,676531850,22.875
1456822281,675313778,22.9375
1456822291,676027889,22.875
1456822301,687377900,22.9375
1456822311,687235253,22.875
1456822321,711021047,22.9375
1456822391,669996935,22.875
1456822401,670239786,22.9375
1456822431,668420298,22.875
1456822441,691744428,22.9375
1456822451,692149343,22.875
1456822461,691987016,22.9375
1456822481,664830025,22.875
1456822491,664534232,22.9375
1456822541,661205181,22.875
1456822551,686395121,22.9375
1456822571,684843134,22.875
1456822621,728570746,22.9375
1456822691,703642390,22.875
1456822711,702893616,22.9375
1456822721,701831123,22.875
1456822731,701592621,22.9375
1456822751,700756043,22.875
1456822761,700439532,22.9375
1456822791,698232767,22.875
1456822801,698552833,22.9375
1456822821,696717098,22.875
1456822831,696277961,22.9375
1456822871,694353472,22.875
1456822881,693803303,22.9375
1456822891,693111792,22.875
1456822901,692678255,22.9375
1456822931,689172818,22.875
1456822941,678822001,22.9375
1456822961,678645377,22.875
1456822991,687940033,22.9375
1456823011,675591444,22.875
1456823021,675384793,22.9375
1456823031,685819077,22.875
1456823051,684936321,22.9375
1456823061,697399035,22.875
1456823071,684076629,22.9375
1456823091,682998454,22.875
1456823111,682164147,22.9375
1456823121,694327373,22.875
1456823151,692939335,22.9375
1456823171,675220863,22.875
1456823191,677306409,22.9375
1456823201,690548938,22.875
1456823241,688441590,22.9375
1456823261,687140193,22.875
1456823271,687791201,22.9375
1456823281,761199689,22.875
1456823311,692665325,22.9375
1456823361,689925234,22.875
1456823441,685638226,22.9375
1456823471,683625240,22.875
1456823481,683735200,22.9375
1456823501,681997006,22.875
1456823521,685481007,22.9375
1456823531,680594607,22.875
1456823551,679767638,22.9375
1456823561,679261046,22.875
1456823571,683011594,22.9375
1456823581,682593238,22.875
1456823611,676296443,22.9375
1456823621,675876028,22.875
1456823641,679155580,22.9375
1456823661,681521044,22.875
1456823701,696271016,22.9375
1456823741,694204158,22.875
1456823751,686364774,22.9375
1456823761,692950966,22.875
1456823771,692501531,22.9375
1456823781,674712799,22.875
1456823811,690204697,22.9375
1456823821,689749438,22.875
1456823851,683613682,22.9375
1456823861,712049788,22.875
1456823891,704654842,22.9375
1456823901,710428863,22.875
1456823931,683993368,22.9375
1456823941,684029264,22.875
1456823991,705310131,22.9375
1456824001,730217286,22.875
1456824011,704458905,22.9375
1456824021,703558796,22.875
1456824051,702032482,22.9375
1456824061,701761466,22.875
1456824111,699001763,22.9375
1456824121,735486812,22.875
1456824181,718726427,22.9375
1456824191,694664981,22.875
1456824241,736202770,22.9375
1456824251,716275520,22.875
1456824271,709257959,22.9375
1456824281,709131945,22.875
1456824301,707896117,22.9375
1456824321,706840290,22.875
1456824331,706394816,22.9375
1456824371,684653076,22.875
1456824391,683823390,22.9375
1456824401,689622660,22.875
1456824421,689846901,22.9375
1456824431,681629435,22.875
1456824471,679705560,22.9375
1456824501,685777590,22.875
1456824521,701272703,22.9375
1456824531,701025848,22.875
1456824581,698317953,22.9375
1456824601,697499712,22.875
1456824721,690858267,22.9375
1456824731,690065635,22.875
1456824761,688291555,22.9375
1456824771,688110615,22.875
1456824781,687612940,22.9375
1456824791,695300070,22.875
1456824881,681997380,22.9375
1456824901,696427073,22.875
1456824911,702027564,22.9375
1456824921,687652863,22.875
1456824991,696783151,22.9375
1456825001,696316941,22.875
1456825051,697684658,22.9375
1456825061,697230931,22.875
1456825171,691142829,22.9375
1456825181,690585545,22.875
1456825221,688242710,22.9375
1456825231,687669071,22.875
1456825281,685276955,22.9375
1456825291,706132616,22.875
1456825361,690569197,22.9375
1456825381,688794484,22.875
1456825481,696897632,22.9375
1456825491,698850525,22.875
1456825561,695679733,22.9375
1456825571,704355038,22.875
1456825581,704164291,22.9375
1456825591,694845337,22.875
1456825621,751323281,22.9375
1456825641,688421705,22.875
1456825711,709192347,22.9375
1456825721,697046763,22.875
1456825741,793652229,22.9375
1456825751,711614155,22.875
1456825851,705397752,22.9375
1456825861,713547259,22.875
1456829641,784013555,22.8125
1456829651,755438446,22.875
1456830521,776165880,22.8125
1456830531,784538582,22.875
1456830701,766603712,22.8125
1456830711,775297591,22.875
1456830721,775504670,22.8125
1456830731,774101925,22.875
1456830781,771657097,22.8125
1456830791,770860537,22.875
1456830811,770084508,22.8125
1456830821,794609129,22.875
1456830871,778965451,22.8125
1456830881,791100112,22.875
1456830961,820812389,22.8125
1456830971,786533504,22.875
1456831061,770262213,22.8125
1456831081,806479879,22.875
1456831151,765071245,22.8125
1456831171,764494677,22.875
1456831231,749050553,22.8125
1456831241,761032654,22.875
1456831251,747708392,22.8125
1456831261,759423957,22.875
1456831301,757389174,22.8125
1456831311,781664487,22.875
1456831321,756151729,22.8125
1456831331,740477178,22.875
1456831481,748540526,22.8125
1456831491,772428193,22.875
1456831611,753618316,22.8125
1456831621,765687821,22.875
1456831681,787482489,22.8125
1456831691,787403370,22.875
1456831841,779694797,22.8125
1456831851,766262622,22.875
1456831951,773899098,22.8125
1456831961,772900599,22.875
1456832041,781827587,22.8125
1456832051,781110246,22.875
1456832071,792294586,22.8125
1456832081,766720228,22.875
1456832161,800088190,22.8125
1456832171,787177431,22.875
1456832351,766842822,22.8125
1456832361,765731301,22.875
1456832441,786080624,22.8125
1456832451,785339806,22.875
1456832571,804253536,22.8125
1456832581,879707957,22.875
1456832671,799153798,22.8125
1456832681,774887642,22.875
1456832731,796163807,22.8125
1456832741,781322430,22.875
1456833031,805323498,22.8125
1456833051,804830310,22.875
1456833061,790424171,22.8125
1456833071,766175675,22.875
1456833171,782437992,22.8125
1456833181,798547529,22.875
1456833211,779904287,22.8125
1456833221,795892997,22.875
1456833241,794525840,22.8125
1456833261,768530570,22.875
1456833381,796383941,22.8125
1456833391,786584795,22.875
1456833461,791300493,22.8125
1456833471,792237493,22.875
1456833491,787665292,22.8125
1456833501,787381885,22.875
1456833511,807429846,22.8125
1456833521,786751815,22.875
1456833541,785165963,22.8125
1456833551,784635145,22.875
1456833571,777514224,22.8125
1456833591,782714476,22.875
1456833621,774813366,22.8125
1456833631,799319899,22.875
1456833641,780249497,22.8125
1456833661,778734308,22.875
1456833681,802579830,22.8125
1456833691,796256829,22.875
1456833711,795385246,22.8125
1456833731,794412594,22.875
1456833801,796422470,22.8125
1456833821,795680357,22.875
1456833831,814243772,22.8125
1456833861,792944320,22.875
1456833931,772532426,22.8125
1456833941,788946280,22.875
1456833951,763065301,22.8125
1456833961,846332909,22.875
1456833991,761308072,22.8125
1456834001,785668432,22.875
1456834011,784642468,22.8125
1456834021,879675179,22.875
1456834071,781638817,22.8125
1456834081,851628900,22.875
1456834091,780784268,22.8125
1456834101,780229986,22.875
1456834111,779815357,22.8125
1456834131,761887700,22.875
1456834181,784006968,22.8125
1456834211,851099366,22.875
1456834231,773318609,22.8125
1456834241,773526029,22.875
1456834251,772047739,22.8125
1456834261,795213987,22.875
1456834291,769797224,22.8125
1456834301,769853192,22.875
1456834351,774702319,22.8125
1456834371,765678774,22.875
1456834421,763346504,22.8125
1456834461,760639258,22.875
1456834481,784510526,22.8125
1456834501,783264675,22.875
1456834521,757584968,22.8125
1456834541,780836671,22.875
1456834571,779470442,22.8125
1456834591,775158093,22.875
1456834601,777561816,22.8125
1456834651,771854226,22.875
1456834681,773345833,22.8125
1456834711,780762262,22.875
1456834721,755257412,22.8125
1456834741,769989643,22.875
1456834751,769619653,22.8125
1456834771,777814419,22.875
1456834781,768092953,22.8125
1456834791,767173501,22.875
1456834801,766809907,22.8125
1456834811,766046835,22.875
1456834821,765951658,22.8125
1456834861,792939933,22.875
1456834871,763106843,22.8125
1456834881,787388501,22.875
1456834891,786905325,22.8125
1456834901,786513894,22.875
1456834911,770404158,22.8125
1456834931,769210143,22.875
1456834941,784493830,22.8125
1456834971,767535711,22.875
1456834981,782356401,22.8125
1456835001,780894537,22.875
1456835011,780519036,22.8125
1456835021,779991338,22.875
1456835051,778452392,22.8125
1456835061,778148228,22.875
1456835101,776382982,22.8125
1456835171,771675171,22.875
1456835181,771254670,22.8125
1456835191,770703598,22.875
1456835211,769591051,22.8125
1456835221,769375669,22.875
1456835231,768701091,22.8125
1456835241,768004331,22.875
1456835251,767591180,22.8125
1456835331,788508340,22.875
1456835341,787684085,22.8125
1456835351,787252817,22.875
1456835361,772012252,22.8125
1456835391,784836635,22.875
1456835411,809005054,22.8125
1456835451,807116680,22.875
1456835461,865805348,22.8125
1456835481,780184227,22.875
1456835491,804912462,22.8125
1456835531,777637608,22.875
1456835541,801750931,22.8125
1456835551,801173343,22.875
1456835561,800762349,22.8125
1456835571,775277057,22.875
1456835631,782965371,22.8125
1456835641,857991149,22.875
1456835651,796040980,22.8125
1456835671,781103777,22.875
1456835681,780656250,22.8125
1456835711,793203834,22.875
1456835731,791798103,22.8125
1456835741,791626287,22.875
1456835751,777670773,22.8125
1456835791,799342716,22.875
1456835811,787377172,22.8125
1456835821,811563157,22.875
1456835831,772556803,22.8125
1456835881,783569641,22.875
1456835891,783142601,22.8125
1456835931,781286916,22.875
1456835941,780289949,22.8125
1456835961,766280486,22.875
1456835981,779057369,22.8125
1456836011,777262141,22.875
1456836021,776941304,22.8125
1456836041,775550912,22.875
1456836051,775397517,22.8125
1456836061,798501867,22.875
1456836071,774747711,22.8125
1456836081,798355605,22.875
1456836121,783302151,22.8125
1456836141,795409127,22.875
1456836151,794572169,22.8125
1456836181,793331343,22.875
1456836191,816951268,22.8125
1456836201,816828803,22.875
1456836211,815666803,22.8125
1456836271,812744769,22.875
1456836291,812568907,22.8125
1456836341,834371470,22.875
1456836351,834792740,22.8125
1456836361,884422889,22.875
1456836371,808887265,22.8125
1456836401,842882828,22.875
1456836411,830827272,22.8125
1456836431,804797215,22.875
1456836441,812600691,22.8125
1456836511,876056969,22.875
1456836531,825206887,22.8125
1456836581,872367027,22.875
1456836601,895724874,22.8125
1456836611,870998872,22.875
1456836641,868730318,22.8125
1456836701,865644371,22.875
1456836711,889639106,22.8125
1456836741,819367158,22.875
1456836751,887519297,22.8125
1456836781,886857539,22.875
1456836791,861695542,22.8125
1456836841,884365708,22.875
1456836851,858394015,22.8125
1456836861,813090893,22.875
1456836871,881455298,22.8125
1456836921,853844841,22.875
1456836931,903484769,22.8125
1456836971,877397362,22.875
1456836991,900308674,22.8125
1456837001,862414880,22.875
1456837031,874073628,22.8125
1456837051,897088168,22.875
1456837061,859007749,22.8125
1456837121,855948780,22.875
1456837131,868622993,22.8125
1456837141,943890231,22.875
1456837151,892417838,22.8125
1456837171,828803125,22.875
1456837181,852798589,22.8125
1456837191,865049903,22.875
1456837201,889788371,22.8125
1456837211,889136909,22.875
1456837221,863289026,22.8125
1456837231,825766345,22.875
1456837241,849607525,22.8125
1456837301,885031448,22.875
1456837341,882306942,22.8125
1456837351,882028069,22.875
1456837361,881853208,22.8125
1456837371,906245019,22.875
1456837381,905363740,22.8125
1456837401,879439474,22.875
1456837411,865477518,22.8125
1456837471,862580231,22.875
1456837481,875256644,22.8125
1456837491,899588640,22.875
1456837501,936317577,22.8125
1456837541,897155804,22.875
1456837551,896326564,22.8125
1456837561,895647840,22.875
1456837571,895557937,22.8125
1456837601,918684855,22.875
1456837611,893552638,22.8125
1456837651,867251462,22.875
1456837661,890608355,22.8125
1456837691,889080167,22.875
1456837701,863606680,22.8125
1456837741,911405995,22.875
1456837751,885819262,22.8125
1456837771,896984865,22.875
1456837801,919175061,22.8125
1456837831,894476306,22.875
1456837861,905644619,22.8125
1456837881,879496383,22.875
1456837911,902762640,22.8125
1456837941,876247943,22.875
1456837971,949340220,22.8125
1456837981,976211979,22.875
1456838011,934270812,22.8125
1456838071,931416190,22.875
1456838081,905444505,22.8125
1456838091,943624660,22.875
1456838102,39623194,22.8125
1456838131,927792513,22.875
1456838141,902654857,22.8125
1456838151,926837349,22.875
1456838161,998247316,22.8125
1456838171,989383941,22.875
1456838191,938461063,22.8125
1456838201,899419286,22.875
1456838211,962393526,22.8125
1456838221,989696860,22.875
1456838231,986183541,22.8125
1456838251,935168799,22.875
1456838261,909863696,22.8125
1456838291,933218889,22.875
1456838321,907326195,22.8125
1456838351,905424920,22.875
1456838361,956430911,22.8125
1456838411,901586539,22.875
1456838421,952834750,22.8125
1456838431,926005654,22.875
1456838441,900265241,22.8125
1456838451,949817468,22.875
1456838481,950046394,22.8125
1456838491,925541591,22.875
1456838531,870750255,22.8125
1456838551,937961714,22.875
1456838561,919219481,22.8125
1456838571,968705335,22.875
1456838581,943042939,22.8125
1456838591,967345446,22.875
1456838611,934524362,22.8125
1456838661,958477200,22.875
1456838671,913127825,22.8125
1456838691,962242633,22.875
1456838711,961561306,22.8125
1456838721,911308971,22.875
1456838761,946168713,22.8125
1456838771,958279524,22.875
1456838801,881574948,22.8125
1456838811,955959670,22.875
1456838831,955078429,22.8125
1456838841,905225875,22.875
1456838861,903501695,22.8125
1456838871,903408504,22.875
1456838891,926665733,22.8125
1456838901,876001182,22.875
1456838942,22511356,22.8125
1456838951,923226478,22.875
1456838961,915613403,22.8125
1456838971,922523465,22.875
1456838991,858437087,22.8125
1456839001,871092094,22.875
1456839111,890283622,22.8125
1456839121,889839539,22.875
1456839161,913090652,22.8125
1456839171,912107759,22.875
1456839231,884701594,22.8125
1456839241,909064263,22.875
1456839281,881376083,22.8125
1456839291,855987292,22.875
1456839311,879658021,22.8125
1456839321,829161574,22.875
1456839511,869880429,22.8125
1456839521,893946197,22.875
1456839611,914185028,22.8125
1456839621,913822431,22.875
1456839721,883783591,22.8125
1456839731,908415036,22.875
1456839821,853764892,22.8125
1456839831,877540475,22.875
1456839841,877897718,22.8125
1456839851,851962743,22.875
1456842071,837209535,22.9375
1456842081,836865438,22.875
1456842281,850708299,22.9375
1456842291,849736893,22.875
1456842351,871307989,22.9375
1456842361,870965845,22.875
1456842461,865632499,22.9375
1456842481,864619329,22.875
1456842551,885928740,22.9375
1456842561,868864157,22.875
1456842671,879520775,22.9375
1456842691,854893965,22.875
1456842771,849585604,22.9375
1456842781,874205829,22.875
1456842931,875055197,22.9375
1456842941,867447980,22.875
1456842961,889751633,22.9375
1456842971,889453995,22.875
1456843011,862547040,22.9375
1456843021,886498131,22.875
1456843041,867595468,22.9375
1456843051,867497994,22.875
1456843071,866389314,22.9375
1456843081,866069437,22.875
1456843121,863944023,22.9375
1456843131,855785409,22.875
1456843141,880730539,22.9375
1456843161,860587612,22.875
1456843191,878175532,22.9375
1456843201,958930182,22.875
1456843231,857307002,22.9375
1456843241,881212163,22.875
1456843251,880713315,22.9375
1456843261,958049518,22.875
1456843271,880427482,22.9375
1456843281,879773937,22.875
1456843321,928373744,22.9375
1456843331,876752007,22.875
1456843361,875159268,22.9375
1456843371,868848521,22.875
1456843391,867454973,22.9375
1456843401,867017380,22.875
1456843431,871206068,22.9375
1456843441,918806025,22.875
1456843471,868911656,22.9375
1456843511,867789219,22.875
1456843521,867570250,22.9375
1456843531,866862089,22.875
1456843541,860460683,22.9375
1456843581,863413047,22.875
1456843591,863079067,22.9375
1456843611,880700229,22.875
1456843621,880229113,22.9375
1456843651,878572779,22.875
1456843671,865436346,22.9375
1456843681,864774794,22.875
1456843691,882948914,22.9375
1456843701,882316547,22.875
1456843741,879239087,22.9375
1456843751,879348833,22.875
1456843761,878085293,22.9375
1456843771,877776298,22.875
1456843781,873200391,22.9375
1456843811,875897529,22.875
1456843841,869084040,22.9375
1456843861,855913397,22.875
1456843891,853730167,22.9375
1456843901,853076054,22.875
1456843921,852257457,22.9375
1456843941,863300007,22.875
1456843951,851163013,22.9375
1456843961,849424061,22.875
1456843971,849533629,22.9375
1456843981,865312454,22.875
1456844001,864193705,22.9375
1456844031,845449752,22.875
1456844041,862302375,22.9375
1456844171,864313323,22.875
1456844181,854721520,22.9375
1456844221,904760256,22.875
1456844231,860274535,22.9375
1456844321,844166628,22.875
1456844331,848031509,22.9375
1456846611,975124704,23.0
1456846621,974499612,22.9375
1456846801,990501309,23.0
1456846821,989099950,22.9375
1456846911,959531282,23.0
1456846921,958682130,22.9375
1456847051,976884527,23.0
1456847061,976354640,22.9375
1456847071,951948176,23.0
1456847081,975684647,22.9375
1456847111,948810657,23.0
1456847121,997871315,22.9375
1456847181,995318079,23.0
1456847191,945420289,22.9375
1456847241,992517920,23.0
1456847272,15993607,22.9375
1456847301,989215807,23.0
1456847312,13145871,22.9375
1456847321,999959801,23.0
1456847332,37066128,22.9375
1456847342,37861670,23.0
1456847352,11487412,22.9375
1456847422,30407376,23.0
1456847432,6786883,22.9375
1456847482,25402366,23.0
1456847492,28978944,22.9375
1456847502,29560526,23.0
1456847512,52382107,22.9375
1456847562,25751568,23.0
1456847582,78160,22.9375
1456847602,19745325,23.0
1456847622,22196991,22.9375
1456847632,46937568,23.0
1456847641,997303949,22.9375
1456847652,45644516,23.0
1456847682,19360607,22.9375
1456847692,68708867,23.0
1456847722,43007915,22.9375
1456847732,41945758,23.0
1456847771,990285537,22.9375
1456847782,14546833,23.0
1456847802,38035139,22.9375
1456847812,62947130,23.0
1456847862,35711367,22.9375
1456847881,989479659,23.0
1456847942,55607332,22.9375
1456847952,29408678,23.0
1456848022,26596818,22.9375
1456848052,49863011,23.0
1456848112,72002936,22.9375
1456848142,45306890,23.0
1456848202,17758010,22.9375
1456848212,16253391,23.0
1456848771,961858672,23.0625
1456848782,39736004,23.0
1456848811,910122580,23.0625
1456848821,958961389,23.0
1456848851,932283131,23.0625
1456848861,932006076,23.0
1456848912,4910565,23.0625
1456848962,1707967,23.0
1456848972,1472208,23.0625
1456849531,921806513,23.125
1456849541,933615110,23.0625
1456849741,936180657,23.125
1456849751,935325055,23.0625
1456849771,935347259,23.125
1456849781,910045729,23.0625
1456849811,932136612,23.125
1456849821,931847593,23.0625
1456849921,977799123,23.125
1456849931,951027466,23.0625
1456849971,936874607,23.125
1456849981,998642742,23.0625
1456849991,947909205,23.125
1456850001,947452445,23.0625
1456850011,923655628,23.125
1456850031,945936328,23.0625
1456850041,995700199,23.125
1456850541,919200449,23.1875
1456850551,906851435,23.125
1456850761,958532115,23.1875
1456850771,919632267,23.125
1456850801,918525498,23.1875
1456850831,916464064,23.125
1456850841,941342822,23.1875
1456850871,939284275,23.125
1456850921,911762056,23.1875
1456850941,961042052,23.125
1456850961,922958140,23.1875
1456851001,948947484,23.125
1456851011,932026375,23.1875
1456851031,919183622,23.125
1456851041,905605158,23.1875
1456851121,925923562,23.125
1456851131,925993188,23.1875
1456851161,923816488,23.125
1456851171,923274638,23.1875
1456851211,921616012,23.125
1456851221,921259366,23.1875
1456851241,944980914,23.125
1456851251,944376059,23.1875
1456851991,930863972,23.25
1456852001,926358010,23.1875
1456852131,923468324,23.25
1456852141,918725155,23.1875
1456852161,921892275,23.25
1456852171,921392689,23.1875
1456852281,916191164,23.25
1456852301,928755483,23.1875
1456852331,932867312,23.25
1456852341,912645303,23.1875
1456852431,952797763,23.25
1456852441,957513574,23.1875
1456852451,951937730,23.25
1456852461,950844096,23.1875
1456852471,950478919,23.25
1456852481,930313867,23.1875
1456852511,948911693,23.25
1456852541,946346138,23.1875
1456852551,946552926,23.25
1456852561,920504822,23.1875
1456852571,920221129,23.25
1456852601,943250455,23.1875
1456852611,943164109,23.25
1456852641,940999307,23.1875
1456852651,940729626,23.25
1456852661,940230951,23.1875
1456852721,955723160,23.25
1456852761,959743038,23.1875
1456852771,953263119,23.25
1456852781,952748417,23.1875
1456852791,957735159,23.25
1456852811,956597819,23.1875
1456852821,956231151,23.25
1456852871,953696949,23.1875
1456852881,953305604,23.25
1456852931,950861404,23.1875
1456852941,950195496,23.25
1456853001,946459760,23.1875
1456853011,929030955,23.25
1456854371,946966998,23.3125
1456854381,971334466,23.25
1456854501,951125583,23.3125
1456854511,950370973,23.25
1456854521,950003728,23.3125
1456854541,998423061,23.25
1456854561,948386528,23.3125
1456854651,932794031,23.25
1456854671,930767166,23.3125
1456854681,931924612,23.25
1456854691,929353229,23.3125
1456854731,938974838,23.25
1456854741,928036860,23.3125
1456854751,937778094,23.25
1456854761,951138517,23.3125
1456854771,949133157,23.25
1456854781,949493958,23.3125
1456854811,947625219,23.25
1456854821,947418144,23.3125
1456855061,946827477,23.25
1456855071,934785058,23.3125
1456855111,957345368,23.25
1456855121,943702681,23.3125
1456855892,41159947,23.375
1456855902,40989370,23.3125
1456856142,53433425,23.375
1456856182,26435453,23.3125
1456856232,49323903,23.375
1456856242,23371587,23.3125
1456856252,48473243,23.375
1456856272,863024,23.3125
1456856302,69790503,23.375
1456856322,69548522,23.3125
1456856332,22508652,23.375
1456856342,43074065,23.3125
1456856402,90690657,23.375
1456856502,60396453,23.3125
1456856532,8084959,23.375
1456856542,32860337,23.3125
1456856562,43349105,23.375
1456856612,53954543,23.3125
1456856622,40874506,23.375
1456856642,108096121,23.3125
1456856652,1886949,23.375
1456856762,51483373,23.3125
1456856772,70444701,23.375
1456856842,41791141,23.3125
1456856852,91242760,23.375
1456856942,62835614,23.3125
1456856952,86292173,23.375
1456857402,88056602,85.0
1456857412,114198908,23.375
1456857442,938255358,23.375
1456857452,109979386,23.375
1456857573,356057885,23.375
1456857582,153077110,23.375
1456857672,373474345,23.4375
1456857682,148242995,23.375
1456857912,63079714,23.4375
1456857922,669994215,23.4375
1456857932,35858285,23.375
1456858072,52518255,23.4375
1456858082,78343376,23.375
1456858102,51719939,23.4375
1456858132,75211349,23.375
1456858142,124319946,23.4375
1456858162,48479629,23.375
1456858172,47601271,23.4375
1456858192,72098794,23.375
1456858202,83138138,23.4375
1456858212,70693911,23.375
1456858222,70789265,23.4375
1456858481,993696098,23.375
1456858492,5992030,23.4375
1456858502,919870383,23.4375
1456858512,5409181,23.4375
1456858872,924072163,23.4375
1456858882,10475403,23.4375
1456859312,13435957,23.5
1456859322,12750289,23.4375
1456859382,9722487,23.5
1456859392,9072525,23.4375
1456859432,31955829,23.5
1456859442,31493488,23.4375
1456859501,991341005,23.5
1456859512,16149567,23.4375
1456859522,27107838,23.5
1456859542,26266205,23.4375
1456859562,679331,23.5
1456859572,24537339,23.4375
1456859602,11288413,23.5
1456859612,10557070,23.4375
1456859631,984922528,23.5
1456859641,984368628,23.4375
1456859651,984063074,23.5
1456859702,67971647,23.4375
1456859712,5233097,23.5
1456859772,2309199,23.4375
1456859782,2075519,23.5
1456859902,970378689,23.5
1456859911,994515998,23.5
1456860662,72635902,23.5625
1456860672,8959849,23.5
1456860912,17090598,23.5625
1456860922,4903502,23.5
