secs,nanos,val 
1456694688,678699246,23.625
1456694748,687222758,23.6875
1456694758,686892092,23.625
1456694788,685075757,23.6875
1456694798,684477679,23.625
1456694818,684976242,23.6875
1456694828,684069433,23.625
1456694898,703856388,23.6875
1456694908,694280267,23.625
1456695008,686099280,23.6875
1456695018,684872051,23.625
1456695098,680167282,23.6875
1456695108,679377860,23.625
1456695118,678522842,23.6875
1456695128,677973620,23.625
1456695278,683283142,23.6875
1456695288,682773086,23.625
1456695528,681483966,23.6875
1456695538,680795869,23.625
1456695548,669095634,23.6875
1456695558,679598325,23.625
1456696418,683391120,23.5625
1456696428,695389409,23.625
1456697398,693059882,23.5625
1456697408,703576577,23.625
1456697448,701304541,23.5625
1456697458,701258987,23.625
1456697578,708402752,23.5625
1456697588,708186410,23.625
1456697678,714117978,23.5625
1456697688,713832036,23.625
1456697738,711794489,23.5625
1456697748,699854118,23.625
1456697798,721384287,23.5625
1456697808,696081603,23.625
1456697888,716449668,23.5625
1456697918,714872922,23.625
1456698058,707154883,23.5625
1456698068,731061959,23.625
1456698108,728694178,23.5625
1456698118,705371774,23.625
1456698158,725992035,23.5625
1456698178,712609291,23.625
1456698198,699553801,23.5625
1456698208,710426840,23.625
1456698288,706275229,23.5625
1456698298,705459849,23.625
1456698308,705763079,23.5625
1456698348,716077560,23.625
1456698378,714271543,23.5625
1456698388,708743747,23.625
1456698418,712231575,23.5625
1456698438,710845526,23.625
1456698448,710637400,23.5625
1456698458,709990261,23.625
1456698478,720289363,23.5625
1456698488,719697781,23.625
1456698508,709819615,23.5625
1456698588,714541052,23.625
1456698598,714139748,23.5625
1456698638,711710731,23.625
1456698658,710646853,23.5625
1456698668,710196530,23.625
1456698678,697890702,23.5625
1456698708,707521013,23.625
1456698718,707300581,23.5625
1456698738,706067315,23.625
1456698748,694362135,23.5625
1456698758,704794965,23.625
1456698788,717284262,23.5625
1456698798,716545885,23.625
1456698808,710843256,23.5625
1456698828,714444641,23.625
1456698838,714379256,23.5625
1456698878,723554158,23.625
1456698898,722390616,23.5625
1456698938,720516242,23.625
1456698948,719894843,23.5625
1456698968,718691971,23.625
1456698978,718427419,23.5625
1456699008,716687200,23.625
1456699018,715938464,23.5625
1456699038,715496272,23.625
1456699048,714562777,23.5625
1456699068,713230096,23.625
1456699078,713024819,23.5625
1456699098,711552058,23.625
1456699108,711209124,23.5625
1456699188,720493172,23.625
1456699198,719726666,23.5625
1456699248,717242181,23.625
1456699258,716590070,23.5625
1456699278,726782140,23.625
1456699288,726294599,23.5625
1456699318,724480606,23.625
1456699328,724285912,23.5625
1456700218,725409574,23.5
1456700228,725104795,23.5625
1456700298,721213037,23.5
1456700308,720943138,23.5625
1456700678,725496763,23.5
1456700688,724999556,23.5625
1456700698,724255446,23.5
1456700708,724109948,23.5625
1456700768,733828135,23.5
1456700778,733527514,23.5625
1456700868,740797986,23.5
1456700878,739734731,23.5625
1456700968,735548257,23.5
1456700978,735269694,23.5625
1456701048,743517433,23.5
1456701058,743027826,23.5625
1456701078,741987690,23.5
1456701098,741107788,23.5625
1456701198,736210570,23.5
1456701208,735784579,23.5625
1456701218,734773998,23.5
1456701228,733894216,23.5625
1456701268,731690207,23.5
1456701278,755860727,23.5625
1456701348,738970115,23.5
1456701368,738115478,23.5625
1456701398,736021293,23.5
1456701428,735090863,23.5625
1456701478,732415886,23.5
1456701518,729714426,23.5625
1456701528,754050085,23.5
1456701538,753501325,23.5625
1456701548,752789784,23.5
1456701558,752542837,23.5625
1456701588,750770168,23.5
1456701608,749598360,23.5625
1456701618,749271948,23.5
1456701628,748817141,23.5625
1456701678,746043970,23.5
1456701708,744526650,23.5625
1456701718,744126183,23.5
1456701768,741072314,23.5625
1456701778,740808189,23.5
1456701848,736542473,23.5625
1456701878,735086691,23.5
1456701888,735015299,23.5625
1456701898,734617276,23.5
1456701918,733527033,23.5625
1456701928,757575638,23.5
1456701958,744497342,23.5625
1456701968,743983616,23.5
1456702008,752802987,23.5625
1456702018,752399187,23.5
1456702088,748738518,23.5625
1456702098,736499685,23.5
1456702118,748319962,23.5625
1456702128,746310776,23.5
1456702158,736898965,23.5625
1456702168,744638872,23.5
1456702248,739955061,23.5625
1456702258,739804732,23.5
1456702488,752103114,23.5625
1456702498,751452839,23.5
1456702708,740352753,23.5625
1456702718,764260418,23.5
1456702738,763190525,23.5625
1456702748,762581973,23.5
1456702808,759550359,23.5625
1456702818,758731740,23.5
1456702988,749567536,23.5625
1456702998,749606628,23.5
1456703338,756446731,23.5625
1456703348,755848392,23.5
1456703808,767945431,23.5625
1456703818,767507985,23.5
1456703908,757781986,23.5625
1456703918,772641785,23.5
1456704228,746766606,23.5625
1456704238,769553084,23.5
1456704438,783762126,23.5625
1456704458,782902019,23.5
1456705258,775436044,23.4375
1456705268,775348132,23.5
1456705528,763319661,23.4375
1456705538,773330454,23.5
1456705548,772536389,23.4375
1456705558,772054875,23.5
1456705568,771204852,23.4375
1456705578,782708831,23.5
1456705708,766719485,23.4375
1456705718,774726175,23.5
1456705768,772030316,23.4375
1456705778,771435766,23.5
1456705818,760556228,23.4375
1456705828,769044301,23.5
1456705908,778025173,23.4375
1456705918,777474495,23.5
1456705938,776894887,23.4375
1456705948,776032094,23.5
1456706068,780701987,23.4375
1456706078,780258959,23.5
1456706148,776512271,23.4375
1456706168,775044953,23.5
1456706178,787728348,23.4375
1456706198,773697253,23.5
1456706268,770455540,23.4375
1456706278,782900703,23.5
1456706298,782091425,23.4375
1456706308,781119051,23.5
1456706318,780779521,23.4375
1456706348,779013459,23.5
1456706358,778468478,23.4375
1456706368,789072703,23.5
1456706388,788270434,23.4375
1456706418,786852795,23.5
1456706428,785934870,23.4375
1456706468,783942593,23.5
1456706508,781678366,23.4375
1456706518,781303977,23.5
1456706538,780117133,23.4375
1456706548,779456550,23.5
1456706568,778695691,23.4375
1456706588,777483408,23.5
1456706598,777690210,23.4375
1456706618,776525060,23.5
1456706628,763595357,23.4375
1456706668,773682742,23.5
1456706678,773297818,23.4375
1456706718,788527545,23.5
1456706788,792358231,23.4375
1456706808,790358046,23.5
1456706818,790137011,23.4375
1456706868,787132435,23.5
1456706878,786536916,23.4375
1456706908,785183906,23.5
1456706948,783053527,23.4375
1456706978,781531224,23.5
1456706988,780642416,23.4375
1456707018,771677071,23.5
1456707028,778428292,23.4375
1456707038,778523814,23.5
1456707048,777621666,23.4375
1456707088,775477961,23.5
1456707098,775148757,23.4375
1456707138,790754310,23.5
1456707168,784577608,23.4375
1456707178,785017010,23.5
1456707188,784231335,23.4375
1456707278,803099703,23.5
1456707288,780935748,23.4375
1456707368,798227275,23.5
1456707378,797591155,23.4375
1456707428,795756705,23.5
1456707438,794537246,23.4375
1456707458,793380852,23.5
1456707468,775550342,23.4375
1456707578,788651866,23.5
1456707588,787797858,23.4375
1456707698,792438846,23.5
1456707708,792345959,23.4375
1456707788,787341393,23.5
1456707798,786893447,23.4375
1456707998,789594092,23.5
1456708008,788754020,23.4375
1456708058,797900981,23.5
1456708068,785231125,23.4375
1456708348,795115687,23.5
1456708358,794508650,23.4375
1456708438,802438049,23.5
1456708448,801742494,23.4375
1456708898,802823241,23.5
1456708908,802408057,23.4375
1456710748,821068361,23.375
1456710758,837969217,23.4375
1456711028,810099642,23.375
1456711038,809602685,23.4375
1456711058,808653314,23.375
1456711068,834072726,23.4375
1456711108,822392572,23.375
1456711118,818517800,23.4375
1456711188,826318294,23.375
1456711198,825978748,23.4375
1456711298,820053221,23.375
1456711308,819806666,23.4375
1456711358,817032961,23.375
1456711368,816261620,23.4375
1456711478,824072445,23.375
1456711488,835082411,23.4375
1456711538,832111650,23.375
1456711548,831970542,23.4375
1456711578,830319136,23.375
1456711588,829403252,23.4375
1456711648,826408657,23.375
1456711658,825797518,23.4375
1456711668,825461701,23.375
1456711678,824708837,23.4375
1456711738,821262677,23.375
1456711748,820781392,23.4375
1456711758,820377079,23.375
1456711768,819896792,23.4375
1456711838,816133184,23.375
1456711878,827111369,23.4375
1456711888,838555793,23.375
1456711898,838208306,23.4375
1456711938,823790948,23.375
1456711958,834595756,23.4375
1456711968,834260218,23.375
1456711978,833475940,23.4375
1456711998,820688334,23.375
1456712018,824139002,23.4375
1456712048,829726222,23.375
1456712108,826378217,23.4375
1456712138,824586457,23.375
1456712178,811111448,23.4375
1456712208,820736084,23.375
1456712218,820349080,23.4375
1456712228,820688206,23.375
1456712248,818783541,23.4375
1456712278,842611260,23.375
1456712288,841474952,23.4375
1456712308,823362109,23.375
1456712338,838590844,23.4375
1456712358,826673285,23.375
1456712378,836557150,23.4375
1456712388,836252895,23.375
1456712398,835536740,23.4375
1456712408,835087917,23.375
1456712418,822879280,23.4375
1456712428,822418320,23.375
1456712438,833486855,23.4375
1456712478,829419495,23.375
1456712528,828282197,23.4375
1456712538,816275987,23.375
1456712578,826187791,23.4375
1456712618,824016520,23.375
1456712648,846569965,23.4375
1456712688,844414126,23.375
1456712818,837607514,23.4375
1456712828,837046432,23.375
1456712858,835797432,23.4375
1456712878,834689065,23.375
1456712958,830839725,23.4375
1456712988,828490957,23.375
1456713008,851992867,23.4375
1456713018,827001950,23.375
1456713038,826484017,23.4375
1456713048,849753817,23.375
1456713058,849617562,23.4375
1456713068,848872012,23.375
1456713108,846780685,23.4375
1456713128,845626492,23.375
1456713178,843540326,23.4375
1456713188,843320193,23.375
1456713198,842399008,23.4375
1456713228,840330023,23.375
1456713288,836761826,23.4375
1456713298,849803004,23.375
1456713318,836009938,23.4375
1456713328,830201632,23.375
1456713408,843159844,23.4375
1456713418,842970726,23.375
1456713448,847007558,23.4375
1456713488,852220746,23.375
1456713588,845866717,23.4375
1456713598,858750289,23.375
1456713608,870573358,23.4375
1456713618,833879238,23.375
1456713688,849302226,23.4375
1456713718,852048466,23.375
1456713768,849067340,23.4375
1456713778,836562300,23.375
1456713998,861254295,23.4375
1456714028,859797191,23.375
1456714038,835415644,23.4375
1456714048,835032597,23.375
1456714108,831282720,23.4375
1456714118,854813225,23.375
1456714228,848449192,23.4375
1456714238,848938016,23.375
1456714248,848450616,23.4375
1456714258,846794297,23.375
1456714268,846713349,23.4375
1456714278,834028363,23.375
1456714298,845823784,23.4375
1456714308,845417506,23.375
1456714358,853411545,23.4375
1456714368,853758800,23.375
1456714458,836865488,23.4375
1456714468,843478737,23.375
1456714488,847476449,23.4375
1456714498,846149968,23.375
1456714668,850198900,23.4375
1456714678,850206981,23.375
1456714768,850663320,23.4375
1456714778,856135950,23.375
1456716418,878774301,23.4375
1456716428,878166823,23.375
1456716478,875424318,23.4375
1456716488,850957690,23.375
1456718608,879395323,23.4375
1456718618,882571193,23.375
1456719058,883431328,23.3125
1456719068,907223570,23.375
1456719508,887359101,23.3125
1456719518,894787428,23.375
1456719758,880528026,23.3125
1456719768,893301834,23.375
1456720488,889583770,23.3125
1456720498,902485930,23.375
1456720838,895564989,23.3125
1456720848,894454067,23.375
1456721148,903287387,23.4375
1456721158,903154787,23.375
1456721288,895712747,23.3125
1456721298,895478850,23.375
1456721398,903309166,23.3125
1456721409,3351670,23.375
1456721988,908403390,23.3125
1456721998,906737177,23.375
1456722328,913897166,23.3125
1456722338,913406582,23.375
1456722548,915442205,23.3125
1456722558,926223182,23.375
1456722678,919777127,23.3125
1456722688,911690800,23.375
1456722918,920502630,23.3125
1456722928,919147480,23.375
1456723588,933766281,23.3125
1456723608,932351411,23.375
1456723678,916196973,23.3125
1456723688,915502109,23.375
1456724118,930289617,23.3125
1456724128,931016416,23.375
1456724138,929134465,23.3125
1456724148,928861181,23.375
1456724198,937043752,23.3125
1456724208,936469228,23.375
1456724418,925347125,23.3125
1456724428,915822140,23.375
1456724748,932430257,23.3125
1456724758,931735334,23.375
1456724868,925738878,23.3125
1456724878,924869459,23.375
1456724898,937538348,23.3125
1456724908,931974760,23.375
1456725098,938269846,23.3125
1456725108,937811744,23.375
1456725158,935186434,23.3125
1456725168,934851976,23.375
1456725258,929678696,23.3125
1456725268,920088839,23.375
1456725388,938440315,23.3125
1456725398,946713170,23.375
1456725418,934088326,23.3125
1456725428,945155135,23.375
1456725538,939171752,23.3125
1456725548,938754772,23.375
1456725598,935567929,23.3125
1456725608,923512644,23.375
1456725748,952900588,23.3125
1456725758,952021398,23.375
1456725798,949782046,23.3125
1456725808,949870864,23.375
1456725898,944766470,23.3125
1456725908,932603773,23.375
1456726108,946314241,23.3125
1456726118,945768125,23.375
1456726218,951875100,23.3125
1456726238,950780999,23.375
1456726468,941482374,23.3125
1456726478,951177677,23.375
1456726708,935713225,23.3125
1456726718,962668226,23.375
1456726798,958326895,23.3125
1456726808,945496201,23.375
1456726928,939238050,23.3125
1456726938,951087622,23.375
1456727008,949682682,23.3125
1456727018,958506320,23.375
1456727108,941745722,23.3125
1456727118,952656726,23.375
1456727348,953606383,23.3125
1456727368,964453204,23.375
1456727768,967338930,23.3125
1456727778,966995571,23.375
1456727968,947804168,23.3125
1456727978,955945976,23.375
1456728028,945421064,23.3125
1456728038,952823823,23.375
1456728158,959561522,23.3125
1456728168,959185859,23.375
1456728408,946356144,23.3125
1456728418,957505043,23.375
1456728458,955966744,23.3125
1456728468,955505834,23.375
1456728658,969016721,23.3125
1456728668,968839480,23.375
1456728678,968207635,23.3125
1456728688,967657692,23.375
1456728698,967239142,23.3125
1456728708,966517007,23.375
1456728818,960615824,23.3125
1456728828,960185727,23.375
1456729058,972408874,23.3125
1456729068,960497219,23.375
1456729158,967488099,23.3125
1456729168,966749389,23.375
1456729228,963583600,23.3125
1456729248,950747711,23.375
1456729308,972477482,23.3125
1456729318,971964786,23.375
1456729538,972120139,23.3125
1456729548,971398275,23.375
1456729708,970814953,23.3125
1456729718,975537086,23.375
1456729818,982523869,23.3125
1456729828,973114706,23.375
1456729858,992440427,23.3125
1456729878,991325715,23.375
1456729908,989721995,23.3125
1456729918,989060956,23.375
1456730008,962878318,23.3125
1456730018,983840198,23.375
1456730078,981061531,23.3125
1456730089,5007028,23.375
1456730578,990748402,23.3125
1456730598,989343714,23.375
1456730618,988122810,23.3125
1456730628,987748567,23.375
1456730668,985558061,23.3125
1456730678,984671279,23.375
1456730728,982589808,23.3125
1456730738,982133373,23.375
1456730908,981035514,23.3125
1456730918,996762983,23.375
1456730968,985684876,23.3125
1456730978,993628871,23.375
1456730988,992918515,23.3125
1456730998,980884704,23.375
1456731008,991903685,23.3125
1456731018,991433676,23.375
1456731128,985614517,23.3125
1456731138,985349362,23.375
1456731238,979508912,23.3125
1456731259,3222365,23.375
1456731299,1244719,23.3125
1456731309,88800055,23.375
1456731319,303799,23.3125
1456731328,992495584,23.375
1456731378,996855470,23.3125
1456731398,995898231,23.375
1456731478,990984280,23.3125
1456731488,990618914,23.375
1456731538,988264887,23.3125
1456731548,987501254,23.375
1456731699,4046951,23.3125
1456731708,991407474,23.375
1456731928,983603193,23.3125
1456731938,991391236,23.375
1456733629,11756901,23.3125
1456733639,12398802,23.375
1456734349,9002362,23.3125
1456734359,8187060,23.375
1456734559,22631083,23.3125
1456734569,22143249,23.375
1456734649,17698764,23.3125
1456734659,16676616,23.375
1456734699,14577936,23.3125
1456734709,13938846,23.375
1456735309,19758068,23.3125
1456735319,30991010,23.375
1456735449,24012158,23.3125
1456735459,23958417,23.375
1456735509,20493537,23.3125
1456735519,21085138,23.375
1456735609,15600200,23.3125
1456735619,14538697,23.375
1456735649,12691938,23.3125
1456735659,25235065,23.375
1456735719,22849633,23.3125
1456735729,33224017,23.375
1456735759,31227557,23.3125
1456735769,19228403,23.375
1456735929,22590175,23.3125
1456735939,22259462,23.375
1456735969,8817500,23.3125
1456735979,19691362,23.375
1456736069,28059622,23.3125
1456736089,26602558,23.375
1456736229,43760576,23.3125
1456736239,43268949,23.375
1456736279,41052470,23.3125
1456736289,40586857,23.375
1456736309,39547368,23.3125
1456736319,39001086,23.375
1456736359,36732471,23.3125
1456736369,36242052,23.375
1456736379,35514515,23.3125
1456736389,35048388,23.375
1456736509,28543762,23.3125
1456736519,40564208,23.375
1456736529,27562192,23.3125
1456736539,38477255,23.375
1456736659,32387573,23.3125
1456736669,32070893,23.375
1456736739,28209789,23.3125
1456736749,27315365,23.375
1456736759,26853685,23.3125
1456736779,25684697,23.375
1456736809,37505941,23.3125
1456736819,36940204,23.375
1456736899,32624842,23.3125
1456736919,42976754,23.375
1456736929,42903136,23.3125
1456736939,42157061,23.375
1456736959,40982334,23.3125
1456736969,29058252,23.375
1456736999,38886476,23.3125
1456737019,38161835,23.375
1456737029,25625373,23.3125
1456737039,36466138,23.375
1456737049,36041515,23.3125
1456737059,35673168,23.375
1456737069,23071888,23.3125
1456737089,33926422,23.375
1456737179,29220774,23.3125
1456737209,40441069,23.375
1456737299,35833053,23.3125
1456737309,30560957,23.375
1456737329,46104175,23.3125
1456737339,44953663,23.375
1456737349,44579740,23.3125
1456737389,42522559,23.375
1456737409,41354368,23.3125
1456737419,29157460,23.375
1456737439,39979511,23.3125
1456737449,38934772,23.375
1456737499,36265472,23.3125
1456737509,36178494,23.375
1456737529,35003564,23.3125
1456737539,22847089,23.375
1456737569,32596036,23.3125
1456737589,31398045,23.375
1456737599,29360126,23.3125
1456737629,30867626,23.375
1456737639,42324556,23.3125
1456737649,29715384,23.375
1456737659,41509494,23.3125
1456737669,35274054,23.375
1456737679,39871582,23.3125
1456737689,27644669,23.375
1456737699,38707523,23.3125
1456737709,38401204,23.375
1456737739,48396533,23.3125
1456737769,35214665,23.375
1456737779,46530815,23.3125
1456737789,36462544,23.375
1456737799,45093772,23.3125
1456737819,44075763,23.375
1456737829,31853230,23.3125
1456737839,43469734,23.375
1456737889,28639268,23.3125
1456737899,39670317,23.375
1456737909,30440524,23.3125
1456737919,38539637,23.375
1456737929,38554590,23.3125
1456737939,37647994,23.375
1456737949,37131352,23.3125
1456737959,36418804,23.375
1456738009,46946094,23.3125
1456738019,46246078,23.375
1456738049,44617764,23.3125
1456738059,44424554,23.375
1456738069,43535618,23.3125
1456738079,42963249,23.375
1456738089,30228559,23.3125
1456738099,42127412,23.375
1456738119,52680983,23.3125
1456738129,52075448,23.375
1456738169,38279764,23.3125
1456738179,49395687,23.375
1456738189,48451414,23.3125
1456738199,48466331,23.375
1456738219,46825670,23.3125
1456738229,46326210,23.375
1456738249,33637214,23.3125
1456738259,44910210,23.375
1456738269,32358502,23.3125
1456738289,43503836,23.375
1456738299,43092335,23.3125
1456738319,41482463,23.375
1456738329,29254796,23.3125
1456738349,40044869,23.375
1456738369,27333592,23.3125
1456738379,38448558,23.375
1456738419,61496852,23.3125
1456738439,48754813,23.375
1456738459,59218895,23.3125
1456738489,57201810,23.375
1456738509,56010981,23.3125
1456738519,56178786,23.375
1456738529,55671788,23.3125
1456738549,54011156,23.375
1456738569,52965183,23.3125
1456738599,51323758,23.375
1456738669,47891351,23.3125
1456738679,35753519,23.375
1456738699,46738775,23.3125
1456738729,45050181,23.375
1456738739,32528591,23.3125
1456738749,43511272,23.375
1456738779,32853152,23.3125
1456738819,53391522,23.375
1456738829,52587817,23.3125
1456738869,46390290,23.375
1456738879,49564430,23.3125
1456738929,50660986,23.375
1456738939,57951224,23.3125
1456738969,56278444,23.375
1456738979,44270834,23.3125
1456739009,54037737,23.375
1456739019,53491279,23.3125
1456739119,48049119,23.375
1456739129,47484792,23.3125
1456739139,47375147,23.375
1456739149,46600491,23.3125
1456739159,34254277,23.375
1456739169,38344678,23.3125
1456739239,55472429,23.375
1456739249,53889137,23.3125
1456739269,53682467,23.375
1456739289,48903283,23.3125
1456739299,64141586,23.375
1456739319,62883294,23.3125
1456739329,74705282,23.375
1456739339,62531865,23.3125
1456739349,52614182,23.375
1456739389,59746085,23.3125
1456739419,70163775,23.375
1456739429,69464439,23.3125
1456739449,68280794,23.375
1456739469,47411368,23.3125
1456739479,66521737,23.375
1456739489,66008833,23.3125
1456739509,65008106,23.375
1456739519,64326095,23.3125
1456739529,43830661,23.375
1456739549,62855405,23.3125
1456739589,60465460,23.375
1456739599,61685905,23.3125
1456739629,59727822,23.375
1456739639,58419938,23.3125
1456739669,57141323,23.375
1456739679,56470909,23.3125
1456739699,79532691,23.375
1456739719,66380872,23.3125
1456739809,60482700,23.375
1456739819,59851465,23.3125
1456739909,54958628,23.375
1456739919,54451341,23.3125
1456739939,53365745,23.375
1456739949,40625833,23.3125
1456739959,51911844,23.375
1456739969,51507596,23.3125
1456740009,62630058,23.375
1456740029,62417691,23.3125
1456740039,61783937,23.375
1456740069,59445907,23.3125
1456740099,69225913,23.375
1456740109,68819760,23.3125
1456740119,68153566,23.375
1456740129,56017849,23.3125
1456740159,66106377,23.375
1456740179,65232934,23.3125
1456740219,63677008,23.375
1456740249,49770570,23.3125
1456740289,59460951,23.375
1456740319,57794699,23.3125
1456740349,56119332,23.375
1456740369,63406485,23.3125
1456740409,65627760,23.375
1456740419,65488646,23.3125
1456740429,59846261,23.375
1456740439,64545019,23.3125
1456740489,63621833,23.375
1456740499,72160873,23.3125
1456740529,70077406,23.375
1456740539,69837296,23.3125
1456740549,69610192,23.375
1456740599,66836692,23.3125
1456740609,67092805,23.375
1456740649,64104058,23.3125
1456740689,61771391,23.375
1456740709,60451395,23.3125
1456740729,59099142,23.375
1456740739,59165199,23.3125
1456740769,70843724,23.375
1456740779,70219569,23.3125
1456740789,69536129,23.375
1456740809,68766938,23.3125
1456740829,68078643,23.375
1456740839,66826925,23.3125
1456740869,65706209,23.375
1456740879,76098413,23.3125
1456740929,61673486,23.375
1456740939,72557305,23.3125
1456740949,72246648,23.375
1456740959,59828870,23.3125
1456740979,70997105,23.375
1456740989,58561317,23.3125
1456740999,69357670,23.375
1456741009,68870410,23.3125
1456741019,56591918,23.375
1456741029,67543994,23.3125
1456741109,51816003,23.375
1456741119,62741433,23.3125
1456741169,59664156,23.375
1456741179,72695538,23.3125
1456741199,71471198,23.375
1456741219,70826173,23.3125
1456741309,65952468,23.375
1456741319,77024695,23.3125
1456741329,75932220,23.375
1456741349,74708498,23.3125
1456741369,62053725,23.375
1456741379,72962517,23.3125
1456741469,67944294,23.375
1456741489,55713136,23.3125
1456741509,81804409,23.375
1456741529,64627525,23.3125
1456741539,77777483,23.375
1456741549,77563795,23.3125
1456741609,74065527,23.375
1456741619,84411832,23.3125
1456741639,83484930,23.375
1456741649,72313504,23.3125
1456741709,80231852,23.375
1456741719,79437481,23.3125
1456741739,78354932,23.375
1456741749,69243618,23.3125
1456741759,77960476,23.375
1456741769,76508455,23.3125
1456741829,73354828,23.375
1456741839,72884068,23.3125
1456741849,72581999,23.375
1456741859,71866175,23.3125
1456741869,63306176,23.375
1456741879,70866533,23.3125
1456741899,69485238,23.375
1456741909,69398503,23.3125
1456741929,85233479,23.375
1456741939,92548802,23.3125
1456741949,91852806,23.375
1456741959,90722961,23.3125
1456741969,90109327,23.375
1456741989,72965152,23.3125
1456742009,77008566,23.375
1456742019,76292046,23.3125
1456742059,85683792,23.375
1456742069,84978694,23.3125
1456742079,84398165,23.375
1456742089,83820608,23.3125
1456742109,73145601,23.375
1456742119,82171184,23.3125
1456742129,81791192,23.375
1456742179,79029667,23.3125
1456742189,78508699,23.375
1456742199,77666141,23.3125
1456742209,77132882,23.375
1456742229,76248828,23.3125
1456742249,75444606,23.375
1456742289,72683658,23.3125
1456742299,72499265,23.375
1456742319,71638823,23.3125
1456742329,84067655,23.375
1456742339,84105876,23.3125
1456742349,83315431,23.375
1456742359,82147238,23.3125
1456742379,81594315,23.375
1456742389,80610787,23.3125
1456742399,80532457,23.375
1456742409,79920804,23.3125
1456742429,90734613,23.375
1456742439,80644772,23.3125
1456742459,88811471,23.375
1456742469,100463254,23.3125
1456742489,87419410,23.375
1456742499,76989751,23.3125
1456742509,98459269,23.375
1456742539,85379500,23.3125
1456742559,75658212,23.375
1456742569,95113078,23.3125
1456742589,94424542,23.375
1456742599,93632500,23.3125
1456742619,72996835,23.375
1456742629,92264132,23.3125
1456742659,90317323,23.375
1456742669,90175320,23.3125
1456742699,87881006,23.375
1456742709,87432798,23.3125
1456742719,89260703,23.375
1456742729,88486834,23.3125
1456742739,77956867,23.375
1456742749,85225818,23.3125
1456742779,85609186,23.375
1456742789,73092789,23.3125
1456742809,82801249,23.375
1456742819,106561228,23.3125
1456742829,81562086,23.375
1456742839,105420394,23.3125
1456742859,104523751,23.375
1456742869,79346263,23.3125
1456742889,78511138,23.375
1456742899,90903053,23.3125
1456742909,89492162,23.375
1456742919,78277162,23.3125
1456742929,76042444,23.375
1456742939,87090339,23.3125
1456743019,82825322,23.375
1456743059,80395202,23.3125
1456743069,80056511,23.375
1456743089,78956216,23.3125
1456743119,90757308,23.375
1456743129,90227624,23.3125
1456743179,87675299,23.375
1456743209,73815607,23.3125
1456743219,97031458,23.375
1456743239,95750648,23.3125
1456743279,93978183,23.375
1456743289,93827616,23.3125
1456743299,92562087,23.375
1456743309,92482721,23.3125
1456743349,89892417,23.375
1456743359,89194812,23.3125
1456743399,87172595,23.375
1456743409,86469205,23.3125
1456743419,85868293,23.375
1456743439,85774893,23.3125
1456743449,84492304,23.375
1456743459,83844390,23.3125
1456743469,83392072,23.375
1456743489,82352437,23.3125
1456743499,81944304,23.375
1456743519,94193085,23.3125
1456743529,93208349,23.375
1456743549,92475343,23.3125
1456743559,91730601,23.375
1456743569,91645435,23.3125
1456743609,100528057,23.375
1456743629,99587886,23.3125
1456743639,99347147,23.375
1456743649,98950178,23.3125
1456743659,98428632,23.375
1456743669,97411590,23.3125
1456743689,96610541,23.375
1456743699,95571887,23.3125
1456743719,94419696,23.375
1456743759,92726594,23.3125
1456743769,91716776,23.375
1456743809,89822013,23.3125
1456743819,89003001,23.375
1456743849,78503328,23.3125
1456743879,86034037,23.375
1456743899,85004216,23.3125
1456743919,97414193,23.375
1456743939,96682498,23.3125
1456744009,92584316,23.375
1456744019,91724862,23.3125
1456744049,90036363,23.375
1456744059,101204470,23.3125
1456744119,98299102,23.375
1456744129,97875434,23.3125
1456744149,96323452,23.375
1456744159,95710230,23.3125
1456744179,94477072,23.375
1456744189,94366338,23.3125
1456744199,82696878,23.375
1456744209,92911050,23.3125
1456744219,92876589,23.375
1456744229,91826579,23.3125
1456744249,90892118,23.375
1456744269,89923570,23.3125
1456744289,89085569,23.375
1456744299,79263681,23.3125
1456744369,98031948,23.375
1456744379,108787716,23.3125
1456744389,108111182,23.375
1456744409,98114431,23.3125
1456744439,105543802,23.375
1456744449,104729317,23.3125
1456744509,139966982,23.375
1456744519,101043227,23.3125
1456744559,98988532,23.375
1456744569,87230743,23.3125
1456744579,98052184,23.375
1456744599,88443238,23.3125
1456744619,95769663,23.375
1456744639,94603294,23.3125
1456744659,94052787,23.375
1456744669,91457446,23.3125
1456744709,104020847,23.375
1456744719,103348643,23.3125
1456744749,102255944,23.375
1456744759,113069334,23.3125
1456744769,101306941,23.375
1456744779,112395365,23.3125
1456744789,111182057,23.375
1456744799,111011845,23.3125
1456744869,98747059,23.375
1456744879,106620824,23.3125
1456744899,105417173,23.375
1456744909,105087017,23.3125
1456744969,102172793,23.375
1456744979,101124009,23.3125
1456745019,91323555,23.375
1456745029,98687216,23.3125
1456745129,118217840,23.375
1456745149,117357265,23.3125
1456745179,115659745,23.375
1456745189,115074627,23.3125
1456745229,105279355,23.375
1456745239,112484127,23.3125
1456745349,106064511,23.375
1456745359,105790143,23.3125
1456745459,100221827,23.375
1456745469,93976704,23.3125
1456745489,99343102,23.375
1456745509,111348635,23.3125
1456745569,119847445,23.375
1456745579,119079522,23.3125
1456745589,119009593,23.375
1456745609,106040650,23.3125
1456745669,102880357,23.375
1456745679,114354858,23.3125
1456745729,99478965,23.375
1456745739,102847553,23.3125
1456745749,99130131,23.375
1456745759,121838447,23.3125
1456745889,115064869,23.375
1456745899,127611692,23.3125
