secs,nanos,val 
1456519107,242127474,22.875
1456519187,237671102,22.8125
1456519207,211820386,22.875
1456519237,221788184,22.8125
1456519247,221035587,22.875
1456519287,218831295,22.8125
1456519297,218120626,22.875
1456519347,207781102,22.8125
1456519357,215456669,22.875
1456519447,223816683,22.8125
1456519457,222968040,22.875
1456519557,229992195,22.8125
1456519567,218113282,22.875
1456519637,225480019,22.8125
1456519647,224737698,22.875
1456519737,220188593,22.8125
1456519747,208109242,22.875
1456519807,241124453,22.8125
1456519827,227847555,22.875
1456519857,225891037,22.8125
1456519877,224819604,22.875
1456519897,236936122,22.8125
1456519907,235659188,22.875
1456519987,232058786,22.8125
1456519997,230379745,22.875
1456520127,224116697,22.8125
1456520137,223292196,22.875
1456520297,238521543,22.8125
1456520307,239379950,22.875
1456520367,235707570,22.8125
1456520377,247222790,22.875
1456520397,234119881,22.8125
1456520407,246752159,22.875
1456520807,237287371,22.8125
1456520817,248750501,22.875
1456520857,233216542,22.8125
1456520887,228709242,22.875
1456520937,230193654,22.8125
1456520957,241021678,22.875
1456520967,228340318,22.8125
1456520977,226676649,22.875
1456520987,239281841,22.8125
1456520997,239242072,22.875
1456521007,232210740,22.8125
1456521027,237837196,22.875
1456521047,236189226,22.8125
1456521057,235706927,22.875
1456521077,235102209,22.8125
1456521097,258052261,22.875
1456521117,244548159,22.8125
1456521127,239543323,22.875
1456521147,255218340,22.8125
1456521157,255162454,22.875
1456521167,230423988,22.8125
1456521207,240134980,22.875
1456521237,250465615,22.8125
1456521257,237337141,22.875
1456521267,248719680,22.8125
1456521277,248178024,22.875
1456521307,222155976,22.8125
1456521347,244390290,22.875
1456521377,242801300,22.8125
1456521387,243151793,22.875
1456521417,240962401,22.8125
1456521437,240434584,22.875
1456521447,240080854,22.8125
1456521467,238547155,22.875
1456521497,261308202,22.8125
1456521557,245812171,22.875
1456521577,257150858,22.8125
1456521617,254773409,22.875
1456521667,227891506,22.8125
1456521677,251587723,22.875
1456521697,250508067,22.8125
1456521707,250097885,22.875
1456521717,249399150,22.8125
1456521727,224848276,22.875
1456521737,248508444,22.8125
1456521747,247696965,22.875
1456521757,247211070,22.8125
1456521777,246704874,22.875
1456521827,243909516,22.8125
1456521837,244189626,22.875
1456521857,242741524,22.8125
1456521867,242542540,22.875
1456521877,242291080,22.8125
1456521947,249515295,22.875
1456521977,247433419,22.8125
1456522027,228287282,22.875
1456522037,256680079,22.8125
1456522067,255111075,22.875
1456522077,254733713,22.8125
1456522097,240354867,22.875
1456522107,253020606,22.8125
1456522127,251979774,22.875
1456522137,251719902,22.8125
1456522287,244018931,22.875
1456522297,267941983,22.8125
1456522457,259208254,22.875
1456522467,258398350,22.8125
1456522707,270244654,22.875
1456522717,270174969,22.8125
1456522847,238079121,22.875
1456522857,262714488,22.8125
1456522957,256337943,22.875
1456522967,255839398,22.8125
1456523027,253869702,22.875
1456523037,253563513,22.8125
1456523057,251680990,22.875
1456523067,251312493,22.8125
1456523828,261314814,22.8125
1456523837,270491853,22.8125
1456523857,269451534,22.75
1456523867,257144434,22.8125
1456524167,277650166,22.75
1456524177,266262528,22.8125
1456524197,264259357,22.75
1456524217,262971096,22.8125
1456524337,268327670,22.75
1456524347,267483815,22.8125
1456524377,265816862,22.75
1456524397,264972070,22.8125
1456524407,264121066,22.75
1456524417,263881751,22.8125
1456524427,263464100,22.75
1456524447,262066655,22.8125
1456524457,261633516,22.75
1456524467,261127863,22.8125
1456524497,258901917,22.75
1456524527,257102793,22.8125
1456524557,256028047,22.75
1456524567,255462832,22.8125
1456524587,267330688,22.75
1456524597,267446459,22.8125
1456524617,265647024,22.75
1456524627,265264344,22.8125
1456524637,264693659,22.75
1456524657,275639161,22.8125
1456524667,275372542,22.75
1456524717,272279040,22.8125
1456524727,272183125,22.75
1456524737,271719244,22.8125
1456524747,270727215,22.75
1456524757,271030930,22.8125
1456524777,269553947,22.75
1456524807,268284524,22.8125
1456524817,279180562,22.75
1456524957,273004705,22.8125
1456524967,272766100,22.75
1456524997,270888313,22.8125
1456525007,269876717,22.75
1456525067,290876388,22.8125
1456525077,289802485,22.75
1456525138,263069067,22.75
1456525147,273314262,22.75
1456525318,261955322,22.75
1456525327,276482284,22.75
1456525347,253054173,22.8125
1456525357,274477710,22.75
1456525578,264490002,22.75
1456525587,264921454,22.75
1456526538,269751048,22.75
1456526547,285024122,22.75
1456526887,277419794,22.8125
1456526897,277181678,22.75
1456526977,286452440,22.8125
1456526987,285911762,22.75
1456527087,291868097,22.8125
1456527117,289832943,22.75
1456527137,277352530,22.8125
1456527167,287059821,22.75
1456527187,286207681,22.8125
1456527197,273860703,22.75
1456527207,284953477,22.8125
1456527217,285019795,22.75
1456527228,129373822,22.75
1456527237,283689565,22.8125
1456527277,281511497,22.75
1456527307,279492180,22.8125
1456527337,302669665,22.75
1456527447,309791800,22.8125
1456527467,296504745,22.75
1456527497,283540562,22.8125
1456527507,293838203,22.75
1456527527,292907674,22.8125
1456527547,291375516,22.75
1456527667,285488684,22.8125
1456527677,284818979,22.75
1456527717,295559604,22.8125
1456527727,294846945,22.75
1456527757,293285787,22.8125
1456527767,293227477,22.75
1456528637,306562100,22.6875
1456528647,296976379,22.75
1456528817,297253753,22.6875
1456528837,296004748,22.75
1456528857,294979724,22.6875
1456528867,307857215,22.75
1456528897,306108765,22.6875
1456528907,306049271,22.75
1456528967,302036803,22.6875
1456528987,300780724,22.75
1456528997,300285441,22.6875
1456529007,311515714,22.75
1456529027,310702148,22.6875
1456529117,305535360,22.75
1456529147,304345452,22.6875
1456529177,303134796,22.75
1456529187,302213449,22.6875
1456529518,298905580,22.6875
1456529527,308525818,22.6875
1456529538,231350673,22.6875
1456529547,306925828,22.6875
1456529648,225422621,22.6875
1456529657,289718039,22.6875
1456529747,309678875,22.625
1456529757,309402244,22.6875
1456529787,307336444,22.625
1456529797,318983011,22.6875
1456529827,305185344,22.625
1456529837,316278670,22.6875
1456529867,314792094,22.625
1456529877,314056137,22.6875
1456529927,311674257,22.625
1456529937,310791088,22.6875
1456529947,310450183,22.625
1456529967,309543388,22.6875
1456529997,307820679,22.625
1456530017,306793746,22.6875
1456530027,306253775,22.625
1456530037,305349294,22.6875
1456530057,304855966,22.625
1456530067,303623766,22.6875
1456530097,327009082,22.625
1456530107,327021848,22.6875
1456530137,325292859,22.625
1456530147,324338365,22.6875
1456530167,323347906,22.625
1456530177,323159995,22.6875
1456530207,321376608,22.625
1456530237,319678424,22.6875
1456530247,307717958,22.625
1456530277,317659905,22.6875
1456530287,316733354,22.625
1456530307,354155883,22.6875
1456530317,315110933,22.625
1456530327,315323344,22.6875
1456530337,314294787,22.625
1456530347,313560776,22.6875
1456530367,312704834,22.625
1456530407,310381303,22.6875
1456530417,310043406,22.625
1456530427,310001368,22.6875
1456530437,308982571,22.625
1456530537,328370868,22.6875
1456530547,327952551,22.625
1456530577,325987188,22.6875
1456530587,325968778,22.625
1456530627,323351603,22.6875
1456530637,323142346,22.625
1456530827,313125025,22.6875
1456530837,325110825,22.625
1456530848,238132612,22.625
1456530857,311290110,22.625
1456530867,310968288,22.6875
1456530877,310220928,22.625
1456530947,319335775,22.6875
1456530957,330338268,22.625
1456531007,328457230,22.6875
1456531017,327763261,22.625
1456531068,250276767,22.625
1456531077,324265788,22.625
1456531158,244268427,22.625
1456531167,332158423,22.625
1456531817,333707963,22.5625
1456531827,332616685,22.625
1456531877,330513950,22.5625
1456531887,329347656,22.625
1456531937,327038607,22.5625
1456531957,326168337,22.625
1456531997,323951255,22.5625
1456532017,322299690,22.625
1456532027,321488858,22.5625
1456532037,333881593,22.625
1456532047,320768207,22.5625
1456532057,334108392,22.625
1456532067,332859671,22.5625
1456532077,343171694,22.625
1456532117,330472615,22.5625
1456532127,329510438,22.625
1456532187,338686707,22.5625
1456532197,337838460,22.625
1456532387,327709981,22.5625
1456532397,338973727,22.625
1456532577,354412509,22.5625
1456532597,352670874,22.625
1456532627,351301057,22.5625
1456532637,350893755,22.625
1456532697,347454822,22.5625
1456532707,347211787,22.625
1456532737,345417082,22.5625
1456532757,344262259,22.625
1456532947,334318957,22.5625
1456532957,359094652,22.625
1456532997,356570475,22.5625
1456533007,332280621,22.625
1456533017,355246167,22.5625
1456533027,354427786,22.625
1456533097,351136336,22.5625
1456533107,350251756,22.625
1456533127,324301390,22.5625
1456533137,348830932,22.625
1456533167,346726041,22.5625
1456533177,334322993,22.625
1456533187,320471614,22.5625
1456533197,333118526,22.625
1456533207,331504457,22.5625
1456533217,345293318,22.625
1456533227,343578496,22.5625
1456533237,344193431,22.625
1456533247,343960318,22.5625
1456533267,341753535,22.625
1456533277,341664815,22.5625
1456533287,341966059,22.625
1456533297,340627678,22.5625
1456533347,324679803,22.625
1456533357,361033432,22.5625
1456533417,358087041,22.625
1456533427,327284978,22.5625
1456533457,331600388,22.625
1456533467,342069036,22.5625
1456533477,342037741,22.625
1456533487,323719737,22.5625
1456535477,357394497,22.5
1456535487,356861758,22.5625
1456535667,360248805,22.5
1456535677,360046673,22.5625
1456535727,357278021,22.5
1456535737,356469078,22.5625
1456535847,362101099,22.5
1456535857,361401918,22.5625
1456535927,357903563,22.5
1456535937,357208491,22.5625
1456535947,348201233,22.5
1456535967,355385746,22.5625
1456536027,352096730,22.5
1456536047,364596939,22.5625
1456536077,362963192,22.5
1456536087,362724639,22.5625
1456536097,361934550,22.5
1456536127,360375132,22.5625
1456536137,359724892,22.5
1456536148,236402970,22.5
1456536157,370391138,22.5625
1456536167,369561539,22.5
1456536187,368847667,22.5625
1456536197,356776867,22.5
1456536207,367404183,22.5625
1456536227,367350626,22.5
1456536247,366465335,22.5625
1456536267,364780762,22.5
1456536277,364162218,22.5625
1456536287,363382717,22.5
1456536297,362317518,22.5625
1456536307,396594726,22.5
1456536317,361075494,22.5625
1456536327,360712258,22.5
1456536337,360467372,22.5625
1456536347,359641982,22.5
1456536357,359267354,22.5625
1456536367,347003173,22.5
1456536407,356464675,22.5625
1456536427,355197108,22.5
1456536497,364737105,22.5625
1456536507,364235442,22.5
1456536587,371995039,22.5625
1456536597,371359109,22.5
1456536617,370498083,22.5625
1456536627,369348623,22.5
1456536667,356384817,22.5625
1456536677,367403985,22.5
1456537197,363542101,22.5625
1456537207,348197323,22.5
1456537227,361912813,22.5625
1456537237,361224643,22.5
1456537548,235536905,22.5
1456537557,369118284,22.5
1456538287,363013303,22.5625
1456538297,379053571,22.5
1456538388,296882051,22.5
1456538397,586384311,22.5
1456539957,388269472,22.4375
1456539967,379091481,22.5
1456540647,401679116,22.4375
1456540657,392411507,22.5
1456540687,392445873,22.4375
1456540697,398568387,22.5
1456540757,394896659,22.4375
1456540767,394643633,22.5
1456540797,406073482,22.4375
1456540817,405180722,22.5
1456540837,393482081,22.4375
1456540847,403407452,22.5
1456540868,262303030,22.5
1456540877,401961820,22.4375
1456540887,401191682,22.5
1456540897,402638421,22.4375
1456540907,410309267,22.5
1456540917,411963455,22.4375
1456540927,399775428,22.5
1456540997,419477960,22.4375
1456541007,395634861,22.5
1456541017,418705696,22.4375
1456541037,417425177,22.5
1456541057,416162306,22.4375
1456541097,414261329,22.5
1456541107,390743231,22.4375
1456541117,401298999,22.5
1456541137,412294904,22.4375
1456541167,386646490,22.5
1456541177,410067891,22.4375
1456541217,408636708,22.5
1456541237,407940362,22.4375
1456541277,405555021,22.5
1456541287,405625146,22.4375
1456541387,410582455,22.5
1456541397,410020658,22.4375
1456541407,447474596,22.5
1456541417,397538293,22.4375
1456541427,408631039,22.5
1456541437,408426373,22.4375
1456541447,407656704,22.5
1456541457,406637745,22.4375
1456541527,391175795,22.5
1456541537,402633878,22.4375
1456541697,418660190,22.5
1456541707,426993548,22.4375
1456543577,416596283,22.375
1456543587,415896665,22.4375
1456543607,439292259,22.375
1456543617,439102905,22.4375
1456543937,422208404,22.375
1456543947,421244116,22.4375
1456543977,419629052,22.375
1456543987,431991143,22.4375
1456544027,430554932,22.375
1456544037,429493694,22.4375
1456544387,436231244,22.375
1456544397,435681907,22.4375
1456544437,436691570,22.375
1456544447,432568906,22.4375
1456544467,431144664,22.375
1456544477,431516232,22.4375
1456545767,459546905,22.375
1456545777,446744903,22.4375
1456547447,444308332,22.375
1456547457,445111846,22.4375
1456548828,393995517,22.4375
1456548837,467580089,22.4375
1456549217,470692502,22.375
1456549227,470227481,22.4375
1456549367,461918561,22.375
1456549377,473836416,22.4375
1456549437,469640246,22.375
1456549457,457201108,22.4375
1456549717,467798640,22.375
1456549727,478788947,22.4375
1456549757,465539973,22.375
1456549777,476319226,22.4375
1456549817,462078399,22.375
1456549827,473466537,22.4375
1456550077,484217375,22.375
1456550087,483652214,22.4375
1456550157,492892072,22.375
1456550177,478348202,22.4375
1456550237,475198589,22.375
1456550277,472998753,22.4375
1456550357,481998970,22.375
1456550367,481863358,22.4375
1456550477,486852127,22.375
1456550497,465068499,22.4375
1456550707,474742886,22.375
1456550717,487263198,22.4375
1456550727,486777359,22.375
1456550737,487146985,22.4375
1456550757,484760879,22.375
1456550777,484711587,22.4375
1456550837,481660678,22.375
1456550847,504556215,22.4375
1456550897,477587179,22.375
1456550917,476245976,22.4375
1456551037,494320951,22.375
1456551047,469366943,22.4375
1456551057,493402775,22.375
1456551067,480661574,22.4375
1456551107,475804797,22.375
1456551127,489820562,22.4375
1456551137,477102280,22.375
1456551147,489016689,22.4375
1456551257,494627158,22.375
1456551287,480763080,22.4375
1456551297,492185240,22.375
1456551327,490404442,22.4375
1456551417,485885588,22.375
1456551427,476213400,22.4375
1456551437,484321712,22.375
1456551447,484248480,22.4375
1456551477,695835577,22.375
1456551487,472396774,22.4375
1456551497,481635047,22.375
1456551527,492615604,22.4375
1456551537,492249391,22.375
1456551557,479203753,22.4375
1456551567,490651592,22.375
1456551617,488102598,22.4375
1456551627,487726888,22.375
1456551697,484008357,22.4375
1456551707,483718030,22.375
1456551767,479883403,22.4375
1456551777,491282184,22.375
1456552017,491131421,22.4375
1456552027,490545265,22.375
1456552118,349068815,22.375
1456552127,478407172,22.375
1456552537,499655919,22.3125
1456552547,499252636,22.375
1456552767,500811489,22.3125
1456552787,499209268,22.375
1456552807,498291237,22.3125
1456552817,497441514,22.375
1456552837,496515804,22.3125
1456552847,495894121,22.375
1456552927,503375439,22.3125
1456552947,502197822,22.375
1456552967,490000060,22.3125
1456552977,500963701,22.375
1456553027,498227572,22.3125
1456553037,497355438,22.375
1456553067,495854728,22.3125
1456553077,495241447,22.375
1456553127,517601597,22.3125
1456553137,492264222,22.375
1456553147,505051549,22.3125
1456553157,504007458,22.375
1456553217,512404058,22.3125
1456553227,512193808,22.375
1456553257,498744246,22.3125
1456553267,510044586,85.0
1456553277,509348554,22.375
1456553287,509026177,22.3125
1456553307,508076344,22.375
1456553317,507554058,22.3125
1456553327,507441378,22.375
1456553337,506411121,22.3125
1456553357,505236473,22.375
1456553367,504812425,22.3125
1456553417,501940638,22.375
1456553427,501821582,22.3125
1456553487,498370103,22.375
1456553507,497215550,22.3125
1456553597,505657221,22.375
1456553607,505642236,85.0
1456553617,504773086,22.3125
1456553647,514699281,22.375
1456553657,514299301,22.3125
1456553667,513762054,22.375
1456553677,513284080,22.3125
1456553857,503814524,22.375
1456553867,502755316,22.3125
1456553967,511218952,22.375
1456553977,510494933,22.3125
1456553987,509486306,22.375
1456553997,508817301,85.0
1456554007,545379563,22.3125
1456554137,513865693,22.375
1456554147,513481855,22.3125
1456554327,515738767,22.375
1456554337,503494167,22.3125
1456554417,548976266,22.3125
1456554427,511650440,22.3125
1456554617,512563988,85.0
1456554627,511411904,22.3125
1456554797,515285886,22.375
1456554807,515038585,22.3125
1456554837,552615827,22.3125
1456554847,524105919,22.3125
1456554897,521640265,22.375
1456554907,520997321,22.3125
1456555027,514799934,22.375
1456555047,513566443,22.3125
1456555307,524493247,85.0
1456555317,523713349,22.3125
1456555967,526959395,22.375
1456555977,526650334,22.3125
1456556057,533487042,22.375
1456556067,533420607,22.3125
1456556077,521366894,22.375
1456556087,531965669,22.3125
1456556097,531737953,22.375
1456556107,577829607,22.3125
1456556117,530123779,22.375
1456556127,529655217,22.3125
1456556137,517629193,22.375
1456556537,532740345,22.4375
1456556547,532374969,22.375
1456556557,531726605,22.4375
1456556567,521826286,22.375
1456556637,568021983,22.375
1456556647,526570438,22.375
1456556667,525649786,22.4375
1456556677,525146769,22.375
1456556687,515875160,22.4375
1456556697,523907272,22.375
1456556707,647224365,22.4375
1456556717,522776346,22.375
1456556767,545170881,22.4375
1456556787,544730289,22.375
1456556797,531990704,22.4375
1456556807,543123776,22.375
1456556837,529803853,22.4375
1456556847,541199134,22.375
1456556907,537670767,22.4375
1456556937,536369292,22.375
1456557007,557093958,22.4375
1456557017,523282532,22.375
1456557027,531991228,22.4375
1456557047,530062664,22.375
1456557057,529749143,22.4375
1456557067,529336741,22.375
1456557077,528312047,22.4375
1456557107,526411983,22.375
1456557217,534218477,22.4375
1456557227,545021866,22.375
1456557337,540066908,22.4375
1456557347,538798501,22.375
1456557407,535319583,22.4375
1456557417,534797541,22.375
1456557507,530483086,22.4375
1456557527,537285857,22.375
1456557627,537884490,85.0
1456557637,548461688,22.375
1456558237,541104642,22.3125
1456558247,532303103,22.375
1456558327,548217518,22.3125
1456558337,543514777,22.375
1456558357,546937367,22.3125
1456558367,533469022,22.375
1456558377,546655348,22.3125
1456558397,831460962,22.375
1456558417,543866938,22.3125
1456558457,553376610,22.375
1456558467,553725185,22.3125
1456558517,550132185,22.375
1456558537,538029745,22.3125
1456558557,548671793,22.375
1456558577,546732050,22.3125
1456558587,546051929,22.375
1456558597,546281068,22.3125
1456558617,544502459,22.375
1456558637,543775065,22.3125
1456558647,543327353,22.375
1456558657,543121933,22.3125
1456558747,550963211,22.375
1456558757,549996456,22.3125
1456558817,547064081,22.375
1456558827,558061410,22.3125
1456558987,549546183,22.375
1456558997,537532552,22.3125
1456559407,552286683,22.375
1456559417,550848348,22.3125
1456559577,567540690,85.0
1456559587,566796584,22.3125
1456560097,564059290,22.375
1456560107,552854250,22.3125
1456560428,413822364,22.3125
1456560437,571278398,22.3125
1456560958,412013050,22.3125
1456560967,579068025,22.3125
1456561227,606392892,22.3125
1456561237,589369297,22.3125
1456562067,580798926,22.25
1456562077,580283309,22.3125
1456562237,571499855,22.25
1456562247,561989067,22.3125
1456562527,580591095,22.25
1456562537,580080162,22.3125
1456562547,570748705,22.25
1456562557,579261696,22.3125
1456562627,575148430,22.25
1456562637,574401228,22.3125
1456562677,572595601,22.25
1456562687,571825389,22.3125
1456562837,588387127,22.25
1456562867,575087225,22.3125
1456562907,575634062,22.25
1456562947,582705390,22.3125
1456562967,581363212,22.25
1456562987,568599292,22.3125
1456563007,917467384,22.25
1456563027,578228919,22.3125
1456563047,565983313,22.25
1456563067,575915137,22.3125
1456563087,575113874,22.25
1456563097,599524900,22.3125
1456563167,584289380,22.25
1456563177,595040851,22.3125
1456563187,594221280,22.25
1456563197,594551074,22.3125
1456563217,592942760,22.25
1456563247,591413520,22.3125
1456563257,591102853,22.25
1456563267,582063013,22.3125
1456563277,589603619,22.25
1456563307,702094109,22.3125
1456563327,579788367,22.25
1456563337,586954518,22.3125
1456563347,574410257,22.25
1456563377,584340954,22.3125
1456563397,583144817,22.25
1456563407,571342218,22.3125
1456563417,581645317,22.25
1456563457,568617358,22.3125
1456563467,578102153,22.25
1456563477,578524776,22.3125
1456563487,590900853,22.25
1456563527,588594277,22.3125
1456563537,588030929,22.25
1456563557,587095826,22.3125
1456563567,583011517,22.25
1456563597,585011717,22.3125
1456563617,595364069,22.25
1456563637,594566878,22.3125
1456563647,593545339,22.25
1456563667,592459307,22.3125
1456563677,592115338,22.25
1456563757,587780806,22.3125
1456563767,587310911,22.25
1456563777,587039528,22.3125
1456563787,586081968,22.25
1456563917,592594240,22.3125
1456563927,586584226,22.25
1456564037,597728009,22.3125
1456564047,589294130,22.25
1456567807,629953565,22.3125
1456567817,614550241,22.25
1456568328,627282552,22.25
1456568337,637273925,22.25
1456569357,619700992,22.1875
1456569367,619748825,22.25
1456570578,638784155,22.25
1456570587,652511241,22.25
1456570727,668962077,22.1875
1456570737,638980771,22.25
1456570767,653656360,22.1875
1456570777,641002723,22.25
1456570807,651495899,22.1875
1456570827,650211577,22.25
1456570908,493729026,22.25
1456570917,636682453,22.25
1456571067,662282462,22.1875
1456571077,661998014,22.25
1456571127,658981563,22.1875
1456571137,658448549,22.25
1456571157,645875314,22.1875
1456571167,656711117,22.25
1456571277,650629677,22.1875
1456571287,650361153,22.25
1456571327,647789962,22.1875
1456571337,647775116,22.25
1456571377,658406175,22.1875
1456571387,657708721,22.25
1456571397,657485022,22.1875
1456571407,693082311,22.25
1456571457,654233368,22.1875
1456571467,665417139,22.25
1456571498,653869716,22.25
1456571507,650954097,22.25
1456571577,647225783,22.1875
1456571597,638658924,22.25
1456571627,656309296,22.1875
1456571637,655525450,22.25
1456571677,653581493,22.1875
1456571687,653168546,22.25
1456571797,661028593,22.1875
1456571807,659556579,22.25
1456571907,653822376,22.1875
1456571917,665409869,22.25
1456571927,653126997,22.1875
1456571937,640321504,22.25
1456572057,646239549,22.1875
1456572067,657479089,22.25
1456572537,670425480,22.1875
1456572547,669460065,22.25
1456572577,668398820,22.1875
1456572587,691647468,22.25
1456572707,672046979,22.1875
1456572717,660355883,22.25
1456572868,588818761,22.25
1456572877,663535374,22.25
1456573288,592459625,22.25
1456573297,678257984,22.1875
1456573307,664833519,22.25
1456573587,675384027,22.1875
1456573607,674116551,22.25
1456573767,685104664,22.1875
1456573777,678666548,22.25
1456573857,674236448,22.1875
1456573867,696883607,22.25
1456573918,596532649,22.25
1456573927,693994013,22.25
1456573978,594031298,22.25
1456573987,678090260,22.25
1456574057,665874781,22.1875
1456574077,671241848,22.25
1456574097,671470838,22.1875
1456574117,686098796,22.25
1456574207,679318116,22.1875
1456574217,678677734,22.25
1456574227,689640742,22.1875
1456574237,681407478,22.25
1456574287,686315540,22.1875
1456574297,686625218,22.25
1456574317,685571872,22.1875
1456574327,696558209,22.25
1456574367,694384056,22.1875
1456574387,681544845,22.25
1456574417,680364021,22.1875
1456574427,674613840,22.25
1456574437,678188471,22.1875
1456574447,678283567,22.25
1456574487,671351755,22.1875
1456574507,687719629,22.25
1456574557,684745606,22.1875
1456574567,684277635,22.25
1456574637,692605202,22.1875
1456574647,691978037,22.25
1456574657,684556529,22.1875
1456574667,691067732,22.25
1456574737,687317537,22.1875
1456574747,674661068,22.25
1456574757,686370358,22.1875
1456574767,685449924,22.25
1456574937,689299219,22.1875
1456574947,688809215,22.25
1456576308,623666535,22.25
1456576317,700536845,22.25
1456576977,737971900,22.25
1456576987,727124293,22.25
1456577987,709917220,22.3125
1456577997,921912861,22.25
1456578007,708433328,22.3125
1456578017,708036545,22.25
1456578197,711569122,22.3125
1456578207,722953126,22.25
1456580737,733641421,22.3125
1456580747,733771545,22.25
1456580767,732872788,22.3125
1456580787,730425155,22.25
1456580837,729166564,22.3125
1456580847,728497703,22.25
1456580857,727250740,22.3125
1456580887,739034309,22.25
1456580907,737453349,22.3125
1456581037,742796418,22.25
1456581047,741982080,22.3125
1456581097,739537439,22.25
1456581117,738239093,22.3125
1456581167,735312872,22.25
1456581177,734889635,22.3125
1456581257,731062942,22.25
1456581267,724790888,22.3125
1456581367,749710077,22.25
1456581377,749111242,22.3125
1456581407,747973516,22.25
1456581417,734803416,22.3125
1456581437,745693668,22.25
1456581447,726930327,22.3125
1456581537,729299242,22.25
1456581557,738565117,22.3125
1456581667,746315917,22.25
1456581677,755486488,22.3125
1456581697,744032267,22.25
1456581717,743342058,22.3125
1456581727,742549470,22.25
1456581737,742162780,22.3125
1456581777,740234342,22.25
1456581787,751106004,22.3125
1456581808,614437635,22.3125
1456581817,749552954,22.25
1456581827,761712583,22.3125
1456581847,760731266,22.25
1456581867,759483500,22.3125
1456581877,759043296,22.25
1456581887,758536075,22.3125
1456581917,732440136,22.25
1456581927,743605301,22.3125
1456581997,739618688,22.25
1456582017,742243670,22.3125
1456582047,725278237,22.25
1456582057,750946960,22.3125
1456582097,747842247,22.25
1456582107,748297880,22.3125
1456582147,746047782,22.25
1456582167,768214799,22.3125
1456582187,754390910,22.25
1456582197,766552076,22.3125
1456582247,763634658,22.25
1456582257,750174628,22.3125
1456582298,669691647,22.3125
1456582307,760412341,22.3125
1456582347,746359903,22.25
1456582367,757299097,22.3125
1456582397,743217681,22.25
1456582407,737561971,22.3125
1456582447,752942971,22.25
1456582457,777608759,22.3125
1456583507,770013063,22.375
1456583517,769391222,22.3125
1456583587,752567285,22.375
1456583597,765160208,22.3125
1456583647,763673794,22.375
1456583657,762117795,22.3125
1456583717,760092939,22.375
1456583727,739115142,22.3125
1456583767,756874287,22.375
1456583777,780346078,22.3125
1456583837,753502369,22.375
1456583867,762683091,22.3125
1456583877,774825317,22.375
1456583887,774075489,22.3125
1456583947,770963658,22.375
1456583957,746580390,22.3125
1456583967,750078381,22.375
1456584107,763606704,22.3125
1456584117,763333648,22.375
1456584147,755757886,22.3125
1456584157,784743511,22.375
1456584187,771011146,22.3125
1456584197,782338098,22.375
1456584207,757147715,22.3125
1456584217,768495922,22.375
1456584287,764381601,22.3125
1456584297,764955624,22.375
1456584658,618892472,22.375
1456584667,772162968,22.375
1456585147,767127406,22.4375
1456585157,766386681,22.375
1456585207,878504439,22.4375
1456585217,763339219,22.375
1456585287,772829303,22.4375
1456585297,772275003,22.375
1456585307,771770520,22.4375
1456585317,771201892,22.375
1456585327,770531509,22.4375
1456585347,762711059,22.375
1456585357,780456759,22.4375
1456585377,779605638,22.375
1456585387,768104493,22.4375
1456585397,778328233,22.375
1456585407,765978361,22.4375
1456585417,777327998,22.375
1456585427,777192675,22.4375
1456585437,776250483,22.375
1456585447,775696700,22.4375
1456585797,781559112,85.0
1456585807,805943915,22.4375
1456585827,757811448,22.5
1456585837,779136907,22.4375
1456585847,778944212,22.5
1456585857,778247345,22.4375
1456585867,777639539,22.5
1456585877,777275287,22.4375
1456585887,757157446,22.5
1456585947,756206809,22.4375
1456585957,772664196,22.5
1456585968,47190644,22.4375
1456585987,771084527,22.5
1456586027,782581587,22.4375
1456586037,781755275,22.5
1456586047,781561285,22.4375
1456586057,780666500,22.5
1456586067,768460061,22.4375
1456586087,779324375,22.5
1456586097,778643761,22.4375
1456586107,814790028,22.5
1456586127,769889665,22.375
1456586137,788837944,22.4375
1456586157,786900568,22.5
1456586167,786442565,22.4375
1456586177,786028277,22.5
1456586187,769607542,22.4375
1456586207,784547613,22.5
1456586237,782823365,22.4375
1456586247,763735432,22.5
1456586257,781785890,22.4375
1456586267,781083423,22.5
1456586307,760478879,22.4375
1456586337,777693841,22.5
1456586377,775769078,22.4375
1456586407,823363234,22.5
1456586417,786310101,22.4375
1456586427,766065346,22.5
1456586437,785696225,22.4375
1456586477,782848062,22.5
1456586487,765287590,22.4375
1456586497,782544299,22.5
1456586507,781698437,22.4375
1456586517,794042290,22.5
1456586527,804917768,22.4375
1456586537,792397996,22.5
1456586557,803304901,22.4375
1456586577,802196682,22.5
1456586647,798169569,22.4375
1456586657,798354608,22.5
1456586707,794952294,22.4375
1456586717,782553234,22.5
1456587187,781455255,22.5625
1456587197,780543399,22.5
1456587237,787437258,22.5625
1456587247,790795565,22.5
1456587277,790022452,22.5625
1456587287,800661253,22.5
1456587307,799324509,22.5625
1456587357,796245320,22.5
1456587367,795612354,22.5625
1456587397,794237056,22.5
1456587417,793046731,22.5625
1456587427,792737088,22.5
1456587437,792013147,22.5625
1456587447,791805576,22.5
1456587457,791056754,22.5625
1456587487,789412330,22.5
1456587527,787131682,22.5625
1456587537,775445359,22.5
1456587557,785682026,22.5625
1456587567,785132068,22.5
1456587577,784583176,22.5625
