secs,nanos,val 
1456102904,732610256,25.375
1456102924,735392579,25.4375
1456102955,376898883,25.4375
1456102964,732647727,25.4375
1456102974,731982629,25.375
1456103004,730761981,25.4375
1456103025,18043721,25.375
1456103084,751118898,25.4375
1456103094,750597792,25.375
1456103104,750266238,25.4375
1456103124,749492452,25.375
1456103134,748926694,25.4375
1456103204,744910593,25.375
1456103224,743450959,25.4375
1456103274,741237505,25.375
1456103284,740215390,25.4375
1456103344,737280422,25.375
1456103354,737136753,25.4375
1456103364,737140801,25.375
1456103374,735651199,25.4375
1456103414,758344549,25.375
1456103424,757418223,25.4375
1456103434,756937292,25.375
1456103444,756735353,25.4375
1456103454,755743096,25.375
1456103464,755180139,25.4375
1456103554,750398571,25.375
1456103564,749942103,25.4375
1456103584,748591631,25.375
1456103604,747724477,25.4375
1456103614,745720547,25.375
1456103624,746626708,25.4375
1456103645,671860762,25.4375
1456103654,745157588,25.375
1456103664,744771395,25.4375
1456103674,744265506,25.375
1456103684,743479894,25.4375
1456103714,741888513,25.375
1456103724,741594859,25.4375
1456103834,748273709,25.375
1456103844,747675095,25.4375
1456103854,759821954,25.375
1456103864,746613935,25.4375
1456103874,758473436,25.375
1456103884,758345004,25.4375
1456103905,19775689,25.375
1456103914,757233413,25.4375
1456103944,767331064,25.375
1456103954,766602765,25.4375
1456103994,764586570,25.375
1456104014,763404796,25.4375
1456104064,761166406,25.375
1456104084,759589371,25.4375
1456104114,758061160,25.375
1456104134,756853276,25.4375
1456104184,753981536,25.375
1456104194,778717297,25.4375
1456104224,776997901,25.375
1456104234,776638708,25.4375
1456104274,774348846,25.375
1456104284,773828025,25.4375
1456104314,772251739,25.375
1456104334,759167421,25.4375
1456104434,766109437,25.375
1456104444,752141825,25.4375
1456104484,749974339,25.375
1456104494,762126795,25.4375
1456104504,749222334,25.375
1456104524,760593715,25.4375
1456104604,769202862,25.375
1456104614,769844966,25.4375
1456104664,777854015,25.375
1456104674,777788226,25.4375
1456104704,775590408,25.375
1456104764,772364454,25.4375
1456104784,771596546,25.375
1456104794,770740539,25.4375
1456104804,770049875,25.375
1456104814,769662018,25.4375
1456104854,767454702,25.375
1456104864,766934359,25.4375
1456104904,789768976,25.375
1456104914,764276235,25.4375
1456104934,763477465,25.375
1456104944,762656495,25.4375
1456104954,787534343,25.375
1456104964,786393846,25.4375
1456104984,785444457,25.375
1456104994,759771633,25.4375
1456105064,781701297,25.375
1456105074,755681334,25.4375
1456105084,779959826,25.375
1456105094,779655384,25.4375
1456105104,778929722,25.375
1456105114,778462827,25.4375
1456105124,777883250,25.375
1456105144,776782085,25.4375
1456105165,687742380,25.4375
1456105174,775258856,25.375
1456105194,774013573,25.4375
1456105214,798619241,25.375
1456105254,770607935,25.4375
1456105274,769824244,25.375
1456105284,768969919,25.4375
1456105294,768709225,25.375
1456105304,768172551,25.4375
1456105314,767443906,25.375
1456105334,766317077,25.4375
1456105364,764888803,25.375
1456105374,788949390,25.4375
1456105394,788707334,25.375
1456105414,811925640,25.4375
1456105434,785845571,25.375
1456105444,772920988,25.4375
1456105454,784933219,25.375
1456105464,784210422,25.4375
1456105474,783643101,25.375
1456105484,783620514,25.4375
1456105494,782420124,25.375
1456105504,769962998,25.4375
1456105524,781240328,25.375
1456105534,780495809,25.4375
1456105574,803248789,25.375
1456105624,800451802,25.4375
1456105634,800174805,25.375
1456105644,799325552,25.4375
1456105664,999548206,25.375
1456105694,796858777,25.4375
1456105704,771476883,25.375
1456105714,770623483,25.4375
1456105734,794591418,25.375
1456105754,821513918,25.4375
1456105764,843014235,25.375
1456105774,767644850,25.4375
1456105785,744604205,25.4375
1456105794,816099106,25.375
1456105804,840738185,25.4375
1456105814,815274842,25.375
1456105834,764706731,25.4375
1456105854,812957186,25.375
1456105874,837274795,25.4375
1456105894,761307487,25.375
1456105904,785168664,25.4375
1456105924,809082333,25.375
1456105934,858617610,25.4375
1456105974,831299206,25.375
1456105994,855474133,25.4375
1456106024,853929367,25.375
1456106034,853164859,25.4375
1456106074,825863063,25.375
1456106104,874618437,25.4375
1456106114,874549204,25.375
1456106134,822934451,25.4375
1456106154,846794310,25.375
1456106164,870943190,25.4375
1456106184,844910537,25.375
1456106194,843869523,25.4375
1456106214,867981782,25.375
1456106244,842055388,25.4375
1456106274,865084098,25.375
1456106284,839637906,25.4375
1456106294,864107396,25.375
1456106314,825697552,25.4375
1456106324,862279028,25.375
1456106344,811538312,25.4375
1456106374,809867277,25.375
1456106404,858027015,25.4375
1456106434,856176508,25.375
1456106444,880619034,25.4375
1456106464,855142355,25.375
1456106474,879103743,25.4375
1456106524,826875596,25.375
1456106534,851149131,25.4375
1456106544,850729291,25.375
1456106584,873156344,25.4375
1456106594,847722996,25.375
1456106604,847313739,25.4375
1456106614,850785799,25.375
1456106624,846629467,25.4375
1456106635,697912350,25.4375
1456106644,870258707,25.375
1456106714,842268648,25.4375
1456106724,840496483,25.375
1456106734,836070805,25.4375
1456106744,815052466,25.375
1456106754,838975881,25.4375
1456106784,862144668,25.375
1456106834,884317545,25.4375
1456106884,832369525,25.375
1456106894,881155447,25.4375
1456106924,805416830,25.375
1456106944,829108962,25.4375
1456106954,878434214,25.375
1456106984,802548163,25.4375
1456106994,851292878,25.375
1456107064,847570703,25.4375
1456107074,871530278,25.375
1456107084,847380012,25.4375
1456107094,821701342,25.375
1456107114,845789068,25.4375
1456107124,844721736,25.375
1456107134,868005767,25.4375
1456107144,818539434,25.375
1456107164,866612756,25.4375
1456107174,816595956,25.375
1456107184,841375458,25.4375
1456107225,63242403,25.375
1456107284,860632881,25.4375
1456107324,833534820,25.375
1456107334,778153323,25.4375
1456107374,805033297,25.375
1456107394,775930285,25.4375
1456107414,802522016,25.375
1456107424,827497637,25.4375
1456107474,800345178,25.375
1456107494,799079579,25.4375
1456107504,848564603,25.375
1456107524,797700432,25.4375
1456107534,797333345,25.375
1456107564,819572363,25.4375
1456107594,742696969,25.4375
1456107604,843545387,25.375
1456107614,817562932,25.4375
1456107634,841357316,25.375
1456107664,839546655,25.4375
1456107724,836636588,85.0
1456107734,811419919,25.375
1456107744,810880692,25.4375
1456107774,834133247,25.375
1456107784,833038699,25.4375
1456107794,807549234,25.375
1456107804,781683823,25.4375
1456107814,831109907,25.375
1456107824,805871728,25.4375
1456107834,830422360,25.375
1456107854,803792250,25.4375
1456107864,778015792,25.375
1456107884,802490075,25.4375
1456107894,827142743,25.375
1456107914,800376859,25.4375
1456107974,848501738,25.375
1456107984,799269169,25.4375
1456107994,845647402,25.375
1456108004,820522098,25.4375
1456108014,819913762,25.375
1456108034,818604698,25.4375
1456108044,768148601,25.375
1456108064,817157569,25.4375
1456108084,815610796,25.375
1456108114,826662857,25.4375
1456108124,813829183,25.375
1456108134,813140435,25.4375
1456108164,790656262,25.375
1456108174,836191734,25.4375
1456108314,803574765,25.375
1456108324,827822376,25.4375
1456108394,824430935,25.375
1456108404,802422289,25.4375
1456108414,820628604,25.375
1456108424,822663246,25.4375
1456108434,821688742,25.375
1456108444,846674673,25.4375
1456108454,821079465,25.375
1456108474,817819550,25.4375
1456108514,817571132,25.375
1456108524,792458889,25.4375
1456108574,801053438,25.375
1456108584,788672224,25.4375
1456108594,786653914,25.375
1456108604,787369554,25.4375
1456108624,787681151,25.375
1456108634,785941159,25.4375
1456108654,786025101,25.375
1456108674,770906568,25.4375
1456108684,783634635,25.375
1456108704,757237136,25.4375
1456108714,782045108,25.375
1456108724,781465366,25.4375
1456108774,778544255,25.375
1456108784,778138150,25.4375
1456108824,762501115,25.375
1456108834,786717710,25.4375
1456108864,773216445,25.375
1456108874,785136669,25.4375
1456108924,795777728,25.375
1456108934,781665956,25.4375
1456108944,780754493,25.375
1456108954,776414715,25.4375
1456108964,779965435,25.375
1456108974,779545513,25.4375
1456109014,773091143,25.375
1456109034,776056917,25.4375
1456109074,770249842,25.375
1456109094,772835432,25.4375
1456109104,797195531,25.375
1456109114,771341301,25.4375
1456109154,769541892,25.375
1456109184,767919964,25.4375
1456109204,766206358,25.375
1456109214,765870452,25.4375
1456109294,776256520,25.375
1456109304,775615965,25.4375
1456109354,783967874,25.375
1456109364,782960840,25.4375
1456109374,782284579,25.375
1456109384,781823588,25.4375
1456109414,780108972,25.375
1456109424,780205483,25.4375
1456109434,779207998,25.375
1456109444,778879401,25.4375
1456109474,777178923,25.375
1456109484,776458076,25.4375
1456109494,775599863,25.375
1456109504,775295728,25.4375
1456109514,774898682,25.375
1456109524,790322092,25.4375
1456109594,770559628,25.375
1456109604,759179510,25.4375
1456109664,766277913,25.375
1456109684,779479692,25.4375
1456109694,779070625,25.375
1456109724,777400414,25.4375
1456109784,774555296,25.375
1456109794,776743910,25.4375
1456109804,798584252,25.375
1456109814,798227256,25.4375
1456109844,771174738,25.375
1456109854,796127959,25.4375
1456109874,795156301,25.375
1456109884,794752816,25.4375
1456109894,797056926,25.375
1456109914,792936465,25.4375
1456109924,790403944,25.375
1456109944,791995213,25.4375
1456109954,791179869,25.375
1456109964,764879050,25.4375
1456109984,787099516,25.375
1456109994,788676490,25.4375
1456110024,786928470,25.375
1456110044,785907356,25.4375
1456110054,785701108,25.375
1456110064,784975935,25.4375
1456110084,784406759,25.375
1456110114,782578869,25.4375
1456110144,790157736,25.375
1456110164,804948772,25.4375
1456110184,804142607,25.375
1456110214,802557680,25.4375
1456110224,785731521,25.375
1456110234,785396562,25.4375
1456110244,785154428,25.375
1456110254,784311957,25.4375
1456110294,781949271,25.375
1456110304,781768658,25.4375
1456110334,780844959,25.375
1456110344,778805327,25.4375
1456110364,779235456,25.375
1456110394,786390277,25.4375
1456110404,775866023,25.375
1456110414,776561725,25.4375
1456110444,789952094,25.375
1456110454,786530166,25.4375
1456110464,772674133,25.375
1456110474,784891686,25.4375
1456110484,788715413,25.375
1456110504,787223092,25.4375
1456110514,786706165,25.375
1456110524,786494284,25.4375
1456110544,821253642,25.4375
1456110554,805673975,25.375
1456110594,807980589,25.4375
1456110614,802459403,25.375
1456110624,802203091,25.4375
1456110654,800459011,25.375
1456110664,804352492,25.4375
1456110674,799218179,25.375
1456110694,797952927,25.4375
1456110724,796858999,25.375
1456110754,782804817,25.4375
1456110804,791924017,25.375
1456110814,778898112,25.4375
1456110844,795181915,25.375
1456110854,795456483,25.4375
1456110874,801496170,25.375
1456110884,812732372,25.4375
1456110914,811003658,25.375
1456110924,810455839,25.4375
1456110954,808866931,25.375
1456110964,808589450,25.4375
1456110974,808025830,25.375
1456110984,807408249,25.4375
1456111004,811519323,25.375
1456111014,805698230,25.4375
1456111034,804922839,25.375
1456111054,809906431,25.4375
1456111064,809317127,25.375
1456111074,802878813,25.4375
1456111094,808200609,25.375
1456111114,806623785,25.4375
1456111134,799589965,25.375
1456111144,805547835,25.4375
1456111164,804261747,25.375
1456111214,819729113,25.4375
1456111234,818470626,25.375
1456111284,815698155,25.4375
1456111304,814831656,25.375
1456111334,812916853,25.4375
1456111394,816195179,25.375
1456111404,816549474,25.4375
1456111414,814784939,25.375
1456111454,813037117,25.4375
1456111474,812095930,25.375
1456111484,811307260,25.4375
1456111504,810306431,25.375
1456111534,808681776,25.4375
1456111584,806268639,25.375
1456111604,805377704,25.4375
1456111614,804617338,25.375
1456111624,804232013,25.4375
1456111634,803881847,25.375
1456111654,803590172,25.4375
1456111664,806894598,25.375
1456111714,817344550,25.4375
1456111734,798360537,25.375
1456111754,815271434,25.4375
1456111764,801357384,25.375
1456111774,813955606,25.4375
1456111794,819863642,25.375
1456111804,812535270,25.4375
1456111824,811113314,25.375
1456111834,810499894,25.4375
1456111854,817585216,25.375
1456111874,815719773,25.4375
1456111904,814490750,25.375
1456111914,808696255,25.4375
1456111994,810012648,25.375
1456112004,813399771,25.4375
1456112014,812567234,25.375
1456112034,807455190,25.4375
1456112044,810760189,25.375
1456112074,809351111,25.4375
1456112084,804904561,25.375
1456112094,808286810,25.4375
1456112104,807504638,25.375
1456112114,806903051,25.4375
1456112124,806688865,25.375
1456112194,803006048,25.4375
1456112204,816109485,25.375
1456112224,814743316,25.4375
1456112264,820173753,25.375
1456112274,819691855,25.4375
1456112284,811338226,25.375
1456112334,808820260,25.4375
1456112364,815195490,25.375
1456112394,813507039,25.4375
1456112424,812188282,25.375
1456112454,802234096,25.4375
1456112474,812811249,25.375
1456112484,808921685,25.4375
1456112494,811414278,25.375
1456112504,799823510,25.4375
1456112534,822173921,25.375
1456112544,808877919,25.4375
1456112554,808175090,25.375
1456112594,806519132,25.4375
1456112634,804172513,25.375
1456112684,823576835,25.4375
1456112704,825095162,25.375
1456112724,823726683,25.4375
1456112744,811296873,25.375
1456112754,797566774,25.4375
1456112764,821733439,25.375
1456112784,820732661,25.4375
1456112804,819697282,25.375
1456112824,818445159,25.4375
1456112834,818057657,25.375
1456112844,817111804,25.4375
1456112914,813640863,25.375
1456112924,813209106,25.4375
1456112934,812574505,25.375
1456112944,811531067,25.4375
1456112974,810340508,25.375
1456112984,809555154,25.4375
1456112994,809339251,25.375
1456113014,808081531,25.4375
1456113034,831908900,25.375
1456113044,831428354,25.4375
1456113074,829610815,25.375
1456113104,816149001,25.4375
1456113114,815797650,25.375
1456113134,826288415,25.4375
1456113154,813683577,25.375
1456113194,811348323,25.4375
1456113214,822111981,25.375
1456113234,820815353,25.4375
1456113264,818277252,25.375
1456113324,815819530,25.4375
1456113334,815752490,25.375
1456113354,814497617,25.4375
1456113364,813787075,25.375
1456113424,836362438,25.4375
1456113464,833471946,25.375
1456113504,815013782,25.4375
1456113514,830904339,25.375
1456113524,843252664,25.4375
1456113544,829334498,25.375
1456113604,825646401,25.4375
1456113614,814099989,25.375
1456113624,824735464,25.4375
1456113644,811911447,25.375
1456113654,823382068,25.4375
1456113664,822755203,25.375
1456113674,834809248,25.4375
1456113684,821508496,25.375
1456113704,809018935,25.4375
1456113714,820984927,25.375
1456113784,841377677,25.4375
1456113804,818690507,25.375
1456113814,840251058,25.4375
1456113824,840134582,25.375
1456113844,838500379,25.4375
1456113854,840917039,25.375
1456113935,474760283,25.375
1456113944,833365458,25.375
1456114024,840947773,25.4375
1456114034,828842813,25.375
1456114044,839985658,25.4375
1456114074,826155543,25.375
1456114094,836824794,25.4375
1456114124,835136328,25.375
1456114134,834635661,25.4375
1456114144,859117427,25.375
1456114154,821682425,25.4375
1456114164,858331157,25.375
1456114204,930728714,25.4375
1456114214,855077333,25.375
1456114234,854147318,25.4375
1456114264,852972569,25.375
1456114284,852017587,25.4375
1456114294,852140111,25.375
1456114304,850761588,25.4375
1456114315,124721607,25.375
1456114324,850378097,25.4375
1456114344,823084917,25.375
1456114364,847055775,25.4375
1456114384,846039822,25.375
1456114394,845633262,25.4375
1456114414,844668264,25.375
1456114474,841791548,25.4375
1456114484,841120281,25.375
1456114524,838669290,25.4375
1456114544,862367529,25.375
1456114564,861243726,25.4375
1456114604,884320832,25.375
1456114614,834967472,25.4375
1456114624,857994571,25.375
1456114654,856811760,25.4375
1456114664,856087547,25.375
1456114674,855708180,25.4375
1456114684,855438424,25.375
1456114704,829642621,25.4375
1456114734,852753644,25.375
1456114764,850941533,25.4375
1456114774,850001100,25.375
1456114784,849128733,25.4375
1456114804,873677090,25.375
1456114814,850234190,25.4375
1456114824,847260552,25.375
1456114844,833178594,25.4375
1456114864,845477962,25.375
1456114884,834436225,25.4375
1456114904,868484180,25.375
1456114984,863910513,25.4375
1456114994,837990641,25.375
1456115004,827971073,25.4375
1456115024,861688198,25.375
1456115074,883695334,25.4375
1456115084,858308021,25.375
1456115114,856070680,25.4375
1456115124,847349261,25.375
1456115144,854625191,25.4375
1456115154,878688870,25.375
1456115164,878208271,25.4375
1456115174,877715984,25.375
1456115184,855770280,25.4375
1456115194,901702559,25.375
1456115214,900571211,25.4375
1456115224,875242587,25.375
1456115234,874638419,25.4375
1456115244,873905844,25.375
1456115264,872801354,25.4375
1456115274,872357562,25.375
1456115285,121704720,25.4375
1456115294,871271037,25.375
1456115314,870238656,25.4375
1456115324,845407506,25.375
1456115354,867858285,25.4375
1456115374,891478397,25.375
1456115394,915621531,25.4375
1456115404,889918078,25.375
1456115424,864459476,25.4375
1456115444,863090046,25.375
1456115454,887274884,25.4375
1456115464,886677732,25.375
1456115534,907913530,25.4375
1456115554,882158933,25.375
1456115594,904896721,25.4375
1456115604,854202549,25.375
1456115624,877787149,25.4375
1456115634,927927499,25.375
1456115644,852246086,25.4375
1456115654,901345086,25.375
1456115674,900898510,25.4375
1456115684,899824737,25.375
1456115754,945956008,25.4375
1456115784,869207649,25.375
1456115814,917974634,25.4375
1456115824,842648804,25.375
1456115834,891414922,25.4375
1456115854,940433363,25.375
1456115884,864002529,25.4375
1456115914,962320036,25.375
1456115944,860847569,25.4375
1456115954,910193893,25.375
1456115964,934429329,25.4375
1456115974,958686297,25.375
1456116024,931385374,25.4375
1456116044,905882488,25.375
1456116064,853902718,25.4375
1456116084,877887585,25.375
1456116094,927241086,25.4375
1456116104,902488251,25.375
1456116134,900637835,25.4375
1456116144,874943517,25.375
1456116154,924185977,25.4375
1456116174,923093342,25.375
1456116184,872413651,25.4375
1456116194,890829981,25.375
1456116245,870794955,25.375
1456116254,888058985,25.375
1456116284,891969879,25.4375
1456116314,885106985,25.375
1456116334,964783949,25.4375
1456116344,939012498,25.375
1456116374,915051486,25.4375
1456116404,936005333,25.375
1456116414,935364888,25.4375
1456116424,921230157,25.375
1456116464,932735193,25.4375
1456116474,932243232,25.375
1456116485,528751584,25.375
1456116494,909130608,25.375
1456116584,900720409,25.4375
1456116594,875192925,25.375
1456116624,898590378,25.4375
1456116634,898060896,25.375
1456116654,871916220,25.4375
1456116664,896706929,25.375
1456116684,870273324,25.4375
1456116694,944521355,25.375
1456116724,920729291,25.375
1456116734,873271870,25.375
1456116804,864918016,25.4375
1456116814,914461867,25.375
1456116844,911707977,25.4375
1456116854,856758786,25.375
1456116884,884350669,25.4375
1456116904,908512915,25.375
1456116914,858116586,25.4375
1456116924,857961474,25.375
1456116954,880482115,25.4375
1456116964,905053869,25.375
1456117034,848589553,25.4375
1456117044,851157373,25.375
1456117074,899859256,25.4375
1456117084,911432805,25.375
1456117094,923316965,25.4375
1456117114,922008973,25.375
1456117184,893439622,25.4375
1456117194,893190326,25.375
1456117294,899786220,25.4375
1456117304,886542417,25.375
1456117324,886160082,25.4375
1456117334,884988935,25.375
1456117344,884696735,25.4375
1456117354,908411629,25.375
1456117374,882817867,25.4375
1456117384,906943347,25.375
1456117394,881916048,25.4375
1456117434,904663113,25.375
1456117444,904912918,25.4375
1456117474,902614252,25.375
1456117544,923341133,25.4375
1456117554,923637914,25.375
1456117574,897852693,25.4375
1456117584,896247511,25.375
1456117684,892516653,25.4375
1456117694,891875539,25.375
1456117774,910290078,25.4375
1456117784,911154578,25.375
1456117804,909649157,25.4375
1456117824,909067563,25.375
1456117834,907360630,25.4375
1456117844,907784485,25.375
1456117884,882732078,25.4375
1456117894,928914931,25.375
1456117904,930506118,25.4375
1456117914,928430385,25.375
1456117924,903144129,25.4375
1456117934,902236847,25.375
1456117994,899883966,25.4375
1456118004,899123642,25.375
1456118024,924161690,25.4375
1456118034,922925951,25.375
1456118044,897686090,25.4375
1456118054,895954095,25.375
1456118065,807069708,25.375
1456118074,919666286,25.375
1456118084,920821530,25.4375
1456118094,919755048,25.375
1456118134,917759083,25.4375
1456118144,916070229,25.375
1456118164,890970631,25.4375
1456118184,890357756,25.375
1456118214,912137674,25.4375
1456118224,888700208,25.375
1456118284,884113331,25.4375
1456118294,885714518,25.375
1456118334,884803806,25.4375
1456118344,906948589,25.375
1456118484,875250166,25.4375
1456118514,875300999,25.375
1456118524,895188814,25.4375
1456118534,874199942,25.375
1456118594,870327743,25.4375
1456118604,870339570,25.375
1456118624,869431168,25.4375
1456118634,865106393,25.375
1456118664,867628712,25.4375
1456118674,889255119,25.375
1456118694,888636477,25.4375
1456118704,914261206,25.375
1456118785,527854602,25.375
1456118794,885886255,25.375
1456118834,883500774,25.4375
1456118844,902213216,25.375
1456118864,882463017,25.4375
1456118874,881769195,25.375
1456119074,870156257,25.4375
1456119084,864549889,25.375
1456119094,869942434,25.4375
1456119104,866442371,25.375
1456119124,889627323,25.4375
1456119134,891955714,25.375
1456119204,885674806,25.4375
1456119214,887257940,25.375
1456119234,880994260,25.4375
1456119244,883869032,25.375
1456119254,884684184,25.4375
1456119264,878848958,25.375
1456119374,873841081,25.4375
1456119384,872404275,25.375
1456119524,868889359,25.4375
1456119544,867443192,25.375
1456119625,715582934,25.375
1456119634,884127527,25.375
1456119704,886310182,25.4375
1456119714,904689566,25.375
1456119834,879133795,25.4375
1456119844,872866513,25.375
1456119874,876167539,25.4375
1456119884,877080260,25.375
1456119944,891810641,25.4375
1456119954,873444364,25.375
1456120034,868607529,25.4375
1456120044,887059245,25.375
1456120114,889015573,25.4375
1456120124,889244382,25.375
1456120164,887781773,25.4375
1456120174,886005764,25.375
1456120214,886303692,25.4375
1456120224,882519001,25.375
1456120264,882087261,25.4375
1456120284,879652719,25.375
1456120314,880380233,25.4375
1456120324,897045084,25.375
1456120334,878351343,25.4375
1456120344,877094900,25.375
1456120384,899925301,25.4375
1456120394,874376331,25.375
1456120414,891543884,25.4375
1456120424,891283804,25.375
1456120444,896621660,25.4375
1456120454,897009986,25.375
1456120464,897675654,25.4375
1456120474,897483673,25.375
1456120494,894089459,25.4375
1456120504,943592738,25.375
1456120544,891646071,25.4375
1456120554,893121319,25.375
1456120564,890769542,25.4375
1456120584,889821685,25.375
1456120594,906693255,25.4375
1456120604,906072379,25.375
1456120614,887281895,25.4375
1456120624,905299933,25.375
1456120644,904225784,25.4375
1456120654,904195857,25.375
1456120774,897405181,25.4375
1456120784,904678297,25.375
1456120844,902821984,25.4375
1456120874,900421593,25.375
1456120884,916615375,25.4375
1456120894,915655184,25.375
1456120914,914693528,25.4375
1456120924,906012232,25.375
1456120934,913629426,25.4375
1456120944,898122011,25.375
1456120964,912077751,25.4375
1456120974,911233784,25.375
1456120984,903545417,25.4375
1456120994,910767947,25.375
1456121044,893015966,25.4375
1456121054,907263694,25.375
1456121094,905145148,25.4375
1456121104,912934636,25.375
1456121114,903173225,25.4375
1456121124,902790701,25.375
1456121164,901102501,25.4375
1456121174,900678606,25.375
1456121194,924330057,25.4375
1456121204,923515680,25.375
1456121234,896897235,25.4375
1456121244,907121995,25.375
1456121274,919260481,25.4375
1456121284,903735837,25.375
1456121384,914209842,25.4375
1456121394,912809689,25.375
1456121574,887614291,25.4375
1456121584,886652131,25.375
1456121614,900811294,25.4375
1456121624,900323158,25.375
1456121744,918659492,25.4375
1456121754,918214205,25.375
1456121764,903438224,25.4375
1456121784,916408988,25.375
1456121864,912204042,25.4375
1456121874,911433016,25.375
1456121884,896961721,25.4375
1456121894,910243611,25.375
1456121964,893390313,25.4375
1456121984,892815169,25.375
1456121994,891841319,25.4375
1456122004,889199377,25.375
1456122034,889893493,25.4375
1456122054,888605424,25.375
1456122124,883017852,25.4375
1456122134,884210448,25.375
1456122194,906072243,25.4375
1456122204,893860302,25.375
1456122444,906130552,25.4375
1456122454,891826324,25.375
1456122484,888302941,25.4375
1456122494,890173408,25.375
1456122624,896132266,25.4375
1456122634,895765777,25.375
1456122694,892421057,25.4375
1456122704,904360402,25.375
1456122714,890829649,25.4375
1456122724,885869679,25.375
1456122754,889165188,25.4375
1456122764,900066783,25.375
1456122774,887733873,25.4375
1456122794,886678956,25.375
1456122814,896380501,25.4375
1456122824,896761806,25.375
1456122834,896800967,25.4375
1456122844,884188742,25.375
1456122854,895565050,25.4375
1456122864,894660353,25.375
1456122904,918036752,25.4375
1456122924,892188227,25.375
1456123064,897416439,25.4375
1456123074,909016261,25.375
1456123145,878520522,25.375
1456123154,892391873,25.375
1456123214,888873703,25.4375
1456123224,888905622,25.375
1456123264,898670700,25.4375
1456123284,897721596,25.375
1456123294,909197711,25.4375
1456123314,921404290,25.375
1456123455,546969949,25.375
1456123464,900776422,25.375
1456123534,921188287,25.4375
1456123554,920143842,25.375
1456123594,917898635,25.4375
1456123604,917384539,25.375
1456123674,938472369,25.4375
1456123684,902687104,25.375
1456123744,924392263,25.4375
1456123754,908996480,25.375
1456123944,924036706,25.4375
1456123954,923189312,25.375
1456124054,942691151,25.4375
1456124064,917764990,25.375
1456124114,939627222,25.4375
1456124124,914083802,25.375
1456124214,933799649,25.4375
1456124234,933410546,25.375
1456124254,921808621,25.4375
1456124264,932244267,25.375
1456124394,949113364,25.4375
1456124404,911394924,25.375
1456124564,939902416,25.4375
1456124574,939627137,25.375
1456124614,937263276,25.4375
1456124644,936672870,25.375
1456124744,955275204,25.4375
1456124764,954401677,25.375
1456124794,952666448,25.4375
1456124814,976663867,25.375
1456124834,941872765,25.4375
1456124844,950711000,25.375
1456124884,947796986,25.4375
1456124904,971669373,25.375
1456125004,967798529,25.4375
1456125014,990578371,25.375
1456125064,979855695,25.4375
1456125074,987343890,25.375
1456125104,998113311,25.4375
1456125115,10931079,25.375
1456125125,9920827,25.4375
1456125135,11696898,25.375
1456125144,958374387,25.4375
1456125155,7913846,25.375
1456125185,6314908,25.4375
1456125195,8233897,25.375
1456125475,40894296,25.4375
1456125485,40143721,25.375
1456125514,968469665,25.4375
1456125535,37497843,25.375
1456125665,30413899,25.4375
1456125685,29074951,25.375
1456125824,958329444,25.4375
1456125834,997771853,25.375
1456125845,21150282,25.4375
1456125865,44148728,25.375
1456125874,956078557,25.4375
1456125884,993292884,25.375
1456125985,38390689,25.4375
1456125994,987556338,25.375
1456126215,50089715,25.4375
1456126224,999804325,25.375
1456126244,985536148,25.4375
1456126255,23254368,25.375
1456126364,991724839,25.4375
1456126375,16609899,25.375
1456126444,962350531,25.4375
1456126454,987412332,25.375
1456126484,935605806,25.4375
1456126494,985114210,25.375
1456126514,984182276,25.4375
1456126534,958002426,25.375
1456126764,970821298,25.4375
1456126774,944824033,25.375
1456126834,940928503,25.4375
1456126844,941119517,25.375
1456126854,965382466,25.4375
1456126874,989020686,25.375
1456127004,956763247,25.4375
1456127014,956222138,25.375
1456127055,1755275,25.4375
1456127065,3770575,25.375
1456127194,968888318,25.4375
1456127204,996411006,25.375
1456127264,993221205,25.4375
1456127274,992495362,25.375
1456127434,956663782,25.4375
1456127444,957708796,25.375
1456127854,918364119,25.4375
1456127864,935010260,25.375
1456127984,953530912,25.4375
1456127994,953981634,25.375
1456128294,938255584,25.4375
1456128304,972892157,25.375
1456128605,777433987,25.375
1456128614,944454656,25.375
1456128634,932674889,25.4375
1456128644,942706521,25.375
1456129024,949680948,25.4375
1456129034,932903271,25.375
1456129224,947712439,25.4375
1456129235,606836668,25.4375
1456129244,946114046,25.375
1456129255,936150647,25.375
1456129264,945293001,25.375
1456129644,950702621,25.4375
1456129654,949948815,25.375
1456129824,952370054,25.4375
1456129844,951302765,25.375
1456129945,949544492,25.375
1456129954,950595620,25.375
1456130254,959344823,25.4375
1456130264,978366642,25.375
1456130824,959913610,25.4375
1456130834,959271002,25.375
1456131665,635229087,25.375
1456131674,963913842,25.375
1456131935,742367176,25.375
1456131944,973549060,25.375
1456132224,971585667,25.4375
1456132234,995680215,25.375
1456132324,991023790,25.4375
1456132334,965336378,25.375
1456133624,970065515,25.375
1456133635,19639644,25.375
1456135515,91479176,25.3125
1456135525,116374138,25.375
1456135806,32982061,25.375
1456135815,76415238,25.375
1456136135,817181101,25.375
1456136145,57071786,25.375
1456136205,41847920,25.3125
1456136215,28337616,25.375
1456136355,25575484,25.3125
1456136365,70589932,25.375
1456137355,2812091,25.3125
1456137365,2734100,25.375
1456137515,19439153,25.3125
1456137525,6688777,25.375
1456137595,14352146,25.3125
1456137605,13672526,25.375
1456137765,5854506,25.3125
1456137775,4456598,25.375
1456138025,16294894,25.3125
1456138045,14866601,25.375
