secs,nanos,val 
1457132325,136603909,22.6875
1457132335,140663866,22.75
1457132405,188355195,22.6875
1457132415,151453425,22.75
1457132575,173943809,22.6875
1457132585,150541934,22.75
1457132595,195733263,22.6875
1457132605,178145122,22.75
1457132625,154570706,22.6875
1457132635,172539445,22.75
1457132675,142200547,22.6875
1457132685,142436896,22.75
1457132825,165412863,22.6875
1457132835,176411836,22.75
1457132995,151040222,22.6875
1457133005,365662265,22.75
1457133225,142981008,22.6875
1457133235,195116659,22.75
1457133495,202299939,22.6875
1457133505,179896034,22.75
1457133525,175077874,22.6875
1457133535,175209111,22.75
1457133665,219036660,22.6875
1457133675,187934449,22.75
1457133865,213522699,22.6875
1457133875,162346916,22.75
1457133905,252331876,22.6875
1457133925,231350592,22.75
1457134705,187721867,22.6875
1457134715,191737400,22.75
1457135085,181535251,22.6875
1457135095,228129006,22.75
1457135115,214711673,22.6875
1457135125,300345981,22.75
1457136165,177158746,22.6875
1457136175,176139207,22.75
1457137075,181916985,22.6875
1457137085,343581208,22.75
1457139405,205132941,22.6875
1457139415,203733715,22.75
1457140635,250295399,22.6875
1457140645,237721229,22.75
1457144695,255821131,22.8125
1457144705,315713784,22.75
1457144775,262208225,22.8125
1457144785,257108649,22.75
1457144825,309027091,22.8125
1457144835,286953607,22.75
1457144915,243045020,22.8125
1457144925,239406004,22.75
1457144965,312454357,22.8125
1457144975,253241728,22.75
1457144985,234731939,22.8125
1457145005,298598288,22.75
1457145025,296369161,22.8125
1457145035,249700909,22.75
1457145055,223781573,22.8125
1457145065,297021379,22.75
1457145085,280359395,22.8125
1457145095,247399595,22.75
1457145105,229635896,22.8125
1457145115,282855678,22.75
1457145195,258673004,22.8125
1457145215,264872416,22.75
1457145325,302271320,22.8125
1457145335,259154783,22.75
1457145345,239429823,22.8125
1457145365,334263735,22.75
1457145485,402753383,22.8125
1457145495,272317146,22.75
1457145515,249744000,22.8125
1457145535,239213267,22.75
1457145595,233662937,22.8125
1457145605,294679641,22.75
1457145625,279012229,22.8125
1457145635,258904013,22.75
1457145666,123077800,22.75
1457145675,273258565,22.75
1457145715,245681732,22.8125
1457145735,262676782,22.75
1457146025,294499467,22.8125
1457146035,267720786,22.75
1457146295,264520600,22.8125
1457146305,235482203,22.75
1457146345,295023249,22.8125
1457146355,471339454,22.75
1457146536,112992087,22.75
1457146545,249932418,22.75
1457146725,266042009,22.8125
1457146735,248147082,22.75
1457147245,315312122,22.8125
1457147255,300021920,22.75
1457147585,273159778,22.8125
1457147595,269778241,22.75
1457147985,271767622,22.8125
1457147995,261699473,22.75
1457148195,321258811,22.8125
1457148205,323024063,22.75
1457148295,297916616,22.8125
1457148305,317601388,22.75
1457149265,360914883,22.8125
1457149275,316465211,22.75
1457150805,300923071,22.8125
1457150815,307098896,22.75
1457151185,331758214,22.8125
1457151195,359647846,22.75
1457152595,302219456,22.8125
1457152605,311141652,22.75
1457152825,372734023,22.8125
1457152835,299108995,22.75
1457153415,351062268,22.8125
1457153425,333802793,22.75
1457153445,305670497,22.8125
1457153455,312895104,22.75
1457154395,320317535,22.8125
1457154405,309562653,22.75
1457154415,342633656,22.8125
1457154425,371522347,22.75
1457154575,307779605,22.8125
1457154585,314174568,22.75
1457154745,367323916,22.8125
1457154755,326374142,22.75
1457155075,341144971,22.8125
1457155085,386902642,22.75
1457155115,336749012,22.8125
1457155125,323387952,22.75
1457155155,341181161,22.8125
1457155165,586554897,22.75
1457155275,351296447,22.8125
1457155285,406607541,22.75
1457155425,330497288,22.8125
1457155435,329734779,22.75
1457155495,321020187,22.8125
1457155505,416610366,22.75
1457155525,345668120,22.8125
1457155535,339944027,22.75
1457155555,341894265,22.8125
1457155565,360670578,22.75
1457155655,342506734,22.8125
1457155665,330180735,22.75
1457155765,383121440,22.8125
1457155775,331091742,22.75
1457156025,343895911,22.8125
1457156035,341549371,22.75
1457156055,371414097,22.8125
1457156065,377533794,22.75
1457156255,344441865,22.8125
1457156265,322419312,22.75
1457156315,331505498,22.8125
1457156325,325976252,22.75
1457156635,356703395,22.8125
1457156645,351367270,22.75
1457156745,328210562,22.8125
1457156755,373025087,22.75
1457156915,338506271,22.8125
1457156925,341914079,22.75
1457157015,352886899,22.8125
1457157035,337173722,22.75
1457157335,336460064,22.8125
1457157345,333531097,22.75
1457157365,420128067,22.8125
1457157375,362453770,22.75
1457157395,360588733,22.8125
1457157405,330581114,22.75
1457157645,349979972,22.8125
1457157655,351345316,22.75
1457157835,369661790,22.8125
1457157845,417002011,22.75
1457158275,370371625,22.8125
1457158285,390566113,22.75
1457158525,399230221,22.8125
1457158535,363194446,22.75
1457159095,399752814,22.8125
1457159105,393399112,22.75
1457159315,353495324,22.8125
1457159325,387103152,22.75
1457159825,407298536,22.8125
1457159835,370639360,22.75
1457160205,391892812,22.8125
1457160215,384335155,22.75
1457160235,390146334,22.8125
1457160245,390241209,22.75
1457160605,436801226,22.8125
1457160615,381702185,22.75
1457160745,362707689,22.8125
1457160755,382583858,22.75
1457161175,387529630,22.8125
1457161185,413442872,22.75
1457162556,315671327,22.75
1457162565,414589756,22.75
1457162676,72636269,22.75
1457162685,418919838,22.75
1457162736,320994193,22.75
1457162745,415863854,22.75
1457162785,421510703,22.8125
1457162795,390690357,22.75
1457163255,397182790,22.8125
1457163265,411533697,22.75
1457163315,407083908,22.8125
1457163325,407186006,22.75
1457163456,401382425,22.75
1457163465,401997624,22.75
1457163665,421867887,22.8125
1457163675,409486709,22.75
1457163745,400470037,22.8125
1457163755,417305099,22.75
1457163935,410374391,22.8125
1457163945,424770169,22.75
1457164035,406117286,22.8125
1457164045,413410382,22.75
1457164055,427626373,22.8125
1457164065,418181884,22.75
1457164235,443129737,22.8125
1457164245,422640104,22.75
1457164385,455290632,22.8125
1457164395,434587303,22.75
1457164835,435868573,22.8125
1457164845,439328864,22.75
1457165055,442256486,22.8125
1457165065,432872390,22.75
1457165245,450636381,22.8125
1457165255,435977990,22.75
1457165715,437893125,22.8125
1457165725,446147203,22.75
1457166275,434208978,22.8125
1457166285,421521797,22.75
1457169025,461730725,22.8125
1457169035,450348707,22.75
1457169885,448470090,22.8125
1457169895,462423213,22.75
1457172235,487813286,22.8125
1457172245,505902278,22.75
1457173075,541567294,22.75
1457173085,607613180,22.75
1457175145,480461781,22.6875
1457175155,473044022,22.75
1457175675,476280285,22.6875
1457175685,489133690,22.75
1457175765,482120210,22.6875
1457175775,493139049,22.75
1457176135,486548353,22.6875
1457176145,556532199,22.75
1457176335,496024892,22.6875
1457176345,513575608,22.75
1457176635,495496462,22.6875
1457176645,516008769,22.75
1457176655,519966595,22.6875
1457176665,496104473,22.75
1457176715,516690994,22.6875
1457176725,513895711,22.75
1457176755,489256703,22.6875
1457176775,538018492,22.75
1457176895,497528545,22.6875
1457176905,485243929,22.75
1457176925,519517255,22.6875
1457176955,491766071,22.75
1457176995,497012498,22.6875
1457177025,498050312,22.75
1457177085,494609425,22.6875
1457177095,524509753,22.75
1457177125,521666034,22.6875
1457177135,518155642,22.75
1457177185,518706455,22.6875
1457177195,515338240,22.75
1457177245,516081377,22.6875
1457177255,514458859,22.75
1457177265,493273160,22.6875
1457177285,553695747,22.75
1457177325,491291440,22.6875
1457177345,580914820,22.75
1457177385,504095332,22.6875
1457177425,504984502,22.75
1457177455,503945220,22.6875
1457177465,533527977,22.75
1457177475,500190003,22.6875
1457177485,501550155,22.75
1457177505,496955945,22.6875
1457177545,516925539,22.75
1457177555,514085183,22.6875
1457177565,495712780,22.75
1457177575,541009056,22.6875
1457177595,501265772,22.75
1457177605,513299027,22.6875
1457177665,510521407,22.75
1457177675,509737909,22.6875
1457177705,612660324,22.75
1457177715,497500251,22.6875
1457177755,536523902,22.75
1457177785,534840767,22.6875
1457177825,579240592,22.75
1457177845,532639217,22.6875
1457177865,500040770,22.75
1457177875,531939606,22.6875
1457177955,504434958,22.75
1457177965,517366028,22.6875
1457178195,503382312,22.75
1457178205,542518435,22.6875
1457178265,535410646,22.75
1457178275,533216677,22.6875
1457178435,510481125,22.75
1457178445,523639050,22.6875
1457178635,512332183,22.75
1457178645,511341540,22.6875
1457180206,401160294,22.6875
1457180215,599024545,22.6875
1457181565,543006559,22.625
1457181585,530280710,22.6875
1457182195,569421873,22.625
1457182205,668949693,22.6875
1457182255,582145464,22.625
1457182275,531814240,22.6875
1457182295,569316403,22.625
1457182305,550182815,22.6875
1457182335,549834555,22.625
1457182345,545074492,22.6875
1457182385,550501456,22.625
1457182395,548313858,22.6875
1457182405,565746633,22.625
1457182415,547582492,22.6875
1457182625,645813205,22.625
1457182645,570187283,22.6875
1457182695,550002419,22.625
1457182705,559782741,22.6875
1457182765,565294028,22.625
1457182775,558831372,22.6875
1457182845,541893822,22.625
1457182855,555277656,22.6875
1457182915,547179674,22.625
1457182925,573674907,22.6875
1457182955,598603217,22.625
1457182975,545434708,22.6875
1457182985,568235373,22.625
1457182995,570343582,22.6875
1457183035,540583592,22.625
1457183045,590779289,22.6875
1457183085,554207793,22.625
1457183095,553407936,22.6875
1457183135,563657132,22.625
1457183145,543111042,22.6875
1457183205,543721306,22.625
1457183215,551881062,22.6875
1457183295,546757888,22.625
1457183305,557893793,22.6875
1457183355,564522367,22.625
1457183365,573780030,22.6875
1457183425,592688750,22.625
1457183435,557579732,22.6875
1457183465,569225246,22.625
1457183475,555356014,22.6875
1457183535,551979209,22.625
1457183545,569066727,22.6875
1457183575,554664469,22.625
1457183585,547844599,22.6875
1457183765,569133817,22.625
1457183775,565574934,22.6875
1457183825,565691488,22.625
1457183835,561895191,22.6875
1457183875,573848475,22.625
1457183885,564285089,22.6875
1457183895,560027584,22.625
1457183905,568690030,22.6875
1457184235,608448876,22.625
1457184255,564783875,22.6875
1457184315,560768204,22.625
1457184325,575918391,22.6875
1457184415,564049735,22.625
1457184425,589442849,22.6875
1457184795,552854815,22.625
1457184805,576773529,22.6875
1457184935,567070861,22.625
1457184945,550449864,22.6875
1457185085,580624884,22.625
1457185095,559583542,22.6875
1457185195,591842017,22.625
1457185205,669869642,22.6875
1457185235,564688696,22.625
1457185245,552707361,22.6875
1457185505,621498403,22.625
1457185515,569655492,22.6875
1457185605,558397332,22.625
1457185615,579087657,22.6875
1457185645,580354254,22.625
1457185655,577625416,22.6875
1457185785,559220589,22.625
1457185795,587214329,22.6875
1457185815,577190258,22.625
1457185825,570971449,22.6875
1457185835,586044583,22.625
1457185845,571089054,22.6875
1457185885,575230140,22.625
1457185895,568361263,22.6875
1457186035,580531402,22.625
1457186055,564867852,22.6875
1457186705,670521015,22.625
1457186715,590060831,22.6875
1457186725,616608806,22.625
1457186735,592247389,22.6875
1457187525,585198850,22.625
1457187535,616490474,22.6875
1457187625,584427924,22.625
1457187635,585241833,22.6875
1457187745,601660802,22.625
1457187755,594710040,22.6875
1457187785,624701787,22.625
1457187795,596488895,22.6875
1457188235,578898769,22.6875
1457188245,594590169,22.6875
1457188385,616552253,22.625
1457188395,586153463,22.6875
1457189045,624202698,22.625
1457189055,601266749,22.6875
1457190876,574758857,22.6875
1457190885,613404716,22.6875
1457193475,638547607,22.75
1457193485,666740679,22.6875
1457193525,645330476,22.75
1457193535,636190450,22.6875
1457193885,647637396,22.75
1457193895,653099401,22.6875
1457193935,669392962,22.75
1457193945,645397546,22.6875
1457194165,682702398,22.75
1457194175,650220855,22.6875
1457194245,646398710,22.75
1457194255,652143819,22.6875
1457194275,661598889,22.75
1457194285,663065583,22.6875
1457194455,702139271,22.75
1457194465,665425422,22.6875
1457194535,683603852,22.75
1457194545,686664349,22.6875
1457194615,664753932,22.75
1457194625,687107775,22.6875
1457194885,659130140,22.75
1457194895,657806249,22.6875
1457194975,659000488,22.75
1457194985,742677058,22.6875
1457195125,669793641,22.75
1457195145,653459689,22.6875
1457195155,652334000,22.75
1457195175,689449546,22.6875
1457195235,679017842,22.75
1457195245,682766381,22.6875
1457195315,673100623,22.75
1457195335,642852739,22.6875
1457195355,692458063,22.75
1457195365,670720353,22.6875
1457195625,666663534,22.75
1457195635,648825826,22.6875
1457195685,661368493,22.75
1457195695,653236926,22.6875
1457195735,671136929,22.75
1457195745,658049280,22.6875
1457195796,585531205,22.6875
1457195805,662834277,22.6875
1457195875,666094186,22.75
1457195885,693388621,22.6875
1457195905,667344228,22.75
1457195915,655013643,22.6875
1457195995,671176241,22.75
1457196005,688357916,22.6875
1457196035,656326067,22.75
1457196045,668232303,22.6875
1457196055,667238860,22.75
1457196075,704906428,22.6875
1457196105,658285313,22.75
1457196115,663987127,22.6875
1457196125,684126459,22.75
1457196136,580164593,22.75
1457196145,678166977,22.6875
1457196165,691350543,22.75
1457196175,681079710,22.6875
1457196305,755006512,22.75
1457196315,705756237,22.6875
1457196325,668014228,22.75
1457196335,668285233,22.6875
1457196465,682297546,22.75
1457196495,717938592,22.6875
1457196505,670490069,22.75
1457196525,683652386,22.6875
1457196555,698450672,22.75
1457196565,690205952,22.6875
1457196575,679289238,22.75
1457196585,696623026,22.6875
1457196615,689028724,22.75
1457196645,681694070,22.6875
1457196685,661150074,22.75
1457196705,664780208,22.6875
1457196775,665700502,22.75
1457196805,691423127,22.6875
1457196815,691090102,22.75
1457196825,680756454,22.6875
1457196855,689691762,22.75
1457196865,674382817,22.6875
1457196905,776751063,22.75
1457196935,695927917,22.6875
1457196965,696388005,22.75
1457196975,709274329,22.6875
1457196995,706153984,22.75
1457197005,673115289,22.6875
1457197015,675666749,22.75
1457197025,706441865,22.6875
1457197045,703659229,22.75
1457197055,678669383,22.6875
1457197076,355701211,22.6875
1457197085,753741739,22.6875
1457197145,744495965,22.75
1457197155,700977105,22.6875
1457197165,672974754,22.75
1457197175,672615218,22.6875
1457197215,693428102,22.75
1457197225,669674088,22.6875
1457197245,661866444,22.75
1457197255,683697860,22.6875
1457197265,737912111,22.75
1457197275,684662662,22.6875
1457197285,677583268,22.75
1457197305,676382672,22.6875
1457197315,673281711,22.75
1457197335,687771013,22.6875
1457197345,687875430,22.75
1457197355,673986934,22.6875
1457197365,671870427,22.75
1457197385,713256827,22.6875
1457197395,697144567,22.75
1457197405,671612192,22.6875
1457197435,678705757,22.75
1457197475,666591986,22.6875
1457197485,674463229,22.75
1457197555,665556041,22.6875
1457197565,703568474,22.75
1457197575,727787161,22.6875
1457197585,675407025,22.75
1457197605,674667375,22.6875
1457197625,731565276,22.75
1457197655,682488600,22.6875
1457197665,686821335,22.75
1457197675,670544600,22.6875
1457197685,737446661,22.75
1457197695,707594366,22.6875
1457197715,685539506,22.75
1457197775,684121517,22.6875
1457197785,676167653,22.75
1457197825,686953264,22.6875
1457197845,669664708,22.75
1457197865,705783411,22.6875
1457197875,692808685,22.75
1457197925,707181986,22.6875
1457197945,680940902,22.75
1457197985,703339771,22.6875
1457197995,705110267,22.75
1457198035,698824973,22.6875
1457198055,725944700,22.75
1457198075,691107240,22.6875
1457198085,683945189,22.75
1457198105,805097921,22.6875
1457198135,699561884,22.75
1457198145,685831206,22.6875
1457198155,679707055,22.75
1457198185,692472947,22.6875
1457198195,671470126,22.75
1457198205,685172710,22.6875
1457198225,724670134,22.75
1457198235,693749698,22.6875
1457198255,692744690,22.75
1457198265,680856672,22.6875
1457198275,673143501,22.75
1457198295,681893221,22.6875
1457198305,696871296,22.75
1457198345,700686467,22.6875
1457198355,680578275,22.75
1457198405,732898789,22.6875
1457198425,704105623,22.75
1457198465,772109690,22.6875
1457198485,700439260,22.75
1457198515,682927229,22.6875
1457198535,697357959,22.75
1457198565,690362324,22.6875
1457198575,668597860,22.75
1457198595,694700485,22.6875
1457198605,694537884,22.75
1457198615,678940467,22.6875
1457198625,698044005,22.75
1457198635,677479208,22.6875
1457198645,725717552,22.75
1457198695,673319328,22.6875
1457198715,707500320,22.75
1457198725,699489023,22.6875
1457198745,672627070,22.75
1457198755,670515332,22.6875
1457198765,699320048,22.75
1457198795,688938485,22.6875
1457198805,670393064,22.75
1457198875,673945368,22.6875
1457198885,693288332,22.75
1457198895,692319087,22.6875
1457198905,701750552,22.75
1457198935,671051304,22.6875
1457198955,689373073,22.75
1457199075,682870741,22.6875
1457199085,703621574,22.75
1457199105,685193369,22.6875
1457199115,670901999,22.75
1457199125,724937257,22.6875
1457199135,684865411,22.75
1457199205,697561194,22.6875
1457199215,693567257,22.75
1457199225,673922190,22.6875
1457199235,671368465,22.75
1457199255,702432516,22.6875
1457199265,694554672,22.75
1457199415,686146895,22.6875
1457199425,693904194,22.75
1457199445,721837520,22.6875
1457199455,692862459,22.75
1457199585,688022289,22.6875
1457199595,687458528,22.75
1457199635,689614101,22.6875
1457199645,680673699,22.75
1457199665,705858551,22.6875
1457199675,696664245,22.75
1457200055,562457431,22.75
1457200065,706038197,22.75
1457200075,689375406,22.6875
1457200085,722948371,22.75
1457200165,718875299,22.6875
1457200175,703949916,22.75
1457200216,495434900,22.6875
1457200225,716535930,22.75
1457200535,697143432,22.6875
1457200545,712529157,22.75
1457200725,704749422,22.6875
1457200735,697100866,22.75
1457201305,785199706,22.75
1457201315,708059246,22.75
1457205075,755892392,22.8125
1457205085,751980981,22.75
1457205635,748550419,22.8125
1457205645,751062271,22.75
1457205815,732644180,22.8125
1457205825,738517206,22.75
1457206155,771124987,22.8125
1457206165,758294296,22.75
1457206295,740099279,22.8125
1457206305,745080227,22.75
1457206435,741683166,22.8125
1457206445,754839662,22.75
1457206545,773848893,22.8125
1457206555,742034797,22.75
1457206575,773210493,22.8125
1457206595,741513996,22.75
1457206615,741173113,22.8125
1457206625,781898969,22.75
1457206715,741695429,22.8125
1457206725,739060270,22.75
1457206755,773964679,22.8125
1457206775,739062392,22.75
1457206855,739307423,22.8125
1457206865,784554911,22.75
1457206905,751725018,22.8125
1457206915,742090922,22.75
1457206935,793917530,22.8125
1457206945,766495596,22.75
1457206995,763106406,22.8125
1457207005,763766311,22.75
1457207045,751792249,22.8125
1457207065,762756074,22.75
1457207125,773077126,22.8125
1457207135,761818943,22.75
1457207155,776309663,22.8125
1457207165,810121720,22.75
1457207175,761282277,22.8125
1457207185,770055203,22.75
1457207215,774282066,22.8125
1457207235,769484725,22.75
1457207245,752666533,22.8125
1457207255,776892469,22.75
1457207335,752852970,22.8125
1457207345,805178161,22.75
1457207375,762321507,22.8125
1457207385,763516126,22.75
1457207405,820776256,22.8125
1457207425,768154204,22.75
1457207455,754028391,22.8125
1457207465,762329834,22.75
1457207475,762626680,22.8125
1457207495,749396873,22.75
1457207525,782957258,22.8125
1457207535,775078119,22.75
1457207555,779575387,22.8125
1457207575,749376281,22.75
1457207625,791053994,22.8125
1457207635,753089501,22.75
1457207675,752739262,22.8125
1457207685,773103956,22.75
1457207705,768151002,22.8125
1457207715,795571495,22.75
1457207725,773341822,22.8125
1457207755,752493536,22.75
1457207765,766582905,22.8125
1457207805,766267785,22.75
1457207815,754514512,22.8125
1457207825,769030116,22.75
1457207835,793741567,22.8125
1457207845,765265149,22.75
1457207865,766483896,22.8125
1457207875,758364704,22.75
1457207895,776651524,22.8125
1457207915,759368350,22.75
1457207925,781292887,22.8125
1457207935,756020119,22.75
1457207945,785836775,22.8125
1457207955,772552380,22.75
1457207965,762238314,22.8125
1457207975,759151805,22.75
1457207985,782625898,22.8125
1457207995,759658125,22.75
1457208005,848371222,22.8125
1457208025,773721491,22.75
1457208035,762476923,22.8125
1457208045,775820787,22.75
1457208065,764264647,22.8125
1457208085,758021879,22.75
1457208095,761242958,22.8125
1457208105,769114629,22.75
1457208115,760591989,22.8125
1457208125,764610063,22.75
1457208135,782699595,22.8125
1457208165,781054984,22.75
1457208175,765490473,22.8125
1457208255,776685673,22.75
1457208265,763305708,22.8125
1457208305,814041985,22.75
1457208315,774743950,22.8125
1457208345,783888717,22.75
1457208355,764064480,22.8125
1457208385,790083466,22.75
1457208395,783313333,22.8125
1457208405,780179874,22.75
1457208415,762969933,22.8125
1457208435,785563103,22.75
1457208445,787628865,22.8125
1457208455,786941135,22.75
1457208465,780141640,22.8125
1457208485,784305116,22.75
1457208505,804955065,22.8125
1457208525,774066143,22.75
1457208545,767209916,22.8125
1457208615,774450812,22.75
1457208635,773119578,22.8125
1457208655,773279318,22.75
1457208665,809404028,22.8125
1457208685,763591225,22.75
1457208695,763337639,22.8125
1457208745,780598541,22.75
1457208765,782093594,22.8125
1457208775,784643384,22.75
1457208785,798007340,22.8125
1457208905,795153954,22.75
1457208915,780629299,22.8125
1457208935,771441287,22.75
1457208945,797808078,22.8125
1457209055,773229378,22.75
1457209065,788124306,22.8125
1457209125,790122555,22.75
1457209145,783935445,22.8125
1457209175,787584539,22.75
1457209185,804873721,22.8125
1457209605,782160998,22.75
1457209625,812779037,22.8125
1457209665,778972195,22.75
1457209675,782244603,22.8125
1457209965,822567336,22.75
1457209975,776254559,22.8125
1457211065,836582180,22.75
1457211075,836075787,22.8125
1457211145,808265213,22.75
1457211155,793346291,22.8125
1457211455,789151330,22.75
1457211465,815325672,22.8125
1457214585,809806777,22.875
1457214595,801105625,22.8125
1457215866,670656996,22.8125
1457215875,817562533,22.8125
1457216056,678063387,22.8125
1457216065,850784145,22.8125
1457217595,824615326,22.75
1457217605,844254251,22.8125
1457218135,835587271,22.75
1457218145,856040648,22.8125
1457218375,829985603,22.75
1457218385,838783623,22.8125
1457218425,851140508,22.75
1457218435,832879160,22.8125
1457218515,857448494,22.75
1457218525,866590259,22.8125
1457218585,888185026,22.75
1457218595,845300109,22.8125
1457218615,839157413,22.75
1457218625,838619217,22.8125
1457218665,859840344,22.75
1457218675,843691014,22.8125
1457218785,856363514,22.75
1457218795,841785827,22.8125
1457218855,839802473,22.75
1457218865,832131556,22.8125
1457218945,859037634,22.75
1457218965,844990875,22.8125
1457219155,839977532,22.75
1457219165,900045768,22.8125
1457219195,858833850,22.75
1457219215,834100675,22.8125
1457219235,867453403,22.75
1457219245,877537834,22.8125
1457219285,899157526,22.75
1457219305,873837521,22.8125
1457219325,848240008,22.75
1457219335,837275026,22.8125
1457219345,874198906,22.75
1457219365,870079158,22.8125
1457219445,842370455,22.75
1457219465,855592206,22.8125
1457219505,862827080,22.75
1457219525,862868759,22.8125
1457219545,873362608,22.75
1457219555,857375573,22.8125
1457219575,871745572,22.75
1457219615,857049146,22.8125
1457219645,846337947,22.75
1457219655,847975295,22.8125
1457219705,866794404,22.75
1457219725,864720477,22.8125
1457219735,841707258,22.75
1457219745,876150966,22.8125
1457219755,849608936,22.75
1457219765,840781408,22.8125
1457219805,874113621,22.75
1457219815,846877952,22.8125
1457219825,867016876,22.75
1457219835,844663955,22.8125
1457219845,869923735,22.75
1457219855,848170321,22.8125
1457219885,891727656,22.75
1457219935,843517052,22.8125
1457219955,846581098,22.75
1457219965,862842876,22.8125
1457219985,861649479,22.75
1457220005,938355676,22.8125
1457220015,845114424,22.75
1457220035,856950464,22.8125
1457220045,860978542,22.75
1457220065,854465857,22.8125
1457220075,863976312,22.75
1457220085,868890091,22.8125
1457220095,853784822,22.75
1457220125,851570492,22.8125
1457220145,865750849,22.75
1457220155,843818222,22.8125
1457220165,879691422,22.75
1457220215,847380533,22.8125
1457220225,858315010,22.75
1457220235,845284717,22.8125
1457220245,858220577,22.75
1457220255,860617000,22.8125
1457220275,845360336,22.75
1457220315,856892722,22.8125
1457220325,856441667,22.75
1457220355,847131222,22.8125
1457220365,868743071,22.75
1457220395,845564393,22.8125
1457220415,846434215,22.75
1457220445,869381056,22.8125
1457220465,858716819,22.75
1457220555,858862422,22.8125
1457220565,863492042,22.75
1457220695,847274511,22.8125
1457220715,850461286,22.75
1457220775,851858624,22.8125
1457220785,876403575,22.75
1457220855,856334521,22.8125
1457220865,903184712,22.75
1457220895,855222502,22.8125
1457220905,878419652,22.75
1457220955,857126326,22.8125
1457220965,861596873,22.75
1457220975,867545610,22.8125
1457220985,890049691,22.75
1457221145,873779234,22.8125
1457221155,853654234,22.75
1457221305,870036114,22.8125
1457221315,872863033,22.75
1457223346,901328300,22.75
1457223355,890781707,22.75
1457224425,928005026,22.6875
1457224435,905478055,22.75
1457224545,925059658,22.6875
1457224555,905370318,22.75
1457224975,909103315,22.6875
1457224995,912905545,22.75
1457225005,947568928,22.6875
1457225015,923146179,22.75
1457225095,928336059,22.6875
1457225105,970248386,22.75
1457225215,936952466,22.6875
1457225225,963857098,22.75
1457225305,911135137,22.6875
1457225315,900902442,22.75
1457225375,916525280,22.6875
1457225385,951761566,22.75
1457225515,914403387,22.6875
1457225525,946714145,22.75
1457225745,930403466,22.6875
1457225755,928454381,22.75
1457225805,927118979,22.6875
1457225815,926329426,22.75
1457225875,929945107,22.6875
1457225885,938748875,22.75
1457225955,913907672,22.6875
1457225965,935273843,22.75
1457225975,909514770,22.6875
1457225985,916214137,22.75
1457226015,914052763,22.6875
1457226026,719854131,22.75
1457226055,903908411,22.6875
1457226085,934144841,22.75
1457226115,904319655,22.6875
1457226125,914170022,22.75
1457226165,954895585,22.6875
1457226185,947839287,22.75
1457226195,937960492,22.6875
1457226215,926495632,22.75
1457226225,951304054,22.6875
1457226235,904942791,22.75
1457226265,931335296,22.6875
1457226285,943087945,22.75
1457226315,940999338,22.6875
1457226325,928099676,22.75
1457226335,916930478,22.6875
1457226345,938550616,22.75
1457226355,922925738,22.6875
1457226365,937836960,22.75
1457226395,913784642,22.6875
1457226405,942059628,22.75
1457226415,919103619,22.6875
1457226435,924482175,22.75
1457226445,921759915,22.6875
1457226455,910455081,22.75
1457226465,940791611,22.6875
1457226475,916570339,22.75
1457226495,910403516,22.6875
1457226505,942954971,22.75
1457226515,908557658,22.6875
1457226525,936551542,22.75
1457226535,938594940,22.6875
1457226545,941117085,22.75
1457226555,920395133,22.6875
1457226565,939669418,22.75
1457226615,915346551,22.6875
1457226625,948395173,22.75
1457226675,911740034,22.6875
1457226685,933249796,22.75
1457226715,917910549,22.6875
1457226735,909516242,22.75
1457226785,952776787,22.6875
1457226795,904880225,22.75
1457226825,942953914,22.6875
1457226845,936465720,22.75
1457226915,930115606,22.6875
1457226925,945124103,22.75
1457226935,929405804,22.6875
1457226945,935969290,22.75
1457227035,917811136,22.6875
1457227045,938643224,22.75
1457227055,921359772,22.6875
1457227075,907839375,22.75
1457227085,973017670,22.6875
1457227105,935570947,22.75
1457227115,913527588,22.6875
1457227155,934672859,22.75
1457227185,925493309,22.6875
1457227195,913831552,22.75
1457227225,928759158,22.6875
1457227245,921563885,22.75
1457227265,963488896,22.6875
1457227335,918107246,22.75
1457227355,926229882,22.6875
1457227365,915455207,22.75
1457227435,909806123,22.6875
1457227455,919239138,22.75
1457227495,910399515,22.6875
1457227525,947318136,22.75
1457227535,928234254,22.6875
1457227555,935348478,22.75
1457227575,921527236,22.6875
1457227585,933757207,22.75
1457227615,924001921,22.6875
1457227645,930504274,22.75
1457227655,922324777,22.6875
1457227665,926200194,22.75
1457227675,923276423,22.6875
1457227695,907630754,22.75
1457227705,927233312,22.6875
1457227715,906236930,22.75
1457227745,987223477,22.6875
1457227755,939206913,22.75
1457227785,917125664,22.6875
1457227805,959495540,22.75
1457227815,913125807,22.6875
1457227825,945989961,22.75
1457227835,925450932,22.6875
1457227855,912678250,22.75
1457227865,980611769,22.6875
1457227885,942817813,22.75
1457227895,925202751,22.6875
1457227905,956186600,22.75
1457227925,977293973,22.6875
1457228005,938286676,22.75
1457228015,925118472,22.6875
1457228035,915048115,22.75
1457228045,971443751,22.6875
1457228055,924714577,22.75
1457228065,969233006,22.6875
1457228135,930625419,22.75
1457228145,946821755,22.6875
1457228205,946231542,22.75
1457228215,921600662,22.6875
1457228305,944784758,22.75
1457228315,924905419,22.6875
1457228335,934735660,22.75
1457228345,954419523,22.6875
1457228355,928922409,22.75
1457228365,942211957,22.6875
1457228405,976235400,22.75
1457228415,929254677,22.6875
1457228455,919895497,22.75
1457228465,948887912,22.6875
