secs,nanos,val 
1456337466,764069184,23.25
1456337586,733649772,23.3125
1456337596,732374290,23.25
1456337876,768762944,23.3125
1456337886,742680244,23.25
1456337926,740446501,23.3125
1456337946,739860389,23.25
1456337956,739357382,23.3125
1456337966,713170416,23.25
1456338006,787973632,23.3125
1456338016,735473648,23.25
1456338026,709997000,23.3125
1456338056,733323659,23.25
1456338106,730880379,23.3125
1456338116,680436758,23.25
1456338126,755073165,23.3125
1456338136,729471002,23.25
1456338196,726195670,23.3125
1456338216,750170391,23.25
1456338236,724127958,23.3125
1456338246,748619905,23.25
1456338256,710423605,23.3125
1456338266,722754158,23.25
1456338326,719469431,23.3125
1456338336,719230356,23.25
1456338366,717625912,23.3125
1456338376,704105306,23.25
1456338446,713254826,23.3125
1456338456,712746824,23.25
1456338526,709036139,23.3125
1456338536,708587399,23.25
1456338586,706037679,23.3125
1456338596,705621306,23.25
1456338666,727192538,23.3125
1456338676,713086158,23.25
1456338826,718647226,23.3125
1456338836,718163733,23.25
1456338856,717038883,23.3125
1456338876,716042420,23.25
1456338986,710265957,23.3125
1456338996,709759658,23.25
1456339006,709256467,23.3125
1456339016,708651186,23.25
1456339026,708235848,23.3125
1456339036,707983113,23.25
1456339076,721672422,23.3125
1456339096,692946509,23.25
1456339126,728125649,23.3125
1456339136,702572343,23.25
1456339196,699287903,23.3125
1456339226,710948441,23.25
1456339256,709353830,23.3125
1456339266,709137164,23.25
1456339406,700643129,23.3125
1456339416,700447091,23.25
1456339426,699758255,23.3125
1456339436,699260196,23.25
1456339526,694711364,23.3125
1456339536,694105039,23.25
1456339566,692663097,23.3125
1456339576,692117768,23.25
1456339636,713479406,23.3125
1456339656,687647028,23.25
1456339666,712277811,23.3125
1456339676,711548977,23.25
1456339686,711132949,23.3125
1456339706,710089163,23.25
1456339746,709435349,23.3125
1456339756,707696851,23.25
1456339776,706881820,23.3125
1456339786,694091452,23.25
1456339856,702293444,23.3125
1456339866,702178035,23.25
1456339906,674682201,23.3125
1456339916,724710964,23.25
1456339956,696175531,23.3125
1456339966,696482774,23.25
1456340016,718272072,23.3125
1456340026,707024325,23.25
1456340036,718165660,23.3125
1456340046,718120715,23.25
1456340066,704672893,23.3125
1456340076,690858148,23.25
1456340096,703309392,23.3125
1456340106,727744266,23.25
1456340116,713911341,23.3125
1456340126,701865738,23.25
1456340146,700954084,23.3125
1456340156,712075011,23.25
1456340166,711350577,23.3125
1456340176,710622272,23.25
1456340196,710009581,23.3125
1456340226,708838518,23.25
1456340306,704054270,23.3125
1456340326,691109469,23.25
1456340346,702472934,23.3125
1456340366,700730512,23.25
1456340396,699297103,23.3125
1456340406,773830204,23.25
1456340416,698340361,23.3125
1456340426,711077898,23.25
1456340446,709997446,23.3125
1456340456,719054622,23.25
1456340476,720297360,23.3125
1456340486,708038043,23.25
1456340496,719755788,23.3125
1456340536,717351750,23.25
1456340546,705524683,23.3125
1456340576,713494163,23.25
1456340586,714870459,23.3125
1456340596,714288493,23.25
1456340606,713650165,23.3125
1456340646,712106736,23.25
1456340656,712151747,23.3125
1456340666,712216400,23.25
1456340696,732192815,23.3125
1456340736,707945741,23.25
1456340756,707074635,23.3125
1456340766,706618351,23.25
1456340776,717845874,23.3125
1456340786,717293584,23.25
1456340806,716417989,23.3125
1456340876,713720179,23.25
1456340896,721190331,23.3125
1456340936,710149264,23.25
1456340956,709102751,23.3125
1456340986,716006565,23.25
1456340996,715725237,23.3125
1456341036,712957344,23.25
1456341046,716067693,23.3125
1456341076,714467848,23.25
1456341086,713983465,23.3125
1456341096,709832950,23.25
1456341106,712862506,23.3125
1456341146,710688790,23.25
1456341156,705823344,23.3125
1456341186,708754835,23.25
1456341196,708254568,23.3125
1456341246,719128274,23.25
1456341256,718708031,23.3125
1456341266,718150804,23.25
1456341276,717725362,23.3125
1456341306,741142094,23.25
1456341336,714259614,23.3125
1456341406,710667899,23.25
1456341416,710091216,23.3125
1456341426,717510306,23.25
1456341446,715694743,23.3125
1456341456,714759998,23.25
1456341466,707892024,23.3125
1456341516,711631159,23.25
1456341526,711028614,23.3125
1456341596,732300072,23.25
1456341626,730434215,23.3125
1456341636,729863018,23.25
1456341656,728629958,23.3125
1456341686,727035028,23.25
1456341696,726595948,23.3125
1456341736,718437887,23.25
1456341746,723985178,23.3125
1456341776,716265482,23.25
1456341806,714744987,23.3125
1456342016,717585646,23.25
1456342026,728306819,23.3125
1456342056,726735165,23.25
1456342066,726265205,23.3125
1456342076,714243916,23.25
1456342086,725272791,23.3125
1456342156,709915530,23.25
1456342166,721015742,23.3125
1456342206,707374828,23.25
1456342216,706878818,23.3125
1456342226,706067566,23.25
1456342246,705133372,23.3125
1456342256,704718302,23.25
1456342266,720661220,23.3125
1456342356,715829263,23.25
1456342366,715122747,23.3125
1456342396,713308419,23.25
1456342406,722121385,23.3125
1456342726,720897334,23.25
1456342746,719732800,23.3125
1456342856,722432064,23.25
1456342866,722041554,23.3125
1456342886,721351558,23.25
1456342906,720289686,23.3125
1456342946,718244415,23.25
1456342956,718106511,23.3125
1456342966,717153010,23.25
1456342976,716603950,23.3125
1456343086,711119037,23.25
1456343096,725818145,23.3125
1456343376,735105134,23.25
1456343386,734705817,23.3125
1456343696,729505550,23.25
1456343706,853680828,23.3125
1456343816,722741444,23.25
1456343826,722573857,23.3125
1456343856,720831921,23.25
1456343866,708615721,23.3125
1456344046,724183051,23.25
1456344056,735239844,23.3125
1456344096,733674080,23.25
1456344106,722155722,23.3125
1456344456,753100232,23.25
1456344466,752730400,23.3125
1456344576,772121770,23.25
1456344586,770770084,23.3125
1456344886,806678071,23.25
1456344896,792299975,23.3125
1456346496,849230217,23.3125
1456346506,872049324,23.3125
1456347246,833094143,85.0
1456347256,832862759,23.3125
1456347506,809946828,23.375
1456347516,794318551,23.3125
1456347896,799552583,23.375
1456347906,799054337,23.3125
1456348206,808486701,23.375
1456348226,798300534,23.3125
1456348656,772450697,23.375
1456348666,772158471,23.3125
1456349026,765212441,23.375
1456349036,752035327,23.3125
1456349436,764416980,23.375
1456349446,768467371,23.3125
1456349586,773011136,23.375
1456349596,772492244,23.3125
1456349666,782276409,23.375
1456349676,767030172,23.3125
1456349926,780783442,23.375
1456349936,779824689,23.3125
1456349956,778651686,23.375
1456349976,775434517,23.3125
1456350046,609525426,23.3125
1456350056,798260681,23.3125
1456350426,792808010,23.375
1456350436,800342692,23.3125
1456350626,789506310,23.375
1456350646,788671528,23.3125
1456350786,805999158,23.375
1456350796,805325268,23.3125
1456350856,802065167,23.375
1456350866,801667960,23.3125
1456350876,801190445,23.375
1456350886,800688166,23.3125
1456350926,783193544,23.375
1456350946,797252230,23.3125
1456351036,792436582,23.375
1456351046,791780698,23.3125
1456351146,811407965,23.375
1456351156,811048834,23.3125
1456351216,807338399,23.375
1456351236,807151471,23.3125
1456351456,795421155,23.375
1456351466,813355119,23.3125
1456351576,807537967,23.375
1456351586,807011305,23.3125
1456351596,793724788,23.375
1456351606,812613985,23.3125
1456351696,806403444,23.375
1456351706,788631122,23.3125
1456351776,801884837,23.375
1456351786,801432280,23.3125
1456351816,783531943,23.375
1456351826,782696530,23.3125
1456351836,782204543,23.375
1456351846,798223198,23.3125
1456351866,796938927,23.375
1456351896,795379832,23.3125
1456351926,794148397,23.375
1456351936,793692771,23.3125
1456352016,797337382,23.375
1456352026,797456920,23.3125
1456352036,796495230,23.375
1456352046,796093851,23.3125
1456352246,785079761,23.375
1456352256,784437855,23.3125
1456352276,783529148,23.375
1456352306,798565804,23.3125
1456352496,795912438,23.375
1456352516,796387808,23.3125
1456352576,793105643,23.375
1456352586,792703330,23.3125
1456352656,788756723,23.375
1456352666,788275326,23.3125
1456352726,800332198,23.375
1456352736,800241739,23.3125
1456352746,799699160,23.375
1456352756,799139683,23.3125
1456352796,796582369,23.375
1456352806,796209109,23.3125
1456352826,804891298,23.375
1456352846,793938245,23.3125
1456352906,790670871,23.375
1456352916,814550877,23.3125
1456352936,800307676,23.375
1456352946,811457173,23.3125
1456352976,794681523,23.375
1456352986,797172887,23.3125
1456352996,796885764,23.375
1456353016,795949679,23.3125
1456353076,792160709,23.375
1456353086,780781329,23.3125
1456353136,789135628,23.375
1456353156,801799818,23.3125
1456353166,801084730,23.375
1456353186,800075423,23.3125
1456353276,803931204,23.375
1456353296,805968427,23.3125
1456353326,792502599,23.375
1456353336,800123692,23.3125
1456353346,804047491,23.375
1456353356,803642953,23.3125
1456353416,799777025,23.375
1456353446,793969561,23.3125
1456353456,797720185,23.375
1456353466,809706117,23.3125
1456353476,796388990,23.375
1456353486,796148080,23.3125
1456353516,794192750,23.375
1456353526,793854000,23.3125
1456353536,806949843,23.375
1456353546,805635444,23.3125
1456353556,805186351,23.375
1456353566,804749231,23.3125
1456353596,803088619,23.375
1456353606,864087795,23.3125
1456353626,809679777,23.375
1456353646,812048972,23.3125
1456353666,811371961,23.375
1456353696,822516490,23.3125
1456353726,833039307,23.375
1456353776,818513572,23.3125
1456353816,816326297,23.375
1456353826,815775310,23.3125
1456353836,827656545,23.375
1456353876,824989163,23.3125
1456353896,838137519,23.375
1456353936,822226037,23.3125
1456353946,846699009,23.375
1456353956,834931032,23.3125
1456353966,834202504,23.375
1456353976,858285071,23.3125
1456353996,832703474,23.375
1456354006,868460541,23.3125
1456354016,831229859,23.375
1456354036,855025737,23.3125
1456354046,829621153,23.375
1456354056,829090369,23.3125
1456354076,852884920,23.375
1456354116,826376752,23.3125
1456354136,875358071,23.375
1456354146,848998374,23.3125
1456354186,872654917,23.375
1456354206,896442578,23.3125
1456354246,869226849,23.375
1456354256,868921571,23.3125
1456354276,867939718,23.375
1456354286,817489019,23.3125
1456354326,864861399,23.375
1456354336,864560744,23.3125
1456354356,863061422,23.375
1456354376,887691984,23.3125
1456354386,862045644,23.375
1456354426,884812855,23.3125
1456354446,858666894,23.375
1456354456,883381210,23.3125
1456354486,881990643,23.375
1456354506,905828982,23.3125
1456354516,880457291,23.375
1456354526,854294057,23.3125
1456354546,878848989,23.375
1456354566,852118941,23.3125
1456354576,877073629,23.375
1456354586,826606363,23.3125
1456354596,850762395,23.375
1456354606,850120797,23.3125
1456354656,847725633,23.375
1456354706,845445364,23.3125
1456354716,844879613,23.375
1456354766,867387049,23.3125
1456354786,866439872,23.375
1456354836,863789166,23.3125
1456354846,863472330,23.375
1456354886,860794020,23.3125
1456354896,885101961,23.375
1456354906,859794183,23.3125
1456354956,882381463,23.375
1456354966,857094533,23.3125
1456354986,880941292,23.375
1456354996,880306645,23.3125
1456355056,877170681,23.375
1456355066,876712704,23.3125
1456355096,875305210,23.375
1456355116,874740336,23.3125
1456355126,874097404,23.375
1456355136,873389328,85.0
1456355146,847853320,23.375
1456355166,871938003,23.3125
1456355176,895813704,23.375
1456355186,895029271,23.3125
1456355196,870290373,23.375
1456355206,844522620,23.3125
1456355216,893542186,23.375
1456355246,917296340,23.3125
1456355266,867377379,23.375
1456355276,911514486,23.3125
1456355286,890209221,23.375
1456355306,889179782,23.3125
1456355316,888693159,23.375
1456355326,863617424,23.3125
1456355366,911657618,23.375
1456355376,885631340,23.3125
1456355396,896499990,23.375
1456355456,907135010,23.3125
1456355466,906209751,23.375
1456355477,908102195,23.375
1456355486,905646760,23.3125
1456355496,891862575,23.375
1456355506,878975336,23.3125
1456355526,928434346,23.375
1456355536,927433445,23.3125
1456355576,901426172,23.375
1456355666,894993374,23.3125
1456355676,881386007,23.375
1456355706,922743093,23.3125
1456355716,943136182,23.375
1456355736,878468427,23.3125
1456355756,928526623,23.375
1456355806,912737256,23.3125
1456355826,911807423,23.375
1456355876,896767061,23.3125
1456355886,908946057,23.375
1456355936,893205546,23.3125
1456355946,906073086,23.375
1456355996,903662189,23.3125
1456356006,903075591,23.375
1456356036,901198633,23.3125
1456356046,950514742,23.375
1456356086,874015601,23.3125
1456356116,922288301,23.375
1456356126,921520213,23.3125
1456356146,920382275,23.375
1456356176,943744357,23.3125
1456356186,918334410,23.375
1456356226,940966098,23.3125
1456356236,915440700,23.375
1456356256,939285778,23.3125
1456356266,939073990,23.375
1456356306,937411901,23.3125
1456356316,911336855,23.375
1456356326,936149054,23.3125
1456356336,910157868,23.375
1456356346,909658679,23.3125
1456356356,909201296,23.375
1456356366,908696032,23.3125
1456356416,881364422,23.375
1456356436,879899485,23.3125
1456356446,832643373,23.375
1456356456,879011945,23.3125
1456356466,853505869,23.375
1456356496,876782288,23.3125
1456356506,876361371,23.375
1456356546,874478800,23.3125
1456356556,873959398,23.375
1456356586,872342196,23.3125
1456356616,870728330,23.375
1456356636,845040761,23.3125
1456356656,868753426,23.375
1456356666,868173828,23.3125
1456356706,866228794,23.375
1456356736,864503068,23.3125
1456356746,855337867,23.375
1456356756,838630794,23.3125
1456356766,862836544,23.375
1456356776,862456634,23.3125
1456356796,861225167,23.375
1456356806,851904462,23.3125
1456356816,835120621,23.375
1456356846,858573509,85.0
1456356856,858114204,23.3125
1456356876,832215336,23.375
1456356916,855190545,23.3125
1456356926,854383953,23.375
1456356936,853711399,85.0
1456356946,853584522,23.375
1456356966,852546806,23.3125
1456356986,827828807,23.375
1456356996,850872597,23.3125
1456357006,850199971,23.375
1456357016,849658726,23.3125
1456357026,874969852,23.375
1456357036,874386703,23.3125
1456357046,873870726,23.375
1456357056,847663567,23.3125
1456357066,872464390,23.375
1456357076,846660811,23.3125
1456357106,870589893,23.375
1456357146,868416092,23.3125
1456357156,842449156,23.375
1456357176,866729704,23.3125
1456357186,866331109,23.375
1456357196,840532676,23.3125
1456357216,839165948,23.375
1456357236,863133530,23.3125
1456357246,862610853,23.375
1456357266,861865151,23.3125
1456357286,860787404,23.375
1456357296,860309592,23.3125
1456357306,859526871,23.375
1456357376,855858909,23.3125
1456357386,855337211,23.375
1456357416,853761639,23.3125
1456357426,853533230,23.375
1456357446,877356253,23.3125
1456357456,876699586,23.375
1456357466,876423191,23.3125
1456357496,849629292,23.375
1456357506,899144946,23.3125
1456357546,872092072,23.375
1456357556,846572078,23.3125
1456357566,871285345,23.375
1456357606,868769961,23.3125
1456357616,843501187,23.375
1456357626,868093919,23.3125
1456357636,867426128,23.375
1456357646,867100280,23.3125
1456357676,865158314,23.375
1456357686,852289620,23.3125
1456357716,863326964,23.375
1456357746,848758543,23.3125
1456357756,861202425,23.375
1456357766,860814026,23.3125
1456357796,859081395,23.375
1456357806,858654282,23.3125
1456357826,857737424,23.375
1456357836,857057053,23.3125
1456357856,855905060,23.375
1456357866,880282412,23.3125
1456357906,853958677,23.375
1456357936,864920054,23.3125
1456357946,931021710,23.375
1456357996,848518964,23.3125
1456358006,847940669,23.375
1456358026,871882073,23.3125
1456358076,832757635,23.375
1456358096,843845569,23.3125
1456358126,842014389,23.375
1456358156,841456631,23.3125
1456358176,839955617,23.375
1456358186,839800091,23.3125
1456358246,836965640,23.375
1456358276,859248855,23.3125
1456358296,858354178,23.375
1456358306,857963236,23.3125
1456358326,856816608,23.375
1456358386,853662678,23.3125
1456358416,852749387,23.375
1456358436,852009337,23.3125
1456358466,849387677,23.375
1456358486,849515947,23.3125
1456358496,872813206,23.375
1456358586,867729245,23.3125
1456358656,851508903,23.375
1456358676,850273716,23.3125
1456358686,849434415,23.375
1456358696,850285203,23.3125
1456358706,937822023,23.375
1456358716,848374282,23.3125
1456358736,846837995,23.375
1456358746,846331517,23.3125
1456358756,845861202,23.375
1456358786,844633682,23.3125
1456358796,844252255,23.375
1456358806,868246517,23.3125
1456358826,867482814,23.375
1456358836,866824940,23.3125
1456358846,866308840,23.375
1456358856,853855405,23.3125
1456358886,863812053,23.375
1456358896,863518931,23.3125
1456358916,850855136,23.375
1456358956,860558204,23.3125
1456358966,860458735,23.375
1456358976,847798636,23.3125
1456359006,858877589,23.375
1456359026,869872714,23.3125
1456359046,856554001,23.375
1456359076,854375040,23.3125
1456359086,854106300,23.375
1456359116,852989093,23.3125
1456359136,851244848,23.375
1456359186,848692708,23.3125
1456359216,860062289,23.375
1456359226,871274436,23.3125
1456359246,870933490,23.375
1456359256,869768918,23.3125
1456359266,869285275,23.375
1456359286,868200311,23.3125
1456359296,842982594,23.375
1456359306,867031430,23.3125
1456359316,866556809,23.375
1456359326,866403951,23.3125
1456359396,850750078,23.375
1456359436,860628325,23.3125
1456359476,858522208,23.375
1456359486,832924752,23.3125
1456359496,857706499,23.375
1456359506,857094630,23.3125
1456359546,855760852,23.375
1456359556,876316349,23.3125
1456359586,853159944,23.375
1456359606,898503874,23.3125
1456359646,871413999,23.375
1456359656,870826383,23.3125
1456359746,857608875,23.375
1456359756,869008968,23.3125
1456359786,867272531,23.375
1456359846,864307538,23.3125
1456359866,852274457,23.375
1456359876,858872130,23.3125
1456359946,880138518,23.375
1456359956,871619182,23.3125
1456359996,877454336,23.375
1456360006,877024411,23.3125
1456360026,880313033,23.375
1456360036,879566120,23.3125
1456360046,874314040,23.375
1456360056,873596471,23.3125
1456360076,872926336,23.375
1456360096,876789394,23.3125
1456360156,886017261,23.375
1456360166,867600912,23.3125
1456360176,884971885,23.375
1456360196,883931803,23.3125
1456360206,908482805,23.375
1456360216,883540998,23.3125
1456360246,864071023,23.375
1456360256,880776435,23.3125
1456360266,880485314,23.375
1456360276,879892976,23.3125
1456360296,866040975,23.375
1456360326,884033851,23.3125
1456360386,899078701,23.375
1456360396,898572389,23.3125
1456360406,898260258,23.375
1456360416,879227689,23.3125
1456360446,869819137,23.375
1456360466,876695636,23.3125
1456360506,917818056,23.375
1456360516,893066685,23.3125
1456360526,874308495,23.375
1456360546,891255236,23.3125
1456360586,870204871,23.375
1456360596,888463217,23.3125
1456360626,876505684,23.375
1456360636,886728646,23.3125
1456360656,885155520,23.375
1456360666,865959495,23.3125
1456360706,888797649,23.375
1456360716,888150622,23.3125
1456360736,886673211,23.375
1456360746,887062911,23.3125
1456360806,903581674,23.375
1456360816,882693651,23.3125
1456360836,873580345,23.375
1456360846,900323780,23.3125
1456360856,880427641,23.375
1456360866,880200924,23.3125
1456360946,875339736,23.375
1456360956,867742173,23.3125
1456360966,874588114,23.375
1456360976,873686716,23.3125
1456361006,873617161,23.375
1456361016,873374265,23.3125
1456361056,889802955,23.375
1456361066,869845104,23.3125
1456361086,887938584,23.375
1456361096,887492371,23.3125
1456361116,891454263,23.375
1456361126,890642590,23.3125
1456361166,888559481,23.375
1456361176,887823734,23.3125
1456361226,885596062,23.375
1456361236,880395501,23.3125
1456361316,880276351,23.375
1456361336,880563349,23.3125
1456361366,854347277,23.375
1456361386,877426881,23.3125
1456361396,871851402,23.375
1456361406,872432315,23.3125
1456361476,892937278,23.375
1456361496,882407455,23.3125
1456361506,891258141,23.375
1456361526,880399669,23.3125
1456361556,880363206,23.375
1456361576,892936696,23.3125
1456361586,876642915,23.375
1456361596,886853216,23.3125
1456361606,866231795,23.375
1456361616,875531093,23.3125
1456361626,890227264,23.375
1456361656,888792435,23.3125
1456361666,873151557,23.375
1456361676,888094742,23.3125
1456361756,883507480,23.375
1456361766,882378664,23.3125
1456361806,880425156,23.375
1456361816,880021128,23.3125
1456361836,898825322,23.375
1456361866,888357000,23.3125
1456361906,877886790,23.375
1456361916,894569969,23.3125
1456361976,896152818,23.375
1456361986,882420626,23.3125
1456362016,894210921,23.375
1456362026,889055618,23.3125
1456362066,891208911,23.375
1456362076,890889619,23.3125
1456362116,889567499,23.375
1456362126,887666289,23.3125
1456362146,861642519,23.375
1456362156,886816013,23.3125
1456362266,881942135,23.375
1456362276,905477530,23.3125
1456362286,902314045,23.375
1456362296,904444067,23.3125
1456362406,899141572,23.375
1456362416,898509672,23.3125
1456362436,898116037,23.375
1456362446,880070840,23.3125
1456362486,892315474,23.375
1456362496,894126278,23.3125
1456362606,884480822,23.375
1456362616,884024277,23.3125
1456362636,882626974,23.375
1456362646,882485251,23.3125
1456362806,874027707,23.375
1456362826,898215276,23.3125
1456362836,897551883,23.375
1456362846,897151811,23.3125
1456362856,896356874,23.375
1456362866,895760895,23.3125
1456362916,893085576,23.375
1456362926,892200557,23.3125
1456362946,891024310,23.375
1456362956,890557506,23.3125
1456363106,883195543,23.375
1456363116,883005649,23.3125
1456363296,898481965,23.375
1456363306,908914889,23.3125
1456363556,909397289,23.375
1456363566,934004383,23.3125
1456363616,956312177,23.375
1456363636,955349624,23.3125
1456363676,953383045,23.375
1456363696,952454011,23.3125
1456363736,950503430,23.375
1456363746,924847986,23.3125
1456363776,923083930,23.375
1456363786,947277950,23.3125
1456363796,946836766,23.375
1456363807,46805206,23.3125
1456363876,942453626,23.375
1456363886,891868744,23.3125
1456363976,962050144,23.375
1456363986,961962829,23.3125
1456364036,933980684,23.375
1456364046,958876864,23.3125
1456364086,956094643,23.375
1456364096,930781544,23.3125
1456364107,56338685,23.375
1456364116,955028606,23.3125
1456364166,952037009,23.375
1456364176,951443624,23.3125
1456364296,945212757,23.375
1456364306,919662942,23.3125
1456364336,918421702,23.375
1456364346,942463384,23.3125
1456364416,963741319,23.375
1456364426,963224328,23.3125
1456364466,961085840,23.375
1456364476,960506899,23.3125
1456364526,957664764,23.375
1456364536,957299319,23.3125
1456364646,951316182,23.375
1456364656,975866808,23.3125
1456364716,973001055,23.375
1456364726,947059921,23.3125
1456364987,9040556,23.375
1456364996,982875606,23.3125
1456365007,57255388,23.375
1456365017,7237696,23.3125
1456366136,948765499,23.375
1456366146,972813689,23.3125
1456366376,936165221,23.375
1456366386,960333481,23.3125
1456366416,958760942,23.375
1456366426,958578198,23.3125
1456366756,941251103,23.375
1456366766,940490571,23.3125
1456366916,933218536,23.375
1456366926,932409076,23.3125
1456367296,938141440,23.375
1456367316,936687061,23.3125
1456367526,902536857,23.375
1456367536,926408658,23.3125
1456367896,932031339,23.375
1456367906,931560453,23.3125
1456367936,929955553,23.375
1456367946,929423895,23.3125
1456368176,942397002,23.375
1456368186,942038756,23.3125
1456368276,937132598,23.375
1456368286,924083455,23.3125
1456368496,950596054,23.375
1456368506,912697306,23.3125
1456368966,939539576,23.375
1456368976,936700970,23.3125
1456369036,947779779,23.375
1456369046,947391697,23.3125
1456369226,937779055,23.375
1456369236,948096420,23.3125
1456369596,950637765,23.375
1456369606,950044411,23.3125
1456369826,938293779,23.375
1456369836,938154614,23.3125
1456369926,957463882,23.375
1456369936,957237869,23.3125
1456369956,955734785,23.375
1456369966,955213278,23.3125
1456370616,945569504,23.375
1456370626,944845168,23.3125
1456370766,945277642,23.375
1456370776,944858195,23.3125
1456371086,945114627,23.375
1456371096,944219056,23.3125
1456371216,947600413,23.375
1456371226,946780953,23.3125
1456371246,945584295,23.375
1456371256,945168078,23.3125
1456371336,940708022,23.375
1456371356,939775360,23.3125
1456371376,938559626,23.375
1456371386,914319392,23.375
1456371396,938012731,23.375
1456371406,952077788,23.3125
1456371416,951580996,23.375
1456371426,950994010,23.3125
1456371456,949462455,23.375
1456371466,948719045,23.3125
1456371476,948551843,23.375
1456371506,946929435,23.3125
1456371516,956365430,23.375
1456371526,956221043,23.3125
1456371546,969671113,23.375
1456371556,969314890,23.3125
1456371566,968778991,23.375
1456371576,967840194,23.3125
1456371586,967536818,23.375
1456371616,965702019,23.3125
1456371646,963903509,23.375
1456371676,962685354,23.3125
1456371686,944632651,23.375
1456371696,936636300,23.3125
1456371706,960605589,23.375
1456371716,935673067,23.3125
1456371736,959603160,23.375
1456371746,941461151,23.3125
1456371756,958498102,23.375
1456371766,957824775,23.3125
1456371786,956490232,23.375
1456371806,955492122,23.3125
1456371816,954705591,23.375
1456371826,954292853,23.3125
1456371857,2246485,23.375
1456371866,960297899,23.3125
1456371886,961957382,23.375
1456371896,950648027,23.3125
1456371946,958913901,23.375
1456371956,958645216,23.3125
1456371966,957968756,23.375
1456371997,173873361,23.3125
1456372006,956160058,23.375
1456372026,954701975,23.3125
1456372036,954393095,23.375
1456372056,953529358,23.3125
1456372066,953088977,23.375
1456372076,952135938,23.3125
1456372096,951436754,23.375
1456372156,948347259,23.3125
1456372166,944744842,23.375
1456372176,947589209,23.3125
1456372186,946712490,23.375
1456372216,958264230,23.3125
1456372236,944920417,23.375
1456372246,956793595,23.3125
1456372256,955779373,23.375
1456372266,955462379,23.3125
1456372276,954831991,23.375
1456372286,955235456,23.3125
1456372297,940881461,23.375
1456372306,965447276,23.3125
1456372316,964520859,23.375
1456372326,964111739,23.3125
1456372336,963587475,23.375
1456372406,985676665,23.3125
1456372426,960008141,23.375
1456372436,959473826,23.3125
1456372516,968435516,23.375
1456372526,954102657,23.3125
1456372546,953843132,23.375
1456372556,965813247,23.3125
1456372646,986701712,23.375
1456372656,986583687,23.3125
1456372687,15535387,23.375
1456372696,984598593,23.3125
1456372716,983119456,23.375
1456372747,12492706,23.3125
1456372757,6658754,23.375
1456372767,5900245,23.3125
1456372907,23629595,23.375
1456372927,4981489,23.3125
1456372957,21240990,23.375
1456372967,20655109,23.3125
1456373006,999127744,23.375
1456373017,18041366,23.3125
1456373057,16033175,23.375
1456373067,21903955,23.3125
1456373077,14846035,23.375
1456373087,40014933,23.3125
1456373097,38250288,23.375
1456373107,61331395,23.3125
1456373137,37269716,23.375
1456373147,36063529,23.3125
1456373377,23165323,23.375
1456373387,22950550,23.3125
1456373547,909118087,23.3125
1456373557,14880029,23.3125
1456373617,36995593,23.375
1456373627,35487133,23.3125
1456373997,2899890,23.375
1456374007,43829495,23.3125
1456374367,96679635,23.375
1456374377,71248595,23.3125
1456375587,9313453,23.25
1456375597,8277078,23.3125
1456375607,32595005,23.25
1456375617,7902202,23.3125
1456375657,5335564,23.25
1456375667,54795196,23.3125
1456375677,4086187,23.25
1456375686,994873971,23.3125
1456375727,51424191,23.25
1456375747,25289087,23.3125
1456375777,25100524,23.25
1456375807,97262358,23.3125
1456375817,46957165,23.25
1456375827,21604647,23.3125
1456375837,21111026,23.25
1456376467,4482486,23.1875
1456376477,13300225,23.25
1456376537,34842897,23.1875
1456376547,34168609,23.25
1456376577,32503922,23.1875
1456376587,31863359,23.25
1456376607,30663385,23.1875
1456376617,30185761,23.25
1456376627,29958477,23.1875
1456376637,3762975,23.25
1456376647,19326478,23.1875
1456376657,2774016,23.25
1456376667,2185705,23.1875
1456376687,1230389,23.25
1456376697,26327753,23.1875
1456376707,26642047,23.25
1456376727,24414158,23.1875
1456376757,22540415,23.25
1456376767,13784471,23.1875
1456376777,21616545,23.25
1456376786,996261839,23.1875
1456377627,2366963,23.125
1456377637,14120048,23.1875
1456377746,996356379,23.125
1456377756,996359079,23.1875
1456377817,5157146,23.125
1456377827,3799956,23.1875
1456377897,25064204,23.125
1456377907,25027527,23.1875
1456377916,999351532,23.125
1456377937,23667011,23.1875
1456377946,997518485,23.125
1456377957,23287242,23.1875
1456377966,996519502,23.125
1456377977,21374443,23.1875
1456378017,19212215,23.125
1456378077,15987236,23.1875
1456378087,15921326,23.125
1456378117,14313226,23.1875
1456378127,13828687,23.125
1456378137,13062324,23.1875
1456378147,12818508,23.125
1456378176,999205855,23.1875
1456378187,10683491,23.125
1456378207,34084616,23.1875
1456378217,8870857,23.125
1456378227,8022789,23.1875
1456378237,8332428,23.125
1456378937,16662975,23.0625
1456378947,9374167,23.125
1456379037,29469444,23.0625
1456379047,35179681,23.125
1456379177,28449045,23.0625
1456379187,28234257,23.125
1456379207,26701705,23.0625
1456379217,19939549,23.125
1456379227,25541983,23.0625
1456379237,24971357,23.125
1456379267,23500408,23.0625
1456379277,16953915,23.125
1456379287,22549323,23.0625
1456379297,22252397,23.125
1456379317,20905967,23.0625
1456379337,13830246,23.125
1456379367,18301030,23.0625
1456379417,40180534,23.125
1456379427,33799905,23.0625
1456379437,39239591,23.125
1456379457,33085829,23.0625
1456379517,29352003,23.125
1456379527,28994890,23.0625
1456379577,26758410,23.125
1456379587,31973965,23.0625
1456379637,23257124,23.125
1456379647,28971406,23.0625
