secs,nanos,val 
1456669411,403459366,24.75
1456669421,402929056,24.8125
1456669431,396252198,24.75
1456669441,402214458,24.8125
1456669451,385351852,24.75
1456669471,400530251,24.8125
1456669481,400200170,24.75
1456669551,376928265,24.8125
1456669581,388225373,24.75
1456669631,367354354,24.8125
1456669651,372035549,24.75
1456669681,365087182,24.8125
1456669691,364094224,24.75
1456669701,381808562,24.8125
1456669711,368232239,24.75
1456669721,371848198,24.8125
1456669741,366356554,24.75
1456669751,366362210,24.8125
1456669791,363812581,24.75
1456669831,386518606,24.8125
1456669861,384764763,24.75
1456669871,359372349,24.8125
1456669891,396262298,24.75
1456669931,369684964,24.8125
1456669941,380322993,24.75
1456669971,367843493,24.8125
1456669981,374242098,24.75
1456670051,378700849,24.8125
1456670061,374468434,24.75
1456670071,386452372,24.8125
1456670091,372565594,24.75
1456670131,383226632,24.8125
1456670171,372781687,24.75
1456670201,388485623,24.8125
1456670231,378125193,24.75
1456670241,389426053,24.8125
1456670261,387753444,24.75
1456670321,384360288,24.8125
1456670341,383392470,24.75
1456670361,407403108,24.8125
1456670371,381955210,24.75
1456670391,355825934,24.8125
1456670401,380789540,24.75
1456670411,379598365,24.8125
1456670421,403805655,24.75
1456670451,377481726,24.8125
1456670461,401575666,24.75
1456670471,401452992,24.8125
1456670501,400129793,24.75
1456670541,397853191,24.8125
1456670561,409818002,24.75
1456670571,370821711,24.8125
1456670581,395904763,24.75
1456670591,407977358,24.8125
1456670601,394207559,24.75
1456670631,368765481,24.8125
1456670641,417623479,24.75
1456670691,389315785,24.8125
1456670701,388986587,24.75
1456670721,387519877,24.8125
1456670731,412157113,24.75
1456670741,411760410,24.8125
1456670751,386614705,24.75
1456670761,385616980,24.8125
1456670791,409142882,24.75
1456670801,408554587,24.8125
1456670811,383017280,24.75
1456670871,380159484,24.8125
1456670891,403718200,24.75
1456670901,402789918,24.8125
1456670911,402658484,24.75
1456671021,396900053,24.8125
1456671031,396479520,24.75
1456671091,392371999,24.8125
1456671101,392272634,24.75
1456671151,414772933,24.8125
1456671161,388727168,24.75
1456671181,387915534,24.8125
1456671211,411011400,24.75
1456671231,410121796,24.8125
1456671281,404004725,24.75
1456671301,381518619,24.8125
1456671311,443958842,24.75
1456671321,405457660,24.8125
1456671341,403922016,24.75
1456671371,402305026,24.8125
1456671381,402388037,24.75
1456671391,402253163,24.8125
1456671401,400823499,24.75
1456671411,400442008,24.8125
1456671421,375279317,24.75
1456671431,375254312,24.8125
1456671441,374850145,24.75
1456671451,398328577,24.8125
1456671461,373461760,24.75
1456671491,421330907,24.8125
1456671511,420294711,24.75
1456671571,405834650,24.8125
1456671581,416064301,24.75
1456671591,404790421,24.8125
1456671611,415011813,24.75
1456671621,401993414,24.8125
1456671641,413364470,24.75
1456671661,400414374,24.8125
1456671671,411741937,24.75
1456671701,410312904,24.8125
1456671711,409876557,24.75
1456671741,433439762,24.8125
1456671761,406569498,24.75
1456671771,443537468,24.8125
1456671781,435064235,24.75
1456671791,417241265,24.8125
1456671811,416186531,24.75
1456671831,440411708,24.8125
1456671841,414743896,24.75
1456671851,415081463,24.8125
1456671881,425454900,24.75
1456671911,435956363,24.8125
1456671941,422420332,24.75
1456671951,433859437,24.8125
1456671981,432309989,24.75
1456672001,431060738,24.8125
1456672011,430949168,24.75
1456672041,429092362,24.8125
1456672061,428292371,24.75
1456672111,426166085,24.8125
1456672121,424535985,24.75
1456672131,449251723,24.8125
1456672161,447749865,24.75
1456672171,447121689,24.8125
1456672191,420811094,24.75
1456672221,444785725,24.8125
1456672261,442882769,24.75
1456672271,441934653,24.8125
1456672281,441074038,24.75
1456672291,440965982,24.8125
1456672331,438521462,24.75
1456672351,436997256,24.8125
1456672371,436034571,24.75
1456672391,434797174,24.8125
1456672401,434168129,24.75
1456672451,432910117,24.8125
1456672491,429385464,24.75
1456672501,432543586,24.8125
1456672511,428395415,24.75
1456672531,452180928,24.8125
1456672541,439148788,24.75
1456672551,427562212,24.8125
1456672561,445664489,24.75
1456672581,449446968,24.8125
1456672621,438099817,24.75
1456672671,444572503,24.8125
1456672681,432313605,24.75
1456672721,442496338,24.8125
1456672751,440846171,24.75
1456672771,514507849,24.8125
1456672781,426538706,24.75
1456672791,438533391,24.8125
1456672811,437796274,24.75
1456672831,452158008,24.8125
1456672851,459727639,24.75
1456672861,459067695,24.8125
1456672871,484584396,24.75
1456672891,459327997,24.8125
1456672911,482067297,24.75
1456672951,480227687,24.8125
1456673011,550844245,24.75
1456673021,500811155,24.8125
1456673031,525474802,24.75
1456673041,524364904,24.8125
1456673051,523845355,24.75
1456673071,523173427,24.8125
1456673081,472771519,24.75
1456673091,473362241,24.8125
1456673101,521837966,24.75
1456673121,520802703,24.8125
1456673161,493740507,24.75
1456673171,542256957,24.8125
1456673191,516347786,24.75
1456673201,540569049,24.8125
1456673221,564584259,24.75
1456673231,514055187,24.8125
1456673241,539617607,24.75
1456673271,562275934,24.8125
1456673281,489395487,24.75
1456673291,561640858,24.8125
1456673311,584418649,24.75
1456673341,532983155,24.8125
1456673371,606236244,24.75
1456673391,591727735,24.8125
1456673421,528830237,24.75
1456673441,552929975,24.8125
1456673461,501948105,24.75
1456673501,524350249,24.8125
1456673511,498884479,24.75
1456673521,498248192,24.8125
1456673541,572162811,24.75
1456673561,571520081,24.8125
1456673571,520397317,24.75
1456673581,519781417,24.8125
1456673591,569436028,24.75
1456673601,618897317,24.8125
1456673631,517219935,24.75
1456673641,516525671,24.8125
1456673651,591356597,24.75
1456673671,614935568,24.8125
1456673681,614818798,24.75
1456673691,514722080,24.8125
1456673701,539702670,24.75
1456673711,613047065,24.8125
1456673781,609244208,24.75
1456673801,607830168,24.8125
1456673811,558694252,24.75
1456673821,532001142,24.8125
1456673831,606174412,24.75
1456673841,605866554,24.8125
1456673861,579633881,24.75
1456673871,578872722,24.8125
1456673901,602622756,24.75
1456673921,577006554,24.8125
1456673981,634724603,24.75
1456673991,597392713,24.8125
1456674021,571005628,24.75
1456674031,595619873,24.8125
1456674081,567794196,24.75
1456674091,592311288,24.8125
1456674111,591866121,24.75
1456674121,565271506,24.8125
1456674141,564653330,24.75
1456674151,614054201,24.8125
1456674171,588077781,24.75
1456674181,562073665,24.8125
1456674221,635009779,24.75
1456674241,559330546,24.8125
1456674271,532897667,24.75
1456674281,632049843,24.8125
1456674311,580181839,24.75
1456674321,529924359,24.8125
1456674331,578869608,24.75
1456674341,578982365,24.8125
1456674361,602364688,24.75
1456674381,526820428,24.8125
1456674411,549646874,24.75
1456674431,548931305,24.8125
1456674461,597072129,24.75
1456674471,572010319,24.8125
1456674481,620867330,24.75
1456674491,545451227,24.8125
1456674601,571744569,24.75
1456674611,539623835,24.8125
1456674651,536313917,24.75
1456674661,536645014,24.8125
1456674671,511152106,24.75
1456674681,485988160,24.8125
1456674711,509053676,24.75
1456674721,557994563,24.8125
1456674731,507790154,24.75
1456674741,508004402,24.8125
1456674751,556158879,24.75
1456674761,518681047,24.8125
1456674791,504955932,24.75
1456674801,504439601,24.8125
1456674891,497568447,24.75
1456674901,535837750,24.8125
1456675011,493673226,24.75
1456675021,517290907,24.8125
1456675141,559633649,24.75
1456675151,511395726,24.8125
1456675331,502318746,24.75
1456675341,526828897,24.8125
1456675401,498064938,24.75
1456675411,547280504,24.8125
1456675421,546394472,24.75
1456675431,521551163,24.8125
1456675481,543483583,24.75
1456675491,518053163,24.8125
1456675521,541304888,24.75
1456675531,541022071,24.8125
1456675591,537996914,24.75
1456675601,537395731,24.8125
1456675621,536371199,24.75
1456675631,535837036,24.8125
1456675671,534001534,24.75
1456675681,532913468,24.8125
1456675801,550668741,24.75
1456675811,525437221,24.8125
1456675971,567033598,24.75
1456675981,567324388,24.8125
1456676011,540681959,24.75
1456676021,564359655,24.8125
1456676241,475599869,24.75
1456676251,461569936,24.8125
1456676321,457727349,24.75
1456676331,444492807,24.8125
1456676371,443335195,24.75
1456676381,467952671,24.8125
1456676421,440420674,24.75
1456676431,439825741,24.8125
1456676441,426692655,24.75
1456676461,450615617,24.8125
1456676521,446860698,24.75
1456676531,435026219,24.8125
1456676541,445585641,24.75
1456676551,433845666,24.8125
1456676601,429760867,24.75
1456676621,441651008,24.8125
1456676711,425338785,24.75
1456676721,424832184,24.8125
1456676861,416777653,24.75
1456676871,418130215,24.8125
1456676901,441275254,24.75
1456676911,441040539,24.8125
1456676941,439223811,24.75
1456676951,437724299,24.8125
1456677041,431332500,24.75
1456677051,433733072,24.8125
1456677081,432053069,24.75
1456677091,431018829,24.8125
1456677121,429137491,24.75
1456677131,425818317,24.8125
1456677251,422257507,24.75
1456677261,423208042,24.8125
1456677661,453026575,24.75
1456677681,426603889,24.8125
1456677761,466414494,24.75
1456677771,466996032,24.8125
1456678181,474481691,24.75
1456678191,475178974,24.8125
1456678581,480322069,24.75
1456678591,471220386,24.8125
1456679701,460629119,24.75
1456679711,460189941,24.8125
1456683231,668174886,24.875
1456683241,643084501,24.8125
1456683551,575684336,24.875
1456683561,601009110,24.8125
1456683731,616701974,24.875
1456683741,615903645,24.8125
1456683851,634835976,24.875
1456683861,558704930,24.8125
1456684071,669400441,24.875
1456684081,622215793,24.8125
1456684181,592396990,24.875
1456684191,614792536,24.8125
1456684351,607905242,24.875
1456684361,632617678,24.8125
1456684411,629557693,24.875
1456684431,610797123,24.8125
1456684471,601008126,24.875
1456684481,626162005,24.8125
1456684491,608309414,24.875
1456684511,598968007,24.8125
1456684521,572225350,24.875
1456684531,622031922,24.8125
1456684591,594310540,24.875
1456684601,618319938,24.8125
1456684671,594359655,24.875
1456684681,615827146,24.8125
1456684691,563628062,24.875
1456684701,562803015,24.8125
1456684741,635690715,24.875
1456684751,560397080,24.8125
1456684811,607061478,24.875
1456684831,580363342,24.8125
1456684851,614330727,24.875
1456684861,603905963,24.8125
1456684921,600750347,24.875
1456684931,551037485,24.8125
1456685081,595063644,24.875
1456685111,590094377,24.8125
1456685161,637873463,24.875
1456685171,542990217,24.8125
1456685211,620066648,24.875
1456685221,635884221,24.8125
1456685241,634993211,24.875
1456685251,558442221,24.8125
1456685261,608647560,24.875
1456685291,570010011,24.8125
1456685331,613140957,24.875
1456685351,566637815,24.8125
1456685371,551297608,24.875
1456685391,627112035,24.8125
1456685431,598738265,24.875
1456685481,520107073,24.8125
1456685501,569201200,24.875
1456685511,544084749,24.8125
1456685521,568042961,24.875
1456685531,524023374,24.8125
1456685591,520464544,24.875
1456685631,537629544,24.8125
1456685641,529128139,24.875
1456685661,536178073,24.8125
1456685671,583091316,24.875
1456685681,534643591,24.8125
1456685711,497855143,24.875
1456685721,506842726,24.8125
1456685731,532729666,24.875
1456685751,530988012,24.8125
1456685771,495082859,24.875
1456685801,503100607,24.8125
1456685841,511808341,24.875
1456685881,498574632,24.8125
1456685921,496006966,24.875
1456685951,494095666,24.8125
1456685961,505470909,24.875
1456686011,523958245,24.8125
1456686031,497588078,24.875
1456686051,500471405,24.8125
1456686061,563416347,24.875
1456686071,507921283,24.8125
1456686081,499166375,24.875
1456686091,495959082,24.8125
1456686101,536985517,24.875
1456686121,538030111,24.8125
1456686131,500290330,24.875
1456686141,508756313,24.8125
1456686151,492875087,24.875
1456686191,497401645,24.8125
1456686211,489984278,24.875
1456686241,556249992,24.8125
1456686251,494756903,24.875
1456686281,503012045,24.8125
1456686301,504703329,24.875
1456686351,523220186,24.8125
1456686361,523351572,24.875
1456686391,521822167,24.8125
1456686401,520979902,24.875
1456686411,520087814,24.8125
1456686421,544892773,24.875
1456686461,518174084,24.8125
1456686471,517764372,24.875
1456686561,513150819,24.8125
1456686571,512100555,24.875
1456686601,510342666,24.8125
1456686631,508826061,24.875
1456686651,532991822,24.8125
1456686671,514841211,24.875
1456686701,530447111,24.8125
1456686711,529692208,24.875
1456686741,503230615,24.8125
1456686751,528047134,24.875
1456686791,509780076,24.8125
1456686801,499591578,24.875
1456686831,548375114,24.8125
1456686841,522479253,24.875
1456686881,545827074,24.8125
1456686891,545032846,24.875
1456687051,536445653,24.8125
1456687061,536055313,24.875
1456687131,532499808,24.8125
1456687141,540258657,24.875
1456687231,551912148,24.8125
1456687251,525758189,24.875
1456687261,551088320,24.8125
1456687281,532586029,24.875
1456687301,549173950,24.8125
1456687311,548028420,24.875
1456687791,549933795,24.8125
1456687801,550054506,24.875
1456688031,555139789,24.8125
1456688041,563608451,24.875
1456688071,534896233,24.8125
1456688081,577602045,24.875
1456688131,573903391,24.8125
1456688141,574262114,24.875
1456688201,578935475,24.8125
1456688211,552538147,24.875
1456688591,556820516,24.8125
1456688601,531002787,24.875
1456694421,655728691,24.9375
1456694431,655308162,24.875
1456694661,668205639,24.9375
1456694681,650121572,24.875
1456695911,574739137,24.9375
1456695921,585816051,24.875
1456696301,589848701,24.9375
1456696311,578988101,24.875
1456696681,606417591,24.9375
1456696691,584413952,24.875
1456697261,624944932,24.9375
1456697271,624605506,24.875
1456702861,794724292,24.8125
1456702871,819344639,24.875
1456703021,790484401,24.8125
1456703031,760581186,24.875
1456703261,760365551,24.8125
1456703271,727815973,24.875
1456703681,751329830,24.8125
1456703691,749820290,24.875
1456703811,754197056,24.8125
1456703821,768366180,24.875
1456704001,785680745,24.8125
1456704011,760101600,24.875
1456704131,711309162,24.8125
1456704141,776739304,24.875
1456704321,766820166,24.8125
1456704331,740876765,24.875
1456704381,763440826,24.8125
1456704391,762346620,24.875
1456704441,785655938,24.8125
1456704451,759509287,24.875
1456704531,732241427,24.8125
1456704541,738121519,24.875
1456704771,716122663,24.8125
1456704781,677320920,24.875
1456704801,700770100,24.8125
1456704811,688022059,24.875
1456704941,693880688,24.8125
1456704951,693426761,24.875
1456704991,665576260,24.8125
1456705001,704175054,24.875
1456705031,676913391,24.8125
1456705041,700052706,24.875
1456705061,675924769,24.8125
1456705071,699261573,24.875
1456705081,761249304,24.8125
1456705091,698704101,24.875
1456705111,696840484,24.8125
1456705121,697201326,24.875
1456705131,658051111,24.8125
1456705141,774840117,24.875
1456705281,663291629,24.8125
1456705291,662769604,24.875
1456705411,656903447,24.8125
1456705421,679894433,24.875
1456705441,665538814,24.8125
1456705451,665853329,24.875
1456705461,679026974,24.8125
1456705491,677315457,24.875
1456705541,673800420,24.8125
1456705551,674194487,24.875
1456705691,666612917,24.8125
1456705721,665325931,24.875
1456705761,663335250,24.8125
1456705771,662430788,24.875
1456705781,686970970,24.8125
1456705791,661849050,24.875
1456705831,668896764,24.8125
1456705841,684472505,24.875
1456705871,680542754,24.8125
1456705881,682221103,24.875
1456705941,678944893,24.8125
1456705951,678427508,24.875
1456705961,678516198,24.8125
1456705971,677063620,24.875
1456705991,685406160,24.8125
1456706011,675151628,24.875
1456706031,673834017,24.8125
1456706041,674233474,24.875
1456706071,671905561,24.8125
1456706081,646355882,24.875
1456706111,654111131,24.8125
1456706121,670047312,24.875
1456706151,677274734,24.8125
1456706191,690905237,24.875
1456706211,674001637,24.8125
1456706231,688733237,24.875
1456706271,661958167,24.8125
1456706321,656128755,24.875
1456706331,683907309,24.8125
1456706341,691227578,24.875
1456706361,706706760,24.8125
1456706371,677342926,24.875
1456706401,712532306,24.8125
1456706411,679728747,24.875
1456706441,682843382,24.8125
1456706461,747390972,24.875
1456706471,696912861,24.8125
1456706481,700464541,24.875
1456706511,674280168,24.8125
1456706521,773205724,24.875
1456706541,717944233,24.8125
1456706561,677000460,24.875
1456706611,694805710,24.8125
1456706621,670560705,24.875
1456706641,713097082,24.8125
1456706661,699902538,24.875
1456706711,684216466,24.8125
1456706721,708357972,24.875
1456706731,712692755,24.8125
1456706741,684257783,24.875
1456706751,687685733,24.8125
1456706781,705063097,24.875
1456706791,686787540,24.8125
1456706811,685292201,24.875
1456706821,703489993,24.8125
1456706841,702548969,24.875
1456706861,701047903,24.8125
1456706901,728475100,24.875
1456706911,703929431,24.8125
1456706921,672817064,24.875
1456706931,697571822,24.8125
1456706941,696833436,24.875
1456706961,721444242,24.8125
1456707041,697884494,24.875
1456707051,707368639,24.8125
1456707061,715421602,24.875
1456707091,688635314,24.8125
1456707141,735959476,24.875
1456707161,690376767,24.8125
1456707171,700114087,24.875
1456707201,707181208,24.8125
1456707211,731648213,24.875
1456707241,711075063,24.8125
1456707251,710489957,24.875
1456707271,690391198,24.8125
1456707281,684581011,24.875
1456707291,689464148,24.8125
1456707311,726182922,24.875
1456707331,712293674,24.8125
1456707341,680906646,24.875
1456707351,705419799,24.8125
1456707361,749113915,24.875
1456707371,704293667,24.8125
1456707381,703972867,24.875
1456707401,703107028,24.8125
1456707431,719975233,24.875
1456707461,700004618,24.8125
1456707491,728643669,24.875
1456707501,702860508,24.8125
1456707541,747465433,24.875
1456707551,700386894,24.8125
1456707561,699940212,24.875
1456707571,723936559,24.8125
1456707661,689661110,24.875
1456707671,718851234,24.8125
1456707711,692134055,24.875
1456707731,710754824,24.8125
1456707751,689560351,24.875
1456707761,677685840,24.8125
1456707771,683732206,24.875
1456707781,708396168,24.8125
1456707821,674290028,24.875
1456707851,683976618,24.8125
1456707911,705910390,24.875
1456707921,705440339,24.8125
1456707951,703190102,24.875
1456707971,715925629,24.8125
1456707991,701306223,24.875
1456708001,722265227,24.8125
1456708071,693210223,24.875
1456708081,734687564,24.8125
1456708141,717206890,24.875
1456708161,717193823,24.8125
1456708171,692389391,24.875
1456708181,712449597,24.8125
1456708191,690231549,24.875
1456708201,714789007,24.8125
1456708231,712954748,24.875
1456708251,686665421,24.8125
1456708281,707332560,24.875
1456708291,710084025,24.8125
1456708321,705245096,24.875
1456708331,679982118,24.8125
1456708351,703378961,24.875
1456708371,705455686,24.8125
1456708411,728918476,24.875
1456708421,702213994,24.8125
1456708441,701369553,24.875
1456708461,724988728,24.8125
1456708521,721706119,24.875
1456708531,721707574,24.8125
1456708551,695526517,24.875
1456708561,719825279,24.8125
1456708581,718893552,24.875
1456708591,718404805,24.8125
1456708671,714083034,24.875
1456708681,713711964,24.8125
1456708751,684667567,24.875
1456708761,709139827,24.8125
1456708771,708303411,24.875
1456708781,707981102,24.8125
1456708801,770973001,24.875
1456708821,731609610,24.8125
1456708841,729582480,24.875
1456708851,727576926,24.8125
1456708881,702355532,24.875
1456708901,726766826,24.8125
1456708971,721570190,24.875
1456708981,721833548,24.8125
1456709031,694572853,24.875
1456709041,719026326,24.8125
1456709091,690479310,24.875
1456709101,715896670,24.8125
1456709111,740004463,24.875
1456709121,739664337,24.8125
1456709131,714134162,24.875
1456709141,713444904,24.8125
1456709151,715510134,24.875
1456709171,712059308,24.8125
1456709201,699244271,24.875
1456709211,709500131,24.8125
1456709221,709212782,24.875
1456709241,708071195,24.8125
1456709251,733216783,24.875
1456709261,695673323,24.8125
1456709341,728779148,24.875
1456709351,693492959,24.8125
1456709371,714214971,24.875
1456709381,725445061,24.8125
1456709411,715825170,24.875
1456709441,709862335,24.8125
1456709491,720084526,24.875
1456709501,743593574,24.8125
1456709531,717571647,24.875
1456709541,729560508,24.8125
1456709581,740523215,24.875
1456709591,714795139,24.8125
1456709621,749867239,24.875
1456709631,737303480,24.8125
1456709721,744303640,24.875
1456709731,732414978,24.8125
1456709751,706116721,24.875
1456709761,742267865,24.8125
1456709791,716424190,24.875
1456709811,739505377,24.8125
1456709851,737354495,24.875
1456709861,736744045,24.8125
1456709931,758293692,24.875
1456709941,757907784,24.8125
1456709951,731848656,24.875
1456709961,757140478,24.8125
1456709991,745775763,24.875
1456710011,729343234,24.8125
1456710041,742956588,24.875
1456710051,742297722,24.8125
1456710101,739757295,24.875
1456710111,739255915,24.8125
1456710261,740814100,24.875
1456710271,739936023,24.8125
1456710501,777507728,24.875
1456710511,751638246,24.8125
1456710521,750949285,24.875
1456710531,768319341,24.8125
1456710551,774614405,24.875
1456710561,774186236,24.8125
1456710601,771711212,24.875
1456710611,758100278,24.8125
1456710781,761716299,24.875
1456710791,836717854,24.8125
1456710941,778003599,24.875
1456710961,853569400,24.8125
1456710991,825317208,24.875
1456711001,800372547,24.8125
1456711021,899503717,24.875
1456711031,798182399,24.8125
1456711101,844539437,24.875
1456711111,844054581,24.8125
1456711151,794399883,24.875
1456711161,816649385,24.8125
1456711241,862733118,24.875
1456711261,830218751,24.8125
1456711351,881891809,24.875
1456711361,905854564,24.8125
1456711491,924043805,24.875
1456711501,873792417,24.8125
1456711741,859529750,24.875
1456711751,909265178,24.8125
1456711921,877020644,24.875
1456711931,924570756,24.8125
1456712221,833296013,24.875
1456712231,882677139,24.8125
1456712381,849746185,24.875
1456712401,898974392,24.8125
1456723311,948909714,24.75
1456723321,909565925,24.8125
1456724251,809800413,24.75
1456724261,823556497,24.8125
1456725811,862076306,24.75
1456725821,844642131,24.8125
1456725871,847025394,24.75
1456725881,839854745,24.8125
1456726381,856319173,24.75
1456726391,868034769,24.8125
1456726421,866172585,24.75
1456726431,865631523,24.8125
1456726941,875955781,24.75
1456726951,862136762,24.8125
1456727001,859507610,24.75
1456727011,847257044,24.8125
1456727661,848277622,24.75
1456727671,861253263,24.8125
1456728151,871395115,24.75
1456728161,859787827,24.8125
1456728181,845308265,24.75
1456728191,869968746,24.8125
1456728631,884335209,24.75
1456728641,896681933,24.8125
1456728751,914771928,24.75
1456728761,902216491,24.8125
1456729351,901082502,24.75
1456729361,945104785,24.8125
1456729401,967103314,24.75
1456729411,907210089,24.8125
1456729651,953695210,24.75
1456729661,947112625,24.8125
1456730382,88919642,24.75
1456730392,64147343,24.8125
1456730402,41997862,24.75
1456730412,13028010,24.8125
1456730422,37752955,24.75
1456730432,4383878,24.8125
1456730722,45734565,24.75
1456730731,995491539,24.8125
1456730772,42964876,24.75
1456730782,42328936,24.8125
1456730832,64823128,24.75
1456730842,39342868,24.8125
1456731052,52806946,24.75
1456731062,102947284,24.8125
1456731162,71893887,24.75
1456731172,40680478,24.8125
1456731211,994121930,24.75
1456731222,38360834,24.8125
1456731281,986797689,24.75
1456731292,14948863,24.8125
1456731332,37491958,24.75
1456731341,987189459,24.8125
1456731532,26704331,24.75
1456731552,426130,24.8125
1456731591,998454968,24.75
1456731601,998022765,24.8125
1456731611,997242355,24.75
1456731621,996787966,24.8125
1456731821,961266987,24.75
1456731831,985092595,24.8125
1456732091,971152818,24.75
1456732111,993743897,24.8125
1456732121,995037946,24.75
1456732131,994030294,24.8125
1456732171,989850224,24.75
1456732191,990480144,24.8125
1456732311,984410428,24.75
1456732322,8463435,24.8125
1456732502,99544517,24.75
1456732511,998615927,24.8125
1456732531,973163454,24.75
1456732541,997017867,24.8125
1456732562,101933288,24.75
1456732582,19582490,24.8125
1456732651,967656555,24.75
1456732672,15598806,24.8125
1456732682,103277825,24.75
1456732691,989986391,24.8125
1456732761,960656016,24.75
1456732771,986002145,24.8125
1456732802,16302050,24.75
1456732811,983379570,24.8125
1456733031,930785493,24.75
1456733041,944652612,24.8125
1456733211,934496479,24.75
1456733231,934015998,24.8125
1456733241,932753217,24.75
1456733251,932189163,24.8125
1456733291,930697278,24.75
1456733301,929844099,24.8125
1456733371,925312068,24.75
1456733381,911679869,24.8125
1456733521,941451859,24.75
1456733531,940909186,24.8125
1456733661,896494579,24.75
1456733671,934673834,24.8125
1456733751,917372697,24.75
1456733761,965570554,24.8125
1456733901,908590559,24.75
1456733911,922221619,24.8125
1456733981,917632655,24.75
1456733991,903129099,24.8125
1456734021,916587511,24.75
1456734031,916161689,24.8125
1456734051,900202065,24.75
1456734061,939724344,24.8125
1456734111,896693551,24.75
1456734121,912223613,24.8125
1456734131,911602476,24.75
1456734141,910783281,24.8125
1456734161,907826359,24.75
1456734171,908668512,24.8125
1456734181,892984851,24.75
1456734191,908073674,24.8125
1456734221,891560271,24.75
1456734241,904715185,24.8125
1456734251,890105436,24.75
1456734271,928368776,24.8125
1456734331,925351823,24.75
1456734341,922787551,24.8125
1456734421,946828330,24.75
1456734431,904420224,24.8125
1456734541,989638907,24.75
1456734551,914527789,24.8125
1456734561,913976514,24.75
1456734571,913188043,24.8125
1456734601,911895353,24.75
1456734611,911354856,24.8125
1456734621,906732779,24.75
1456734631,910005094,24.8125
1456734701,931550974,24.75
1456734711,914313680,24.8125
1456734751,928823143,24.75
1456734761,928219244,24.8125
1456734831,920155985,24.75
1456734841,933117902,24.8125
1456734941,944412884,24.75
1456734951,900742483,24.8125
1456734961,943699945,24.75
1456734971,912675303,24.8125
1456735071,919273317,24.75
1456735081,944992544,24.8125
1456735111,935664823,24.75
1456735131,904675776,24.8125
1456735171,932146332,24.75
1456735181,931878614,24.8125
1456735202,10363974,24.75
1456735211,926046030,24.8125
1456735241,953887494,24.75
1456735281,926327531,24.8125
1456735291,950776198,24.75
1456735311,956065063,24.8125
1456735481,959911043,24.75
1456735491,922445849,24.8125
1456735511,939869162,24.75
1456735521,957850266,24.8125
1456735551,938173842,24.75
1456735561,955498448,24.8125
1456735571,941857645,24.75
1456735581,936882816,24.8125
1456735601,953348017,24.75
1456735611,958939721,24.8125
1456735671,962447843,24.75
1456735681,973796495,24.8125
1456735701,948215788,24.75
1456735721,947876963,24.8125
1456735761,927836091,24.75
1456735781,951155336,24.8125
1456735821,925077340,24.75
1456735831,949158246,24.8125
1456735871,938528501,24.75
1456735881,925346144,24.8125
1456735901,946195559,24.75
1456735911,944735052,24.8125
1456735971,939725861,24.75
1456735982,16487194,24.8125
1456736001,931402179,24.75
1456736021,937667516,24.8125
1456736061,940310409,24.75
1456736071,935096245,24.8125
1456736102,39711327,24.75
1456736111,962154451,24.8125
1456736121,936736569,24.75
1456736141,960609848,24.8125
1456736191,932901542,24.75
1456736211,952730637,24.8125
1456736251,950256585,24.75
1456736261,954088964,24.8125
1456736361,948368296,24.75
1456736371,948232369,24.8125
1456736391,947264561,24.75
1456736421,933516662,24.8125
1456736491,954648037,24.75
1456736501,965841557,24.8125
1456736511,965267601,24.75
1456736521,953521059,24.8125
1456736651,932732311,24.75
1456736661,931523409,24.8125
1456736681,956427788,24.75
1456736691,955398916,24.8125
1456736721,953668629,24.75
1456736731,953258632,24.8125
1456736841,947649401,24.75
1456736851,947242355,24.8125
1456736991,964079932,24.75
1456737001,977173501,24.8125
1456737011,913402691,24.75
1456737021,962317980,24.8125
1456737062,10281841,24.75
1456737071,910258429,24.8125
1456737091,956660776,24.75
1456737101,958175155,24.8125
1456737131,956287098,24.75
1456737141,931266468,24.8125
1456737161,955091061,24.75
1456737171,954688053,24.8125
1456737182,2341832,24.75
1456737191,941802373,24.8125
1456737301,936159415,24.75
1456737341,969973871,24.8125
1456737351,944708230,24.75
1456737361,957324888,24.8125
1456737381,942879360,24.75
1456737391,942901663,24.8125
1456737421,954117608,24.75
1456737451,939236636,24.8125
1456737501,937033565,24.75
1456737511,936134065,24.8125
1456737521,935986810,24.75
1456737531,935693953,24.8125
1456737541,934867966,24.75
1456737551,933937060,24.8125
1456737571,932768711,24.75
1456737581,945432093,24.8125
1456737631,929629772,24.75
1456737641,930063778,24.8125
1456737651,928955449,24.75
1456737681,927305475,24.8125
1456737781,946359443,24.75
1456737791,934793425,24.8125
1456737821,944838217,24.75
1456737841,943245686,24.8125
1456737861,942935703,24.75
1456737871,942495409,24.8125
1456737902,32655199,24.75
1456737911,965541092,24.8125
1456737921,939425174,24.75
1456737931,939272822,24.8125
1456737941,938566451,24.75
1456737951,949642539,24.8125
1456738001,959703534,24.75
1456738022,77478340,24.8125
1456738041,958240454,24.75
1456738071,944016480,24.8125
1456738121,953805205,24.75
1456738131,952973720,24.8125
1456738142,15579254,24.75
1456738151,988905619,24.8125
1456738171,978948485,24.75
1456738181,987304192,24.8125
1456738201,994086453,24.75
1456738221,985327724,24.8125
1456738251,983423375,24.75
1456738261,982682980,24.8125
1456738281,981785835,24.75
1456738321,979759131,24.8125
1456738351,969093403,24.75
1456738362,2711795,24.8125
1456738371,976840261,24.75
1456738392,923407,24.8125
