secs,nanos,val 
1456752450,158737893,23.625
1456752460,157999338,23.5625
1456752500,143615472,23.625
1456752520,141323749,23.5625
1456752550,139623889,23.625
1456752590,137550709,23.5625
1456752600,120748918,23.625
1456752610,136351253,23.5625
1456752620,136083923,23.625
1456752630,135681134,23.5625
1456752650,134382367,23.625
1456752740,143149071,23.5625
1456752760,128351218,23.625
1456752790,126664372,23.5625
1456752800,125964574,23.625
1456752820,125103932,23.5625
1456752840,124004890,23.625
1456752870,122823342,23.5625
1456752900,121187231,23.625
1456752910,121252962,23.5625
1456752930,132322810,23.625
1456752950,131656162,23.5625
1456753000,129038035,23.625
1456753010,128047450,23.5625
1456753030,113859876,23.625
1456753050,137977854,23.5625
1456753070,135975566,23.625
1456753090,135893247,23.5625
1456753100,112820722,23.625
1456753140,133025217,23.5625
1456753150,132969816,23.625
1456753170,130944280,23.5625
1456753180,130062249,23.625
1456753190,129967982,23.5625
1456753220,118903391,23.625
1456753230,141331412,23.5625
1456753290,137864732,23.625
1456753300,137484582,23.5625
1456753330,135506120,23.625
1456753340,134668528,23.5625
1456753360,133879130,23.625
1456753370,145209134,23.5625
1456753390,132213812,23.625
1456753420,130728568,23.5625
1456753500,125924191,23.625
1456753510,137427597,23.5625
1456753530,136498286,23.625
1456753540,135885456,23.5625
1456753550,126872888,23.625
1456753570,134139439,23.5625
1456753580,133367622,23.625
1456753610,122958313,23.5625
1456753620,131478649,23.625
1456753630,144720119,23.5625
1456753640,143524247,23.625
1456753650,154654547,23.5625
1456753690,140956637,23.625
1456753700,140311793,23.5625
1456753770,136656410,23.625
1456753780,136070412,23.5625
1456753830,144808505,23.625
1456753840,132903852,23.5625
1456753870,131844186,23.625
1456753880,130598188,23.5625
1456753900,129665518,23.625
1456753910,140613233,23.5625
1456753940,138741191,23.625
1456753950,137912145,23.5625
1456753960,137937923,23.625
1456753970,137226315,23.5625
1456754020,134709899,23.625
1456754050,158366605,23.5625
1456754110,154952089,23.625
1456754120,143271806,23.5625
1456754130,128764119,23.625
1456754160,152050039,23.5625
1456754170,151592414,23.625
1456754180,151218981,23.5625
1456754200,150552273,23.625
1456754210,140402208,23.5625
1456754270,146389451,23.625
1456754280,145460896,23.5625
1456754300,144644893,23.625
1456754320,143909992,23.5625
1456754330,142883001,23.625
1456754340,142248626,23.5625
1456754350,142059067,23.625
1456754360,141402726,23.5625
1456754380,140368236,23.625
1456754390,139787835,23.5625
1456754440,162090142,23.625
1456754450,160955223,23.5625
1456754470,160233060,23.625
1456754480,159869114,23.5625
1456754510,157997611,23.625
1456754520,157626617,23.5625
1456754530,156789211,23.625
1456754540,156218240,23.5625
1456754550,155724187,23.625
1456754560,155195856,23.5625
1456754570,154414908,23.625
1456754580,154204491,23.5625
1456754600,141385844,23.625
1456754610,152651170,23.5625
1456754620,152212941,23.625
1456754630,151260156,23.5625
1456754640,150773800,23.625
1456754650,150498124,23.5625
1456754700,172369943,23.625
1456754710,172364044,23.5625
1456754730,159148546,23.625
1456754740,170173240,23.5625
1456754780,156431064,23.625
1456754790,155917765,23.5625
1456754830,153639529,23.625
1456754840,164665808,23.5625
1456754890,150776514,23.625
1456754930,148498153,23.5625
1456754970,157401328,23.625
1456755000,143936089,23.5625
1456755050,141795598,23.625
1456755060,141160260,23.5625
1456755110,150419980,23.625
1456755130,149327328,23.5625
1456755170,159872436,23.625
1456755190,158737002,23.5625
1456755200,158257501,23.625
1456755240,156508123,23.5625
1456755250,156565706,23.625
1456755260,179667381,23.5625
1456755280,178458433,23.625
1456755300,177510172,23.5625
1456755320,176569538,23.625
1456755330,176010170,23.5625
1456755340,175430828,23.625
1456755370,174299750,23.5625
1456755380,173626959,23.625
1456755410,151838615,23.5625
1456755420,171207955,23.625
1456755430,170583335,23.5625
1456755440,170078001,23.625
1456755450,169433970,23.5625
1456755460,168834576,23.625
1456755480,155732316,23.5625
1456755500,154035434,23.625
1456755530,152250453,23.5625
1456755540,151652011,23.625
1456755550,151440614,23.5625
1456755560,150238359,23.625
1456755570,149837390,23.5625
1456755580,149394392,23.625
1456755590,148662375,23.5625
1456755600,173503403,23.625
1456755610,173110776,23.5625
1456755630,171672544,23.625
1456755640,171049415,23.5625
1456755660,169791343,23.625
1456755670,169565865,23.5625
1456755680,144642704,23.625
1456755690,168538550,23.5625
1456755710,141922122,23.625
1456755730,165770139,23.5625
1456755750,139925205,23.625
1456755780,163678073,23.5625
1456755790,162987985,23.625
1456755800,162831133,23.5625
1456755810,162170633,23.625
1456755850,159637366,23.5625
1456755880,158163437,23.625
1456755910,156738912,23.5625
1456755920,156233999,23.625
1456755960,153644326,23.5625
1456755980,152066013,23.625
1456755990,177051635,23.5625
1456756000,151530474,23.625
1456756040,173999916,23.5625
1456756050,173292349,23.625
1456756060,148423386,23.5625
1456756070,147649111,23.625
1456756090,146598265,23.5625
1456756100,170504067,23.625
1456756220,164414440,23.5625
1456756240,163409859,23.625
1456756280,160804339,23.5625
1456756290,160326500,23.625
1456756340,157699385,23.5625
1456756370,144455062,23.625
1456756390,155151901,23.5625
1456756400,179425615,23.625
1456756410,178831193,23.5625
1456756420,178291893,23.625
1456756430,152979418,23.5625
1456756450,152127240,23.625
1456756500,173912252,23.5625
1456756510,187478734,23.625
1456756540,155738013,23.5625
1456756550,159452032,23.625
1456756730,161412277,23.5625
1456756760,159844699,23.625
1456756880,166676348,23.5625
1456756890,177680094,23.625
1456757040,169687844,23.5625
1456757050,144010844,23.625
1456757070,143155022,23.5625
1456757080,167384495,23.625
1456757800,177857102,23.5625
1456757810,170362570,23.625
1456761760,200332256,23.6875
1456761770,223968376,23.625
1456761860,219026263,23.6875
1456761870,194190824,23.625
1456761950,200362680,23.6875
1456761960,238578103,23.625
1456761970,199469413,23.6875
1456761980,228487811,23.625
1456761990,186813965,23.6875
1456762000,211790614,23.625
1456762020,235033064,23.6875
1456762030,196573482,23.625
1456762120,205133227,23.6875
1456762140,215568281,23.625
1456762210,186374748,23.6875
1456762220,211628439,23.625
1456762260,208987252,23.6875
1456762270,208152375,23.625
1456762300,206564740,23.6875
1456762310,206218116,23.625
1456762420,215960620,23.6875
1456762430,224374302,23.625
1456762450,223375423,23.6875
1456762470,210558112,23.625
1456762510,208460311,23.6875
1456762520,207946363,23.625
1456762530,188273146,23.6875
1456762540,201908947,23.625
1456762560,206090613,23.6875
1456762590,186337643,23.625
1456762690,210241950,23.6875
1456762720,199400233,23.625
1456762730,208098545,23.6875
1456762740,221087793,23.625
1456762800,218109402,23.6875
1456762810,217983054,23.625
1456762830,190961542,23.6875
1456762850,215502187,23.625
1456762870,214028347,23.6875
1456762880,213608542,23.625
1456762890,188028202,23.6875
1456762900,198841735,23.625
1456762920,197630873,23.6875
1456762940,221845468,23.625
1456762950,209315536,23.6875
1456762970,209351416,23.625
1456762980,207853772,23.6875
1456763000,218091593,23.625
1456763020,192981261,23.6875
1456763030,207501762,23.625
1456763040,216220895,23.6875
1456763060,214893328,23.625
1456763080,202645753,23.6875
1456763090,204439724,23.625
1456763110,212209539,23.6875
1456763120,212213106,23.625
1456763130,199762461,23.6875
1456763140,211112166,23.625
1456763170,222514538,23.6875
1456763180,221682010,23.625
1456763230,205857048,23.6875
1456763240,205182166,23.625
1456763250,192755196,23.6875
1456763290,216248054,23.625
1456763310,202899603,23.6875
1456763330,225278659,23.625
1456763340,224486099,23.6875
1456763350,224378667,23.625
1456763390,222082698,23.6875
1456763410,209485908,23.625
1456763420,220579370,23.6875
1456763440,219279116,23.625
1456763480,216803114,23.6875
1456763510,215597799,23.625
1456763540,213906789,23.6875
1456763560,226144858,23.625
1456763580,211930136,23.6875
1456763590,211070983,23.625
1456763600,210749154,23.6875
1456763610,192796344,23.625
1456763620,222839058,23.6875
1456763640,233281566,23.625
1456763660,207146177,23.6875
1456763680,220453352,23.625
1456763690,219217552,23.6875
1456763710,218194177,23.625
1456763730,206576448,23.6875
1456763740,216384688,23.625
1456763750,216415684,23.6875
1456763760,226760107,23.625
1456763780,226176726,23.6875
1456763800,213107317,23.625
1456763810,212931203,23.6875
1456763840,222289418,23.625
1456763870,209193061,23.6875
1456763880,220388451,23.625
1456763900,219228209,23.6875
1456763910,201755429,23.625
1456763920,218196274,23.6875
1456763930,217499731,23.625
1456763940,230419065,23.6875
1456763950,216634097,23.625
1456763960,229368305,23.6875
1456763970,199183925,23.625
1456763980,214577108,23.6875
1456764010,237923005,23.625
1456764020,237662365,23.6875
1456764030,197969920,23.625
1456764040,211996426,23.6875
1456764060,235564463,23.625
1456764080,234454918,23.6875
1456764090,222172906,23.625
1456764100,208296001,23.6875
1456764110,232985010,23.625
1456764130,206566030,23.6875
1456764160,205006451,23.625
1456764220,202074335,23.6875
1456764230,214779985,23.625
1456764240,250809403,23.6875
1456764260,249451385,23.625
1456764270,194369202,23.6875
1456764280,223108770,23.625
1456764290,247557710,23.6875
1456764380,242644185,23.625
1456764400,205535287,23.6875
1456764430,240099188,23.625
1456764440,227963002,23.6875
1456764450,202393555,23.625
1456764460,213905488,23.6875
1456764470,226423481,23.625
1456764480,227420215,23.6875
1456764500,225000667,23.625
1456764510,223989106,23.6875
1456764550,233498524,23.625
1456764570,207907421,23.6875
1456764580,220483044,23.625
1456764610,219078038,23.6875
1456764620,218632476,23.625
1456764630,205841356,23.6875
1456764640,228822112,23.625
1456764680,227728713,23.6875
1456764700,226440918,23.625
1456764710,226109161,23.6875
1456764730,224857729,23.625
1456764740,247974170,23.6875
1456764760,246792168,23.625
1456764770,234931138,23.6875
1456764800,233074764,23.625
1456764820,244431099,23.6875
1456764840,231581615,23.625
1456764850,230445534,23.6875
1456764860,229815498,23.625
1456764870,204413698,23.6875
1456764890,253273745,23.625
1456764900,252653743,23.6875
1456764910,227134352,23.625
1456764920,251638234,23.6875
1456764960,249427787,23.625
1456764980,248323428,23.6875
1456765010,246660508,23.625
1456765030,245584301,23.6875
1456765050,244576306,23.625
1456765060,243835762,23.6875
1456765080,230734821,23.625
1456765090,230103460,23.6875
1456765210,248040327,23.625
1456765230,221636830,23.6875
1456765240,221170457,23.625
1456765260,244842570,23.6875
1456765280,243921176,23.625
1456765290,243203240,23.6875
1456765310,216902179,23.625
1456765320,241569814,23.6875
1456765360,214334107,23.625
1456765370,214132362,23.6875
1456765410,224980637,23.625
1456765420,224563553,23.6875
1456765460,233969610,23.625
1456765480,232950340,23.6875
1456765510,231850323,23.625
1456765520,230846828,23.6875
1456765540,229885045,23.625
1456765550,218071399,23.6875
1456765580,240353552,23.625
1456765590,240185164,23.6875
1456765650,236981939,23.625
1456765670,235854509,23.6875
1456765870,236607629,23.625
1456765880,236168251,23.6875
1456766010,228811506,23.625
1456766020,228438018,23.6875
1456766110,296139892,23.625
1456766120,247786389,23.6875
1456766190,232696126,23.625
1456766200,231811276,23.6875
1456766230,241823072,23.625
1456766240,241281362,23.6875
1456766320,261865244,23.625
1456766330,261453076,23.6875
1456766390,258432848,23.625
1456766400,245900477,23.6875
1456766690,241897587,23.625
1456766700,240952453,23.6875
1456767010,299158514,23.625
1456767020,248576459,23.6875
1456767030,236293286,23.625
1456767040,235739247,23.6875
1456767080,245529102,23.625
1456767090,233138552,23.6875
1456767220,236218370,23.625
1456767230,262235989,23.6875
1456767490,272940257,23.625
1456767500,272846458,23.6875
1456767530,270761310,23.625
1456767540,270541368,23.6875
1456767890,264192451,23.625
1456767900,275799397,23.6875
1456768340,289526669,23.625
1456768350,250884700,23.6875
1456769380,257953417,23.625
1456769390,268732353,23.6875
1456773420,324406551,23.625
1456773430,298753326,23.6875
1456774370,322511401,23.625
1456774380,321536837,23.6875
1456777330,348449409,23.75
1456777340,334270436,23.6875
1456777590,349548724,23.75
1456777600,358396424,23.6875
1456777790,334246521,23.75
1456777800,371746356,23.6875
1456777810,401151370,23.75
1456777820,370664819,23.6875
1456777840,350184451,23.75
1456777850,369149996,23.6875
1456777860,330325449,23.75
1456777870,355971678,23.6875
1456777990,348254468,23.75
1456778000,347654003,23.6875
1456778070,344206309,23.75
1456778080,334538377,23.6875
1456778170,362737387,23.75
1456778180,350850372,23.6875
1456778270,357009637,23.75
1456778280,356695596,23.6875
1456778310,355152482,23.75
1456778340,353357196,23.6875
1456778370,340089525,23.75
1456778380,335124610,23.6875
1456778390,350763086,23.75
1456778400,349976354,23.6875
1456778470,371204784,23.75
1456778480,359115865,23.6875
1456778490,344956131,23.75
1456778510,357315907,23.6875
1456778560,329750517,23.75
1456778570,353778093,23.6875
1456778590,364414487,23.75
1456778600,339129700,23.6875
1456778620,362867656,23.75
1456778630,353212826,23.6875
1456778650,349647408,23.75
1456778670,334904133,23.6875
1456778720,332632224,23.75
1456778770,342843977,23.6875
1456778780,354313476,23.75
1456778790,341687933,23.6875
1456778810,343033101,23.75
1456778820,351475899,23.6875
1456778870,365047577,23.75
1456778880,337079437,23.6875
1456778910,360187288,23.75
1456778920,371409380,23.6875
1456778940,370144988,23.75
1456778950,369728087,23.6875
1456778980,357021879,23.75
1456779000,366677994,23.6875
1456779010,366434058,23.75
1456779030,340664369,23.6875
1456779050,364389678,23.75
1456779060,338534514,23.6875
1456779070,351365978,23.75
1456779130,347988872,23.6875
1456779140,348044933,23.75
1456779150,333707974,23.6875
1456779160,346347130,23.75
1456779170,357689010,23.6875
1456779180,357219506,23.75
1456779190,344662981,23.6875
1456779240,353863995,23.75
1456779250,366650486,23.6875
1456779260,377882294,23.75
1456779270,352283357,23.6875
1456779280,351604553,23.75
1456779320,374639693,23.6875
1456779340,373454338,23.75
1456779350,372658598,23.6875
1456779360,372041208,23.75
1456779370,360107556,23.6875
1456779380,371296987,23.75
1456779410,357916876,23.6875
1456779430,368515139,23.75
1456779440,368132769,23.6875
1456779460,366851921,23.75
1456779480,365770395,23.6875
1456779490,364933388,23.75
1456779540,350836830,23.6875
1456779560,361266952,23.75
1456779570,349297839,23.6875
1456779580,348542259,23.75
1456779590,347724010,23.6875
1456779600,358882782,23.75
1456779630,345871036,23.6875
1456779640,348305514,23.75
1456779680,368498636,23.6875
1456779700,362103825,23.75
1456779730,376909619,23.6875
1456779740,376568858,23.75
1456779810,372496690,23.6875
1456779820,339545804,23.75
1456779830,362152487,23.6875
1456779840,371050931,23.75
1456779870,369128561,23.6875
1456779880,359997547,23.75
1456779910,367437805,23.6875
1456779920,355179052,23.75
1456779930,366504859,23.6875
1456779940,357656817,23.75
1456779980,351846639,23.6875
1456779990,362767835,23.75
1456780140,379638893,23.6875
1456780150,379427341,23.75
1456780180,377437064,23.6875
1456780190,376903313,23.75
1456780260,347950435,23.6875
1456780270,347473978,23.75
1456780280,360243469,23.6875
1456780300,370589851,23.75
1456780320,344568504,23.6875
1456780350,356956855,23.75
1456780410,352934300,23.6875
1456780420,363951841,23.75
1456780430,388595720,23.6875
1456780440,388300174,23.75
1456780660,351885301,23.6875
1456780670,375714128,23.75
1456780690,374763191,23.6875
1456780700,374266309,23.75
1456780970,397253393,23.6875
1456780990,371033496,23.75
1456781000,395469666,23.6875
1456781020,344648958,23.75
1456781190,360598555,23.6875
1456781210,371109388,23.75
1456781290,366478104,23.6875
1456781300,357190618,23.75
1456781420,384305546,23.6875
1456781450,373355957,23.75
1456781470,369702221,23.6875
1456781480,380710575,23.75
1456781510,379236539,23.6875
1456781520,379023677,23.75
1456781680,383328998,23.6875
1456781690,383160675,23.75
1456781780,389645569,23.6875
1456781790,364255441,23.75
1456781810,388110195,23.6875
1456781820,378486421,23.75
1456782000,390962988,23.6875
1456782020,389921090,23.75
1456783470,429196367,23.75
1456783480,372503775,23.75
1456789230,459578460,23.6875
1456789240,422239982,23.75
1456789430,460322462,23.6875
1456789440,459731400,23.75
1456789700,446829230,23.6875
1456789710,457530742,23.75
1456789800,464825211,23.6875
1456789810,464260760,23.75
1456789920,471524821,23.6875
1456789930,470228220,23.75
1456789940,469912405,23.6875
1456789950,456881649,23.75
1456790070,457287782,23.6875
1456790090,473644396,23.75
1456790190,468753208,23.6875
1456790200,445209299,23.75
1456790330,461381386,23.6875
1456790340,485030967,23.75
1456790370,458677882,23.6875
1456790380,458167738,23.75
1456790670,419543612,23.6875
1456790680,440516251,23.75
1456790800,433503726,23.6875
1456790810,459741077,23.75
1456790890,480231462,23.6875
1456790900,479712388,23.75
1456791150,452547914,23.6875
1456791160,440695245,23.75
1456791370,440733144,23.6875
1456791380,453206563,23.75
1456791440,449960128,23.6875
1456791450,449747141,23.75
1456791510,457902362,23.6875
1456791520,445652507,23.75
1456791580,442526031,23.6875
1456791590,453379107,23.75
1456791890,462278453,23.6875
1456791900,462206718,23.75
1456791910,461191978,23.6875
1456791920,460843475,23.75
1456791940,447743954,23.6875
1456791960,458668097,23.75
1456792090,476691611,23.6875
1456792100,450525189,23.75
1456792210,494628776,23.6875
1456792220,444272492,23.75
1456792720,441949172,23.6875
1456792730,466382331,23.75
1456793040,462672233,23.6875
1456793060,473823137,23.75
1456793260,487443992,23.6875
1456793270,487017055,23.75
1456793280,474801494,23.6875
1456793290,485782513,23.75
1456793340,471748245,23.6875
1456793350,482824940,23.75
1456793450,477737660,23.6875
1456793460,476880942,23.75
1456793500,474769875,23.6875
1456793510,473961392,23.75
1456793560,484672833,23.6875
1456793570,458834137,23.75
1456793630,480775387,23.6875
1456793640,466879068,23.75
1456793650,479654067,23.6875
1456793660,479097703,23.75
1456793690,477431700,23.6875
1456793710,551070236,23.75
1456793720,475696446,23.6875
1456793730,462248909,23.75
1456793780,472476444,23.6875
1456793800,458441788,23.75
1456793860,468557650,23.6875
1456793870,468331488,23.75
1456793910,466049033,23.6875
1456793920,465409136,23.75
1456793970,474395562,23.6875
1456793980,461561543,23.75
1456794000,463461403,23.6875
1456794010,496301189,23.75
1456794100,479643955,23.6875
1456794130,478365909,23.75
1456794200,474994151,23.6875
1456794210,474148154,23.75
1456794250,460212475,23.6875
1456794260,471587653,23.75
1456794340,468006345,23.6875
1456794350,464697506,23.75
1456794360,472261178,23.6875
1456794370,490065908,23.75
1456794390,488829850,23.6875
1456794410,467625406,23.75
1456794430,486857412,23.6875
1456794440,493412161,23.75
1456794540,459117190,23.6875
1456794550,467120128,23.75
1456794560,483713545,23.6875
1456794570,466356458,23.75
1456794600,455936682,23.6875
1456794610,489115218,23.75
1456794620,488372009,23.6875
1456794630,462804216,23.75
1456794650,461983935,23.6875
1456794660,452121839,23.75
1456794680,485318767,23.6875
1456794740,481961569,23.75
1456794750,481534286,23.6875
1456794770,480312894,23.75
1456794780,470568514,23.6875
1456794790,479191682,23.75
1456794820,502605496,23.6875
1456794830,502282789,23.75
1456794840,501755877,23.6875
1456794860,488670550,23.75
1456794870,483867727,23.6875
1456794890,487813295,23.75
1456794900,487090440,23.6875
1456794910,473002954,23.75
1456794920,485213119,23.6875
1456794970,469337221,23.75
1456794980,481968804,23.6875
1456794990,477205964,23.75
1456795060,465921634,23.6875
1456795080,476693149,23.75
1456795100,487442127,23.6875
1456795110,478079711,23.75
1456795140,485239183,23.6875
1456795150,484532793,23.75
1456795160,475379594,23.6875
1456795230,488786556,23.75
1456795240,492754118,23.6875
1456795250,468237922,23.75
1456795260,492163515,23.6875
1456795270,491905568,23.75
1456795310,464473580,23.6875
1456795320,500232683,23.75
1456795340,499463208,23.6875
1456795350,489608876,23.75
1456795370,486231870,23.6875
1456795380,485526751,23.75
1456795390,485006667,23.6875
1456795400,495889298,23.75
1456795410,478755852,23.6875
1456795460,467682811,23.75
1456795470,458207729,23.6875
1456795490,491128994,23.75
1456795500,490761858,23.6875
1456795510,489971164,23.75
1456795520,477886315,23.6875
1456795540,476442719,23.75
1456795550,487734095,23.6875
1456795560,478310594,23.75
1456795570,486638306,23.6875
1456795590,494803067,23.75
1456795600,498189077,23.6875
1456795620,475511486,23.75
1456795640,474784550,23.6875
1456795670,481475154,23.75
1456795700,470715582,23.6875
1456795720,491834425,23.75
1456795730,478025414,23.6875
1456795740,468700033,23.75
1456795750,477146060,23.6875
1456795810,473597281,23.75
1456795830,480512607,23.6875
1456795870,470656777,23.75
1456795880,483215081,23.6875
1456795900,485010338,23.75
1456795910,481421380,23.6875
1456795920,475716722,23.75
1456795940,491413935,23.6875
1456795950,475006883,23.75
1456795960,490730244,23.6875
1456795980,477752801,23.75
1456795990,488975978,23.6875
1456796000,501544031,23.75
1456796020,500756506,23.6875
1456796040,486091373,23.75
1456796050,499017553,23.6875
1456796120,494828238,23.75
1456796130,464519822,23.6875
1456796150,493145553,23.75
1456796160,479581846,23.6875
1456796180,479829311,23.75
1456796210,490398481,23.6875
1456796250,466352983,23.75
1456796260,499356350,23.6875
1456796310,474448610,23.75
1456796320,486887476,23.6875
1456796330,494862802,23.75
1456796340,494787052,23.6875
1456796370,471189730,23.75
1456796380,517813722,23.6875
1456796410,516233268,23.75
1456796420,503836749,23.6875
1456796510,499070396,23.75
1456796530,497939309,23.6875
1456796560,485822354,23.75
1456796570,507134491,23.6875
1456796580,481803770,23.75
1456796590,506143354,23.6875
1456796630,504217359,23.75
1456796640,478493086,23.6875
1456796660,502706898,23.75
1456796670,501985897,23.6875
1456796820,493199360,23.75
1456796850,491479618,23.6875
1456796860,516159949,23.75
1456796870,504144956,23.6875
1456796960,502508402,23.75
1456796980,509409107,23.6875
1456797020,499332400,23.75
1456797030,506532282,23.6875
1456797090,528469554,23.75
1456797100,516016956,23.6875
1456797170,512545427,23.75
1456797180,498693204,23.6875
1456797210,521897528,23.75
1456797220,521155410,23.6875
1456797280,518067916,23.75
1456797290,505554260,23.6875
1456797420,485597419,23.75
1456797430,509215568,23.6875
1456797450,508518510,23.75
1456797470,495687811,23.6875
1456797500,496615029,23.75
1456797510,505580633,23.6875
1456797580,526261786,23.75
1456797590,502168203,23.6875
1456797600,525428846,23.75
1456797610,513213438,23.6875
1456797740,507765376,23.75
1456797750,505290507,23.6875
1456797760,518276485,23.75
1456797770,504489929,23.6875
1456797790,527860196,23.75
1456797800,528331779,23.6875
1456797860,524146932,23.75
1456797870,523691400,23.6875
1456797980,542628809,23.75
1456798000,503865647,23.6875
1456798280,513454383,23.75
1456798300,512556191,23.6875
1456798360,522251952,23.75
1456798370,521760030,23.6875
1456798440,492563506,23.75
1456798450,517271040,23.6875
1456798540,512373348,23.75
1456798550,523675971,23.6875
1456798680,516521731,23.75
1456798690,515786339,23.6875
1456798770,519619877,23.75
1456798780,524568270,23.6875
1456799050,521486939,23.75
1456799060,521037305,23.6875
1456800570,521455363,23.75
1456800580,537818985,23.6875
1456802140,552999196,23.75
1456802150,540446003,23.6875
1456802260,546292714,23.75
1456802270,534339360,23.6875
1456810830,628929849,23.625
1456810840,617133363,23.6875
1456810970,621849969,23.625
1456810980,621703906,23.6875
1456812730,638637063,23.625
1456812740,661585410,23.6875
1456814230,642465240,23.625
1456814240,642086270,23.6875
1456814570,649583073,23.625
1456814580,637101073,23.6875
1456814820,648756132,23.625
1456814830,650040438,23.6875
1456815040,636618499,23.625
1456815050,636282224,23.6875
1456815530,659695361,23.625
1456815540,659047332,23.6875
1456816280,655938588,23.625
1456816290,654882997,23.6875
1456816600,651700181,23.625
1456816610,651407701,23.6875
1456817170,681953814,23.625
1456817180,669913321,23.6875
1456817550,687357611,23.625
1456817560,674147071,23.6875
1456817730,677484168,23.625
1456817740,664530821,23.6875
1456818060,672640813,23.625
1456818070,690101127,23.6875
1456818090,695251373,23.625
1456818110,681522159,23.6875
1456818500,697067119,23.625
1456818510,696396194,23.6875
1456818580,669623945,23.625
1456818590,669001063,23.6875
1456818850,703312552,23.625
1456818860,702714700,23.6875
1456819150,712251041,23.625
1456819160,711343943,23.6875
1456819180,672850529,23.625
1456819190,685604522,23.6875
1456819200,709371313,23.625
1456819210,708736699,23.6875
1456819640,696721670,23.625
1456819650,684727431,23.6875
1456819730,680411231,23.625
1456819740,679809102,23.6875
1456819840,685732036,23.625
1456819850,674079018,23.6875
1456820430,690695322,23.625
1456820440,677930779,23.6875
1456821140,713381975,23.625
1456821150,713097152,23.6875
1456821660,709549325,23.625
1456821670,709137319,23.6875
1456822030,702880584,23.625
1456822040,702348655,23.6875
1456822050,702149587,23.625
1456822060,712987675,23.6875
1456822500,727025856,23.625
1456822510,707910976,23.6875
1456822550,699660392,23.625
1456822560,723815196,23.6875
1456823220,723827497,23.625
1456823230,711890893,23.6875
1456823640,714606984,23.625
1456823650,714224488,23.6875
1456823780,717957477,23.625
1456823790,705860987,23.6875
1456824090,715084045,23.625
1456824100,725727554,23.6875
1456824140,711735515,23.625
1456824150,711516284,23.6875
1456824180,721179051,23.625
1456824190,720880621,23.6875
1456824350,700818639,23.625
1456824360,719942112,23.6875
1456824420,716460824,23.625
1456824430,732481253,23.6875
1456824460,719908336,23.625
1456824480,718539418,23.6875
1456824810,720425446,23.625
1456824820,736399673,23.6875
1456825040,749515477,23.625
1456825050,736851219,23.6875
1456825490,737889799,23.625
1456825500,749200785,23.6875
1456825510,736720078,23.625
1456825520,736268154,23.6875
1456825710,737476579,23.625
1456825720,737018508,23.6875
1456825740,736397279,23.625
1456825750,736097722,23.6875
1456825760,723665698,23.625
1456825770,734293512,23.6875
1456825950,737877034,23.625
1456825970,761080078,23.6875
1456825980,736645766,23.625
1456825990,760008424,23.6875
1456826070,744096045,23.625
1456826080,755141348,23.6875
1456826100,729478055,23.625
1456826110,803493743,23.6875
1456826130,731116964,23.625
1456826140,726995625,23.6875
1456826220,772514071,23.625
1456826230,772118133,23.6875
1456826330,753186728,23.625
1456826340,752721580,23.6875
1456826450,746423192,23.625
1456826460,735540585,23.6875
1456826620,737686364,23.625
1456826640,736352635,23.6875
1456826650,749376285,23.625
1456826660,748760479,23.6875
1456826730,745002859,23.625
1456826740,719678315,23.6875
1456826760,743887358,23.625
1456826770,742776861,23.6875
1456826840,739109144,23.625
1456826850,725732940,23.6875
1456826900,747167759,23.625
1456826910,734869466,23.6875
1456827010,754756887,23.625
1456827020,754282962,23.6875
1456827110,749177400,23.625
1456827120,748493592,23.6875
1456827130,748331440,23.625
1456827140,747450008,23.6875
1456827250,741636999,23.625
1456827260,730772226,23.6875
1456827340,748411839,23.625
1456827350,736212679,23.6875
1456827370,746518599,23.625
1456827380,736769116,23.6875
1456827450,755860146,23.625
1456827460,755306851,23.6875
1456827550,761819321,23.625
1456827560,735591350,23.6875
1456827580,748683490,23.625
1456827590,748045492,23.6875
1456827610,758829741,23.625
1456827620,732172136,23.6875
1456827640,745510843,23.625
1456827650,744877023,23.6875
1456827660,744753670,23.625
1456827670,743743937,23.6875
1456827680,743072059,23.625
1456827710,741466244,23.6875
1456827760,750773604,23.625
1456827810,772711884,23.6875
1456827820,735572620,23.625
1456827830,759895906,23.6875
1456827860,745484446,23.625
1456827870,757952629,23.6875
1456827880,732444829,23.625
1456827890,756709579,23.6875
1456827910,755720343,23.625
1456827940,741399832,23.6875
1456827950,753350051,23.625
1456827960,764617443,23.6875
1456827980,751512011,23.625
1456827990,751344725,23.6875
1456828020,749695243,23.625
1456828030,735793214,23.6875
1456828040,735721741,23.625
1456828060,747409107,23.6875
1456828070,746844939,23.625
1456828080,758223189,23.6875
1456828090,733145483,23.625
1456828100,745450305,23.6875
1456828150,754087916,23.625
1456828170,741294959,23.6875
1456828180,740983791,23.625
1456828190,752323061,23.6875
1456828210,765470286,23.625
1456828220,763877446,23.6875
1456828230,763187115,23.625
1456828240,737681127,23.6875
1456828250,762181038,23.625
1456828260,748674381,23.6875
1456828290,747257771,23.625
1456828310,759038685,23.6875
1456828360,743042407,23.625
1456828370,755429795,23.6875
1456828380,766566384,23.625
1456828390,766463564,23.6875
1456828400,741394341,23.625
1456828410,765066435,23.6875
1456828450,762951521,23.625
1456828460,750631896,23.6875
1456828480,736823462,23.625
1456828510,759675540,23.6875
1456828540,746153261,23.625
1456828570,756193075,23.6875
1456828580,772797132,23.625
1456828640,769458900,23.6875
