secs,nanos,val 
1457636009,395069637,23.375
1457636019,328018010,23.4375
1457636029,332288359,23.375
1457636089,334465174,23.4375
1457636139,340524373,23.375
1457636159,392612000,23.4375
1457636169,386881783,23.375
1457636179,330041050,23.4375
1457636189,385841286,23.375
1457636199,339719205,23.4375
1457636209,336290585,23.375
1457636229,397581538,23.4375
1457636249,409539160,23.375
1457636259,345503939,23.4375
1457636269,337919743,23.375
1457636279,341012207,23.4375
1457636289,380421316,23.375
1457636299,350137631,23.4375
1457636309,406577368,23.375
1457636329,339614104,23.4375
1457636339,335500669,23.375
1457636389,358743554,23.4375
1457636399,348755088,23.375
1457636409,375040785,23.4375
1457636419,337539182,23.375
1457636429,419744111,23.4375
1457636439,347922608,23.375
1457636459,351483002,23.4375
1457636489,876325487,23.375
1457636509,678547030,23.4375
1457636539,547037567,23.375
1457636559,566340271,23.4375
1457636599,453267034,23.375
1457636609,393944703,23.4375
1457636619,389647864,23.375
1457636639,366063907,23.4375
1457636659,350799151,23.375
1457636669,391095878,23.4375
1457636679,358579974,23.375
1457636689,444333611,23.4375
1457636719,712295316,23.375
1457636729,913401877,23.4375
1457636799,650234853,23.375
1457636809,762183382,23.4375
1457636819,365504654,23.375
1457636829,340587176,23.4375
1457636869,337367212,23.375
1457636879,346847787,23.4375
1457636889,361036628,23.375
1457636909,373670331,23.4375
1457636959,345560263,23.375
1457636979,363149014,23.4375
1457637039,349446621,23.375
1457637049,365244305,23.4375
1457637069,339981417,23.375
1457637079,327326685,23.4375
1457637089,413989229,23.375
1457637099,354327389,23.4375
1457637109,352682108,23.375
1457637119,337337502,23.4375
1457637199,318665224,23.375
1457637219,350682230,23.4375
1457637249,355869054,23.375
1457637259,329266358,23.4375
1457637289,346814818,23.375
1457637299,341417423,23.4375
1457637309,377900970,23.375
1457637319,329362955,23.4375
1457637379,325636452,23.375
1457637389,398583483,23.4375
1457637419,358531807,23.375
1457637439,335567414,23.4375
1457637599,327417306,23.375
1457637609,373577924,23.4375
1457637729,355820427,23.375
1457637739,344989297,23.4375
1457637799,342265648,23.375
1457637809,377321834,23.4375
1457637929,395544917,23.375
1457637939,341185478,23.4375
1457639520,151826803,23.4375
1457639529,364100433,23.4375
1457639979,363173424,23.4375
1457639989,371904993,23.4375
1457640170,313279384,23.4375
1457640179,376990138,23.4375
1457640470,315654376,23.4375
1457640479,572175573,23.4375
1457641280,72050090,23.4375
1457641289,402971385,23.4375
1457641650,74080970,23.4375
1457641659,399258724,23.4375
1457642209,386358715,23.5
1457642219,420241702,23.4375
1457642289,381367000,23.5
1457642299,381591358,23.4375
1457642310,92770921,23.4375
1457642329,402705448,23.4375
1457642489,439012447,23.5
1457642499,405632187,23.4375
1457642690,336460468,23.4375
1457642699,393772918,23.4375
1457642709,409119106,23.5
1457642719,386784697,23.4375
1457642779,374408248,23.5
1457642799,404199510,23.4375
1457643069,403826477,23.5
1457643079,396520460,23.4375
1457643159,409761861,23.5
1457643169,425278162,23.4375
1457643289,620876094,23.5
1457643299,386439906,23.4375
1457643379,402232371,23.5
1457643389,437072069,23.4375
1457643399,407102826,23.5
1457643409,413773320,23.4375
1457643530,384104813,23.4375
1457643539,399099779,23.4375
1457643619,381901496,23.5
1457643629,449816251,23.4375
1457643679,381991094,23.5
1457643689,446745623,23.4375
1457643710,338266537,23.4375
1457643719,606955804,23.4375
1457643789,403113127,23.5
1457643800,337227142,23.5
1457643819,407282092,23.4375
1457643859,397428777,23.5
1457643869,440584883,23.4375
1457643909,397809159,23.5
1457643919,394440573,23.4375
1457643989,442529156,23.5
1457643999,406949766,23.4375
1457644020,386007917,23.4375
1457644029,390866882,23.4375
1457644059,396461411,23.5
1457644079,417350120,23.4375
1457644159,389990137,23.5
1457644169,458806891,23.4375
1457644449,393820015,23.5
1457644459,405261938,23.4375
1457644539,408768586,23.5
1457644559,422644106,23.4375
1457644569,388897136,23.5
1457644579,416490685,23.4375
1457644589,456398235,23.5
1457644599,473098548,23.4375
1457644619,402678915,23.5
1457644629,385848637,23.4375
1457644649,520371854,23.5
1457644659,442063965,23.4375
1457644699,424317710,23.5
1457644709,449921727,23.4375
1457644739,421017373,23.5
1457644749,404137275,23.4375
1457644789,437741282,23.5
1457644799,407537694,23.4375
1457644919,404088962,23.5
1457644929,382669397,23.4375
1457644999,408074577,23.5
1457645009,473116622,23.4375
1457645019,414476254,23.5
1457645029,457046971,23.4375
1457645069,465822987,23.5
1457645079,412064754,23.4375
1457645089,425007011,23.5
1457645099,412784115,23.4375
1457645139,417642477,23.5
1457645159,442109341,23.4375
1457645179,405810883,23.5
1457645209,439205843,23.4375
1457645259,404627592,23.5
1457645269,436672687,23.4375
1457645289,401126876,23.5
1457645299,392013259,23.4375
1457645319,406456177,23.5
1457645339,394323557,23.4375
1457645349,421958354,23.5
1457645379,423476674,23.4375
1457645389,441706588,23.5
1457645409,642872008,23.4375
1457645419,393592146,23.5
1457645499,415628236,23.4375
1457645509,423911818,23.5
1457645529,401296238,23.4375
1457645559,415212753,23.5
1457645569,421791331,23.4375
1457645599,612044038,23.5
1457645629,417312281,23.4375
1457645639,422038364,23.5
1457645649,419588882,23.4375
1457645659,391109899,23.5
1457645669,496513509,23.4375
1457645679,407937663,23.5
1457645689,418224239,23.4375
1457645699,438657896,23.5
1457645709,438566043,23.4375
1457645729,486865487,23.5
1457645749,443126948,23.4375
1457645759,459122572,23.5
1457645779,399423251,23.4375
1457645789,463164995,23.5
1457645809,442011960,23.4375
1457645829,423146763,23.5
1457645879,436859853,23.4375
1457645889,418763746,23.5
1457645909,510444831,23.4375
1457645919,424352832,23.5
1457645949,415648822,23.4375
1457645959,401526930,23.5
1457645979,422095868,23.4375
1457645989,430179171,23.5
1457645999,434002724,23.4375
1457646009,451254962,23.5
1457646069,423187716,23.4375
1457646089,449130766,23.5
1457646169,419848151,23.4375
1457646179,404660847,23.5
1457646279,418012903,23.4375
1457646289,413655433,23.5
1457646319,430826218,23.4375
1457646329,510265445,23.5
1457646409,407535903,23.4375
1457646419,419433311,23.5
1457646549,408346605,23.4375
1457646559,423870385,23.5
1457646609,420327197,23.4375
1457646629,493756510,23.5
1457646819,475997066,23.4375
1457646839,410386443,23.5
1457646939,414377156,23.4375
1457646949,422026479,23.5
1457647029,423567567,23.4375
1457647039,430240323,23.5
1457647079,417794752,23.4375
1457647089,420437272,23.5
1457647490,350231692,23.5
1457647499,431543609,23.4375
1457647509,423577640,23.5
1457647699,405766595,23.4375
1457647709,462471459,23.5
1457648400,89489129,23.5
1457648409,482997462,23.4375
1457648419,462629963,23.5
1457648449,426843642,23.4375
1457648459,418312831,23.5
1457648490,98239353,23.5
1457648499,453328043,23.4375
1457648509,433306686,23.5
1457649679,425744370,23.4375
1457649689,459529001,23.5
1457650230,358066764,23.5
1457650239,449342285,23.5
1457650869,613426974,23.5
1457650879,428130365,23.4375
1457650889,456929314,23.5
1457651159,442409307,23.4375
1457651169,444501066,23.5
1457651429,302573561,23.5
1457651439,498308486,23.5
1457651719,314575136,23.5
1457651729,437619700,23.5
1457651769,487451650,23.4375
1457651779,462377028,23.5
1457652519,511478539,85.0
1457652529,475595033,23.5
1457652789,473021715,23.4375
1457652799,476798226,23.5
1457653249,489642339,23.4375
1457653259,469468155,23.5
1457653269,459845621,23.4375
1457653279,471986131,23.5
1457653689,486192109,23.4375
1457653699,500768101,23.5
1457654189,507296742,23.4375
1457654199,575421031,23.5
1457654279,494679083,23.4375
1457654289,495368071,23.5
1457654339,482175594,23.4375
1457654349,492389413,23.5
1457654539,483013621,23.4375
1457654549,506486221,23.5
1457654699,329407421,23.5
1457654709,474071343,23.5
1457655019,708925634,23.4375
1457655029,495501836,23.5
1457655039,506477315,23.4375
1457655049,509300111,23.5
1457655119,508166544,23.4375
1457655129,487729964,23.5
1457655189,484521804,23.4375
1457655199,484556001,23.5
1457655399,586837295,23.4375
1457655409,516475402,23.5
1457655449,495220712,23.4375
1457655469,517778521,23.5
1457655569,489570357,23.4375
1457655579,578269862,23.5
1457655629,484983777,23.4375
1457655639,575163348,23.5
1457655749,499927713,23.4375
1457655759,605829973,23.5
1457655809,497111804,23.4375
1457655819,565757873,23.5
1457655849,481746443,23.4375
1457655859,499340173,23.5
1457655869,488763808,23.4375
1457655889,498902210,23.5
1457655909,528422059,23.4375
1457655949,489092281,23.5
1457656029,498389894,23.4375
1457656049,506243400,23.5
1457656069,522946025,23.4375
1457656079,526582048,23.5
1457656089,495456629,23.4375
1457656099,501171472,23.5
1457656129,503413909,23.4375
1457656139,494651444,23.5
1457656289,503244658,23.4375
1457656309,514282543,23.5
1457656379,498450385,23.4375
1457656389,484173895,23.5
1457656399,534376781,23.4375
1457656409,513301133,23.5
1457656469,484139695,23.4375
1457656479,606522782,23.5
1457656529,512273619,23.4375
1457656539,627928595,23.5
1457656589,534192875,23.4375
1457656639,508518150,23.5
1457656690,162729710,23.5
1457656699,492974534,23.4375
1457656709,544582662,23.5
1457656719,594411788,23.4375
1457656729,515900511,23.5
1457656739,511565227,23.4375
1457656749,527550966,23.5
1457656799,508507062,23.4375
1457656829,520020373,23.5
1457656839,587626336,23.4375
1457656859,732021436,23.5
1457656889,495589407,23.4375
1457656899,558347611,23.5
1457656929,518155957,23.4375
1457656939,506782962,23.5
1457656949,492797372,23.4375
1457656959,580880744,23.5
1457656969,526244670,23.4375
1457656989,500337815,23.5
1457656999,528561750,23.4375
1457657019,577128844,23.5
1457657029,518961810,23.4375
1457657039,504146640,23.5
1457657089,519965269,23.4375
1457657099,508450696,23.5
1457657119,546677436,23.4375
1457657129,503108205,23.5
1457657159,505820068,23.4375
1457657169,497184310,23.5
1457657179,543712343,23.4375
1457657199,567731421,23.5
1457657229,522710390,23.4375
1457657239,540610902,23.5
1457657269,532135964,23.4375
1457657289,524690243,23.5
1457657319,561721188,23.4375
1457657339,505631030,23.5
1457657359,509823032,23.4375
1457657379,545940739,23.5
1457657389,500456440,23.4375
1457657399,504296318,23.5
1457657409,518781699,23.4375
1457657459,507228129,23.5
1457657489,508156787,23.4375
1457657499,539150256,23.5
1457657519,493568925,23.4375
1457657559,548775023,23.5
1457657569,508717437,23.4375
1457657589,501781095,23.5
1457657599,547145906,23.4375
1457657609,501775200,23.5
1457657619,545727504,23.4375
1457657659,543877275,23.5
1457657669,508252241,23.4375
1457657689,544162206,23.5
1457657699,504379330,23.4375
1457657709,509120053,23.5
1457657729,519903020,23.4375
1457657759,500637242,23.5
1457657769,508972212,23.4375
1457657779,512610701,23.5
1457657789,517243297,23.4375
1457657819,506246208,23.5
1457657829,531765596,23.4375
1457657839,496376901,23.5
1457657849,514225402,23.4375
1457657859,558231950,23.5
1457657869,518585994,23.4375
1457657879,502010649,23.5
1457657899,531639766,23.4375
1457657909,510844623,23.5
1457657929,516065372,23.4375
1457657939,498634707,23.5
1457657949,525601899,23.4375
1457657959,528720621,23.5
1457657969,508703330,23.4375
1457657979,539707506,23.5
1457657989,512651416,23.4375
1457657999,495186864,23.5
1457658009,515423206,23.4375
1457658029,511262399,23.5
1457658039,549316860,23.4375
1457658049,504336254,23.5
1457658059,508797068,23.4375
1457658069,503518568,23.5
1457658079,558808158,23.4375
1457658089,508468039,23.5
1457658099,525117802,23.4375
1457658119,514744569,23.5
1457658129,488175899,23.4375
1457658139,566217145,23.4375
1457658149,518271084,23.4375
1457658159,533679139,23.5
1457658199,527343033,23.4375
1457658209,514966212,23.5
1457658229,509295253,23.4375
1457658249,490754110,23.5
1457658259,538575382,23.4375
1457658269,538019254,23.5
1457658349,518621701,23.4375
1457658359,510739849,23.5
1457658369,519498385,23.4375
1457658389,518160064,23.5
1457658399,530420358,23.4375
1457658429,516088085,23.5
1457658439,528354720,23.4375
1457658459,527138288,23.5
1457658469,509774375,23.4375
1457658479,512138133,23.5
1457658489,499467594,23.4375
1457658519,536046809,23.5
1457658529,504775703,23.4375
1457658539,516686409,23.5
1457658569,533256934,23.4375
1457658579,546143165,23.5
1457658589,560235114,23.5
1457658599,513702377,23.5
1457658609,514445151,23.4375
1457658639,543290712,23.5
1457658659,510520046,23.4375
1457658699,529921683,23.5
1457658719,507516344,85.0
1457658729,513469658,23.4375
1457658769,512754240,23.5
1457658789,510065458,23.4375
1457658809,514054081,23.5
1457658819,513810588,23.4375
1457658839,533129115,85.0
1457658849,507506460,23.5
1457658899,516781088,23.4375
1457658909,556747898,23.4375
1457658919,515191534,23.4375
1457658929,521450326,23.5
1457658939,532248319,23.4375
1457658949,519783619,23.5
1457658959,513728255,23.4375
1457659079,514700088,23.5
1457659089,504566343,23.4375
1457659109,512681933,23.5
1457659129,527301948,23.4375
1457659159,515917097,23.5
1457659209,500564350,23.4375
1457659229,514128006,23.5
1457659239,540372940,23.4375
1457659279,509667739,23.5
1457659309,519806575,23.4375
1457659339,507036583,23.5
1457659359,541316955,23.4375
1457659369,516232538,23.5
1457659379,516643952,23.4375
1457659389,516299985,23.5
1457659399,528977599,23.4375
1457659409,531705704,23.5
1457659419,563896650,23.4375
1457659429,518645610,23.5
1457659449,517581734,23.4375
1457659459,525900291,23.5
1457659469,539613219,23.4375
1457659499,535181622,23.5
1457659509,531845260,23.4375
1457659519,523544738,23.5
1457659529,523239565,23.4375
1457659539,558061184,23.5
1457659549,537609055,23.4375
1457659629,534681486,23.5
1457659639,515972560,23.4375
1457659679,539686905,23.5
1457659689,531245356,23.4375
1457659729,526227685,23.5
1457659749,532542569,23.4375
1457659759,522607284,23.5
1457659769,524345462,23.4375
1457659839,543092137,23.5
1457659849,530841232,23.4375
1457659919,522405513,23.5
1457659929,511969691,23.4375
1457659939,513111955,23.5
1457659949,526473282,23.4375
1457659989,540136276,23.5
1457660009,522504249,23.4375
1457660039,544168043,23.5
1457660049,525672353,23.4375
1457660059,531712992,23.5
1457660089,533728882,23.4375
1457660119,528270556,23.5
1457660129,540630965,23.4375
1457660249,535300507,23.5
1457660259,558553147,23.4375
1457660299,526658253,23.5
1457660329,541055414,23.4375
1457660359,516122546,23.5
1457660389,537517349,23.4375
1457660399,544462493,23.5
1457660419,532050260,23.4375
1457660439,574374467,23.5
1457660469,512899919,23.4375
1457660489,520489861,23.5
1457660499,571580523,23.4375
1457660509,535724608,23.5
1457660519,526467001,23.4375
1457660549,521093688,23.5
1457660559,568494688,23.4375
1457660569,532679693,23.5
1457660579,532121159,23.4375
1457660599,538872139,23.5
1457660609,507674862,23.4375
1457660629,535407036,23.5
1457660649,540429636,23.4375
1457660719,536205057,23.5
1457660739,583710567,23.4375
1457660759,512715014,23.5
1457660809,546323960,23.4375
1457660829,543910993,23.5
1457660859,577348625,23.4375
1457660879,532858157,23.5
1457660889,540821388,23.4375
1457660909,521296962,23.5
1457660919,561722679,23.4375
1457660929,558581064,23.5
1457660939,529133928,23.4375
1457660949,537726939,23.5
1457660959,522740007,23.4375
1457660969,532158213,23.5
1457660979,558517664,23.4375
1457660989,531990874,23.5
1457661009,552536997,23.4375
1457661039,555140319,23.5
1457661049,527709917,23.4375
1457661059,523316530,23.5
1457661089,522316308,23.4375
1457661099,552551158,23.5
1457661109,535600204,23.4375
1457661159,587310869,23.5
1457661169,556123198,23.4375
1457661179,521716128,23.5
1457661189,513235349,23.4375
1457661219,558969878,23.5
1457661229,552755392,23.4375
1457661279,556480550,23.5
1457661289,551933146,23.4375
1457661349,562363372,23.5
1457661359,537317575,23.4375
1457661379,522306723,23.5
1457661389,537634556,23.4375
1457661619,540942301,23.5
1457661629,539111372,23.4375
1457661679,535722777,23.5
1457661699,570072966,23.4375
1457661799,534360551,23.5
1457661809,528582966,23.4375
1457661819,564055545,23.5
1457661829,542385605,23.4375
1457661889,540297071,23.5
1457661909,533788928,23.4375
1457661929,521071481,23.5
1457661939,558066069,23.4375
1457661969,816313998,23.5
1457661979,527788467,23.4375
1457661999,568613797,23.5
1457662009,547048969,23.4375
1457662089,541386514,23.5
1457662109,548327813,23.4375
1457662149,538282347,23.5
1457662159,545388826,23.4375
1457662199,538819558,23.5
1457662209,547530020,23.4375
1457662249,530469373,23.5
1457662259,535806289,23.4375
1457662269,536842718,23.5
1457662289,554853862,23.4375
1457662299,564742158,23.5
1457662329,533966364,23.4375
1457662349,551695984,23.5
1457662359,560520779,23.4375
1457662369,539082135,23.5
1457662399,543223150,23.4375
1457662419,565554186,23.5
1457662429,546024072,23.4375
1457662449,542515561,23.5
1457662489,555340171,23.4375
1457662509,551696222,23.5
1457662529,542404105,23.4375
1457662539,572367416,23.5
1457662549,552653753,23.4375
1457662559,538964262,23.5
1457662579,839609077,23.4375
1457662619,541046426,23.5
1457662639,547588861,23.4375
1457662649,544416372,23.5
1457662669,541094245,23.4375
1457662699,543777623,23.5
1457662709,546407875,23.4375
1457662719,581303470,23.5
1457662739,529300441,23.4375
1457662779,578291409,23.5
1457662829,562761232,23.4375
1457662839,582234950,23.5
1457662879,543551351,23.4375
1457662909,551517678,23.5
1457662919,535951275,23.4375
1457663009,556749828,23.5
1457663019,559261912,23.4375
1457663029,555544924,23.5
1457663039,564466622,23.4375
1457663169,549197273,23.5
1457663189,552319790,23.4375
1457663249,561207899,23.5
1457663259,578024896,23.4375
1457663269,554955188,23.5
1457663289,546929958,23.4375
1457663299,542042485,23.5
1457663309,575296473,23.4375
1457663459,555935348,23.5
1457663469,538655253,23.4375
1457663559,637660704,23.5
1457663569,546774796,23.4375
1457663619,697360545,23.5
1457663629,560758484,23.4375
1457664119,540492613,23.5
1457664129,557994257,23.4375
1457666469,560471393,23.375
1457666479,581462155,23.4375
1457666769,586153022,23.375
1457666779,595186298,23.4375
1457666909,591330924,23.375
1457666919,613173111,23.4375
1457667079,588205921,23.375
1457667089,594974309,23.4375
1457667129,581811540,23.375
1457667139,585281551,23.4375
1457667209,584638177,23.375
1457667219,622006042,23.4375
1457667279,620339418,23.375
1457667299,607931072,23.4375
1457667309,589309547,23.375
1457667319,599206230,23.4375
1457667349,580376523,23.375
1457667369,586060298,23.4375
1457667419,601600224,23.375
1457667429,582674021,23.4375
1457667449,572108195,23.375
1457667499,614279925,23.4375
1457667509,589146189,23.375
1457667519,644396183,23.4375
1457667539,593886247,23.375
1457667579,640465345,23.4375
1457667589,602133791,23.375
1457667599,599356881,23.4375
1457667619,613809803,23.375
1457667649,597155691,23.4375
1457667669,592840880,23.375
1457667679,610163330,23.4375
1457667689,602938822,23.375
1457667699,635400356,23.4375
1457667709,594504755,23.375
1457667769,624595291,23.4375
1457667779,596973313,23.375
1457667789,587993290,23.4375
1457667799,604101537,23.375
1457667869,584525133,23.4375
1457667879,637948803,23.375
1457667889,618477683,23.4375
1457667919,598417467,23.375
1457667969,593258634,23.4375
1457667979,610386397,23.375
1457667999,656619996,23.4375
1457668019,601504469,23.375
1457668039,591785921,23.4375
1457668059,653481310,23.375
1457668089,606060240,23.4375
1457668099,597335767,23.375
1457668129,617242439,23.4375
1457668139,589452621,23.375
1457668219,593395753,23.4375
1457668229,590330723,23.375
1457668269,590214781,23.4375
1457668289,577679903,23.375
1457668309,597058582,23.4375
1457668329,584113876,23.375
1457668499,595925471,23.4375
1457668509,601575790,23.375
1457668569,597541639,23.4375
1457668579,597637498,23.375
1457668819,616798461,23.4375
1457668829,617868413,23.375
1457668979,606620741,23.4375
1457668989,585908635,23.375
1457670489,618281567,23.3125
1457670499,650062680,23.375
1457670989,607926909,23.3125
1457670999,664113987,23.375
1457671049,604987700,23.3125
1457671059,659324906,23.375
1457671149,613603443,23.3125
1457671159,627533130,23.375
1457671189,646202956,23.3125
1457671209,627526002,23.375
1457671249,647346757,23.3125
1457671259,627097970,23.375
1457671279,635888051,23.3125
1457671289,635711232,23.375
1457671329,611340089,23.3125
1457671339,634701007,23.375
1457671439,621692546,23.3125
1457671449,617267293,23.375
1457671469,626145135,23.3125
1457671479,676073193,23.375
1457671489,618883536,23.3125
1457671499,615489787,23.375
1457671539,647380578,23.3125
1457671549,637645993,23.375
1457671559,638753092,23.3125
1457671569,632438881,23.375
1457671599,656345931,23.3125
1457671609,634311661,23.375
1457671629,604005216,23.3125
1457671659,667491113,23.375
1457671669,633717457,23.3125
1457671679,633176351,23.375
1457671689,617082899,23.3125
1457671699,657222147,23.375
1457671719,638400907,23.3125
1457671739,629294435,23.375
1457671759,631956892,23.3125
1457671859,620852852,23.375
1457671869,605820875,23.3125
1457671909,616181969,23.375
1457671919,615478557,23.3125
1457671959,650679011,23.375
1457671969,632056917,23.3125
1457671989,611506128,23.375
1457671999,641544848,23.3125
1457672039,646595971,23.375
1457672049,621642120,23.3125
1457672059,639551870,23.375
1457672089,620748101,23.3125
1457672099,634594370,23.375
1457672119,639359231,23.3125
1457672139,639571586,23.375
1457672149,626819279,23.3125
1457672199,628816964,23.375
1457672209,624122815,23.3125
1457672219,627314823,23.375
1457672239,630937646,23.3125
1457672259,657807957,23.375
1457672299,640895667,23.3125
1457672329,640827496,23.375
1457672339,619774519,23.3125
1457672349,622259679,23.375
1457672359,639786619,23.3125
1457672459,615019632,23.375
1457672469,628857344,23.3125
1457672489,620256148,23.375
1457672499,662777332,23.3125
1457672699,639158962,23.375
1457672719,628468260,23.3125
1457672789,624668947,23.375
1457672799,694482590,23.3125
1457673009,651157895,23.375
1457673019,662510036,23.3125
1457673029,644857884,23.375
1457673039,656206685,23.3125
1457673259,638283906,23.375
1457673269,635035020,23.3125
1457673309,640747940,23.375
1457673319,646529119,23.3125
1457673329,624958837,23.375
1457673339,753965370,23.3125
1457673369,628402017,23.375
1457673379,643098744,23.3125
1457673459,722930099,23.375
1457673469,637323318,23.3125
1457674709,678732909,23.375
1457674719,694564818,23.3125
1457680149,687124607,23.25
1457680169,678659080,23.3125
1457680269,672968073,23.25
1457680279,690382657,23.3125
1457680629,687470737,23.25
1457680639,690555856,23.3125
1457680789,714328504,23.25
1457680799,686217106,23.3125
1457680859,709041542,23.25
1457680869,683503408,23.3125
1457681089,700258611,23.25
1457681099,696790455,23.3125
1457681849,698084112,23.25
1457681859,710643483,23.3125
1457682159,720132295,23.25
1457682169,727930339,23.3125
1457682279,713789857,23.25
1457682289,709515973,23.3125
1457682389,700204408,23.25
1457682399,757240660,23.3125
1457682469,724933427,23.25
1457682479,720916902,23.3125
1457682499,768079738,23.25
1457682509,724523027,23.3125
1457682559,741910261,23.25
1457682569,721156618,23.3125
1457682589,730411979,23.25
1457682599,745269012,23.3125
1457682879,740159657,23.25
1457682899,709797449,23.3125
1457682909,747793827,23.25
1457682919,736923088,23.3125
1457682979,728482672,23.25
1457682989,710267060,23.3125
1457682999,757968128,23.25
1457683009,740504941,23.3125
1457683029,731107216,23.25
1457683039,727067152,23.3125
1457683069,717938182,23.25
1457683079,736871208,23.3125
1457683089,729083219,23.25
1457683099,728033061,23.3125
1457683109,717172433,23.25
1457683119,737206363,23.3125
1457683139,750413702,23.25
1457683149,741539771,23.3125
1457683479,758223158,23.25
1457683489,754314423,23.3125
1457683599,795403981,23.25
1457683609,715588252,23.3125
1457683669,767008376,23.25
1457683679,744516452,23.3125
1457683729,761478238,23.25
1457683739,727381000,23.3125
1457683769,709382941,23.25
1457683789,759306238,23.3125
1457683799,775159378,23.25
1457683809,758401719,23.3125
1457683879,754801475,23.25
1457683889,726483763,23.3125
1457683919,740275550,23.25
1457683929,743024349,23.3125
1457683959,777245277,23.25
1457683969,728927740,23.3125
1457683989,736460106,23.25
1457683999,750287834,23.3125
1457684019,774400480,23.25
1457684029,725472999,23.3125
1457684049,763342901,23.25
1457684059,769650349,23.3125
1457684129,710963552,23.25
1457684139,792646943,23.3125
1457684249,711119750,23.25
1457684259,811723909,23.3125
1457684329,750699671,23.25
1457684339,742493374,23.3125
1457684399,765603459,23.25
1457684409,750390494,23.3125
1457684479,734280103,23.25
1457684489,735807312,23.3125
1457684499,773233333,23.25
1457684519,732160223,23.3125
1457684569,756484197,23.25
1457684579,717286835,23.3125
1457684599,745356221,23.25
1457684629,753914158,23.3125
1457684659,725983609,23.25
1457684669,736737995,23.3125
1457684699,741375830,23.25
1457684709,774152369,23.3125
1457684799,782493041,23.25
1457684809,775631147,23.3125
1457684899,729249541,23.25
1457684909,734512353,23.3125
1457684949,763134407,23.25
1457684959,752009145,23.3125
1457684969,738747893,23.25
1457684989,747760767,23.3125
1457685049,737458435,23.25
1457685059,745653363,23.3125
1457685099,792207200,23.25
1457685109,736486069,23.3125
1457685149,713100963,23.25
1457685169,735507662,23.3125
1457685239,746163244,23.25
1457685249,734243769,23.3125
1457685359,740624921,23.25
1457685379,725960861,23.3125
1457685459,773109388,23.25
1457685469,744180785,23.3125
1457685509,730223278,23.25
1457685529,725192541,23.3125
1457685639,763597226,23.25
1457685649,738302908,23.3125
1457685709,723277621,23.25
1457685719,746509584,23.3125
1457685769,732035610,23.25
1457685779,781573766,23.3125
1457685849,759081029,23.25
1457685859,739507216,23.3125
1457685909,799736222,23.25
1457685939,772985813,23.3125
1457686069,734966139,23.25
1457686079,746358293,23.3125
1457686099,763834590,23.25
1457686129,755439737,23.3125
1457686269,753211252,23.25
1457686279,735597831,23.3125
1457686339,732972764,23.25
1457686349,722955644,23.3125
1457686359,751460417,23.25
1457686369,757078947,23.3125
1457686419,748276040,23.25
1457686429,753714073,23.3125
1457686449,743074427,23.25
1457686479,745049427,23.3125
1457686489,750460892,23.25
1457686499,744516658,23.3125
1457686539,741919249,23.25
1457686549,754592398,23.3125
1457686569,740644760,23.25
1457686599,751845766,23.3125
1457686609,728101515,23.25
1457686619,759010742,23.3125
1457686629,740690947,23.25
1457686639,736890110,23.3125
1457686659,748163784,23.25
1457686669,748039771,23.3125
1457686739,752414645,23.25
1457686749,756213886,23.3125
1457686779,754530876,23.25
1457686789,749632171,23.3125
1457686799,749128750,23.25
1457686819,725024688,23.3125
1457686879,734441138,23.25
1457686889,735160212,23.3125
1457686899,748516866,23.25
1457686909,762614687,23.3125
1457686949,747385015,23.25
1457686959,757184325,23.3125
1457687009,747756781,23.25
1457687019,767408531,23.3125
1457687069,740854054,23.25
1457687079,789941392,23.3125
1457687129,738259291,23.25
1457687139,786747446,23.3125
1457687249,733473670,23.25
1457687259,779627019,23.3125
1457687279,732445493,23.25
1457687289,765250822,23.3125
1457687339,753167952,23.25
1457687349,753225720,23.3125
1457687409,742439755,23.25
1457687419,748715271,23.3125
1457687439,757027444,23.25
1457687449,751494171,23.3125
1457687559,776118188,23.25
1457687579,749515366,23.3125
1457687649,749221476,23.25
1457687669,733022316,23.3125
1457687689,744394309,23.25
1457687699,766478462,23.3125
1457687709,756375132,23.25
1457687729,764973222,23.3125
1457687759,748216088,23.25
1457687769,753186122,23.3125
1457687779,740242951,23.25
1457687789,763789339,23.3125
1457687809,761184132,23.25
1457687829,769358759,23.3125
1457687849,758330873,23.25
1457687859,773742156,23.3125
1457687869,764154017,23.25
1457687879,772294172,23.3125
1457687909,770863771,23.25
1457687929,760523047,23.3125
1457687949,762931483,23.25
1457687959,752482997,23.3125
1457687969,752090851,23.25
1457687979,753804720,23.3125
1457688029,750949680,23.25
1457688039,764861628,23.3125
1457688079,755550233,23.25
1457688089,751433624,23.3125
1457688119,748002179,23.25
1457688129,777864033,23.3125
1457688139,746615239,23.25
1457688149,750156446,23.3125
1457688159,770441164,23.25
1457688169,758351097,23.3125
1457688259,752518155,23.25
1457688289,766827806,23.3125
1457688349,764004540,23.25
1457688359,747832803,23.3125
1457688379,771474133,23.25
1457688389,767521564,23.3125
1457688419,778656244,23.25
1457688439,781054903,23.3125
1457688449,759944742,23.25
1457688469,765637732,23.3125
1457688519,773389967,23.25
1457688539,772335756,23.3125
1457688569,752880261,23.25
1457688599,768317902,23.3125
1457688609,759374260,23.25
1457688619,785235630,23.3125
1457688679,755074613,23.25
1457688699,766466760,23.3125
1457688709,754538977,23.25
1457688729,753067358,23.3125
1457688739,751555720,23.25
1457688759,789719569,23.3125
