secs,nanos,val 
1457497717,224702475,22.9375
1457497747,233455676,23.0
1457497777,227512852,22.9375
1457497787,235037343,23.0
1457497827,220366909,22.9375
1457497837,226655788,23.0
1457497887,229335133,22.9375
1457497897,220921213,23.0
1457497917,254956695,22.9375
1457497927,238175762,23.0
1457497957,240343768,22.9375
1457497967,223290828,23.0
1457497977,226969915,22.9375
1457497997,216470495,23.0
1457498027,227476005,22.9375
1457498057,217945477,23.0
1457498077,233767619,22.9375
1457498087,225463883,23.0
1457498097,231925055,22.9375
1457498127,228004038,23.0
1457498137,232578651,22.9375
1457498157,229908458,23.0
1457498167,236003973,22.9375
1457498177,228149115,23.0
1457498187,225935992,22.9375
1457498207,234191738,23.0
1457498217,229789859,22.9375
1457498227,232721348,23.0
1457498257,251134286,22.9375
1457498297,221795688,23.0
1457498317,236911572,22.9375
1457498337,225403236,23.0
1457498347,225803193,22.9375
1457498357,218429626,23.0
1457498407,272932168,22.9375
1457498417,223724639,23.0
1457498437,236538703,22.9375
1457498457,250430331,23.0
1457498477,222202793,22.9375
1457498527,236342466,23.0
1457498537,230832152,22.9375
1457498547,231501526,23.0
1457498587,232960584,22.9375
1457498627,228475785,23.0
1457498637,265892396,22.9375
1457498647,232195282,23.0
1457498657,224524303,22.9375
1457498697,262896965,23.0
1457498717,221467460,22.9375
1457498727,232773296,23.0
1457498747,234673455,22.9375
1457498757,258999132,23.0
1457498767,241811583,22.9375
1457498837,222740883,23.0
1457498847,223374377,22.9375
1457498907,244088873,23.0
1457498917,238028605,22.9375
1457498947,242370933,23.0
1457498957,231515522,22.9375
1457498977,236774667,23.0
1457498987,241435438,22.9375
1457499027,237084982,23.0
1457499037,224225742,22.9375
1457499057,243105332,23.0
1457499077,226191779,22.9375
1457499087,233968019,23.0
1457499097,224933063,22.9375
1457499107,233555307,23.0
1457499117,251660565,22.9375
1457499197,224634347,23.0
1457499207,228689828,22.9375
1457499247,244403888,23.0
1457499257,223891116,22.9375
1457499327,245174534,23.0
1457499337,238211201,22.9375
1457499397,238525614,23.0
1457499417,239644438,22.9375
1457499427,241191734,23.0
1457499437,226144807,22.9375
1457499487,237537061,23.0
1457499497,225211824,22.9375
1457499507,236780341,23.0
1457499517,230253249,22.9375
1457499627,233301576,23.0
1457499637,253961812,22.9375
1457499687,230401567,23.0
1457499697,232823283,22.9375
1457499737,228078633,23.0
1457499747,251331508,22.9375
1457499847,243386427,23.0
1457499857,229978032,22.9375
1457499997,246755215,23.0
1457500007,240293285,22.9375
1457500017,266527080,23.0
1457500027,264343008,22.9375
1457500087,246888338,23.0
1457500097,235744644,22.9375
1457500167,241819824,23.0
1457500177,250232610,22.9375
1457500477,258509090,23.0
1457500487,257476257,22.9375
1457500527,263899997,23.0
1457500537,258637253,22.9375
1457501047,258516049,23.0
1457501057,258343459,22.9375
1457501747,274973960,23.0
1457501757,289934865,22.9375
1457503787,280587542,23.0
1457503797,289866866,22.9375
1457509397,314978304,22.875
1457509407,318677848,22.9375
1457510157,362153857,22.875
1457510167,330704140,22.9375
1457510207,328227456,22.875
1457510217,352768572,22.9375
1457510977,328213494,22.875
1457510987,338387011,22.9375
1457511517,336333350,22.875
1457511527,333200742,22.9375
1457511787,359363611,22.875
1457511797,357408008,22.9375
1457512237,339217867,22.875
1457512247,357962684,22.9375
1457512287,345799936,22.875
1457512297,341657025,22.9375
1457512447,353048889,22.875
1457512457,356856493,22.9375
1457512527,353338386,22.875
1457512537,355653106,22.9375
1457512567,359585840,22.875
1457512577,368300406,22.9375
1457512607,348644955,22.875
1457512627,370256670,22.9375
1457512747,364567461,22.875
1457512757,363281868,22.9375
1457512857,354378284,22.875
1457512867,356723860,22.9375
1457512977,362945741,22.875
1457512987,361164281,22.9375
1457513017,344048006,22.875
1457513027,344689328,22.9375
1457513367,353900080,22.875
1457513377,345939991,22.9375
1457513397,378617152,22.875
1457513407,399615906,22.9375
1457513487,347811099,22.875
1457513497,354841785,22.9375
1457513527,366252366,22.875
1457513537,345601402,22.9375
1457513637,370070337,22.875
1457513647,359614878,22.9375
1457513757,388775671,22.875
1457513767,359162570,22.9375
1457513787,349536433,22.875
1457513797,348708064,22.9375
1457513807,349218002,22.875
1457513817,385263948,22.9375
1457513827,356603265,22.875
1457513837,351900003,22.9375
1457513957,355144575,22.875
1457513967,365316963,22.9375
1457514127,383328651,22.875
1457514137,352653915,22.9375
1457514187,378575619,22.875
1457514197,354626826,22.9375
1457514277,372239859,22.875
1457514287,353339954,22.9375
1457514317,360108439,22.875
1457514327,384870363,22.9375
1457514377,356728973,22.875
1457514387,380789436,22.9375
1457514397,373949522,22.875
1457514427,385798139,22.9375
1457514437,355946265,22.875
1457514447,377820270,22.9375
1457514457,370401072,22.875
1457514467,371148233,22.9375
1457514567,365225716,22.875
1457514587,376805924,22.9375
1457514597,394698080,22.875
1457514617,378183568,22.9375
1457514627,362168500,22.875
1457514637,358142753,22.9375
1457514657,383104407,22.875
1457514667,386791595,22.9375
1457514797,371874240,22.875
1457514807,362446251,22.9375
1457514817,366763954,22.875
1457514827,366068560,22.9375
1457514857,370416427,22.875
1457514867,360397759,22.9375
1457514897,397746974,22.875
1457514927,364697957,22.9375
1457514987,361392816,22.875
1457514997,366545120,22.9375
1457515007,369067997,22.875
1457515017,395060076,22.9375
1457515057,371695830,22.875
1457515077,387183568,22.9375
1457515207,455588306,22.875
1457515217,373744258,22.9375
1457515297,360557742,22.875
1457515307,379079187,22.9375
1457515337,361898540,22.875
1457515357,362719731,22.9375
1457515387,372089896,22.875
1457515407,364808094,22.9375
1457515437,398050745,22.875
1457515447,382493854,22.9375
1457515457,372651048,22.875
1457515467,368959687,22.9375
1457515477,381643064,22.875
1457515507,385316306,22.9375
1457515547,376157831,22.875
1457515557,415235829,22.9375
1457515717,381919057,22.875
1457515727,367029843,22.9375
1457515737,393767540,22.875
1457515747,390730555,22.9375
1457515897,374976590,22.875
1457515907,383198943,22.9375
1457515967,377655236,22.875
1457515977,382246879,22.9375
1457515987,378977398,22.875
1457516007,380637350,22.9375
1457516087,374550073,22.875
1457516097,399151701,22.9375
1457516107,461991827,22.875
1457516117,384709678,22.9375
1457516197,400585352,22.875
1457516217,405678760,22.9375
1457516247,396054089,22.875
1457516257,397647236,22.9375
1457516307,399224965,22.875
1457516327,381893957,22.9375
1457516377,373856053,22.875
1457516387,376738856,22.9375
1457516397,389591683,22.875
1457516407,378965806,22.9375
1457516477,376986300,22.875
1457516487,384862941,22.9375
1457516507,373549057,22.875
1457516517,407644582,22.9375
1457516557,376857795,22.875
1457516567,389560667,22.9375
1457516577,404920147,22.875
1457516587,394447851,22.9375
1457516647,395753296,22.875
1457516657,385667329,22.9375
1457516717,382565807,22.875
1457516727,379778516,22.9375
1457516747,379849373,22.875
1457516777,378884966,22.9375
1457516797,384427827,22.875
1457516817,422039062,22.9375
1457516927,377042721,22.875
1457516937,403306185,22.9375
1457516947,391036858,22.875
1457516957,387183617,22.9375
1457516967,383285186,22.875
1457516987,392537425,22.9375
1457516997,401413819,22.875
1457517007,401002174,22.9375
1457517037,375541457,22.875
1457517047,388770930,22.9375
1457517057,395900892,22.875
1457517067,384805995,22.9375
1457517117,409545150,22.875
1457517127,394317134,22.9375
1457517137,383682238,22.875
1457517157,390362017,22.9375
1457517187,389261009,22.875
1457517197,381282327,22.9375
1457517207,379137220,22.875
1457517237,419189965,22.9375
1457517257,377081318,22.875
1457517277,383755142,22.9375
1457517327,383640473,22.875
1457517337,393069207,22.9375
1457517357,412745592,22.875
1457517367,406991660,22.9375
1457517387,380511019,22.875
1457517397,389892972,22.9375
1457517407,380805625,22.875
1457517417,409080393,22.9375
1457517457,386839954,22.875
1457517477,406245036,22.9375
1457517487,410156733,22.875
1457517497,394374799,22.9375
1457517527,407962373,22.875
1457517537,427513970,22.9375
1457517577,392047691,22.875
1457517587,392260010,22.9375
1457517617,391424872,22.875
1457517627,397432513,22.9375
1457517637,380088341,22.875
1457517647,388865099,22.9375
1457517657,420790522,22.875
1457517677,400028066,22.9375
1457517697,383794655,22.875
1457517707,386253258,22.9375
1457517737,396626759,22.875
1457517747,393152163,22.9375
1457517767,384876998,22.875
1457517787,387405706,22.9375
1457517807,391720519,22.875
1457517847,385189465,22.9375
1457517887,401508604,22.875
1457517897,417652195,22.9375
1457517907,411344868,22.875
1457517927,406314752,22.9375
1457517977,394092729,22.875
1457517987,403998735,22.9375
1457517997,403283510,22.875
1457518017,434944403,22.9375
1457518067,415366728,22.875
1457518077,430426401,22.9375
1457518087,398742672,22.875
1457518107,413556593,22.9375
1457518127,400620329,22.875
1457518137,426814848,22.9375
1457518147,393424800,22.875
1457518167,409741934,22.9375
1457518177,389999640,22.875
1457518197,416974385,22.9375
1457518217,390752374,22.875
1457518227,394955013,22.9375
1457518247,407101033,22.875
1457518257,406903146,22.9375
1457518307,406811724,22.875
1457518317,405708962,22.9375
1457518327,405094173,22.875
1457518347,390768080,22.9375
1457518367,402865520,22.875
1457518377,436931891,22.9375
1457518397,398971404,22.875
1457518407,392551257,22.9375
1457518417,396089212,22.875
1457518447,402635498,22.9375
1457518467,389639821,22.875
1457518487,407906184,22.9375
1457518547,422505725,22.875
1457518577,393552457,22.9375
1457518587,403527120,22.875
1457518607,415687020,22.9375
1457518617,424325988,22.875
1457518627,400741918,22.9375
1457518647,398581685,22.875
1457518657,422116526,22.9375
1457518687,417289469,22.875
1457518727,410236892,22.9375
1457518737,438349501,22.875
1457518747,415403843,22.9375
1457518757,400016359,22.875
1457518767,416659793,22.9375
1457518777,415661640,22.875
1457518787,409331256,22.9375
1457518797,434641787,22.875
1457518807,420665958,22.9375
1457518837,401734170,22.875
1457518847,406853830,22.9375
1457518857,432369157,22.875
1457518867,415333378,22.9375
1457518877,395805249,22.875
1457518907,398514961,22.9375
1457518917,428900133,22.875
1457518937,396196110,22.9375
1457518957,398239181,22.875
1457518977,423476222,22.9375
1457518987,425124636,22.875
1457518997,396203100,22.9375
1457519007,398201772,22.875
1457519047,404337342,22.9375
1457519067,418991801,22.875
1457519097,446799936,22.9375
1457519117,406317085,22.875
1457519187,411575741,22.9375
1457519197,412442174,22.875
1457519207,409330300,22.9375
1457519217,436108999,22.875
1457519237,402318703,22.9375
1457519247,410068727,22.875
1457519257,408827415,22.9375
1457519267,409271712,22.875
1457519287,408529915,22.9375
1457519297,397733338,22.875
1457519307,406637537,22.9375
1457519337,429585198,22.875
1457519377,398390312,22.9375
1457519387,423755801,22.875
1457519457,448205619,22.9375
1457519477,403859831,22.875
1457519487,404248107,22.9375
1457519497,405615372,22.875
1457519517,451279681,22.9375
1457519537,405160832,22.875
1457519547,425979148,22.9375
1457519567,413847967,22.875
1457519587,411330234,22.9375
1457519597,407285314,22.875
1457519607,423805192,22.9375
1457519627,433580198,22.875
1457519637,422634945,22.9375
1457519647,412792395,22.875
1457519667,416788929,22.9375
1457519677,452639929,22.875
1457519687,432692613,22.9375
1457519697,442784350,22.875
1457519717,403681412,22.9375
1457519737,424260786,22.875
1457519757,409662359,22.9375
1457519767,427821575,22.875
1457519797,434244588,22.9375
1457519807,434231346,22.875
1457519847,408281721,22.9375
1457519867,447068295,22.875
1457519887,420340702,22.9375
1457519897,406497173,22.875
1457519927,443480393,22.9375
1457519947,418843735,22.875
1457520007,487738691,22.9375
1457520017,412302823,22.875
1457520027,422942896,22.9375
1457520037,417970319,22.875
1457520067,414895851,22.9375
1457520077,406206116,22.875
1457520117,412398926,22.9375
1457520137,405698540,22.875
1457520157,409064015,22.9375
1457520177,418843653,22.875
1457520187,432809418,22.9375
1457520197,406556909,22.875
1457520207,405718019,22.9375
1457520217,408168288,22.875
1457520237,415588108,22.9375
1457520257,407514491,22.875
1457520277,433265239,22.9375
1457520297,410430232,22.875
1457520327,409346383,22.9375
1457520337,430097704,22.875
1457520367,443894632,22.9375
1457520387,412466790,22.875
1457520417,416217513,22.9375
1457520427,434945310,22.875
1457520447,414157998,22.9375
1457520467,426581721,22.875
1457520477,425679624,22.9375
1457520487,432858808,22.875
1457520507,416930954,22.9375
1457520517,432529648,22.875
1457520537,423620389,22.9375
1457520547,419251858,22.875
1457520587,441693581,22.9375
1457520617,413490951,22.875
1457520647,433206344,22.9375
1457520667,432447470,22.875
1457520707,431700906,22.9375
1457520727,429726342,22.875
1457520777,422555652,22.9375
1457520787,432477427,22.875
1457520807,431331656,22.9375
1457520817,420313844,22.875
1457520827,425970784,22.9375
1457520847,423664802,22.875
1457520867,427878033,22.9375
1457520877,454302861,22.875
1457520897,416188137,22.9375
1457520937,459206939,22.875
1457520967,432768875,22.9375
1457520997,455764977,22.875
1457521017,424352844,22.9375
1457521027,430261250,22.875
1457521067,444300588,22.9375
1457521077,436479452,22.875
1457521127,435150120,22.9375
1457521147,442333303,22.875
1457521177,434155984,22.9375
1457521187,428696454,22.875
1457521257,425358658,22.9375
1457521267,442154395,22.875
1457521327,443152297,22.9375
1457521337,426360625,22.875
1457521347,428043672,22.9375
1457521357,428837109,22.875
1457521447,438764230,22.9375
1457521457,430193525,22.875
1457521487,441194845,22.9375
1457521497,443969663,22.875
1457521577,430556071,22.9375
1457521587,443008083,22.875
1457521597,461651686,22.9375
1457521617,430876302,22.875
1457521637,433384954,22.9375
1457521657,458015382,22.875
1457521687,444333092,22.9375
1457521697,433188962,22.875
1457521707,456255611,22.9375
1457521717,455614904,22.875
1457521837,441224161,22.9375
1457521847,468535455,22.875
1457521857,428575540,22.9375
1457521867,438809794,22.875
1457521937,440199727,22.9375
1457521947,442457570,22.875
1457521967,458034610,22.9375
1457521977,429982707,22.875
1457522037,430323476,22.9375
1457522047,448303530,22.875
1457522077,450774811,22.9375
1457522087,449394964,22.875
1457522117,439532994,22.9375
1457522147,471213940,22.875
1457522177,455467984,22.9375
1457522197,503017136,22.875
1457522207,470853616,22.9375
1457522217,437615386,22.875
1457522247,434363793,22.9375
1457522257,450699900,22.875
1457522267,470953898,22.9375
1457522277,438827471,22.875
1457522357,441704879,22.9375
1457522367,434025519,22.875
1457522387,457537033,22.9375
1457522417,444945462,22.875
1457522427,433577607,22.9375
1457522437,440203755,22.875
1457522477,461863904,22.9375
1457522487,434662827,22.875
1457522537,459575068,22.9375
1457522547,437481899,22.875
1457522667,439655137,22.9375
1457522677,455064930,22.875
1457522707,518781248,22.9375
1457522717,453187541,22.875
1457522917,450770353,22.9375
1457522927,466392820,22.875
1457522937,440771186,22.9375
1457522947,457364333,22.875
1457523117,432466671,22.9375
1457523127,436201873,22.875
1457523137,437222065,22.9375
1457523147,436048513,22.875
1457523377,448664158,22.9375
1457523397,462348433,22.875
1457523487,450028865,22.9375
1457523497,441854669,22.875
1457523697,454978923,22.9375
1457523707,455106370,22.875
1457523797,446597958,22.9375
1457523807,434146439,22.875
1457523857,462065014,22.9375
1457523867,434685578,22.875
1457523907,472338689,22.9375
1457523917,458715546,22.875
1457524067,437014767,22.9375
1457524077,438413742,22.875
1457524117,467788294,22.9375
1457524127,457381094,22.875
1457524137,436894690,22.9375
1457524147,439059385,22.875
1457524167,448901743,22.9375
1457524177,455717249,22.875
1457524227,453988652,22.9375
1457524237,440149542,22.875
1457524397,442137010,22.9375
1457524407,442411033,22.875
1457524437,440718939,22.9375
1457524447,444758937,22.875
1457524517,448042762,22.9375
1457524527,442990310,22.875
1457525077,466705271,22.9375
1457525087,459697232,22.875
1457525927,458406970,22.9375
1457525937,459262868,22.875
1457526767,459387168,22.9375
1457526777,466767830,22.875
1457527527,464193933,22.9375
1457527537,485653875,22.875
1457527777,472546486,22.9375
1457527787,465623220,22.875
1457529087,497149983,22.9375
1457529097,496559847,22.875
1457529587,487884055,22.9375
1457529597,498136331,22.875
1457531187,493847293,22.9375
1457531197,522166004,22.875
1457531467,711938478,22.9375
1457531477,497571449,22.875
1457531648,176206620,22.875
1457531657,500743082,22.875
1457531777,504591455,22.9375
1457531787,502723164,22.875
1457531917,524323772,22.9375
1457531937,531420403,22.875
1457531948,175968358,22.875
1457531957,501764441,22.875
1457531997,516326033,22.9375
1457532007,541183017,22.875
1457532037,507542790,22.9375
1457532047,504709965,22.875
1457532077,504968318,22.9375
1457532087,510214040,22.875
1457532097,505193193,22.9375
1457532107,507178648,22.875
1457532187,507120663,22.9375
1457532197,506761740,22.875
1457532247,509476282,22.9375
1457532257,508970887,22.875
1457532267,521948750,22.9375
1457532287,515089513,22.875
1457532307,582951135,22.9375
1457532317,521320493,22.875
1457532397,519483564,22.9375
1457532407,508493253,22.875
1457532417,505910963,22.9375
1457532427,505044962,22.875
1457532507,538360565,22.9375
1457532527,526927018,22.875
1457532557,526581055,22.9375
1457532577,535257346,22.875
1457532587,518681413,22.9375
1457532597,533178861,22.875
1457532647,516352507,22.9375
1457532657,519725126,22.875
1457532667,515851446,22.9375
1457532677,516212570,22.875
1457532687,529109558,22.9375
1457532697,515122851,22.875
1457532707,521352858,22.9375
1457532717,518105814,22.875
1457532727,523313263,22.9375
1457532737,515370219,22.875
1457532817,508293994,22.9375
1457532867,512442021,22.875
1457532897,521939239,22.9375
1457532907,600061223,22.875
1457532917,528965239,22.9375
1457532937,538633796,22.875
1457532947,529821583,22.9375
1457532977,523446222,22.875
1457532987,513733920,22.9375
1457532997,532607384,22.875
1457533017,530474350,22.9375
1457533047,517090666,22.875
1457533057,528809792,22.9375
1457533077,532400544,22.875
1457533117,525223876,22.9375
1457533157,513537340,22.875
1457533167,524259775,22.9375
1457533177,511863397,22.875
1457533207,542091119,22.9375
1457533327,520938082,22.875
1457533347,514964074,22.9375
1457533367,551630887,22.875
1457533387,531672587,22.9375
1457533447,516409211,22.875
1457533457,521701331,22.9375
1457533567,517006631,22.875
1457533587,527426378,22.9375
1457533607,530808985,22.875
1457533617,527888933,22.9375
1457533637,518666854,22.875
1457533647,517484016,22.9375
1457533707,516464978,22.875
1457533717,549775854,22.9375
1457533757,540387556,22.875
1457533767,530229884,22.9375
1457533777,547268382,22.875
1457533787,575574319,22.875
1457533797,543212525,22.9375
1457533807,536410004,22.875
1457533837,519933396,22.9375
1457533857,534358647,22.875
1457533867,523347193,22.9375
1457533897,521670847,22.875
1457533907,526733026,22.9375
1457533927,520762934,22.875
1457533937,546408808,22.9375
1457534057,548395809,22.875
1457534067,528274924,22.9375
1457534097,538220722,22.875
1457534107,557518000,22.9375
1457534157,534416297,22.875
1457534167,527198850,22.9375
1457534218,397815962,22.9375
1457534227,525817122,22.9375
1457534897,544794137,22.875
1457534907,544005270,22.9375
1457537107,601573298,23.0
1457537117,556194751,22.9375
1457537347,561234603,23.0
1457537367,572868770,22.9375
1457537707,627187962,23.0
1457537717,565489451,22.9375
1457537787,558477993,23.0
1457537797,576760932,22.9375
1457537837,559533561,23.0
1457537847,572026184,22.9375
1457537907,595783596,23.0
1457537927,581725049,22.9375
1457538067,561105600,23.0
1457538087,578535754,22.9375
1457538137,562460170,23.0
1457538147,575412964,22.9375
1457538167,574576200,23.0
1457538177,581147756,22.9375
1457538187,562536713,23.0
1457538197,563232497,22.9375
1457538227,577439406,23.0
1457538237,570045275,22.9375
1457538247,564335781,23.0
1457538267,572564268,22.9375
1457538287,574383448,23.0
1457538297,573529604,22.9375
1457538307,563921473,23.0
1457538337,581318685,22.9375
1457538347,566931089,23.0
1457538367,569645581,22.9375
1457538377,564132967,23.0
1457538407,567311906,22.9375
1457538427,563700525,23.0
1457538437,573313168,22.9375
1457538447,574423426,23.0
1457538467,564038171,22.9375
1457538477,574213912,23.0
1457538547,571303763,22.9375
1457538557,562547209,23.0
1457538567,567814282,22.9375
1457538617,564006171,23.0
1457538627,558599263,22.9375
1457538647,569868843,23.0
1457538707,576294248,22.9375
1457538717,573905577,23.0
1457538727,563018080,22.9375
1457538737,566004232,23.0
1457538747,562304703,22.9375
1457538757,583627198,23.0
1457538877,594077674,22.9375
1457538887,589821884,23.0
1457538907,573809987,22.9375
1457538927,587221169,23.0
1457538957,560696037,22.9375
1457538967,565418305,23.0
1457541007,601137278,23.0625
1457541017,610737315,23.0
1457541027,597857408,23.0625
1457541037,590855482,23.0
1457541107,594902480,23.0625
1457541117,592732103,23.0
1457541177,590010493,23.0625
1457541187,591974034,23.0
1457541207,600073741,23.0625
1457541217,607036823,23.0
1457541247,589388710,23.0625
1457541267,810677597,23.0
1457541307,651368669,23.0625
1457541317,607553616,23.0
1457541327,606610270,23.0625
1457541347,820023662,23.0
1457541367,594290487,23.0625
1457541387,603239074,23.0
1457541398,396850160,23.0
1457541407,599246620,23.0
1457541437,600566506,23.0625
1457541447,611502820,23.0
1457541468,447850933,23.0
1457541477,623488105,23.0625
1457541488,247392200,23.0
1457541537,595123578,23.0625
1457541547,589968607,23.0
1457541557,605650800,23.0625
1457541567,605238387,23.0
1457541597,591644098,23.0625
1457541607,596254703,23.0
1457541637,591580681,23.0625
1457541647,583297088,23.0
1457541677,612049643,23.0625
1457541707,582851207,23.0
1457541717,596705843,23.0625
1457541727,596168933,23.0
1457541737,609044155,23.0625
1457541747,595133849,23.0
1457541757,585291744,23.0625
1457541767,585090741,23.0
1457541807,604715983,23.0625
1457541837,603229261,23.0
1457541847,595474725,23.0625
1457541857,603641074,23.0
1457541927,610386681,23.0625
1457541967,588145844,23.0
1457541977,607481963,23.0625
1457541987,620560381,23.0
1457541997,615547021,23.0625
1457542007,595697647,23.0
1457542017,593731884,23.0625
1457542067,608272799,23.0
1457542077,602681259,23.0625
1457542087,588561267,23.0
1457542097,626319163,23.0625
1457542117,609805858,23.0
1457542137,597315863,23.0625
1457542167,623107649,23.0
1457542177,595057175,23.0625
1457542247,597838832,23.0
1457542267,589773478,23.0625
1457542307,604761110,23.0
1457542317,590067395,23.0625
1457542767,609477956,23.0625
1457542777,629890191,23.0625
1457543248,628203492,23.0
1457543257,626978191,23.0625
1457544117,629122537,23.125
1457544127,616337211,23.0625
1457544397,613690822,23.125
1457544407,615845756,23.0625
1457544447,647760675,23.125
1457544457,635305543,23.0625
1457544577,615346123,23.125
1457544587,613681406,23.0625
1457544607,625613046,23.125
1457544617,629676770,23.0625
1457544697,622027452,23.125
1457544707,633269067,23.0625
1457544717,608268281,23.125
1457544727,618364737,23.0625
1457544747,644897791,23.125
1457544757,618781403,23.0625
1457544787,625665644,23.125
1457544797,632976755,23.0625
1457544807,641767941,23.125
1457544847,623824021,23.0625
1457544867,638465679,23.125
1457544877,658262440,23.0625
1457544917,615788391,23.125
1457544927,635772920,23.0625
1457544957,621143830,23.125
1457545017,631038223,23.0625
1457545027,613970855,23.125
1457545037,621355759,23.0625
1457545047,653375504,23.125
1457545057,647517021,23.0625
1457545067,644168796,23.125
1457545087,618183552,23.0625
1457545107,636978545,23.125
1457545147,620037454,23.0625
1457545157,618836118,23.125
1457545187,614408305,23.0625
1457545197,645295426,23.125
1457545237,639290149,23.0625
1457545247,636006754,23.125
1457545307,634600001,23.0625
1457545317,613570710,23.125
1457545377,622036665,23.0625
1457545387,625748723,23.125
1457545437,632296669,23.0625
1457545457,631378419,23.125
1457545487,631822961,23.0625
1457545497,628663039,23.125
1457545647,645451506,23.0625
1457545657,656668228,23.125
1457547787,647029665,23.1875
1457547797,663441916,23.125
1457547857,659986534,23.1875
1457547877,640730123,23.125
1457547887,640150293,23.1875
1457547907,641400764,23.125
1457547917,671823935,23.1875
1457547927,657585773,23.125
1457547937,655636966,23.1875
1457547947,636210701,23.125
1457547987,654432978,23.1875
1457548007,656339894,23.125
1457548017,665843929,23.1875
1457548037,665321437,23.125
1457548057,649011652,23.1875
1457548067,660169306,23.125
1457548077,663339477,23.1875
1457548087,651904372,23.125
1457548137,659604545,23.1875
1457548157,669952256,23.125
1457548167,657922670,23.1875
1457548177,648286179,23.125
1457548197,656175440,23.1875
1457548207,645447460,23.125
1457548217,675989288,23.1875
1457548227,654634030,23.125
1457548237,645168947,23.1875
1457548247,643124065,23.125
1457548257,642580148,23.1875
1457548277,651510301,23.125
1457548307,646727569,23.1875
1457548317,636486481,23.125
1457548347,659440439,23.1875
1457548357,657631840,23.125
1457548367,642958987,23.1875
1457548377,644145138,23.125
1457548397,665290115,23.1875
1457548427,654658392,23.125
1457548447,650645215,23.1875
1457548477,665435655,23.125
1457548487,661854048,23.1875
1457548577,655076860,23.125
1457548587,662562203,23.1875
1457548627,643904688,23.125
1457548637,653815166,23.1875
1457548667,651755719,23.125
1457548677,654470032,23.1875
1457548707,657911187,23.125
1457548717,652711231,23.1875
1457549087,721708605,23.1875
1457549097,665685648,23.1875
1457549108,570180752,23.1875
1457549117,660733383,23.1875
1457549177,659120210,85.0
1457549187,681238736,23.1875
1457549327,712569307,23.1875
1457549337,669234862,23.1875
1457549797,693406951,23.125
1457549807,671600399,23.1875
1457549887,655219576,85.0
1457549897,656390238,23.1875
1457549917,725986764,23.1875
1457549927,656362784,23.1875
1457550278,329084876,23.1875
1457550287,670440103,23.1875
1457550407,664189672,23.25
1457550417,684909133,23.1875
1457550437,680341700,85.0
1457550447,691517006,23.1875
1457550537,678423545,85.0
1457550547,674688161,23.1875
1457550727,664905635,23.25
1457550738,462889095,23.1875
1457550747,696887975,23.25
1457550757,668520445,23.1875
1457550797,692773773,23.25
1457550807,689357076,23.1875
1457550937,676463375,23.25
1457550947,678292136,23.1875
1457550967,670953336,23.25
1457550977,701777538,23.1875
1457551027,680369407,23.25
1457551037,694878648,23.1875
1457551057,687891916,23.25
1457551067,692769992,23.1875
1457551097,692324920,23.25
1457551117,933095306,23.1875
1457551127,674301800,23.25
1457551157,937712141,23.1875
1457551167,690103706,23.25
1457551217,719133279,23.1875
1457551227,685906665,23.25
1457551237,690130704,23.1875
1457551307,682079014,23.25
1457551377,678066677,23.1875
1457551387,681923985,23.25
1457551397,701593730,23.1875
1457551417,695072162,23.25
1457551427,686634805,23.1875
1457551437,684628713,23.25
1457551497,700464296,23.1875
1457551527,679393061,23.25
1457551547,691187750,23.1875
1457551557,697807824,23.25
1457551587,669863952,23.1875
1457551607,685290021,23.25
1457551637,689174694,23.1875
1457551647,692110058,23.25
1457551717,742002236,23.25
1457551727,677598560,23.1875
1457551737,687149661,23.25
1457551747,677085213,23.1875
1457551777,685743632,23.25
1457551787,678925776,23.1875
1457551797,684520025,23.25
1457551807,699461519,23.1875
1457551817,704493031,23.25
1457551887,673778545,23.1875
1457551907,679643739,23.25
1457552027,683392057,23.1875
1457552037,692375245,23.25
1457552117,686016663,23.1875
1457552127,684265067,23.25
1457552207,688914335,23.1875
1457552217,685984323,23.25
1457553367,710949177,23.1875
1457553377,693977257,23.25
1457553558,571078991,23.25
1457553567,733909820,23.25
1457554167,716601345,23.3125
1457554177,695228606,23.25
1457554367,708388237,23.3125
1457554377,717826136,23.25
1457554647,699808657,23.3125
1457554657,700351420,23.25
1457554677,697155339,23.3125
1457554687,728580145,23.25
1457554697,711043287,23.3125
1457554707,696804100,23.25
1457554727,711884377,23.3125
1457554737,694754718,23.25
1457554777,706684103,23.3125
1457554787,708902448,23.25
1457554827,704408206,23.3125
1457554837,704417600,23.25
1457554847,705435102,23.3125
1457554857,693676377,23.25
1457554897,711535808,23.3125
1457554907,702260447,23.25
1457555017,701873823,23.3125
1457555037,692102741,23.25
1457555097,693819172,23.3125
1457555107,739698842,23.25
1457555147,698012218,23.3125
1457555157,692143565,23.25
1457555237,714734576,23.3125
1457555247,701420244,23.25
1457555347,727084869,23.3125
1457555387,696613128,23.25
1457555397,693437929,23.3125
1457555407,748482288,23.25
1457555417,714098911,23.3125
1457555427,700402152,23.25
1457555437,699935941,23.3125
1457555457,694017093,23.25
1457555467,733309434,23.3125
1457555487,697230803,23.25
1457555517,703187424,23.3125
1457555527,730123186,23.25
1457555537,729622934,23.3125
1457555587,727105020,23.25
1457555597,738066305,23.3125
1457555627,696512717,23.25
1457555637,695180001,23.3125
1457555657,734783664,23.25
1457555667,719093062,23.3125
