secs,nanos,val 
1456314286,490146121,22.875
1456314316,475219609,22.9375
1456314326,487675556,22.875
1456314336,487552875,22.9375
1456314346,487232479,22.875
1456314366,472292062,22.9375
1456314376,471909286,22.875
1456314406,483635402,22.9375
1456314416,494523039,22.875
1456314436,468812074,22.9375
1456314446,481228816,22.875
1456314466,491930465,22.9375
1456314496,478580690,22.875
1456314526,488713068,22.9375
1456314536,501283377,22.875
1456314546,487668350,22.9375
1456314556,475477038,22.875
1456314566,736360714,22.9375
1456314576,510890275,22.875
1456314606,484325556,22.9375
1456314646,507425332,22.875
1456314666,480939081,22.9375
1456314676,493563954,22.875
1456314736,490635992,22.9375
1456314746,492898315,22.875
1456314776,488692824,22.9375
1456314786,474890848,22.875
1456314846,496380313,22.9375
1456314856,508981171,22.875
1456314886,493936392,22.9375
1456314896,493356475,22.875
1456314906,581570008,22.9375
1456314916,492456792,22.875
1456314946,516925788,22.9375
1456314986,481258591,22.875
1456315016,487056415,22.9375
1456315026,486792646,22.875
1456315066,734383882,22.9375
1456315076,483835549,22.875
1456315106,474448030,22.9375
1456315126,506473693,22.875
1456315136,480910196,22.9375
1456315156,479325428,22.875
1456315186,502869019,22.9375
1456315206,501819095,22.875
1456315266,498132666,22.9375
1456315276,497990158,22.875
1456315296,521554621,22.9375
1456315316,495793633,22.875
1456315346,512785306,22.9375
1456315356,518508389,22.875
1456315366,506036986,22.9375
1456315376,492363458,22.875
1456315396,504348667,22.9375
1456315406,508207309,22.875
1456315496,510631515,22.9375
1456315506,548363278,22.875
1456315566,495420389,22.9375
1456315576,494719158,22.875
1456315606,493218419,22.9375
1456315616,492890374,22.875
1456315636,503548484,22.9375
1456315656,502223250,22.875
1456315686,500897936,22.9375
1456315696,500119372,22.875
1456315706,492123843,22.9375
1456315716,498705199,22.875
1456315746,510601906,22.9375
1456315756,521813065,22.875
1456315877,281708366,22.875
1456315886,507627633,22.875
1456315956,511404355,22.9375
1456315966,499449808,22.875
1456316036,519596865,22.9375
1456316046,518950638,22.875
1456316056,518605639,22.9375
1456316066,489884044,22.875
1456316086,516905311,22.9375
1456316096,516606267,22.875
1456316166,512471775,22.9375
1456316176,536954467,22.875
1456316206,498238893,22.9375
1456316216,497253313,22.875
1456316246,504970102,22.9375
1456316256,532572110,22.875
1456316266,531984638,22.9375
1456316276,506488676,22.875
1456316346,489678135,22.9375
1456316356,514270139,22.875
1456316376,512956933,22.9375
1456316386,512655542,22.875
1456316436,509718744,22.9375
1456316446,509154965,22.875
1456316476,507673522,22.9375
1456316486,490078472,22.875
1456316516,505704021,22.9375
1456316536,529465895,22.875
1456316546,503795035,22.9375
1456316556,528690432,22.875
1456316576,341284948,22.875
1456316586,501859340,22.875
1456316676,509968215,22.9375
1456316686,509290540,22.875
1456316696,520701796,22.9375
1456316706,495877496,22.875
1456316776,516534045,22.9375
1456316786,503673291,22.875
1456316816,514460039,22.9375
1456316826,513302293,22.875
1456316836,512986006,22.9375
1456316846,512489806,22.875
1456316986,529447446,22.9375
1456316996,528889629,22.875
1456317046,526232683,22.9375
1456317056,526022234,22.875
1456317246,515995242,22.9375
1456317256,514882194,22.875
1456317296,538699591,22.9375
1456317306,525612766,22.875
1456317346,535246133,22.9375
1456317356,534633186,22.875
1456317436,505866576,22.9375
1456317446,504820811,22.875
1456317486,503019976,22.9375
1456317496,502103875,22.875
1456317566,498342779,22.9375
1456317576,522679282,22.875
1456317606,521080635,22.9375
1456317626,508249034,22.875
1456317686,716391840,22.9375
1456317706,541004052,22.875
1456317726,514946016,22.9375
1456317736,538861415,22.875
1456317746,513344796,22.9375
1456317756,537752216,22.875
1456317826,533959323,22.9375
1456317836,533651833,22.875
1456317986,525253201,22.9375
1456317996,524952919,22.875
1456318076,546070053,22.9375
1456318106,544235603,22.875
1456318116,543769239,22.9375
1456318126,543330023,22.875
1456318246,349546264,22.875
1456318256,535348749,22.875
1456318316,520874724,22.9375
1456318346,505679464,22.875
1456318546,545077994,22.9375
1456318556,544516581,22.875
1456318576,531903500,22.9375
1456318586,518063072,22.875
1456318676,538285993,22.9375
1456318686,537608245,22.875
1456318726,535264544,22.9375
1456318746,547057720,22.875
1456318756,521707086,22.9375
1456318766,508050448,22.875
1456318806,543935297,22.9375
1456318816,530416647,22.875
1456318846,528677663,22.9375
1456318856,553718856,22.875
1456318976,546309271,22.9375
1456318986,545893711,22.875
1456318996,534054881,22.9375
1456319006,532285923,22.875
1456319036,555679329,22.9375
1456319046,555148690,22.875
1456319106,358730455,22.875
1456319116,528252774,22.875
1456319146,549815339,22.9375
1456319156,549164528,22.875
1456319206,546526280,22.9375
1456319216,546127259,22.875
1456319246,544554059,22.9375
1456319256,544095364,22.875
1456319376,563218761,22.9375
1456319396,561602518,22.875
1456319416,536930600,22.9375
1456319426,536549190,22.875
1456319446,533505317,22.9375
1456319456,557902516,22.875
1456319516,554734579,22.9375
1456319526,554093506,22.875
1456319546,528076558,22.9375
1456319556,552572981,22.875
1456319596,575408483,22.9375
1456319606,527251022,22.875
1456319726,559145188,22.9375
1456319746,567168028,22.875
1456319826,562733900,22.9375
1456319836,536922151,22.875
1456319866,560343902,22.9375
1456319876,559998258,22.875
1456320006,655478397,22.9375
1456320016,552129828,22.875
1456320046,550322579,22.9375
1456320066,549306100,22.875
1456320096,536303353,22.9375
1456320126,571427547,22.875
1456320166,569186509,22.9375
1456320176,568684899,22.875
1456320186,568050885,22.9375
1456320196,542243373,22.875
1456320236,565301883,22.9375
1456320246,564622950,22.875
1456320286,550710736,22.9375
1456320306,561407667,22.875
1456320356,545456502,22.9375
1456320366,544907665,22.875
1456320426,541778544,22.9375
1456320436,541797888,22.875
1456320476,538956105,22.9375
1456320486,538534178,22.875
1456320536,560951758,22.9375
1456320546,560064490,22.875
1456320596,557553806,22.9375
1456320606,556993392,22.875
1456320776,547479242,22.9375
1456320786,547087139,22.875
1456320806,545915702,22.9375
1456320816,545325599,22.875
1456320846,543969427,22.9375
1456320856,531909411,22.875
1456320876,542371913,22.9375
1456320886,541599747,22.875
1456320896,541220366,22.9375
1456320906,540533924,22.875
1456320986,549172578,22.9375
1456320996,548653598,22.875
1456321056,557016117,22.9375
1456321066,531673680,22.875
1456321076,544200472,22.9375
1456321086,543979096,22.875
1456321116,542714642,22.9375
1456321126,528247928,22.875
1456321146,552625806,22.9375
1456321156,526985701,22.875
1456321186,550327539,22.9375
1456321206,548887754,22.875
1456321236,547398864,22.9375
1456321256,546181469,22.875
1456321406,551873561,22.9375
1456321416,550729225,22.875
1456321446,549301415,22.9375
1456321456,535293730,22.875
1456321566,529742153,22.9375
1456321586,553689701,22.875
1456321616,552008155,22.9375
1456321626,539916279,22.875
1456321656,549654803,22.9375
1456321666,550111317,22.875
1456321796,554860864,22.9375
1456321806,554252387,22.875
1456321906,560434569,22.9375
1456321916,535684469,22.875
1456321996,555908785,22.9375
1456322006,555166536,22.875
1456322016,554418059,22.9375
1456322036,553480881,22.875
1456322056,553655742,22.9375
1456322076,551885994,22.875
1456322106,588066818,22.9375
1456322116,549517181,22.875
1456322126,573573274,22.9375
1456322136,572864034,22.875
1456322186,570420581,22.9375
1456322196,569968896,22.875
1456322286,539996078,22.9375
1456322306,551898053,22.875
1456322316,551389808,22.9375
1456322326,550980571,22.875
1456322336,550270787,22.9375
1456322356,536189132,22.875
1456322376,548328937,22.9375
1456322396,583911027,22.875
1456322416,558010500,22.9375
1456322426,582242475,22.875
1456322446,581154199,22.9375
1456322456,580623072,22.875
1456322476,554523643,22.9375
1456322486,562932616,22.875
1456322526,552347321,22.9375
1456322536,551879127,22.875
1456322566,549937943,22.9375
1456322586,548850066,22.875
1456322626,546731929,22.9375
1456322636,558997414,22.875
1456322646,545517898,22.9375
1456322656,545022808,22.875
1456322666,553876326,22.9375
1456322686,556218794,22.875
1456322746,564801690,22.9375
1456322756,564113423,22.875
1456322796,550146755,22.9375
1456322816,560971641,22.875
1456322826,560934630,22.9375
1456322836,560313740,22.875
1456322856,547679408,22.9375
1456322866,558573191,22.875
1456322916,568471492,22.9375
1456322926,580211494,22.875
1456322946,567939092,22.9375
1456322956,567107609,22.875
1456323036,563008618,22.9375
1456323066,573800427,22.875
1456323206,577710463,22.9375
1456323236,551289258,22.875
1456323246,575592799,22.9375
1456323276,561447222,22.875
1456323296,560074505,22.9375
1456323306,603259483,22.875
1456323376,555581114,22.9375
1456323386,592738343,22.875
1456323396,580094450,22.9375
1456323406,579334475,22.875
1456323416,579246484,22.9375
1456323426,565864168,22.875
1456323446,576387713,22.9375
1456323476,574703384,22.875
1456323486,549549032,22.9375
1456323546,559471042,22.875
1456323576,569196875,22.9375
1456323586,544273743,22.875
1456323596,568295473,22.9375
1456323656,564981510,22.875
1456323666,564442864,22.9375
1456323676,552303336,22.875
1456323706,562438876,22.9375
1456323806,569918877,22.875
1456323816,581101678,22.9375
1456323846,543250330,22.9375
1456323856,543108059,22.9375
1456324256,582044442,85.0
1456324266,581480074,22.9375
1456324666,576109073,85.0
1456324676,583948191,22.9375
1456325096,574439316,23.0
1456325106,623952359,22.9375
1456325196,580689659,85.0
1456325206,579859026,22.9375
1456325936,590062666,85.0
1456325946,589437624,23.0
1456325956,577184813,22.9375
1456326006,599996745,23.0
1456326016,586101562,22.9375
1456326026,585527241,85.0
1456326036,585007617,23.0
1456326046,584137743,22.9375
1456326106,594773566,23.0
1456326116,594230333,22.9375
1456326336,593808752,23.0
1456326346,594149468,22.9375
1456326586,606154755,23.0
1456326596,605449288,22.9375
1456326626,615617755,23.0
1456326636,615004045,22.9375
1456326656,629238720,22.9375
1456326666,613427760,22.9375
1456326716,585969485,23.0
1456326726,610278262,22.9375
1456326766,616674568,22.9375
1456326776,607425100,22.9375
1456326806,593370578,23.0
1456326816,592212271,22.9375
1456326936,598865043,23.0
1456326946,610618670,22.9375
1456327016,606051831,23.0
1456327026,605411285,22.9375
1456327036,579875277,23.0
1456327046,604525280,22.9375
1456327076,603004372,23.0
1456327086,602058285,22.9375
1456327106,589690940,23.0
1456327116,577068916,22.9375
1456327146,599059398,23.0
1456327176,597587650,22.9375
1456327236,619009373,23.0
1456327246,594241290,22.9375
1456327266,617827524,23.0
1456327276,617156065,22.9375
1456327316,614936890,23.0
1456327336,613842894,22.9375
1456327346,601537850,23.0
1456327366,600352207,22.9375
1456327376,600329547,23.0
1456327436,608364927,22.9375
1456327446,596158483,23.0
1456327456,607042033,22.9375
1456327546,593598723,23.0
1456327576,588747445,22.9375
1456327596,587655036,23.0
1456327606,590369711,22.9375
1456327626,623073346,23.0
1456327646,596627137,22.9375
1456327706,593234923,23.0
1456327716,592666968,22.9375
1456327726,607914003,23.0
1456327766,589924175,22.9375
1456327826,586649843,23.0
1456327836,585995559,22.9375
1456327846,599103447,23.0
1456327866,610177998,22.9375
1456327916,607074228,23.0
1456327926,606623551,22.9375
1456327936,569035961,23.0
1456327946,605370706,22.9375
1456327966,592549227,23.0
1456328016,601392112,22.9375
1456328026,600931129,23.0
1456328036,600357220,22.9375
1456328046,599926420,23.0
1456328066,611812657,22.9375
1456328096,610031884,23.0
1456328106,635214963,22.9375
1456328136,594767703,23.0
1456328156,618440302,22.9375
1456328166,617569870,23.0
1456328176,605613290,22.9375
1456328186,616796098,23.0
1456328216,603762007,22.9375
1456328226,602818626,23.0
1456328236,602052003,22.9375
1456328246,601812680,23.0
1456328256,601345546,22.9375
1456328266,612607572,23.0
1456328276,612307344,22.9375
1456328296,598871738,23.0
1456328376,606084779,22.9375
1456328396,605157436,23.0
1456328426,603209624,22.9375
1456328446,615526533,23.0
1456328466,614593645,22.9375
1456328476,613667051,23.0
1456328486,599649850,22.9375
1456328496,624259063,23.0
1456328536,610314077,22.9375
1456328546,596643929,23.0
1456328556,621044211,22.9375
1456328566,608504214,23.0
1456328576,619974986,22.9375
1456328586,619422750,23.0
1456328616,617564215,22.9375
1456328626,616961684,23.0
1456328666,589956520,22.9375
1456328676,614123456,23.0
1456328716,611972654,22.9375
1456328726,611539300,23.0
1456328746,610557890,22.9375
1456328776,608653232,23.0
1456328866,612407285,22.9375
1456328876,616011749,23.0
1456329216,609017895,22.9375
1456329226,623632122,23.0
1456329246,632665661,22.9375
1456329256,595580017,23.0
1456329296,630401367,22.9375
1456329306,629479841,23.0
1456329446,596982867,22.9375
1456329456,609641912,23.0
1456329636,611598020,22.9375
1456329646,624057624,23.0
1456333606,663115093,23.0625
1456333616,681785058,23.0
1456334536,668017485,23.0625
1456334546,667525873,23.0
1456334726,682832943,23.0625
1456334736,682130271,23.0
1456334846,676004254,23.0625
1456334856,675364737,23.0
1456334936,671057277,23.0625
1456334946,658648655,23.0
1456334996,667640673,23.0625
1456335006,655757823,23.0
1456335016,666490544,23.0625
1456335026,665891673,23.0
1456335126,685806355,23.0625
1456335136,673499462,23.0
1456335206,655874770,23.0625
1456335216,680525753,23.0
1456335256,661556594,23.0625
1456335266,652916586,23.0
1456335326,649809860,23.0625
1456335346,665109098,23.0
1456335386,646589406,23.0625
1456335396,670782836,23.0
1456335426,669393810,23.0625
1456335436,651466473,23.0
1456335606,659471779,23.0625
1456335616,642013367,23.0
1456335666,669978913,23.0625
1456335676,647059974,23.0
1456335716,678593886,23.0625
1456335726,666305884,23.0
1456335766,675877761,23.0625
1456335776,675156285,23.0
1456335786,649856463,23.0625
1456335806,648265526,23.0
1456335826,672441866,23.0625
1456335836,671807726,23.0
1456335916,648628698,23.0625
1456335936,666167345,23.0
1456335946,665794971,23.0625
1456335956,665471912,23.0
1456335966,664731523,23.0625
1456335976,655358565,23.0
1456336036,686141390,23.0625
1456336056,660147965,23.0
1456336096,682946573,23.0625
1456336106,682752043,23.0
1456336136,680296125,23.0625
1456336146,679864552,23.0
1456336156,679322194,23.0625
1456336166,678962510,23.0
1456336186,677972743,23.0625
1456336216,676247034,23.0
1456336236,675099124,23.0625
1456336246,674392467,23.0
1456336266,673797447,23.0625
1456336296,671898811,23.0
1456336356,693467891,23.0625
1456336366,693071286,23.0
1456336376,692433424,23.0625
1456336386,680134010,23.0
1456336406,691224622,23.0625
1456336426,689919944,23.0
1456336486,686232427,23.0625
1456336496,685739749,23.0
1456336506,685161033,23.0625
1456336516,667721176,23.0
1456336606,679494246,23.0625
1456336626,678687440,23.0
1456336656,677061516,23.0625
1456336666,676306464,23.0
1456336676,675891483,23.0625
1456336686,675508905,23.0
1456336696,699690885,23.0625
1456336716,699008342,23.0
1456336776,670720284,23.0625
1456336786,669629342,23.0
1456336826,692839634,23.0625
1456336846,682957003,23.0
1456336856,691157954,23.0625
1456336866,690509636,23.0
1456336886,677612018,23.0625
1456336926,687529836,23.0
1456336936,675084450,23.0625
1456336986,683818610,23.0
1456336996,672543301,23.0625
1456337006,672297657,23.0
1456337016,683309071,23.0625
1456337026,672797029,23.0
1456337036,682173857,23.0625
1456337066,667407295,23.0
1456337136,689488140,23.0625
1456337146,689174262,23.0
1456337156,688918699,23.0625
1456337176,668190504,23.0
1456337196,685928941,23.0625
1456337206,685182423,23.0
1456337216,697734815,23.0625
1456337236,687772950,23.0
1456337296,686111720,23.0625
1456337326,703268512,23.0
1456337336,702842510,23.0625
1456337346,684670483,23.0
1456337356,683104938,23.0625
1456337386,700206392,23.0
1456337396,699307919,23.0625
1456337426,697856185,23.0
1456337436,697284526,23.0625
1456337466,683478547,23.0
1456337476,673188101,23.0625
1456337506,680455780,23.0
1456337516,680050736,23.0625
1456337566,677533582,23.0
1456337576,676979798,23.0625
1456337586,667497324,23.0
1456337606,675096565,23.0625
1456337626,699005717,23.0
1456337636,698404321,23.0625
1456337706,719632671,23.0
1456337726,693336916,23.0625
1456337746,692326968,23.0
1456337766,691380401,23.0625
1456337796,677929620,23.0
1456337806,689428351,23.0625
1456337956,681059386,23.0
1456337966,680295834,23.0625
1456338136,696161640,23.0
1456338146,695924380,23.0625
1456338156,695310070,23.0
1456338166,694490515,23.0625
1456338266,689222244,23.0
1456338276,688998978,23.0625
1456338346,685166682,23.0
1456338356,684804434,23.0625
1456338366,683810865,23.0
1456338376,667950157,23.0625
1456338436,697122171,23.0
1456338446,692557332,23.0625
1456338476,702627983,23.0
1456338486,702420305,23.0625
1456338636,693959122,23.0
1456338646,684346138,23.0625
1456338726,689125107,23.0
1456338736,679415668,23.0625
1456338786,676929071,23.0
1456338796,676278067,23.0625
1456338906,717399950,23.0
1456338916,704001682,23.0625
1456339056,696330906,23.0
1456339066,695652082,23.0625
1456339226,712315970,23.0
1456339236,711273149,23.0625
1456339486,697981130,23.0
1456339496,697028290,23.0625
1456339646,702335141,23.0
1456339656,688384907,23.0625
1456339826,704662028,23.0
1456339836,703967147,23.0625
1456340586,702169314,23.0
1456340596,701659766,23.0625
1456340636,699545168,23.0
1456340646,711029420,23.0625
1456340656,710548294,23.0
1456340686,720890822,23.0625
1456340996,729061439,23.0
1456341006,765542802,23.0625
1456341266,726668125,23.0
1456341316,723642829,23.0625
1456341326,711559603,23.0
1456341366,720979531,23.0625
1456341376,720398800,23.0
1456341476,703826653,-15.0
1456341486,714897912,23.0
1456341516,701369370,23.0625
1456341526,712251411,23.0
1456341536,712321094,-15.0
1456341546,711436487,23.0
1456341706,715718092,23.0625
1456341716,702392290,23.0
1456341736,700815748,23.0625
1456341746,713403081,23.0
1456341816,709947138,23.0625
1456341826,709282764,23.0
1456341876,706439757,23.0625
1456342066,721285802,23.0
1456342096,719581840,23.0625
1456343086,715358112,23.125
1456343096,727085755,23.0625
1456343106,726535831,23.125
1456343116,725935468,23.0625
1456343206,720698195,23.125
1456343216,720452693,23.0625
1456343226,745062814,23.125
1456343236,719470169,23.0625
1456343286,741188281,23.125
1456343296,704056482,23.0625
1456343496,730267895,23.125
1456343506,717944324,23.0625
1456343866,723095675,23.125
1456343876,734318528,23.0625
1456343916,732178409,23.125
1456343926,719908585,23.0625
1456343946,730258102,23.125
1456343966,717781072,23.0625
1456344046,738247092,23.125
1456344076,736476256,23.0625
1456344096,722636577,23.125
1456344106,734946981,23.0625
1456344136,733732259,23.125
1456344146,732467619,23.0625
1456344156,732615906,23.125
1456344166,732223066,23.0625
1456344246,727461626,23.125
1456344256,739563803,23.0625
1456344336,747532934,23.125
1456344356,746381695,23.0625
1456344466,765084970,23.125
1456344476,764742173,23.0625
1456344546,760887927,23.125
1456344556,748533174,23.0625
1456344646,742607965,23.125
1456344656,741749398,23.0625
1456344726,738461878,23.125
1456344736,737561764,23.0625
1456344766,735643670,23.125
1456344816,733666574,23.0625
1456344856,730837668,23.125
1456344866,755109679,23.0625
1456344886,754188605,23.125
1456344906,778399130,23.0625
1456345006,735737805,23.125
1456345016,746954549,23.0625
1456345116,741674404,23.125
1456345126,741239266,23.0625
1456345136,740669765,23.125
1456345146,740139710,23.0625
1456345206,825156317,23.125
1456345216,749988713,23.0625
1456345256,759270561,23.125
1456345266,746936315,23.0625
1456345316,744050234,23.125
1456345326,755873695,23.0625
1456345336,755159924,23.125
1456345346,742660906,23.0625
1456345356,741926524,23.125
1456345366,741338399,23.0625
1456345386,752106806,23.125
1456345396,726600510,23.0625
1456345406,751201293,23.125
1456345416,750234448,23.0625
1456345436,737541435,23.125
1456345446,749192109,23.0625
1456345496,746346241,23.125
1456345506,745762323,23.0625
1456345526,744724699,23.125
1456345536,744005743,23.0625
1456345596,740981337,23.125
1456345606,740501117,23.0625
1456345646,762894008,23.125
1456345656,737647671,23.0625
1456345676,760932885,23.125
1456345686,760599977,23.0625
1456345746,757281832,23.125
1456345756,756767039,23.0625
1456345786,755150068,23.125
1456345806,779384919,23.0625
1456345866,751100984,23.125
1456345876,750275331,23.0625
1456345916,748016556,23.125
1456345936,747202046,23.0625
1456345976,770197220,23.125
1456345986,769465712,23.0625
1456346016,767826126,23.125
1456346026,767077511,23.0625
1456346046,741023668,23.125
1456346066,764848152,23.0625
1456346076,764288378,23.125
1456346096,763219683,23.0625
1456346136,736271099,23.125
1456346146,760623005,23.0625
1456346196,733260588,23.125
1456346206,757494975,23.0625
1456346226,756155653,23.125
1456346236,755536102,23.0625
1456346256,742980672,23.125
1456346266,742321149,23.0625
1456346276,741656873,23.125
1456346296,777310247,23.0625
1456346306,751582676,23.125
1456346336,775270583,23.0625
1456346356,762289390,23.125
1456346366,748563217,23.0625
1456346376,773288759,23.125
1456346386,772559608,23.0625
1456346396,772106150,23.125
1456346426,745765718,23.0625
1456346466,768131339,23.125
1456346476,755692688,23.0625
1456346526,753245552,23.125
1456346536,752476703,23.0625
1456346566,751023809,23.125
1456346576,762099016,23.0625
1456346596,761658253,23.125
1456346606,735701671,23.0625
1456346696,780548903,23.125
1456346706,755459495,23.0625
1456346796,746654015,23.125
1456346836,773184910,23.0625
1456346856,771801842,23.125
1456346866,759725906,23.0625
1456346896,770275091,23.125
1456346926,768421530,23.0625
1456346936,767961217,23.125
1456346946,767069582,23.0625
1456346976,765667167,23.125
1456346986,765104582,23.0625
1456346996,752773158,23.125
1456347016,751500548,23.0625
1456347036,775212704,23.125
1456347046,749960975,23.0625
1456347076,748301571,23.125
1456347126,783085834,23.0625
1456347156,781005562,23.125
1456347166,768299667,23.0625
1456347216,777585697,23.125
1456347236,776359104,23.0625
1456347276,750108382,23.125
1456347286,774667065,23.0625
1456347316,772772014,23.125
1456347326,772407182,23.0625
1456347346,746559250,23.125
1456347386,769093636,23.0625
1456347456,777505413,23.125
1456347466,763056568,23.0625
1456347486,775774484,23.125
1456347506,762654166,23.0625
1456347526,749894776,23.125
1456347536,772801487,23.0625
1456347606,870443030,23.125
1456347616,793223096,23.0625
1456347646,768238718,23.125
1456347656,791173280,23.0625
1456347706,764926081,23.125
1456347716,787894886,23.0625
1456347746,762905062,23.125
1456347766,761638984,23.0625
1456347786,783993638,23.125
1456347796,759824256,23.0625
1456347806,759252944,23.125
1456347816,757643313,23.0625
1456347826,758590820,23.125
1456347836,781535560,23.0625
1456347866,756286804,23.125
1456347896,778002846,23.0625
1456347906,802721257,23.125
1456347916,754120852,23.0625
1456347926,776627527,23.125
1456347976,750368343,23.0625
1456348016,787657975,23.125
1456348026,795964783,23.0625
1456348036,772429191,23.125
1456348046,771514015,23.0625
1456348096,792380262,23.0
1456348106,768523706,23.0625
1456348136,790462163,23.0
1456348146,789680014,23.0625
1456348166,763177219,23.0
1456348186,787468448,23.0625
1456348246,784098813,23.0
1456348256,783614150,23.0625
1456348316,780361375,-15.0
1456348326,767218702,23.0625
1456348396,763008416,23.0
1456348406,762362199,23.0625
1456348426,799150519,23.0
1456348436,798756908,23.0625
1456348576,778026300,23.0
1456348586,777337844,23.125
1456348626,775276940,23.0625
1456348636,774542808,23.125
1456348696,771552107,23.0625
1456348706,771067259,23.125
1456348716,770210367,23.0625
1456348726,769568861,23.125
1456348736,769248336,23.0625
1456348746,768944014,23.125
1456348756,768227619,23.0625
1456348776,767016896,23.125
1456348846,788192936,23.0625
1456348856,787456415,23.125
1456348886,786037628,23.0625
1456348896,760620371,23.125
1456348906,784733432,23.0625
1456348916,784256456,23.125
1456348926,783784325,23.0625
1456348936,771422969,23.125
1456348956,781964386,23.0625
1456348966,781609203,23.125
1456349466,779542863,23.0625
1456349476,779086011,23.125
1456349596,772570427,23.0625
1456349606,759924049,23.125
1456349736,764776264,23.0625
1456349746,789173380,23.125
1456349776,775969738,23.0625
1456349786,761943863,23.125
1456349846,758581111,23.0625
1456349856,758649045,23.125
1456350166,779254070,23.0625
1456350176,790531032,23.125
1456350296,783979686,23.0625
1456350306,858714820,23.125
1456350566,794373958,23.0625
1456350576,793830046,23.125
1456350676,788806372,23.0625
1456350686,787741364,23.125
1456350906,849684762,23.0625
1456350926,799813602,23.125
1456350936,799491805,23.0625
1456350946,786786365,23.125
1456350976,796644401,23.0625
1456351006,795085003,23.125
1456351086,791217484,23.0625
1456351096,790551058,23.125
1456351266,806783000,23.0625
1456351306,793047226,23.125
1456352426,818170021,23.1875
1456352436,792583427,23.125
1456352566,785172560,23.1875
1456352576,784817055,23.125
1456352956,813920879,23.1875
1456352966,788468364,23.125
1456353066,771352857,23.1875
1456353076,807350996,23.125
1456353176,790253425,23.1875
1456353186,789628478,23.125
1456353336,806497503,23.1875
1456353356,806020024,23.125
1456353426,788169367,23.1875
1456353436,800726746,23.125
1456353446,800468467,23.1875
1456353456,799553877,23.125
1456353476,799144344,23.1875
1456353506,796862706,23.125
1456353546,806785913,23.1875
1456353556,806097863,23.125
1456353566,794241561,23.1875
1456353576,804919521,23.125
1456353586,804118908,23.1875
1456353596,792457290,23.125
1456353606,803223115,23.1875
1456353616,802878144,23.125
1456353636,814773298,23.1875
1456353646,825854882,23.125
1456353656,825970498,23.1875
1456353666,824533354,23.125
1456353686,811925936,23.1875
1456353696,807012774,23.125
1456353706,822335487,23.1875
1456353716,810286534,23.125
1456353856,814611927,23.1875
1456353926,810808165,85.0
1456353936,809981887,23.1875
1456353976,832967683,23.125
1456353986,832407579,23.1875
1456354056,820410741,23.125
1456354066,828161693,23.1875
1456354126,813028895,23.125
1456354136,799578928,23.1875
1456354146,799044913,23.125
1456354156,822979949,23.1875
1456354186,821799193,23.125
1456354216,819689898,23.1875
1456354246,806724242,23.125
1456354266,805525592,23.1875
1456354296,815578299,23.125
1456354306,803433083,23.1875
1456354686,819969819,23.125
1456354696,808223223,23.1875
1456355926,826175312,85.0
1456355936,825602108,23.1875
1456356096,869376360,23.1875
1456356106,841738397,23.1875
1456356316,829789776,85.0
1456356326,817856693,23.1875
1456357526,839069660,23.125
1456357536,838445463,23.1875
1456358016,836970718,23.125
1456358026,850213666,23.1875
1456358066,834154956,23.125
1456358076,833537838,23.1875
1456358306,847214208,23.125
1456358316,846555091,23.1875
1456358326,857921630,23.125
1456358336,857380011,23.1875
1456358396,854163732,23.125
1456358406,829328197,23.1875
1456358476,874848480,23.125
1456358486,874217565,23.1875
1456358526,835864250,23.125
1456358536,871929618,23.1875
1456358546,871042190,23.125
1456358556,870492266,23.1875
1456358596,868426645,23.125
1456358606,868001426,23.1875
1456358636,854561055,23.125
1456358646,853022461,23.1875
1456358666,851425928,23.125
1456358676,850643842,23.1875
1456358776,845016859,23.125
1456358786,844889208,23.1875
1456358896,864374354,23.125
1456358906,863284172,23.1875
1456358916,851109961,23.125
1456358926,850666699,23.1875
1456358936,861357193,23.125
1456358946,844090354,23.1875
1456359016,845722181,23.125
1456359026,839644091,23.1875
1456359036,844621582,23.125
1456359046,830705920,23.1875
1456359136,850642388,23.125
1456359156,849334677,23.1875
1456359306,866062390,23.125
1456359316,854107307,23.1875
1456359326,853487463,23.125
1456359336,839716163,23.1875
1456359346,852606765,23.125
1456359356,838538042,23.1875
1456359366,838404648,23.125
1456359376,850783622,23.1875
1456359396,836193031,23.125
1456359426,835010752,23.1875
1456359456,833330917,23.125
1456359476,857555916,23.1875
1456359486,845132967,23.125
1456359496,855778383,23.1875
1456359516,855041121,23.125
1456359526,854583999,23.1875
1456359566,840712806,23.125
1456359576,851778165,23.1875
1456359596,850438517,23.125
1456359646,873344550,23.1875
1456359656,860430276,23.125
1456359666,860027203,23.1875
1456359676,871616393,23.125
1456359696,858368566,23.1875
1456359706,857694774,23.125
1456359716,868983304,23.1875
1456359726,868677281,23.125
1456359746,855480457,23.1875
1456359756,866717790,23.125
1456359766,865943106,23.1875
1456359806,852671465,23.125
1456359816,838335365,23.1875
1456359836,837383150,23.125
1456359846,850784601,23.1875
1456359886,859895195,23.125
1456359936,857499595,23.1875
1456359946,856844792,23.125
1456359956,856141610,23.1875
1456359966,855459879,23.125
1456359976,880054704,23.1875
1456359986,854370772,23.125
1456359996,853891163,23.1875
1456360006,877776717,23.125
1456360016,852834355,23.1875
1456360056,863068502,23.125
1456360086,873455852,23.1875
1456360106,860551141,23.125
1456360146,858531157,23.1875
1456360166,857358654,23.125
1456360186,868114315,23.1875
1456360196,855821124,23.125
