secs,nanos,val 
1462669634,444624542,22.875
1462669704,445102032,22.9375
1462669714,444297501,22.875
1462669954,447872968,22.9375
1462669964,447212209,22.875
1462669984,447768452,22.9375
1462669994,446798089,22.875
1462670024,447196676,22.9375
1462670034,448016913,22.875
1462670064,446890626,22.9375
1462670074,446861581,22.875
1462670134,448688621,22.9375
1462670144,447449750,22.875
1462670174,448771516,22.9375
1462670194,448260275,22.875
1462670214,448107779,22.9375
1462670224,448163589,22.875
1462670234,447727532,22.9375
1462670254,449975984,22.875
1462670264,449440825,22.9375
1462670284,449740555,22.875
1462670294,449553028,22.9375
1462670334,450004008,22.875
1462670344,449126495,22.9375
1462670384,449661011,22.875
1462670394,449532944,22.9375
1462670424,451248117,22.875
1462670434,449802071,22.9375
1462670594,451694342,22.875
1462670604,452406300,22.9375
1462670894,453955030,22.875
1462670904,453593801,22.9375
1462670944,455730039,22.875
1462670954,455642297,22.9375
1462670974,455481391,22.875
1462670984,457475706,22.9375
1462671014,460078035,22.875
1462671034,458136548,22.9375
1462671044,457898613,22.875
1462671084,459100418,22.9375
1462671104,458272213,22.875
1462671114,457683545,22.9375
1462671124,459801149,22.875
1462671144,458379475,22.9375
1462671154,460080089,22.875
1462671254,459591203,22.9375
1462671264,461226115,22.875
1462671284,460821779,22.9375
1462671294,458003515,22.875
1462673444,474931649,22.8125
1462673454,474537411,22.875
1462673754,477783671,22.8125
1462673764,477502054,22.875
1462673824,478492511,22.8125
1462673834,478173745,22.875
1462673884,477604940,22.8125
1462673894,477794726,22.875
1462673994,478669608,22.8125
1462674004,479260706,22.875
1462674574,483957546,22.9375
1462674584,484385266,22.875
1462675614,495211543,22.8125
1462675634,495760819,22.875
1462675644,495925791,22.8125
1462675654,496186034,22.875
1462677334,509337253,22.8125
1462677344,509209603,22.875
1462677404,509951538,22.8125
1462677414,509134345,22.875
1462677454,510554907,22.8125
1462677464,511888185,22.875
1462677474,511440541,22.8125
1462677484,511279370,22.875
1462677494,512524164,22.8125
1462677514,512546623,22.875
1462677534,512210971,22.8125
1462677544,512328585,22.875
1462677554,511509623,22.8125
1462677564,512322256,22.875
1462677574,511820960,22.8125
1462677584,511747262,22.875
1462677604,512619511,22.8125
1462677614,512002303,22.875
1462677634,512510471,22.8125
1462677664,514451537,22.875
1462677674,513377678,22.8125
1462677704,513425347,22.875
1462677714,515789587,22.8125
1462677724,515189973,22.875
1462677734,514889024,22.8125
1462677744,514543165,22.875
1462677754,514438490,22.8125
1462677774,515242364,22.875
1462677794,517387345,22.8125
1462677804,515775875,22.875
1462677814,515310048,22.8125
1462677824,516324556,22.875
1462677864,515860209,22.8125
1462677874,515920339,22.875
1462677934,516916712,22.8125
1462677944,517571002,22.875
1462677984,515079239,22.8125
1462677994,515025524,22.875
1462678024,513671660,22.8125
1462678034,513677685,22.875
1462678244,521711375,22.8125
1462678254,521436941,22.875
1462678694,525295697,22.8125
1462678704,525907153,22.875
1462678804,525842557,22.8125
1462678814,528054818,22.875
1462678854,524704935,22.8125
1462678864,524087535,22.875
1462678884,521464595,22.8125
1462678894,521091344,22.875
1462678914,520681428,22.8125
1462678934,521458623,22.875
1462678944,521660014,22.8125
1462678954,521333991,22.875
1462678964,523214934,22.8125
1462678974,520620154,22.875
1462678984,523351626,22.8125
1462678994,522643572,22.875
1462679004,522615497,22.8125
1462679014,523024546,22.875
1462679024,523836907,22.8125
1462679034,523486911,22.875
1462679054,524006204,22.8125
1462679074,525443754,22.875
1462679084,524706556,22.8125
1462679104,523974220,22.875
1462679114,525641787,22.8125
1462679254,526784433,22.875
1462679264,527034981,22.8125
1462680064,530064642,22.875
1462680074,530692394,22.8125
1462680224,529944642,22.875
1462680234,530786577,22.8125
1462680304,532738845,22.875
1462680354,533431924,22.8125
1462680394,533508201,22.875
1462680444,535405954,22.8125
1462680454,535035356,22.875
1462680474,534571063,22.8125
1462680494,535181986,22.875
1462680504,534747211,22.8125
1462680514,534539007,22.875
1462680554,533166302,22.8125
1462680644,534359206,22.875
1462680654,533183372,22.8125
1462680684,533869986,22.875
1462680694,534177506,22.8125
1462680734,534243681,22.875
1462680744,534211880,22.8125
1462680774,534496210,22.875
1462680784,534686227,22.8125
1462681514,540961829,22.75
1462681524,541003373,22.8125
1462681604,541905544,22.75
1462681624,541701713,22.8125
1462681634,542630461,22.75
1462681644,542788186,22.8125
1462684884,568717601,22.75
1462684894,569447434,22.8125
1462684934,568539921,22.75
1462684944,568887354,22.8125
1462685014,570193215,22.75
1462685024,570030061,22.8125
1462685634,576798700,22.875
1462685644,576413864,22.8125
1462686414,583585147,22.75
1462686424,583306481,22.8125
1462686464,584147430,22.75
1462686474,584117586,22.8125
1462687304,589498418,22.75
1462687314,590421062,22.8125
1462687474,589292596,22.75
1462687484,589643877,22.8125
1462687724,591329425,22.75
1462687734,591864186,22.8125
1462687794,592565031,22.75
1462687804,592170884,22.8125
1462687814,592604776,22.75
1462687844,593091875,22.8125
1462687854,593541145,22.75
1462687864,593533500,22.8125
1462687884,593370758,22.75
1462687894,593377509,22.8125
1462687984,593377434,22.75
1462688004,594063550,22.8125
1462688014,593890754,22.75
1462688034,593969006,22.8125
1462688054,594770142,22.75
1462688074,594341364,22.8125
1462688104,594787284,22.75
1462688114,594952188,22.8125
1462688184,595479763,22.75
1462688214,595732704,22.8125
1462688224,595867650,22.75
1462688254,595874695,22.8125
1462688264,595916031,22.75
1462688324,596101946,22.8125
1462688334,597194407,22.75
1462688584,598975438,22.8125
1462688594,598920249,22.75
1462688604,599097359,22.8125
1462688614,599032600,22.75
1462688674,599527444,22.8125
1462688714,599844606,22.75
1462688754,599780727,22.8125
1462688774,600659537,22.75
1462688794,601353767,22.8125
1462688814,601417945,22.75
1462688824,601454930,22.8125
1462688844,601042398,22.75
1462688854,601122191,22.8125
1462688884,602755333,22.75
1462688894,602024436,22.8125
1462688924,602495940,22.75
1462688934,602687690,22.8125
1462689784,611917301,22.75
1462689814,611914674,22.8125
1462689824,613291704,22.75
1462689854,614306656,22.8125
1462689874,612856953,22.75
1462689914,615034618,22.8125
1462689924,613960571,22.75
1462690094,617420415,22.8125
1462690104,616576667,22.75
1462690314,617546326,22.8125
1462690324,617077550,22.75
1462690334,616591621,22.8125
1462690344,617254818,22.75
1462690364,616220102,22.8125
1462690384,615282223,22.75
1462690404,616529199,22.8125
1462690424,616182380,22.75
1462690434,618208390,22.8125
1462690454,616934154,22.75
1462690464,617883750,22.8125
1462690484,617017269,22.75
1462690534,618303496,22.8125
1462690744,621578141,22.75
1462690754,622792966,22.8125
1462691004,624848285,22.75
1462691014,623854498,22.8125
1462691224,628616501,22.75
1462691234,628037109,22.8125
1462691244,626232940,22.75
1462691264,627567370,22.8125
1462691284,626273263,22.75
1462691294,626150605,22.8125
1462691304,627056448,22.75
1462691334,626835096,22.8125
1462691354,625545248,22.75
1462691374,626005754,22.8125
1462691384,625160621,22.75
1462691394,625472273,22.8125
1462691404,625665426,22.75
1462691484,627113071,22.8125
1462691514,626420895,22.75
1462691644,628698163,22.8125
1462691654,628933211,22.75
1462691704,630408154,22.8125
1462691714,630072248,22.75
1462691754,630583320,22.8125
1462691764,630561578,22.75
1462691784,630852213,22.8125
1462691794,630826877,22.75
1462691834,630576441,22.8125
1462691844,632430353,22.75
1462691944,634408911,22.8125
1462691964,634036067,22.75
1462691974,634700518,22.8125
1462691984,634557657,22.75
1462692114,632909233,22.8125
1462692144,632695364,22.75
1462692284,633392835,22.8125
1462692294,633132296,22.75
1462693204,638459634,22.6875
1462693214,639649008,22.75
1462694694,652264379,22.6875
1462694704,651927019,22.75
1462694894,650598634,22.6875
1462694904,650699845,22.75
1462694954,651325575,22.6875
1462694964,652362945,22.75
1462694994,651756860,22.6875
1462695004,652110642,22.75
1462695084,653296549,22.6875
1462695104,653754627,22.75
1462695114,653592043,22.6875
1462695134,653704985,22.75
1462696354,667344627,22.6875
1462696364,666632407,22.75
1462696404,665879155,22.6875
1462696414,667390036,22.75
1462696434,664237177,22.6875
1462696444,665308448,22.75
1462696474,664074657,22.6875
1462696514,665807018,22.75
1462696554,668198677,22.6875
1462696564,667509796,22.75
1462696574,667562772,22.6875
1462696604,667809425,22.75
1462696614,667294802,22.6875
1462696644,668772979,22.75
1462696664,667844753,22.6875
1462696704,667881242,22.75
1462696714,667888108,22.6875
1462696734,669398290,22.75
1462696744,668188389,22.6875
1462696774,668919339,22.75
1462696794,670947858,22.6875
1462696844,668326133,22.75
1462696884,668157412,22.6875
1462696924,671340033,22.75
1462696944,669391235,22.6875
1462696964,670781916,22.75
1462696994,673363544,22.6875
1462697014,671758972,22.75
1462697024,672588492,22.6875
1462697034,672587075,22.75
1462697224,673428204,22.6875
1462697234,675346212,22.75
1462697454,673777970,22.6875
1462697464,677970539,22.75
1462698024,680990869,22.6875
1462698034,681613230,22.75
1462698164,683460110,22.6875
1462698174,679457130,22.75
1462698184,683020078,22.6875
1462698194,684197694,22.75
1462698234,684142040,22.6875
1462698244,683202158,22.75
1462698304,684165445,22.6875
1462698314,683641905,22.75
1462698364,680188319,22.6875
1462698404,682968538,22.75
1462698434,680608369,22.6875
1462698444,683978045,22.75
1462698454,685850354,22.6875
1462698464,687524376,22.75
1462698474,685085190,22.6875
1462698504,682788728,22.75
1462698514,685428555,22.6875
1462698524,686520253,22.75
1462698534,687089478,22.6875
1462698584,686254460,22.75
1462698594,686699226,22.6875
1462698604,686453296,22.75
1462698614,686686280,22.6875
1462698634,686028155,22.75
1462698654,686023475,22.6875
1462698824,690076879,22.75
1462698834,685913575,22.6875
1462699034,692789415,22.75
1462699054,691042673,22.6875
1462699064,690586262,22.75
1462699074,695243582,22.6875
1462699084,692863518,22.75
1462699104,694547628,22.6875
1462699114,687657446,22.75
1462699124,692571175,22.6875
1462699134,691292357,22.75
1462699144,694425930,22.6875
1462699154,692214268,22.75
1462699174,697387417,22.6875
1462699184,687237914,22.75
1462699194,692148912,22.6875
1462699204,693065926,22.75
1462699224,694107864,22.6875
1462699234,696055252,22.75
1462699244,696288021,22.6875
1462699274,693511374,22.75
1462699284,698054454,22.6875
1462699294,696587203,22.75
1462699354,697645656,22.6875
1462699384,697535101,22.75
1462699504,695872698,22.6875
1462699514,697439467,22.75
1462699684,698695399,22.6875
1462699694,698066078,22.75
1462699724,700101860,22.6875
1462699734,698628270,22.75
1462699744,698557778,22.6875
1462699764,696943937,22.75
1462699804,699348000,22.6875
1462699834,698794846,22.75
1462699854,698786299,22.6875
1462699874,701610715,22.75
1462699884,697146354,22.6875
1462699894,700352172,22.75
1462699944,703870360,22.6875
1462699954,696399652,22.75
1462699974,696782560,22.6875
1462700024,695808557,22.75
1462700044,696761035,22.6875
1462700084,700280250,22.75
1462700094,696807719,22.6875
1462700144,703453744,22.75
1462700154,700869720,22.6875
1462700184,699951370,22.75
1462700194,701648365,22.6875
1462700844,707667238,22.75
1462700854,710055470,22.6875
1462700934,702206666,22.75
1462700944,705632388,22.6875
1462700994,707462704,22.75
1462701004,704429133,22.6875
1462701064,710112351,22.75
1462701084,708213451,22.6875
1462701134,712920784,22.75
1462701154,708465209,22.6875
1462701164,708757308,22.75
1462701174,713438424,22.6875
1462701194,710797719,22.75
1462701224,710111921,22.6875
1462701254,709246346,22.75
1462701274,714741307,22.6875
1462701294,707043588,22.75
1462701324,710943139,22.6875
1462701344,714693548,22.75
1462701354,704786393,22.6875
1462701374,710136044,22.75
1462701384,717773003,22.6875
1462701424,707836159,22.75
1462701434,712519174,22.6875
1462701464,716256625,22.75
1462701494,709113264,22.6875
1462701514,713242737,22.75
1462701524,716549114,22.6875
1462701554,717029211,22.75
1462701564,710598212,22.6875
1462701604,716716089,22.75
1462701614,717263429,22.6875
1462701664,719174267,22.75
1462701674,716209403,22.6875
1462701814,714554303,22.75
1462701834,715589159,22.6875
1462701984,711922365,22.75
1462701994,714119225,22.6875
1462702414,718972494,22.75
1462702434,719360533,22.6875
1462702634,718462379,22.75
1462702644,719236215,22.6875
1462702734,721974397,22.75
1462702744,722961097,22.6875
1462702774,721997900,22.75
1462702794,721954273,22.6875
1462703744,729693482,22.75
1462703754,732241844,22.6875
1462704104,731530137,22.75
1462704114,733779001,22.6875
1462704124,733091006,22.75
1462704134,733281091,22.6875
1462704174,733748286,22.75
1462704184,734587713,22.6875
1462704204,734322412,22.75
1462704214,734772654,22.6875
1462704224,735060627,22.75
1462704234,735506994,22.6875
1462704254,736780940,22.75
1462704284,736149470,22.6875
1462704294,735788033,22.75
1462704304,736452376,22.6875
1462704334,736091212,22.75
1462704344,737789431,22.6875
1462704374,736056405,22.75
1462704384,735582386,22.6875
1462704414,734780392,22.75
1462704424,734546111,22.6875
1462705454,743961508,22.75
1462705484,741570825,22.6875
1462705534,741408163,22.75
1462705544,740799976,22.6875
1462705554,740944317,22.75
1462705564,741240847,22.6875
1462705574,741379381,22.75
1462705604,742069895,22.6875
1462705624,742994911,22.75
1462705634,742754900,22.6875
1462705644,743077410,22.75
1462705654,744502323,22.6875
1462705674,744339328,22.75
1462705694,745987879,22.6875
1462705704,745340709,22.75
1462705714,744709068,22.6875
1462705724,745411758,22.75
1462705734,746041515,22.6875
1462705794,746803746,22.75
1462705804,746313200,22.6875
1462705814,746882734,22.75
1462705834,745976957,22.6875
1462705864,746457692,22.75
1462705874,748140935,22.6875
1462705894,748498485,22.75
1462705904,747686959,22.6875
1462705944,748944398,22.75
1462705954,748628058,22.6875
1462705984,747579074,22.75
1462706014,748703762,22.6875
1462707114,759808523,22.75
1462707124,761233943,22.6875
1462707134,761297755,22.75
1462707144,761055582,22.6875
1462707174,758301808,22.75
1462707214,755417185,22.6875
1462707244,756494511,22.75
1462707264,757079564,22.6875
1462707274,758155593,22.75
1462707324,760685149,22.6875
1462707344,758648964,22.75
1462707374,759193155,22.6875
1462707384,758785117,22.75
1462707404,759275000,22.6875
1462707414,758959539,22.75
1462707444,759027399,22.6875
1462707464,759839962,22.75
1462707474,759745638,22.6875
1462707514,761985369,22.75
1462707524,761138071,22.6875
1462707534,762351549,22.75
1462707544,760863952,22.6875
1462707554,761545640,22.75
1462707574,761983978,22.6875
1462707594,759593443,22.75
1462707604,759322489,22.6875
1462707624,759348735,22.75
1462707644,760218293,22.6875
1462707654,760299256,22.75
1462707674,761600327,22.6875
1462707694,762156155,22.75
1462707744,762421336,22.6875
1462707774,763658128,22.75
1462707834,763307508,22.6875
1462707844,764314154,22.75
1462707864,764031688,22.6875
1462707914,764968657,22.75
1462707924,764588786,22.6875
1462707964,767713878,22.75
1462707984,765372030,22.6875
1462708054,764233536,22.75
1462708064,763997225,22.6875
1462708764,769968951,22.75
1462708774,770450309,22.6875
1462708904,768902550,22.75
1462708924,769992926,22.6875
1462708954,769584211,22.75
1462708974,769183603,22.6875
1462708984,768800536,22.75
1462708994,769111897,22.6875
1462709004,769280495,22.75
1462709024,769111254,22.6875
1462709044,769308451,22.75
1462709064,769596693,22.6875
1462709074,769453931,22.75
1462709094,769488704,22.6875
1462709104,769984791,22.75
1462709144,770127684,22.6875
1462709154,769897800,22.75
1462709214,771024388,22.6875
1462709254,771550639,22.75
1462709264,771025273,22.6875
1462709274,771204596,22.75
1462709304,771669741,22.6875
1462709314,771838021,22.75
1462709324,771445430,22.6875
1462709334,771727398,22.75
1462709384,772271201,22.6875
1462709394,772125989,22.75
1462709414,772391631,22.6875
1462709444,771646626,22.75
1462709464,772667976,22.6875
1462709474,772334957,22.75
1462709524,773362204,22.6875
1462709544,773215766,22.75
1462709564,773516979,22.6875
1462709584,773243315,22.75
1462709614,774112255,22.6875
1462709624,773882969,22.75
1462709634,774183015,22.6875
1462709644,774623523,22.75
1462709654,775090903,22.6875
1462709664,774371108,22.75
1462709674,774358769,22.6875
1462709694,774493173,22.75
1462709704,774766766,22.6875
1462709734,774557751,22.75
1462709744,774739592,22.6875
1462709754,775505008,22.75
1462709784,774483741,22.6875
1462709794,775197174,22.75
1462709814,774857326,22.6875
1462709824,774611760,22.75
1462709834,775402319,22.6875
1462709894,776230801,22.75
1462709904,775994768,22.6875
1462709914,775944728,22.75
1462709924,775793725,22.6875
1462709954,776541702,22.75
1462709974,776715068,22.6875
1462710004,777347128,22.75
1462710014,777105858,22.6875
1462710064,777361055,22.75
1462710074,777260072,22.6875
1462710084,777132197,22.75
1462710094,777762178,22.6875
1462710214,778683859,22.75
1462710224,778495041,22.6875
1462710284,778831977,22.75
1462710294,778812982,22.6875
1462710314,779239587,22.75
1462710324,779227117,22.6875
1462710384,780250338,22.75
1462710404,779936621,22.6875
1462710424,780917567,22.75
1462710444,781123932,22.6875
1462710454,781410687,22.75
1462710494,783176739,22.6875
1462710504,783461953,22.75
1462710534,784913401,22.6875
1462710574,784949330,22.75
1462710584,785482727,22.6875
1462710594,785173509,22.75
1462710634,786138327,22.6875
1462710644,784097521,22.75
1462710724,785877798,22.6875
1462710734,785172570,22.75
1462711594,792617177,22.6875
1462711604,791221882,22.75
1462711674,789799563,22.6875
1462711684,789261742,22.75
1462711714,790431020,22.6875
1462711724,790175568,22.75
1462711744,790507982,22.6875
1462711754,790787685,22.75
1462711774,791281872,22.6875
1462711804,791571688,22.75
1462711814,792247717,22.6875
1462711824,792356136,22.75
1462711864,792536909,22.6875
1462711874,793870894,22.75
1462711904,791698896,22.6875
1462711914,791820779,22.75
1462711934,792803523,22.6875
1462711954,794215511,22.75
1462711964,793561777,22.6875
1462711974,793676257,22.75
1462711984,793745236,22.6875
1462711994,793371916,22.75
1462712024,793800678,22.6875
1462712044,793071555,22.75
1462712064,793398426,22.6875
1462712114,793130882,22.75
1462712124,793478195,22.6875
1462712134,793793025,22.75
1462712144,794518106,22.6875
1462712154,794718761,22.75
1462712204,795877334,22.6875
1462712214,796238435,22.75
1462712224,796377524,22.6875
1462712234,796012286,22.75
1462712264,796081463,22.6875
1462712274,795547884,22.75
1462712294,796287200,22.6875
1462712314,796463108,22.75
1462712324,796652676,22.6875
1462712334,795770227,22.75
1462713424,805195130,22.6875
1462713434,805468271,22.75
1462713474,805284817,22.6875
1462713484,805315374,22.75
1462713494,805819080,22.6875
1462713514,806008635,22.75
1462713524,805741522,22.6875
1462713534,806120613,22.75
1462713564,806015317,22.6875
1462713574,806314713,22.75
1462713604,806678491,22.6875
1462713664,807296683,22.75
1462713694,807954675,22.6875
1462713704,808313027,22.75
1462713714,807938591,22.6875
1462713734,808430599,22.75
1462713744,808295497,22.6875
1462713754,808822667,22.75
1462713764,808418848,22.6875
1462713794,808580050,22.75
1462713844,808960919,22.6875
1462713854,808928693,22.75
1462713904,809002994,22.6875
1462713924,809459176,22.75
1462713934,809873059,22.6875
1462713944,810588533,22.75
1462713984,812444038,22.6875
1462714014,812691108,22.75
1462714024,814472124,22.6875
1462714034,814515561,22.75
1462714054,814265636,22.6875
1462714064,813920257,22.75
1462714074,814316188,22.6875
1462714084,813723868,22.75
1462714114,814460415,22.6875
1462714124,815622347,22.75
1462714144,814448390,22.6875
1462714154,814077991,22.75
1462714194,813613798,22.6875
1462714214,815120792,22.75
1462714234,814803941,22.6875
1462714244,816433896,22.75
1462714274,815125458,22.6875
1462714284,815168640,22.75
1462714304,815064294,22.6875
1462714324,812721771,22.75
1462714334,812189159,22.6875
1462714344,812573285,22.75
1462714354,812388438,22.6875
1462714364,812455347,22.75
1462714374,812345008,22.6875
1462714394,813597601,22.75
1462714404,814306050,22.6875
1462714414,814502822,22.75
1462714434,816332848,22.6875
1462714464,816451638,22.75
1462714494,816987833,22.6875
1462714514,815922565,22.75
1462714554,816633028,22.6875
1462714564,816370508,22.75
1462714614,816897093,22.6875
1462714634,818070508,22.75
1462714644,818316643,22.6875
1462714654,818463755,22.75
1462714664,817476913,22.6875
1462714704,818616907,22.75
1462714714,817236143,22.6875
1462714724,818411235,22.75
1462714734,817835143,22.6875
1462714984,821650006,22.75
1462714994,821391361,22.6875
1462715114,821153083,22.75
1462715124,820558097,22.6875
1462715374,821948584,22.75
1462715384,821164490,22.6875
1462715494,822889223,22.75
1462715514,822133550,22.6875
1462715594,823732615,22.75
1462715604,824287780,22.6875
1462715614,823096821,22.75
1462715624,822746533,22.6875
1462715784,825367085,22.75
1462715794,825488741,22.6875
1462715854,825810941,22.75
1462715864,825656154,22.6875
1462716984,834274089,22.75
1462716994,834268389,22.6875
1462717134,835744150,22.75
1462717144,836357771,22.6875
1462717224,836336747,22.75
1462717234,836821302,22.6875
1462717874,845336438,22.625
1462717884,845883021,22.6875
1462717904,844310344,22.625
1462717914,844102617,22.6875
1462717924,843110341,22.625
1462717944,842345764,22.6875
1462717954,842049918,22.625
1462717964,842638456,22.6875
1462717974,842828509,22.625
1462718004,843469278,22.6875
1462718014,844380875,22.625
1462718044,846161638,22.6875
1462718054,846508782,22.625
1462718094,846566040,22.6875
1462718104,845947191,22.625
1462718404,847233394,22.6875
1462718414,847596239,22.625
1462718454,849913340,22.6875
1462718474,850222940,22.625
1462718484,850358854,22.6875
1462718494,851239680,22.625
1462718534,851860355,22.6875
1462718544,853116068,22.625
1462718604,853331745,22.6875
1462718614,853076628,22.625
1462718624,852302142,22.6875
1462718634,852230933,22.625
1462718654,852340888,22.6875
1462718674,852871393,22.625
1462718684,853902261,22.6875
1462718694,855068149,22.625
1462718704,854502597,22.6875
1462718714,854022714,22.625
1462718724,851595367,22.6875
1462718764,851522938,22.625
1462718774,851121487,22.6875
1462718814,851958498,22.625
1462718824,851078940,22.6875
1462719694,863063698,22.625
1462719704,862209859,22.6875
1462719864,861658919,22.625
1462719874,861363227,22.6875
1462719914,861849467,22.625
1462719924,861988063,22.6875
1462719954,860911129,22.625
1462719974,860571054,22.6875
1462719984,860309049,22.625
1462720004,861059469,22.6875
1462720024,860631654,22.625
1462720034,861134950,22.6875
1462720054,860529184,22.625
1462720064,861371784,22.6875
1462720134,863554313,22.625
1462720144,864085433,22.6875
1462720184,863757963,22.625
1462720194,864611217,22.6875
1462721734,877123324,22.625
1462721744,877907547,22.6875
1462721764,877374985,22.625
1462721774,877342100,22.6875
1462721894,874050242,22.625
1462721904,875269108,22.6875
1462722004,879336822,22.625
1462722014,879199622,22.6875
1462722624,884558787,22.75
1462722634,883500433,22.6875
1462722844,883667774,22.75
1462722854,885596697,22.6875
1462722944,885612304,22.75
1462722954,885497522,22.6875
1462723344,888074491,22.75
1462723354,888386255,22.6875
1462723604,888374396,22.75
1462723614,888425903,22.6875
1462723764,888780033,22.75
1462723784,889183657,22.6875
1462723824,889884659,22.75
1462723834,889790839,22.6875
1462723904,890271279,22.75
1462723924,890443704,22.6875
1462723974,890818014,22.75
1462724004,890943330,22.6875
1462724024,890908864,22.75
1462724054,891242210,22.6875
1462724064,891283540,22.75
1462724294,894546988,22.6875
1462724304,893858836,22.75
1462725004,901645150,22.6875
1462725014,902840691,22.75
1462725104,900140108,22.6875
1462725114,899625846,22.75
1462725164,900484809,22.6875
1462725184,900914901,22.75
1462725254,903270987,22.6875
1462725264,903117183,22.75
1462725284,904234581,22.6875
1462725294,902950356,22.75
1462725574,904254029,22.6875
1462725584,905265883,22.75
1462727614,920940079,22.8125
1462727644,921699202,22.75
1462727664,921837990,22.8125
1462727674,922970189,22.75
1462727684,922475651,22.8125
1462727694,921808508,22.75
1462727714,922334170,22.8125
1462727724,922446235,22.75
1462727744,922263039,22.8125
1462728624,928555228,22.875
1462728634,929782771,22.8125
1462728864,933248253,22.875
1462728874,934890801,22.8125
1462728924,934974535,22.875
1462728934,934444479,22.8125
1462728964,935579109,22.875
1462728974,934666753,22.8125
1462728994,934119213,22.875
1462729024,933006953,22.8125
1462729054,932522650,22.875
1462729064,932884054,22.8125
1462729074,933003399,22.875
1462729124,934650939,22.8125
1462729134,935259445,22.875
1462729154,935934039,22.8125
1462729164,935803577,22.875
1462729194,936153459,22.8125
1462729204,937384570,22.875
1462729264,937929910,22.8125
1462729274,938202145,22.875
1462729904,940517744,22.9375
1462729934,939511668,22.875
1462729954,939967031,22.9375
1462729964,939840188,22.875
1462729994,940629234,22.9375
1462730004,941858701,22.875
1462730034,942787069,22.9375
1462730044,942710365,22.875
1462730054,943094527,22.9375
1462730104,942919152,22.875
1462730114,943600063,22.9375
1462731244,951406615,23.0
1462731254,951817256,22.9375
1462731314,952402253,23.0
1462731324,952789160,22.9375
1462731334,952742597,23.0
1462731344,951748081,22.9375
1462731394,952341717,23.0
1462731424,952729744,22.9375
1462731474,953653404,23.0
1462731484,953479221,22.9375
1462731494,953838458,23.0
1462731514,953478564,22.9375
1462731534,954049433,23.0
1462731574,954600790,22.9375
1462731584,954696279,23.0
1462731614,955007117,22.9375
1462731624,955204138,23.0
1462731684,955289060,22.9375
1462731704,956091570,23.0
1462731714,956404131,22.9375
1462731724,955798094,23.0
1462731824,956633711,22.9375
1462731834,956862497,23.0
1462732624,967041355,23.0625
1462732634,968070309,23.0
1462732744,964629972,23.0625
1462732754,965022598,23.0
1462732764,964955335,23.0625
1462732774,966802057,23.0
1462732804,967458653,23.0625
1462732814,968776470,23.0
1462732834,968965646,23.0625
1462732844,969074370,23.0
1462732854,969915051,23.0625
1462732864,969549997,23.0
1462732904,972028770,23.0625
1462732914,972313150,23.0
1462732924,971750241,23.0625
1462732934,973326881,23.0
1462732944,972692717,23.0625
1462732954,972526018,23.0
1462732974,972499373,23.0625
1462732984,971749056,23.0
1462732994,973433402,23.0625
1462733014,972978714,23.0
1462733024,974653616,23.0625
1462733034,973633201,23.0
1462733054,974038927,23.0625
1462733064,973058728,23.0
1462733074,973120958,23.0625
1462733084,972226845,23.0
1462733094,972021260,23.0625
1462734434,982810446,23.125
1462734444,983276069,23.0625
1462734534,984787965,23.125
1462734544,985256838,23.0625
1462734554,984816177,23.125
1462734564,984570090,23.0625
1462734574,984663500,23.125
1462734584,984129861,23.0625
1462734604,984965671,23.125
1462734764,987503408,23.0625
1462734774,988071320,23.125
1462735044,986811679,23.1875
1462735054,986090483,23.125
1462735354,993088528,23.1875
1462735364,993656330,23.125
1462735504,996610295,23.1875
1462735514,996828427,23.125
1462735644,999571737,23.1875
1462735654,997451403,23.125
1462735854,997750625,23.1875
1462735864,997235450,23.125
1462735974,996051973,23.1875
1462735984,996064674,23.125
1462736044,995400866,23.1875
1462736054,994185511,23.125
1462736165,1598537,23.1875
1462736174,996791010,23.125
1462736334,999671552,23.1875
1462736345,1750671,23.125
1462736365,1048225,23.1875
1462736375,3295725,23.125
1462736454,999045740,23.1875
1462736465,3570504,23.125
1462736495,2216220,23.1875
1462736505,3665431,23.125
1462736535,4164642,23.1875
1462736565,3746465,23.125
1462736575,2589312,23.1875
1462736645,1438652,23.125
1462736675,1479796,23.1875
1462736754,999159909,23.125
1462736765,574094,23.1875
1462737545,7027433,23.25
1462737555,6416500,23.1875
1462737605,7022483,23.25
1462737615,7272145,23.1875
1462737635,4799736,23.25
1462737645,4706677,23.1875
1462737655,5270701,23.25
1462737665,4944995,23.1875
1462737685,6035689,23.25
1462737715,5219734,23.1875
1462737725,5013425,23.25
1462737735,4716431,23.1875
1462737745,7282610,23.25
1462737755,7189368,23.1875
1462737765,6214151,23.25
1462737795,6819963,23.1875
1462737815,6159086,23.25
1462737835,6256702,23.1875
1462737845,6958787,23.25
1462737885,7635307,23.1875
1462737895,7139347,23.25
1462737935,7383754,23.1875
1462737955,8111938,23.25
1462737975,7940789,23.1875
1462737995,7406974,23.25
1462738005,8656341,23.1875
1462738015,7918461,23.25
1462738055,8467163,23.1875
1462738075,8010906,23.25
1462738105,8028821,23.1875
1462738135,8238696,23.25
1462738145,8640629,23.1875
1462738155,8050465,23.25
1462738175,9411340,23.1875
1462738185,9959956,23.25
1462738205,8390512,23.1875
1462738215,9493774,23.25
1462738225,7995205,23.1875
1462738235,9078820,23.25
1462738245,9664038,23.1875
1462738255,10770121,23.25
1462738265,9748846,23.1875
